seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3003,3,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0046662623062729836,0.00010844347707461566,0.009686092846095562,0.011411287821829319,0.8720815992723809,0.05385421772754213,0,-0.002268274547532201,0.0023555741645395756,0.0032460838556289673,-0.19999999999999998,0.7470600781046621,0,0.0,-0.002268274547532201,0.0023555741645395756,0.0032460838556289673,-0.19999999999999998,0.7470600781046621,0,0.0,0.03947334364056587,0.03947334364056587,0.03995887190103531,0.3,0.623837664781073,0,1.0,0.0032967728148310957,0.004207088689462725,0.1728460065500661,0,0.0032967728148310957,0.004207088689462725,0.36092978965703804,1.4437191586281521,4,0.009462626018480828,0.010599115005702943,0.0011504736906653376,0.0011397691747884356,65,4,1,0.008970222203060985,0.9486832980505139,1.0,0,5,nan,nan,0.0,nan,0.8720815992723809,0.009686092846095562,-0.0046662623062729836,-0.19999999999999998,0.0023555741645395756,-0.002268274547532201,0.0,-0.0046662623062729836,0.00010844347707461566,0.009686092846095562,0.011411287821829319,0.8720815992723809,0.05385421772754213,0
3003,3,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.009183937683701515,0.00026851799339056015,0.018289655447006226,0.018784640356898308,0.051298917604257706,0.934712848108234,0,0.0022467507515102625,0.002533828839659691,0.0031706884037703276,0.6,0.28475697986529386,0,1.0,0.0022467507515102625,0.002533828839659691,0.0031706884037703276,0.6,0.28475697986529386,0,1.0,0.2879483997821808,0.2879483997821808,0.28856539726257324,0.7999999999999999,0.10408803866182788,0,1.0,0.0056191277894130824,0.007685488654461409,0.13616907192912447,0,0.0056191277894130824,0.007685488654461409,0.21267849495775937,0.8507139798310375,4,0.006188607602738417,0.008124815732080806,0.003839337830760578,0.0029935382217180398,65,4,1,0.017170995706692338,0.316227766016838,1.0,0,5,nan,nan,0.4,nan,0.051298917604257706,0.018289655447006226,-0.009183937683701515,0.6,0.002533828839659691,0.0022467507515102625,1.0,-0.009183937683701515,0.00026851799339056015,0.018289655447006226,0.018784640356898308,0.051298917604257706,0.934712848108234,0
3003,4,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.006400209851562977,0.00020885546109639108,0.014610281214118004,0.01580563560128212,0.35909242322980395,0.5528147466433508,0,-0.0022423076443374157,0.004273239988833666,0.004782177973538637,0.6708203932499368,0.21516994256955022,0,0.5,-0.0022423076443374157,0.004273239988833666,0.004782177973538637,0.6708203932499368,0.21516994256955022,0,0.5,0.07674257457256317,0.07674257457256317,0.07812269032001495,0.44721359549995787,0.45018485575210104,0,0.5,0.006130087283335229,0.008634360196459134,0.3214319858320744,0,0.006130087283335229,0.008634360196459134,0.41827294374300894,1.6730917749720358,4,0.03531334665603936,0.03744842730942109,0.0048458914401428585,0.004960384310607162,65,4,1,0.013131557148881257,-0.316227766016838,1.0,1,4,0.0007106753339847643,nan,0.25,1.0,0.35909242322980395,0.014610281214118004,-0.006400209851562977,0.6708203932499368,0.004273239988833666,-0.0022423076443374157,0.5,-0.006400209851562977,0.00020885546109639108,0.014610281214118004,0.01580563560128212,0.35909242322980395,0.5528147466433508,0
3003,4,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0009590070694684982,0.00013785468763671815,0.009880350902676582,0.011780253611505032,0.10259783520851541,0.8695979205185651,0,-0.0029134410433471203,0.00387378828600049,0.005071395076811314,-0.3,0.623837664781073,0,0.0,-0.0029134410433471203,0.00387378828600049,0.005071395076811314,-0.3,0.623837664781073,0,0.0,0.0153783168643713,0.017524387687444687,0.022514168173074722,-0.09999999999999999,0.8728885715695384,0,1.0,0.0027280128092543616,0.0035774699425605823,0.3059679885355897,0,0.0027280128092543616,0.0035774699425605823,0.5646168538057883,2.258467415223153,4,0.021616872865706682,0.021975481217908523,0.000831888927345087,0.0011397691747884356,65,4,1,0.007392325904220343,0.10540925533894598,1.0,0,5,nan,nan,0.2,nan,0.10259783520851541,0.009880350902676582,0.0009590070694684982,-0.3,0.00387378828600049,-0.0029134410433471203,0.0,0.0009590070694684982,0.00013785468763671815,0.009880350902676582,0.011780253611505032,0.10259783520851541,0.8695979205185651,0
3003,4,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.007329992949962616,0.0002576701226644218,0.01695534959435463,0.01764649711549282,-0.6668859288553501,0.21889398131323157,0,0.0035130628384649754,0.0035130628384649754,0.004297054838389158,0.3,0.623837664781073,0,1.0,0.0035130628384649754,0.0035130628384649754,0.004297054838389158,0.3,0.623837664781073,0,1.0,-0.027948841452598572,0.027948841452598572,0.031935784965753555,0.49999999999999994,0.3910022189557703,0,0.0,0.0065894657679827955,0.008147618295127376,0.14626313035122096,0,0.0065894657679827955,0.008147618295127376,0.2145362685033778,0.8581450740135113,4,0.007065589124193558,0.008690668177273613,0.004314939452401131,0.0029935382217180398,65,4,1,0.015178339555859566,-0.316227766016838,1.0,0,5,nan,nan,0.4,nan,-0.6668859288553501,0.01695534959435463,-0.007329992949962616,0.3,0.0035130628384649754,0.0035130628384649754,1.0,-0.007329992949962616,0.0002576701226644218,0.01695534959435463,0.01764649711549282,-0.6668859288553501,0.21889398131323157,0
3003,5,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0007111828890629113,0.00013785484770778567,0.009315733797848225,0.011762680485844612,0.35909242322980395,0.5528147466433508,0,0.0015353069175034761,0.009200984612107277,0.011639642529189587,-0.41039134083406165,0.49253578170279755,0,1.0,0.0015353069175034761,0.009200984612107277,0.011639642529189587,-0.41039134083406165,0.49253578170279755,0,1.0,0.02231229469180107,0.02441253326833248,0.04109824821352959,-0.6668859288553501,0.21889398131323157,0,0.0,0.0065603924992345495,0.008078537863995641,0.26895592491278353,0,0.0065603924992345495,0.008078537863995641,0.4629090433866666,1.8516361735466664,4,0.07566021710920792,0.07712637631935704,0.004242080311300732,0.0024565381982694177,65,4,1,0.006531153339892626,-0.316227766016838,1.0,1,4,0.023005102724983115,nan,0.5,1.0,0.35909242322980395,0.009315733797848225,-0.0007111828890629113,-0.41039134083406165,0.009200984612107277,0.0015353069175034761,1.0,-0.0007111828890629113,0.00013785484770778567,0.009315733797848225,0.011762680485844612,0.35909242322980395,0.5528147466433508,0
3003,5,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0009191688150167465,0.0002242590708192438,0.013915089890360832,0.015003464184701443,0.19999999999999998,0.7470600781046621,0,0.0038281648885458708,0.0094837611541152,0.013087654486298561,-0.10259783520851541,0.8695979205185651,0,0.5,0.0038281648885458708,0.0094837611541152,0.013087654486298561,-0.10259783520851541,0.8695979205185651,0,0.5,0.016715455800294876,0.020483989268541336,0.026530366390943527,0.30779350562554625,0.614384002810333,0,0.0,0.0035666330392367745,0.00538420126563558,0.36883614663453446,0,0.0035666330392367745,0.00538420126563558,0.5875781622224951,2.3503126488899806,4,0.01019990098877595,0.012544073289535563,0.001884325512476666,0.001970538507473015,65,4,1,0.0123972799628973,0.0,1.0,1,4,0.02576532675229154,nan,0.5,0.0,0.19999999999999998,0.013915089890360832,0.0009191688150167465,-0.10259783520851541,0.0094837611541152,0.0038281648885458708,0.5,0.0009191688150167465,0.0002242590708192438,0.013915089890360832,0.015003464184701443,0.19999999999999998,0.7470600781046621,0
3003,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0041800616309046745,0.00024829935864545405,0.01511356420814991,0.016302524134516716,-0.7,0.1881204043741873,0,0.0013966925907880068,0.002617343794554472,0.0030733859166502953,0.8720815992723809,0.05385421772754213,0,1.0,0.0013966925907880068,0.002617343794554472,0.0030733859166502953,0.8720815992723809,0.05385421772754213,0,1.0,0.05145885422825813,0.05145885422825813,0.056338027119636536,-0.30779350562554625,0.614384002810333,0,1.0,0.006519283526218855,0.00749608331583971,0.09398820703692315,0,0.006519283526218855,0.00749608331583971,0.15498836940389135,0.6199534776155654,4,0.006587884338715902,0.007739247035536119,0.00365243223007068,0.002162769144144199,65,4,1,0.01366888452321291,-0.39999999999999997,1.0,0,5,nan,nan,0.2,nan,-0.7,0.01511356420814991,-0.0041800616309046745,0.8720815992723809,0.002617343794554472,0.0013966925907880068,1.0,-0.0041800616309046745,0.00024829935864545405,0.01511356420814991,0.016302524134516716,-0.7,0.1881204043741873,0
3003,6,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0035885577090084553,0.00015528048970736563,0.011745044961571693,0.01296758372336626,0.5270462766947299,0.3614548502018726,0,-0.0030960063450038433,0.003448792966082692,0.0041818926110863686,0.7,0.1881204043741873,0,1.0,-0.0030960063450038433,0.003448792966082692,0.0041818926110863686,0.7,0.1881204043741873,0,1.0,0.08551476150751114,0.08551476150751114,0.08627185225486755,0.09999999999999999,0.8728885715695384,0,0.5,0.005783769382803133,0.007795787842382682,0.26983032848257194,0,0.005783769382803133,0.007795787842382682,0.45192110576332145,1.8076844230532858,4,0.01468165860368082,0.017273363740063923,0.003950330025423706,0.004118076636252502,65,4,1,0.009583501727320254,0.0,1.0,1,4,0.000881966975875767,nan,0.25,1.0,0.5270462766947299,0.011745044961571693,-0.0035885577090084553,0.7,0.003448792966082692,-0.0030960063450038433,1.0,-0.0035885577090084553,0.00015528048970736563,0.011745044961571693,0.01296758372336626,0.5270462766947299,0.3614548502018726,0
3003,6,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0004587408038787544,0.0002412460744380951,0.013609113171696663,0.015538872219622135,0.3,0.623837664781073,0,-0.0030909162014722824,0.004304247908294201,0.0055636814795434475,0.22360679774997894,0.7176856442107861,0,0.5,-0.0030909162014722824,0.004304247908294201,0.0055636814795434475,0.22360679774997894,0.7176856442107861,0,0.5,0.05516491085290909,0.05516491085290909,0.05533423274755478,-0.6708203932499368,0.21516994256955022,0,0.5,0.004558789943890458,0.0064465444800812085,0.3772485023710316,0,0.004558789943890458,0.0064465444800812085,0.5643337170773958,2.257334868309583,4,0.005750301186568462,0.007956949475569597,0.0027012658226882574,0.0032166922377416807,65,4,1,0.011628748732618988,0.39999999999999997,1.0,1,4,0.0017699266048864619,nan,0.25,1.0,0.3,0.013609113171696663,-0.0004587408038787544,0.22360679774997894,0.004304247908294201,-0.0030909162014722824,0.5,-0.0004587408038787544,0.0002412460744380951,0.013609113171696663,0.015538872219622135,0.3,0.623837664781073,0
3003,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.007898153737187386,0.000253743608482182,0.017273733392357826,0.017779886722564697,-0.35909242322980395,0.5528147466433508,0,0.004449859261512756,0.004449859261512756,0.005220471881330013,0.3,0.623837664781073,0,1.0,0.004449859261512756,0.004449859261512756,0.005220471881330013,0.3,0.623837664781073,0,1.0,0.009850292466580868,0.011983362957835197,0.014619040302932262,0.8999999999999998,0.03738607346849874,0,1.0,0.0064608612797669406,0.007976336143361741,0.11956199576682822,0,0.0064608612797669406,0.007976336143361741,0.25096114392232755,1.0038445756893102,4,0.007538643336066833,0.00915146520588181,0.0041354259876734255,0.0029935382217180398,65,4,1,0.015732429455965757,0.316227766016838,1.0,0,5,nan,nan,0.6,nan,-0.35909242322980395,0.017273733392357826,-0.007898153737187386,0.3,0.004449859261512756,0.004449859261512756,1.0,-0.007898153737187386,0.000253743608482182,0.017273733392357826,0.017779886722564697,-0.35909242322980395,0.5528147466433508,0
3003,7,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.03548744320869446,0.00039786798879504204,0.03548744320869446,0.04070904478430748,-0.8207826816681233,0.08858700531354384,0,-0.02339123748242855,0.02339123748242855,0.024080639705061913,0.051298917604257706,0.934712848108234,0,1.0,-0.02339123748242855,0.02339123748242855,0.024080639705061913,0.051298917604257706,0.934712848108234,0,1.0,0.09612229466438293,0.09612229466438293,0.09787537902593613,-0.5642880936468347,0.3217233358243003,0,0.0,0.016097738051555566,0.018821620291231866,0.32184346650126583,0,0.016097738051555566,0.018821620291231866,0.5264111978640219,2.1056447914560876,4,0.030292039192639866,0.03582665676629643,0.02302647037517522,0.0041180767918550945,65,4,1,0.025933455675840378,-0.632455532033676,1.0,1,4,0.018650335271771137,nan,1.0,1.0,-0.8207826816681233,0.03548744320869446,0.03548744320869446,0.051298917604257706,0.02339123748242855,-0.02339123748242855,1.0,0.03548744320869446,0.00039786798879504204,0.03548744320869446,0.04070904478430748,-0.8207826816681233,0.08858700531354384,0
3003,7,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0023015004117041826,0.00025196594651788473,0.013404404744505882,0.016039416193962097,-0.7999999999999999,0.10408803866182788,0,-0.003523524384945631,0.0038644366431981325,0.005151059944182634,0.22360679774997894,0.7176856442107861,0,0.5,-0.003523524384945631,0.0038644366431981325,0.005151059944182634,0.22360679774997894,0.7176856442107861,0,0.5,0.0776108056306839,0.0776108056306839,0.07793306559324265,0.44721359549995787,0.45018485575210104,0,0.5,0.00393292947325128,0.005929658772779711,0.26116437301695256,0,0.00393292947325128,0.005929658772779711,0.4772755035531422,1.9091020142125688,4,0.019411792054485816,0.02009932641518154,0.00228545545550422,0.001970538371571556,65,4,1,0.011928274529054761,-0.7999999999999999,1.0,0,5,nan,nan,0.2,nan,-0.7999999999999999,0.013404404744505882,-0.0023015004117041826,0.22360679774997894,0.0038644366431981325,-0.003523524384945631,0.5,-0.0023015004117041826,0.00025196594651788473,0.013404404744505882,0.016039416193962097,-0.7999999999999999,0.10408803866182788,0
3003,7,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.011450452730059624,0.00022306964092422277,0.018466565757989883,0.018819736316800117,-0.9746794344808964,0.0048182304681985335,0,0.0028835111297667027,0.0033338963985443115,0.0037816346157342196,0.35909242322980395,0.5528147466433508,0,1.0,0.0028835111297667027,0.0033338963985443115,0.0037816346157342196,0.35909242322980395,0.5528147466433508,0,1.0,0.013797389343380928,0.020193882286548615,0.02343771606683731,0.5642880936468347,0.3217233358243003,0,1.0,0.005915315422786059,0.007708514422522804,0.13405074760811914,0,0.005915315422786059,0.007708514422522804,0.25291806310764053,1.0116722524305621,4,0.006516304526191491,0.008647641340222193,0.0038623776491457347,0.0029935383420735635,65,4,1,0.018698135623708367,-0.9486832980505139,1.0,0,5,nan,nan,0.2,nan,-0.9746794344808964,0.018466565757989883,-0.011450452730059624,0.35909242322980395,0.0033338963985443115,0.0028835111297667027,1.0,-0.011450452730059624,0.00022306964092422277,0.018466565757989883,0.018819736316800117,-0.9746794344808964,0.0048182304681985335,0
