seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,0,2,4,0.0135270394384861,0.0,0.0001261829602299258,0.0001261829602299258,0.0,0.0135270394384861,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034766785101863085,0.002732802044666378,0.0135270394384861,0.0001261829602299258,0.0135270394384861,0.0001261829602299258,0.005550496745854616,0.003692740574479103,0.005550496745854616,0
3001,0,2,5,0.01727481745183468,0.02999999839812517,0.005664141848683357,0.005664141848683357,-6.44761778689773e-11,0.01727481745183468,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038885599955687023,0.00307206771702963,0.012725180946290493,0.005664141913159535,0.012725180946290493,0.005664141913159535,0.002116302726790309,0.002090014750137925,0.002116302726790309,0
3001,1,0,1,0.010324189439415932,0.0,-0.0001476206089137122,-0.0001476206089137122,0.0,0.010324189439415932,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003174155375846686,0.0026833562782453096,0.010324189439415932,-0.0001476206089137122,0.010324189439415932,0.0001476206089137122,0.0030702881049364805,0.005034994799643755,0.0030702881049364805,0
3001,1,0,2,0.020323622971773148,0.041999999433755875,-0.0022316391114145517,-0.0022316391114145517,0.0020769230167453096,0.020323622971773148,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00845521190376216,0.0051278860677452485,0.021676376461982727,-0.004308562128159861,0.021676376461982727,0.004308562128159861,0.0028192137833684683,0.01094772107899189,0.0028192137833684683,0
3001,1,0,3,0.014420896768569946,0.0,-0.0074893939308822155,-0.0074893939308822155,0.0,0.014420896768569946,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.004136803236587175,0.003496804064175544,0.014420896768569946,-0.0074893939308822155,0.014420896768569946,0.0074893939308822155,0.006955738645046949,0.0055266013368964195,0.006955738645046949,0
3001,1,0,4,0.01252519991248846,0.0,0.0031879206653684378,0.0031879206653684378,0.0,0.01252519991248846,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0036359724073280896,0.002923339513542417,0.01252519991248846,0.0031879206653684378,0.01252519991248846,0.0031879206653684378,0.006006245035678148,0.008010114543139935,0.006006245035678148,0
3001,1,0,5,0.019161894917488098,0.029999999329447746,-0.0008297252934426069,-0.0008297252934426069,0.0,0.019161894917488098,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0033395332788914763,0.0028361624386437105,0.010838104411959648,-0.0008297252934426069,0.010838104411959648,0.0008297252934426069,0.004342340398579836,0.006713562179356813,0.004342340398579836,0
3001,1,1,0,0.007226183079183102,0.0,0.0006208392442204058,0.0006208392442204058,0.0,0.007226183079183102,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019086076244786542,0.001494399222308362,0.007226183079183102,0.0006208392442204058,0.007226183079183102,0.0006208392442204058,0.0019478300819173455,0.0037971623241901398,0.0019478300819173455,0
3001,1,1,2,0.0076115932315588,0.0,0.001262166304513812,0.001262166304513812,0.0,0.0076115932315588,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019415929693774071,0.0016598403278170648,0.0076115932315588,0.001262166304513812,0.0076115932315588,0.001262166304513812,0.003739088075235486,0.003889727871865034,0.003739088075235486,0
3001,1,1,3,0.011456325650215149,0.017999999225139618,-0.005991468206048012,-0.005991468206048012,-0.008099999606050554,0.011456325650215149,0.017999999225139618,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0023935330875998508,0.002004355319276915,0.006543673574924469,0.002108531400002542,0.006543673574924469,0.002108531400002542,0.0031413203105330467,0.00305884494446218,0.0031413203105330467,0
3001,1,1,4,0.011237559840083122,0.024000000208616257,-0.00030251414864324033,-0.00030251414864324033,0.0,0.011237559840083122,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032604769862532774,0.002569292915141838,0.012762440368533134,-0.00030251414864324033,0.012762440368533134,0.00030251414864324033,0.005233806557953358,0.005487796384841204,0.005233806557953358,0
3001,1,1,5,0.006286450661718845,0.0,0.0018389770993962884,0.0018389770993962884,0.0,0.006286450661718845,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018038686069054629,0.001555445879565541,0.006286450661718845,0.0018389770993962884,0.006286450661718845,0.0018389770993962884,0.0033373720943927765,0.005439172964543104,0.0033373720943927765,0
3001,1,2,0,0.023778356611728668,0.029999999329447746,-0.0016320752911269665,-0.0016320752911269665,0.0,0.023778356611728668,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023274906812304026,0.002108613886738185,0.006221642717719078,-0.0016320752911269665,0.006221642717719078,0.0016320752911269665,0.005475849844515324,0.007443643640726805,0.005475849844515324,0
3001,1,2,1,0.009454403072595596,0.0,0.0013026815140619874,0.0013026815140619874,0.0,0.009454403072595596,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00272728341299929,0.002211607565563282,0.009454403072595596,0.0013026815140619874,0.009454403072595596,0.0013026815140619874,0.0022341643925756216,0.004978207405656576,0.0022341643925756216,0
3001,1,2,3,0.010915432125329971,0.0,-0.0032435741741210222,-0.0032435741741210222,0.0,0.010915432125329971,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0030152613825691794,0.0024235528534190098,0.010915432125329971,-0.0032435741741210222,0.010915432125329971,0.0032435741741210222,0.004515435080975294,0.006985945627093315,0.004515435080975294,0
3001,1,2,4,0.010561814531683922,0.0,-0.0012680444633588195,-0.0012680444633588195,0.0,0.010561814531683922,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027995766943045685,0.0022667605318294386,0.010561814531683922,-0.0012680444633588195,0.010561814531683922,0.0012680444633588195,0.0050285132601857185,0.0051773954182863235,0.0050285132601857185,0
3001,1,2,5,0.018720509484410286,0.029999999329447746,0.0019034403376281261,0.0019034403376281261,0.0,0.018720509484410286,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0031408005351278604,0.0023894725248945004,0.01127948984503746,0.0019034403376281261,0.01127948984503746,0.0019034403376281261,0.003946379758417606,0.007738415617495775,0.003946379758417606,0
3001,2,0,1,0.017253275960683823,0.0,0.005390380043536425,0.005390380043536425,0.0,0.017253275960683823,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004224185635090666,0.00292564822724585,0.017253275960683823,0.005390380043536425,0.017253275960683823,0.005390380043536425,0.0042053647339344025,0.0028517981991171837,0.0042053647339344025,0
3001,2,0,2,0.02039949595928192,0.024000000208616257,0.0007223443244583905,0.0007223443244583905,0.0,0.02039949595928192,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002639134447545617,0.0020685741490513616,0.0036005042493343353,0.0007223443244583905,0.0036005042493343353,0.0007223443244583905,0.004038640297949314,0.008232416585087776,0.004038640297949314,0
3001,2,0,3,0.014590466395020485,0.0,-0.00496625667437911,-0.00496625667437911,0.0,0.014590466395020485,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003970113202758897,0.0031112926466577854,0.014590466395020485,-0.00496625667437911,0.014590466395020485,0.00496625667437911,0.0070295133627951145,0.003512762952595949,0.0070295133627951145,0
3001,2,0,4,0.012884112074971199,0.0,0.0021247221156954765,0.0021247221156954765,3.469446951953614e-18,0.012884112074971199,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003722260807961969,0.0029177932211985956,0.012884112074971199,0.002124722115695473,0.012884112074971199,0.002124722115695473,0.006824244279414415,0.00373051967471838,0.006824244279414415,0
3001,2,0,5,0.017417915165424347,0.02999999839812517,0.00042998636490665376,0.00042998636490665376,6.447617439953035e-11,0.017417915165424347,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038418888796068434,0.0029651929552738485,0.012582083232700825,0.00042998630043047936,0.012582083232700825,0.00042998630043047936,0.004792915657162666,0.006210101302713156,0.004792915657162666,0
3001,2,1,0,0.006853026803582907,0.0,0.0004937502671964467,0.0004937502671964467,0.0,0.006853026803582907,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023190939040172295,0.001964061614677046,0.006853026803582907,0.0004937502671964467,0.006853026803582907,0.0004937502671964467,0.00621421355754137,0.003718002699315548,0.00621421355754137,0
3001,2,1,2,0.006914095487445593,0.0,0.0022911331616342068,0.0022911331616342068,0.0,0.006914095487445593,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020160076504700496,0.0016306084167410637,0.006914095487445593,0.0022911331616342068,0.006914095487445593,0.0022911331616342068,0.005743238143622875,0.004928673151880503,0.005743238143622875,0
3001,2,1,3,0.013599388301372528,0.01799999736249447,-0.00765160983428359,-0.00765160983428359,-0.008099998058622285,0.013599388301372528,0.01799999736249447,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002271785630652851,0.0018938111868747596,0.004400609061121941,0.0004483882243386944,0.004400609061121941,0.0004483882243386944,0.0044105201959609985,0.002490072976797819,0.0044105201959609985,0
3001,2,1,4,0.01577766425907612,0.041999997571110725,0.0020989093463867903,0.0020989093463867903,-0.024923074653515453,0.01577766425907612,0.041999997571110725,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008966816560697331,0.0047177884275832116,0.026222333312034607,0.027021983999902244,0.026222333312034607,0.027021983999902244,0.00413713650777936,0.00673637306317687,0.00413713650777936,0
3001,2,1,5,0.009523926302790642,0.0,0.0034088045358657837,0.0034088045358657837,0.0,0.009523926302790642,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025945670650744635,0.002137795377236146,0.009523926302790642,0.0034088045358657837,0.009523926302790642,0.0034088045358657837,0.004650676157325506,0.004772773012518883,0.004650676157325506,0
3001,2,2,0,0.02295287325978279,0.04499999899417162,0.0013971844455227256,0.0013971844455227256,0.0020769230167453096,0.02295287325978279,0.04499999899417162,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008556337912058926,0.004794509190729869,0.02204712573438883,-0.000679738571222584,0.02204712573438883,0.000679738571222584,0.003602462587878108,0.00935827661305666,0.003602462587878108,0
3001,2,2,1,0.008545208722352982,0.0,-0.0009591765119694173,-0.0009591765119694173,0.0,0.008545208722352982,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023235026290398756,0.001756874968080104,0.008545208722352982,-0.0009591765119694173,0.008545208722352982,0.0009591765119694173,0.0037058647722005844,0.0084963608533144,0.0037058647722005844,0
3001,2,2,3,0.009841527789831161,0.0,-0.003055548295378685,-0.003055548295378685,0.0,0.009841527789831161,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0025916202508822414,0.00205021029091633,0.009841527789831161,-0.003055548295378685,0.009841527789831161,0.003055548295378685,0.0033287974074482918,0.0061070267111063,0.0033287974074482918,0
3001,2,2,4,0.010621167719364166,0.0,-0.0004385472275316715,-0.0004385472275316715,0.0,0.010621167719364166,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002856085783844116,0.002235883773861111,0.010621167719364166,-0.0004385472275316715,0.010621167719364166,0.0004385472275316715,0.006870984565466642,0.008169539272785187,0.006870984565466642,0
3001,2,2,5,0.01876821182668209,0.029999999329447746,-0.001264735241420567,-0.001264735241420567,0.0,0.01876821182668209,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028107796333638646,0.0021361455985361476,0.011231787502765656,-0.001264735241420567,0.011231787502765656,0.001264735241420567,0.006524957716464996,0.00900054071098566,0.006524957716464996,0
3001,3,0,1,0.023086074739694595,0.0,0.002856243634596467,0.002856243634596467,0.0,0.023086074739694595,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0060347593313284905,0.005061726951034817,0.023086074739694595,0.002856243634596467,0.023086074739694595,0.002856243634596467,0.013071706518530846,0.014520804397761822,0.013071706518530846,0
3001,3,0,2,0.03123461827635765,0.041999999433755875,0.0018724389374256134,0.0018724389374256134,0.0004153872597675856,0.03123461827635765,0.041999999433755875,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.007746167384555981,0.005903825340186351,0.010765381157398224,0.0014570516776580278,0.010765381157398224,0.0014570516776580278,0.006187334191054106,0.012115884572267532,0.006187334191054106,0
3001,3,0,3,0.022402718663215637,0.0,-0.002127056708559394,-0.002127056708559394,-1.3877787807814457e-17,0.022402718663215637,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006051397716243359,0.004683229829785387,0.022402718663215637,-0.00212705670855938,0.022402718663215637,0.00212705670855938,0.006770312320441008,0.013986986130475998,0.006770312320441008,0
3001,3,0,4,0.024894386529922485,0.0,-0.006059868261218071,-0.006059868261218071,0.0,0.024894386529922485,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006380776238910549,0.005088915442221263,0.024894386529922485,-0.006059868261218071,0.024894386529922485,0.006059868261218071,0.007167377043515444,0.007589825429022312,0.007167377043515444,0
3001,3,0,5,0.034209586679935455,0.030000001192092896,0.003263217629864812,0.003263217629864812,0.0,0.034209586679935455,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006108275837471575,0.004942911197624263,0.00420958548784256,0.003263217629864812,0.00420958548784256,0.003263217629864812,0.0078103188425302505,0.012501223012804985,0.0078103188425302505,0
3001,3,1,0,0.008990619331598282,0.0,0.0011330945417284966,0.0011330945417284966,0.0,0.008990619331598282,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002547288527480386,0.0021355802542939004,0.008990619331598282,0.0011330945417284966,0.008990619331598282,0.0011330945417284966,0.0024332054890692234,0.003865287872031331,0.0024332054890692234,0
3001,3,1,2,0.008798540569841862,0.0,-0.000714693742338568,-0.000714693742338568,0.0,0.008798540569841862,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002229790567226278,0.0017347521997282843,0.008798540569841862,-0.000714693742338568,0.008798540569841862,0.000714693742338568,0.00412379764020443,0.003547194181010127,0.00412379764020443,0
3001,3,1,3,0.016877833753824234,0.017999999225139618,-0.0077079725451767445,-0.0077079725451767445,-0.008099999606050554,0.016877833753824234,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002625527759006302,0.002030039137262388,0.001122165471315384,0.0003920270608738091,0.001122165471315384,0.0003920270608738091,0.004586505237966776,0.005335705354809761,0.004586505237966776,0
3001,3,1,4,0.016310621052980423,0.041999995708465576,0.003277170704677701,0.003277170704677701,0.020769228877929542,0.016310621052980423,0.041999995708465576,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012189117677251126,0.010060103436568256,0.025689374655485153,-0.01749205817325184,0.025689374655485153,0.01749205817325184,0.007067919243127108,0.005293150898069143,0.007067919243127108,0
3001,3,1,5,0.0066977981477975845,0.0,0.0021171774715185165,0.0021171774715185165,0.0,0.0066977981477975845,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002040161394401808,0.0015990067756519177,0.0066977981477975845,0.0021171774715185165,0.0066977981477975845,0.0021171774715185165,0.006380599923431873,0.004511130973696709,0.006380599923431873,0
3001,3,2,0,0.023636803030967712,0.044999999925494194,0.0033984414767473936,0.0033984414767473936,0.00207692295226913,0.023636803030967712,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008394035246095444,0.005395633383439138,0.02136319689452648,0.0013215185244782636,0.02136319689452648,0.0013215185244782636,0.004160653334110975,0.005953984335064888,0.004160653334110975,0
3001,3,2,1,0.013470683246850967,0.0,0.0014807007974013686,0.0014807007974013686,0.0,0.013470683246850967,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0040312307253001734,0.0033101306115029126,0.013470683246850967,0.0014807007974013686,0.013470683246850967,0.0014807007974013686,0.00408776942640543,0.005037039052695036,0.00408776942640543,0
3001,3,2,3,0.014379357919096947,0.0,-0.0025590655859559774,-0.0025590655859559774,-3.469446951953614e-18,0.014379357919096947,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0038076973276818167,0.002953455998347356,0.014379357919096947,-0.002559065585955974,0.014379357919096947,0.002559065585955974,0.0050065224058926105,0.005404485389590263,0.0050065224058926105,0
3001,3,2,4,0.015024207532405853,0.0,-0.0006974858115427196,-0.0006974858115427196,0.0,0.015024207532405853,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0040127101652829055,0.0030218666342235884,0.015024207532405853,-0.0006974858115427196,0.015024207532405853,0.0006974858115427196,0.006058857776224613,0.0044320449233055115,0.006058857776224613,0
3001,3,2,5,0.020756546407938004,0.03000000026077032,0.0014481710968539119,0.0014481710968539119,-6.44761778689773e-11,0.020756546407938004,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0036406539373001726,0.0029683686440160287,0.009243453852832317,0.0014481711613300897,0.009243453852832317,0.0014481711613300897,0.004417017102241516,0.0042938534170389175,0.004417017102241516,0
3001,4,0,1,0.027473099529743195,0.0,0.004199678543955088,0.004199678543955088,0.0,0.027473099529743195,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007151344162565542,0.005657917781341711,0.027473099529743195,0.004199678543955088,0.027473099529743195,0.004199678543955088,0.014397048391401768,0.012868122197687626,0.014397048391401768,0
3001,4,0,2,0.03879910334944725,0.041999999433755875,0.0008330740965902805,0.0008330740965902805,0.0004153872597675856,0.03879910334944725,0.041999999433755875,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.008485631933962378,0.005733360993791615,0.0032008960843086243,0.0004176868368226949,0.0032008960843086243,0.0004176868368226949,0.006244922522455454,0.011902185156941414,0.006244922522455454,0
3001,4,0,3,0.023516148328781128,0.0,-0.0059423260390758514,-0.0059423260390758514,-1.3877787807814457e-17,0.023516148328781128,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006701069569109033,0.005634465954712862,0.023516148328781128,-0.0059423260390758376,0.023516148328781128,0.0059423260390758376,0.008300557732582092,0.014298975467681885,0.008300557732582092,0
3001,4,0,4,0.02306191250681877,0.0,0.0012954989215359092,0.0012954989215359092,0.0,0.02306191250681877,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0071268158538113505,0.006347720395531175,0.02306191250681877,0.0012954989215359092,0.02306191250681877,0.0012954989215359092,0.00562764797359705,0.01567578688263893,0.00562764797359705,0
3001,4,0,5,0.038715943694114685,0.030000001192092896,-0.0029244348406791687,-0.0029244348406791687,0.0,0.038715943694114685,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0059689267039721,0.00505133101044322,0.00871594250202179,-0.0029244348406791687,0.00871594250202179,0.0029244348406791687,0.008265524171292782,0.013209658674895763,0.008265524171292782,0
3001,4,1,0,0.010317469015717506,0.0,-0.00034951078123413026,-0.00034951078123413026,-3.469446951953614e-18,0.010317469015717506,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025970069290400175,0.0019055523264866609,0.010317469015717506,-0.0003495107812341268,0.010317469015717506,0.0003495107812341268,0.0014028864679858088,0.004589978139847517,0.0014028864679858088,0
3001,4,1,2,0.010488534346222878,0.0,-0.002337549114599824,-0.002337549114599824,0.0,0.010488534346222878,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0026428652309387784,0.0018419080948424058,0.010488534346222878,-0.002337549114599824,0.010488534346222878,0.002337549114599824,0.0025564522948116064,0.005159218795597553,0.0025564522948116064,0
3001,4,1,3,0.016133029013872147,0.017999999225139618,-0.005778999533504248,-0.005778999533504248,-0.008099999606050554,0.016133029013872147,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0020740826854862815,0.0018735007636425415,0.0018669702112674713,0.002321000072546306,0.0018669702112674713,0.002321000072546306,0.0028299912810325623,0.00491916760802269,0.0028299912810325623,0
3001,4,1,4,0.01679452508687973,0.024000000208616257,-0.001670937635935843,-0.001670937635935843,1.734723475976807e-18,0.01679452508687973,0.024000000208616257,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.00202681421083166,0.0016275689521798944,0.0072054751217365265,-0.0016709376359358447,0.0072054751217365265,0.0016709376359358447,0.0046967375092208385,0.006577532738447189,0.0046967375092208385,0
3001,4,1,5,0.009692208841443062,0.0,-0.0005335039459168911,-0.0005335039459168911,-6.938893903907228e-18,0.009692208841443062,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023053312243241754,0.0014628262297641595,0.009692208841443062,-0.0005335039459168842,0.009692208841443062,0.0005335039459168842,0.0031955502927303314,0.004269022028893232,0.0031955502927303314,0
3001,4,2,0,0.02643631026148796,0.044999999925494194,0.0031626152340322733,0.0031626152340322733,0.00207692295226913,0.02643631026148796,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00889063165820264,0.005730362454726852,0.018563689664006233,0.0010856922817631433,0.018563689664006233,0.0010856922817631433,0.00444014323875308,0.008532454259693623,0.00444014323875308,0
3001,4,2,1,0.015819042921066284,0.0,0.002822329057380557,0.002822329057380557,0.0,0.015819042921066284,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004608824627489269,0.0037149155192826625,0.015819042921066284,0.002822329057380557,0.015819042921066284,0.002822329057380557,0.004640892613679171,0.006252829916775227,0.004640892613679171,0
3001,4,2,3,0.016281388700008392,0.0,-0.003914460074156523,-0.003914460074156523,-3.469446951953614e-18,0.016281388700008392,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004461889434770699,0.0036320913384652,0.016281388700008392,-0.003914460074156519,0.016281388700008392,0.003914460074156519,0.005510908551514149,0.007488394156098366,0.005510908551514149,0
