seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,1,1,0,0.018287502229213715,0.012000000104308128,0.0026494376361370087,0.0026494376361370087,-3.223808893448865e-11,0.018287502229213715,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004926222350845434,0.004478089395668027,0.006287502124905586,0.0026494376683750976,0.006287502124905586,0.0026494376683750976,0.006908918730914593,0.008528278209269047,0.006908918730914593,0
3001,1,1,2,0.022277865558862686,0.029999999096617103,0.0013865591026842594,0.0013865591026842594,0.0020769230006262647,0.022277865558862686,0.029999999096617103,1,2,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008145954770478457,0.006106699987716928,0.0077221335377544165,-0.0006903638979420053,0.0077221335377544165,0.0006903638979420053,0.009885136969387531,0.01298853475600481,0.009885136969387531,0
3001,1,1,3,0.023758066818118095,0.0,0.0033452920615673065,0.0033452920615673065,0.0,0.023758066818118095,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006076513043617997,0.004829451861962147,0.023758066818118095,0.0033452920615673065,0.023758066818118095,0.0033452920615673065,0.003629442537203431,0.014055718667805195,0.003629442537203431,0
3001,1,1,4,0.01885686069726944,0.012000000104308128,-0.004519380629062653,-0.004519380629062653,-3.223808850080778e-11,0.01885686069726944,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005464421460360024,0.004761886015911889,0.006856860592961311,-0.004519380596824564,0.006856860592961311,0.004519380596824564,0.007573110982775688,0.007116188760846853,0.007573110982775688,0
3001,1,1,5,0.02474522776901722,0.0,-0.000892122567165643,-0.000892122567165643,0.0,0.02474522776901722,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.006822264000491301,0.005198681076779168,0.02474522776901722,-0.000892122567165643,0.02474522776901722,0.000892122567165643,0.004489427898079157,0.015265380032360554,0.004489427898079157,0
3001,1,2,0,0.019073396921157837,0.0,-0.004919877741485834,-0.004919877741485834,0.0,0.019073396921157837,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00502889449405648,0.003958744228371149,0.019073396921157837,-0.004919877741485834,0.019073396921157837,0.004919877741485834,0.009150104597210884,0.005188056733459234,0.009150104597210884,0
3001,1,2,1,0.013027152046561241,0.0,0.0037712445482611656,0.0037712445482611656,0.0,0.013027152046561241,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003681621128089112,0.0029073602736227697,0.013027152046561241,0.0037712445482611656,0.013027152046561241,0.0037712445482611656,0.006631920579820871,0.009892020374536514,0.006631920579820871,0
3001,1,2,3,0.018223538994789124,0.029999999329447746,0.0008628233335912228,0.0008628233335912228,-0.01349999962281436,0.018223538994789124,0.029999999329447746,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006008517372778359,0.004535354766168097,0.011776460334658623,0.014362822956405582,0.011776460334658623,0.014362822956405582,0.0045241257175803185,0.01038484089076519,0.0045241257175803185,0
3001,1,2,4,0.018154868856072426,0.0,0.002696465468034148,0.002696465468034148,-1.734723475976807e-18,0.018154868856072426,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0049870884408769285,0.003830595096275651,0.018154868856072426,0.00269646546803415,0.018154868856072426,0.00269646546803415,0.010366610251367092,0.005156989209353924,0.010366610251367092,0
3001,1,2,5,0.01604321412742138,0.029999999329447746,0.0005650517996400595,0.0005650517996400595,0.0,0.01604321412742138,0.029999999329447746,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004577178769053519,0.003412916245126336,0.013956785202026367,0.0005650517996400595,0.013956785202026367,0.0005650517996400595,0.008088634349405766,0.008569195866584778,0.008088634349405766,0
