seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5002,0,0,1,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.016764512285590172,0.0,0.003715667175129056,0.003715667175129056,0.0,0.016764512285590172,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00516992548535392,0.004365402827667591,0.016764512285590172,0.003715667175129056,0.016764512285590172,0.003715667175129056,0.006791278254240751,0.009926851838827133,0.006791278254240751,0,0.01676451158709824,0.0,6.984919309616089e-10,0.01676451158709824,0,1.3385919629682608e-10,1.734723475976807e-18,0,0,1,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.027800404699519277,-0.019418148905970156,0.00838225579354912,0.00838225579354912,inf,inf,0,0,0.0037156670412698597,1.734723475976807e-18,1.6615384505345263,0.013927440303197662,1.734723475976807e-18,inf,0,0,0,2,3,0,0,0.011999998241662979
5002,0,0,2,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.016221612691879272,0.0,-0.005501392763108015,-0.005501392763108015,3.469446951953614e-18,0.016221612691879272,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005092032887245041,0.004302145742408976,0.016221612691879272,-0.0055013927631080185,0.016221612691879272,0.0055013927631080185,0.007346480619162321,0.006599022541195154,0.007346480619162321,0,0.01622161199338734,0.0,6.984919309616089e-10,0.01622161199338734,0,5.450796914524547e-10,0.0,0,0,1,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02716330369003117,-0.0190524976933375,0.00811080599669367,0.00811080599669367,inf,inf,0,0,-0.005501392218028324,3.469446951953614e-18,1.6615384505345263,0.013476416028332546,3.469446951953614e-18,inf,0,0,0,3,4,0,0,0.011999998241662979
5002,0,0,3,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.01492873765528202,0.0,-0.004974750801920891,-0.004974750801920891,0.0,0.01492873765528202,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004763669960805114,0.0040307981072313336,0.01492873765528202,-0.004974750801920891,0.01492873765528202,0.004974750801920891,0.004109423607587814,0.007544177118688822,0.004109423607587814,0,0.014928737422451377,0.0,2.3283064365386963e-10,0.014928737422451377,0,1.5304517297573539e-09,3.469446951953614e-18,0,0,1,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02726861252449453,-0.01980424381326884,0.0074643687112256885,0.0074643687112256885,inf,inf,0,0,-0.004974749271469161,-3.469446951953614e-18,1.6615384522538923,0.012402335635502311,3.469446951953614e-18,inf,0,0,0,4,5,0,0,0.011999998241662979
5002,0,0,4,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.021226057782769203,0.0,0.008693006820976734,0.008693006820976734,3.469446951953614e-18,0.021226057782769203,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006342038984138618,0.005372987900304018,0.021226057782769203,0.00869300682097673,0.021226057782769203,0.00869300682097673,0.007550470530986786,0.009443824179470539,0.007550470530986786,0,0.02122605824843049,0.0,4.656612873077393e-10,0.02122605824843049,0,1.1710578722012865e-09,3.469446951953614e-18,0,0,2,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03404468158259988,-0.023431652458384633,0.010613029124215245,0.010613029124215245,inf,inf,0,0,0.008693007992034606,6.938893903907228e-18,1.6615384505345263,0.0176339559665264,6.938893903907228e-18,inf,0,0,0,5,2,0,0,0.011999998241662979
5002,0,0,5,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.021506600081920624,0.011999998241662979,0.007395610213279724,0.007395610213279724,0.0,0.021506600081920624,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005902784338982991,0.004820790400827777,0.009506601840257645,0.007395610213279724,0.009506601840257645,0.007395610213279724,0.008082391694188118,0.008601466193795204,0.008082391694188118,0,0.021506599616259336,0.011999998241662979,4.656612873077393e-10,0.02012684545479715,0,6.400108273213467e-10,0.0,10,11,1,11,1,1,1,0,1,0,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.03298384300433099,-0.02292042027693242,0.010063422727398574,0.010063422727398574,1.6772373669954754,5.4973079728985095,0,0,0.007395609573268897,0.0,1.6615384505345263,0.016720763805555764,0.0,inf,0,0,0,1,1,1,1,0.011999998241662979
5002,0,1,0,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.014721380546689034,0.0,0.0034405600745230913,0.0034405600745230913,0.0,0.014721380546689034,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004491545602391098,0.0036308704930517457,0.014721380546689034,0.0034405600745230913,0.014721380546689034,0.0034405600745230913,0.005303673446178436,0.015858570113778114,0.005303673446178436,0,0.014721380081027746,0.0,4.656612873077393e-10,0.014721380081027746,0,4.8758818163574524e-12,1.3010426069826053e-18,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.016384117305278778,0.009023427264764905,0.007360690040513873,0.007360690040513873,inf,inf,0,0,0.0034405600696472095,1.3010426069826053e-18,1.6615384505345263,0.01223006952478034,1.3010426069826053e-18,inf,0,0,0,4,5,0,0,0.017999999225139618
5002,0,1,2,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.016888827085494995,0.017999999225139618,0.002803017618134618,0.002803017618134618,0.0,0.016888827085494995,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004954478979189092,0.004219957907545,0.0011111721396446228,0.002803017618134618,0.0011111721396446228,0.002803017618134618,0.005634507164359093,0.009947653859853745,0.005634507164359093,0,0.01688882615417242,0.017999999225139618,9.313225746154785e-10,0.01688882615417242,0,2.170654333361055e-10,8.673617379884035e-19,10,11,1,12,1,1,1,0,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.016606774181127548,0.008162361104041338,0.00844441307708621,0.00844441307708621,0.9382681600666247,1.845197210668073,0,0,0.002803017835200051,8.673617379884035e-19,1.6615384505345263,0.014030717019775313,8.673617379884035e-19,inf,0,0,0,1,3,1,0,0.0
5002,0,1,3,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.01566890999674797,0.017999999225139618,-0.001030762679874897,-0.001030762679874897,-0.008099999606050554,0.01566890999674797,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005060223475672215,0.004151404723690371,0.0023310892283916473,0.007069236926175657,0.0023310892283916473,0.007069236926175657,0.004740193486213684,0.008928942494094372,0.004740193486213684,0,0.015668910928070545,0.017999999225139618,9.313225746154785e-10,0.01783131482079625,0,1.0494665900195876e-10,0.0,10,11,1,12,1,1,1,0,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.013958851341158152,0.005043193930760026,0.008915657410398126,0.008915657410398126,0.99062864379973,1.5509835491173338,0,0,-0.001030762784821556,-0.008099999606050554,1.6615384522538923,0.014813707614498847,0.008099999606050554,1.8288528808610403,1,0,0,2,4,0,0,0.0
5002,0,1,4,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.019243642687797546,0.012000000104308128,0.007538240402936935,0.007538240402936935,0.0,0.019243642687797546,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005267817552683074,0.00372076799856091,0.007243642583489418,0.007538240402936935,0.007243642583489418,0.007538240402936935,0.009649954736232758,0.012537235394120216,0.009649954736232758,0,0.019243641756474972,0.012000000104308128,9.313225746154785e-10,0.019243641756474972,0,2.881283831315806e-10,1.3010426069826053e-18,10,11,1,12,1,1,1,0,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.01740887388586998,0.007787053007632494,0.009621820878237486,0.009621820878237486,1.6036367991002183,2.9014789557576766,0,0,0.0075382406910653186,1.3010426069826053e-18,1.6615384505345263,0.015987025353347468,1.3010426069826053e-18,inf,0,0,0,3,1,0,1,0.0059999991208314896
5002,0,1,5,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.016979753971099854,0.0,0.0048058368265628815,0.0048058368265628815,0.0,0.016979753971099854,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004933131923114717,0.004243732797885699,0.016979753971099854,0.0048058368265628815,0.016979753971099854,0.0048058368265628815,0.00789870135486126,0.010068018920719624,0.00789870135486126,0,0.016979754902422428,0.0,9.313225746154785e-10,0.016979754902422428,0,3.730142453597929e-10,1.734723475976807e-18,0,0,1,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017225347459316254,0.00873547000810504,0.008489877451211214,0.008489877451211214,inf,inf,0,0,0.004805836453548636,1.734723475976807e-18,1.6615384505345263,0.014106257825513495,1.734723475976807e-18,inf,0,0,0,5,2,0,0,0.017999999225139618
