seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5010,0,2,0,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.012916607782244682,0.012000000104308128,0.0003358202229719609,0.0003358202229719609,0.0,0.012916607782244682,0.012000000104308128,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0023134271341016884,0.001779286891425899,0.000916607677936554,0.0003358202229719609,0.000916607677936554,0.0003358202229719609,0.0025142610538750887,0.0033470001071691513,0.0025142610538750887,0,0.01291660824790597,0.012000000104308128,4.656612873077393e-10,0.008927470189519227,0,2.1557751308902418e-10,0.0,10,11,7,11,1,1,1,0,1,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.007126616779714823,0.0026628816849552095,0.004463735094759613,0.004463735094759613,0.7439558426598821,1.187769452961303,0,0,0.0003358200073944478,0.0,1.6615384505345263,0.007416667492943475,0.0,inf,0,0,0,2,2,0,0,0.0059999991208314896
5010,0,2,1,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.013538133352994919,0.017999999225139618,-0.0009917764691635966,-0.0009917764691635966,0.0,0.013538133352994919,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002481103410641347,0.0019293953574189544,0.004461865872144699,-0.0009917764691635966,0.004461865872144699,0.0009917764691635966,0.0039665428921580315,0.005304490216076374,0.0039665428921580315,0,0.013538133352994919,0.017999999225139618,0.0,0.009581095539033413,0,7.743623884476358e-12,0.0,10,11,7,11,1,1,1,0,1,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.006540780421346426,0.0017502326518297195,0.0047905477695167065,0.0047905477695167065,0.5322831084154726,0.7267534114347377,0,0,-0.0009917764614199727,0.0,1.6615384505345263,0.00795967931817442,0.0,inf,0,0,0,1,1,1,1,0.0059999991208314896
5010,0,2,3,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.00790475681424141,0.0,-0.0005871157627552748,-0.0005871157627552748,0.0,0.00790475681424141,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020545010293875786,0.001640249895808127,0.00790475681424141,-0.0005871157627552748,0.00790475681424141,0.0005871157627552748,0.0031663705594837666,0.0032294781412929296,0.0031663705594837666,0,0.007904756930656731,0.0,1.1641532182693481e-10,0.007904756930656731,0,2.363302230778616e-10,0.0,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006846379954367876,0.0028940014890395105,0.0039523784653283656,0.0039523784653283656,inf,inf,0,0,-0.0005871159990854979,0.0,1.6615384505345263,0.006567028791207722,0.0,inf,0,0,0,3,5,0,0,0.017999999225139618
5010,0,2,4,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.011804526671767235,0.0,-0.0003643925301730633,-0.0003643925301730633,0.0,0.011804526671767235,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002829870425009855,0.0018886407388142756,0.011804526671767235,-0.0003643925301730633,0.011804526671767235,0.0003643925301730633,0.0037486141081899405,0.0035603491123765707,0.0037486141081899405,0,0.0118045270210132,0.0,3.4924596548080444e-10,0.0118045270210132,0,3.5546868074921856e-11,0.0,0,0,7,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01029017474502325,0.0043879112345166504,0.0059022635105066,0.0059022635105066,inf,inf,0,0,-0.0003643924946261952,0.0,1.6615384505345263,0.00980683776789361,0.0,inf,0,0,0,4,3,0,0,0.017999999225139618
5010,0,2,5,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.011063630692660809,0.0,-9.419590787729248e-05,-9.419590787729248e-05,0.0,0.011063630692660809,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002650969006887368,0.0018590325875395147,0.011063630692660809,-9.419590787729248e-05,0.011063630692660809,9.419590787729248e-05,0.00314674386754632,0.0039689987897872925,0.00314674386754632,0,0.011063630459830165,0.0,2.3283064365386963e-10,0.011063630459830165,0,8.123667970955095e-12,0.0,0,0,7,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008387121371924877,0.0028553061420097947,0.0055318152299150825,0.0055318152299150825,inf,inf,0,0,-9.419589975362451e-05,0.0,1.6615384505345263,0.0091913237057564,0.0,inf,0,0,0,5,4,0,0,0.017999999225139618
5010,1,0,1,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.008564995601773262,0.017999999225139618,0.0019392226822674274,0.0019392226822674274,0.0,0.008564995601773262,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002555415439440125,0.002020701087154338,0.009435003623366356,0.0019392226822674274,0.009435003623366356,0.0019392226822674274,0.0034002866595983505,0.005024404264986515,0.0034002866595983505,0,0.008564995281631127,0.017999999225139618,3.2014213502407074e-10,0.009435003943508491,0,1.0614312922520297e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.008728885411983356,-0.00401138344022911,0.0047175019717542455,0.0047175019717542455,0.5241669083147035,0.9698761986380752,0,0,0.0019392225761242982,0.0,1.6615384505345263,0.007838310916542121,0.0,inf,0,0,0,2,2,0,0,0.006000000983476639
5010,1,0,2,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.009081542491912842,0.024000000208616257,0.0022337103728204966,0.0022337103728204966,0.0,0.009081542491912842,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035985510349592137,0.0026929235022470975,0.014918457716703415,0.0022337103728204966,0.014918457716703415,0.0022337103728204966,0.0048604849725961685,0.0031802409794181585,0.0048604849725961685,0,0.00908154237549752,0.024000000208616257,1.1641532182693481e-10,0.014918457833118737,0,1.1867156736455886e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.010150932357646525,-0.0026917034410871565,0.007459228916559368,0.007459228916559368,0.6216024043100987,0.8459110224509274,0,0,0.002233710254148929,0.0,1.6615384505345263,0.012393795656202387,0.0,inf,0,0,0,1,1,1,1,0.006000000983476639
5010,1,0,3,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.005831072106957436,0.0,0.0012234883615747094,0.0012234883615747094,0.0,0.005831072106957436,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001694082795331619,0.0013711872256082652,0.005831072106957436,0.0012234883615747094,0.005831072106957436,0.0012234883615747094,0.0053320773877203465,0.004542890004813671,0.0053320773877203465,0,0.005831071946886368,0.0,1.6007106751203537e-10,0.005831071946886368,0,1.2686885895139832e-10,0.0,0,0,4,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005655242595821619,-0.002739706622378435,0.002915535973443184,0.002915535973443184,inf,inf,0,0,0.0012234882347058505,0.0,1.6615384505345263,0.00484427512379246,0.0,inf,0,0,0,3,5,0,0,0.024000000208616257
5010,1,0,4,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.007163656409829855,0.0,0.0019196891225874424,0.0019196891225874424,0.0,0.007163656409829855,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0020775680057669088,0.0017292040314789885,0.007163656409829855,0.0019196891225874424,0.007163656409829855,0.0019196891225874424,0.0061102272011339664,0.006938929203897715,0.0061102272011339664,0,0.007163656526245177,0.0,1.1641532182693481e-10,0.007163656526245177,0,3.8330040747283634e-11,0.0,0,0,4,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005693353712558746,-0.002111525449436158,0.0035818282631225884,0.0035818282631225884,inf,inf,0,0,0.0019196891609174831,0.0,1.6615384505345263,0.005951345382389479,0.0,inf,0,0,0,4,4,0,0,0.024000000208616257
5010,1,0,5,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.007598288357257843,0.0,0.0008539347909390926,0.0008539347909390926,0.0,0.007598288357257843,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018458545580920097,0.0014354550285187698,0.007598288357257843,0.0008539347909390926,0.007598288357257843,0.0008539347909390926,0.003596886759623885,0.005554431118071079,0.003596886759623885,0,0.007598288473673165,0.0,1.1641532182693481e-10,0.007598288473673165,0,1.358340031166333e-10,0.0,0,0,4,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005844736937433481,-0.002045592700596899,0.0037991442368365824,0.0037991442368365824,inf,inf,0,0,0.0008539349267730958,0.0,1.6615384505345263,0.0063124242286306306,0.0,inf,0,0,0,5,3,0,0,0.024000000208616257
5010,1,1,0,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.011815031059086323,0.012000000104308128,-0.002034349599853158,-0.002034349599853158,0.0,0.011815031059086323,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002404120519563276,0.002171997789742312,0.00018496904522180557,-0.002034349599853158,0.00018496904522180557,0.002034349599853158,0.0019839503802359104,0.006977605167776346,0.0019839503802359104,0,0.011815030709840357,0.012000000104308128,3.4924596548080444e-10,0.007579523255117238,0,5.918027500342871e-10,0.0,10,11,7,11,1,1,1,0,1,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.0065547707490623,-0.002765009121503681,0.003789761627558619,0.003789761627558619,0.6316269324361179,1.0924617820143296,0,0,-0.002034350191655908,0.0,1.6615384505345263,0.006296834662548952,0.0,inf,0,0,0,2,2,0,0,0.029999999329447746
5010,1,1,2,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.015612706542015076,0.041999999433755875,0.001181605621241033,0.001181605621241033,0.0020769230167453096,0.015612706542015076,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007843477619676882,0.004668373125467516,0.0263872928917408,-0.0008953173955042765,0.0263872928917408,0.0008953173955042765,0.0029995760414749384,0.008359858766198158,0.0029995760414749384,0,0.015612707007676363,0.041999999433755875,4.656612873077393e-10,0.031854827888309956,0,9.916671780615949e-11,8.673617379884035e-19,10,1,10,11,1,1,1,1,0,0,0.012000000104308128,0.017999999225139618,0.012000000104308128,0,0.024262816179543734,0.008335402235388756,0.015927413944154978,0.015927413944154978,1.3272844838090347,2.021901330720249,0,0,0.0011816055220743153,0.0020769230167453087,1.6615384505345263,0.02646401068579327,0.0020769230167453087,12.74193144012835,1,0,0,1,1,1,1,0.029999999329447746
5010,1,1,3,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.007871204055845737,0.0,-0.0016106226248666644,-0.0016106226248666644,0.0,0.007871204055845737,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002297815552135921,0.0018677756613252694,0.007871204055845737,-0.0016106226248666644,0.007871204055845737,0.0016106226248666644,0.0030047488398849964,0.0077447183430194855,0.0030047488398849964,0,0.007871203823015094,0.0,2.3283064365386963e-10,0.007871203823015094,0,4.550038648805377e-10,0.0,0,0,8,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005539038684219122,-0.001603436772711575,0.003935601911507547,0.003935601911507547,inf,inf,0,0,-0.0016106221698627995,0.0,1.6615384505345263,0.00653915390196697,0.0,inf,0,0,0,3,5,0,0,0.041999999433755875
5010,1,1,4,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.010203856974840164,0.0,-0.0007647427264600992,-0.0007647427264600992,0.0,0.010203856974840164,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0029188404027405794,0.0023243838574009885,0.010203856974840164,-0.0007647427264600992,0.010203856974840164,0.0007647427264600992,0.0025403888430446386,0.004124619998037815,0.0025403888430446386,0,0.01020385674200952,0.0,2.3283064365386963e-10,0.01020385674200952,0,6.595885914274097e-11,0.0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006773918867111206,-0.0016719904961064458,0.00510192837100476,0.00510192837100476,inf,inf,0,0,-0.0007647426605012401,0.0,1.6615384505345263,0.00847705016029739,0.0,inf,0,0,0,4,3,0,0,0.041999999433755875
5010,1,1,5,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.010015933774411678,0.0,-0.00015666091348975897,-0.00015666091348975897,0.0,0.010015933774411678,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002801655310884949,0.0022339744768215663,0.010015933774411678,-0.00015666091348975897,0.010015933774411678,0.00015666091348975897,0.003286259714514017,0.006897694431245327,0.003286259714514017,0,0.010015933541581035,0.0,2.3283064365386963e-10,0.010015933541581035,0,1.1111927350482276e-11,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006569834891706705,-0.0015618681209161878,0.005007966770790517,0.005007966770790517,inf,inf,0,0,-0.00015666090237783162,0.0,1.6615384505345263,0.00832092934866767,0.0,inf,0,0,0,5,4,0,0,0.041999999433755875
5010,1,2,0,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.012699095532298088,0.012000000104308128,8.881113171810284e-05,8.881113171810284e-05,0.0,0.012699095532298088,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00250780915337129,0.0020112314780887505,0.0006990954279899597,8.881113171810284e-05,0.0006990954279899597,8.881113171810284e-05,0.0028654695488512516,0.0048338924534618855,0.0028654695488512516,0,0.012699095532298088,0.012000000104308128,0.0,0.008956865116488189,0,3.777401677042269e-12,0.0,10,11,7,11,1,1,1,0,1,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.0053639651159755886,-0.0008855325577314943,0.004478432558244094,0.004478432558244094,0.7464054198860031,0.8939941782250265,0,0,8.881113549550452e-05,0.0,1.6615384505345263,0.007441087893648267,0.0,inf,0,0,0,2,1,0,1,0.0059999991208314896
