seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5010,0,0,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0013063640799373388,8.12006983323954e-05,0.008923963643610477,0.009105343371629715,0.8944271909999157,0.04051932635383408,0,0.0025931810960173607,0.0025931810960173607,0.0028439476154744625,0.0,1.0,1,0.0,0.0025931810960173607,0.0025931810960173607,0.0028439476154744625,0.0,1.0,1,0.0,0.0038600973784923553,0.0038600973784923553,0.004349769093096256,0.0,1.0,1,0.0,0.0019772959246572947,0.0024682167251002607,0.4100447838178422,0,0.0019772959246572947,0.0024682167251002607,0.6027637811151031,1.2055275622302062,2,0.004034715658109725,0.004700471040474076,0.00039598609713420267,0.0004499999910593036,65,2,3,0.009521998930722475,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.008923963643610477,0.0013063640799373388,0.0,0.0025931810960173607,0.0025931810960173607,0.0,0.0013063640799373388,8.12006983323954e-05,0.008923963643610477,0.009105343371629715,0.8944271909999157,0.04051932635383408,0,2,2,0.006000000983476639,1,1,3.6550441048105595,3.17399912331516,0,0,0,0,-0.02131362743966747,0,0,0.0,0,inf,7,1.0,5,0,6,0,0
5010,0,1,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0027786369901150465,4.0357594116358086e-05,0.0064531429670751095,0.0069338600151240826,0.8944271909999157,0.04051932635383408,0,0.0010474544251337647,0.0010474544251337647,0.0010934937745332718,0.0,1.0,1,0.0,0.0010474544251337647,0.0010474544251337647,0.0010934937745332718,0.0,1.0,1,0.0,0.001111441059038043,0.002307359129190445,0.002622725907713175,0.0,1.0,1,0.0,0.0018794440632663976,0.0023242929669875364,0.36776022704235845,0,0.0018794440632663976,0.0023242929669875364,0.5241424183609592,1.0482848367219184,2,0.004840119530518467,0.005369054612911048,0.00035115195676520207,0.00036000000625848773,65,2,3,0.005493174772709608,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.0064531429670751095,0.0027786369901150465,0.0,0.0010474544251337647,0.0010474544251337647,0.0,0.0027786369901150465,4.0357594116358086e-05,0.0064531429670751095,0.0069338600151240826,0.8944271909999157,0.04051932635383408,0,2,2,0.012000000104308128,1,1,1.6342553915039477,0.9155291208268406,0,0,1,0,-0.018597414309624583,0,0,0.0,0,inf,7,1.0,3,0,7,0,0
5010,0,2,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.005445531103760004,3.9343063690466806e-05,0.007230277173221111,0.00830643530935049,0.8944271909999157,0.04051932635383408,0,-0.00034033210249617696,0.0004746601916849613,0.0005626287311315536,0.0,1.0,1,0.0,-0.00034033210249617696,0.0004746601916849613,0.0005626287311315536,0.0,1.0,1,0.0,-0.0015745938289910555,0.0018830116605386138,0.0023955581709742546,0.0,1.0,1,0.0,0.0018193210942013542,0.0024805078922136713,0.3868564784893511,0,0.0018193210942013542,0.0024805078922136713,0.5765566601970551,1.1531133203941102,2,0.002323213431317037,0.0030437133082313224,0.00039993976121673015,0.00023399998730421097,65,2,3,0.0026892367750406265,0.9999999999999999,0.6666666666666666,0,5,nan,nan,0.0,nan,0.8944271909999157,0.007230277173221111,0.005445531103760004,0.0,0.0004746601916849613,-0.00034033210249617696,0.0,0.005445531103760004,3.9343063690466806e-05,0.007230277173221111,0.00830643530935049,0.8944271909999157,0.04051932635383408,0,1,1,0.0059999991208314896,1,1,3.084761406762955,0.9036885135635756,0,0,1,0,-0.01965201587881893,0,0,0.0,0,inf,7,1.0,1,0,6,0,0
5010,1,0,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0007520887884311378,9.036097617354244e-05,0.008989294990897179,0.00953554455190897,0.8944271909999157,0.04051932635383408,0,0.0016340091824531555,0.0016340091824531555,0.0017123890575021505,0.0,1.0,1,0.0,0.0016340091824531555,0.0016340091824531555,0.0017123890575021505,0.0,1.0,1,0.0,0.008439021185040474,0.008439021185040474,0.00870496779680252,0.0,1.0,1,0.0,0.0018498941750014917,0.0024524723038186966,0.413192517572841,0,0.0018498941750014917,0.0024524723038186966,0.6289709020331511,1.2579418040663022,2,0.0031168011445865534,0.00376213538595195,0.00039095032606485604,0.0004499999910593036,65,2,3,0.012176730670034885,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.008989294990897179,-0.0007520887884311378,0.0,0.0016340091824531555,0.0016340091824531555,0.0,-0.0007520887884311378,9.036097617354244e-05,0.008989294990897179,0.00953554455190897,0.8944271909999157,0.04051932635383408,0,2,2,0.006000000983476639,1,1,4.058909630797404,4.05890955803784,0,0,0,0,-0.023836914886487648,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
5010,1,1,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0003037465794477612,0.0001924511161632836,0.010932651348412037,0.013876001350581646,0.8944271909999157,0.04051932635383408,0,-0.001092338701710105,0.001092338701710105,0.0012762171681970358,0.7071067811865475,0.18169011381620942,0,1.0,-0.001092338701710105,0.001092338701710105,0.0012762171681970358,0.7071067811865475,0.18169011381620942,0,1.0,-0.004019991960376501,0.004019991960376501,0.004463881254196167,0.35355339059327373,0.5594043441634877,0,0.0,0.0026533009821515306,0.004217790766083013,0.28597631812038615,0,0.0026533009821515306,0.004217790766083013,0.6059576063992911,1.2119152127985822,2,0.003489425925755103,0.004758528523521204,0.0011563343315195835,0.0011907691998894404,65,2,3,0.013286130968481302,0.9999999999999999,0.6666666666666666,0,5,nan,nan,0.0,nan,0.8944271909999157,0.010932651348412037,0.0003037465794477612,0.7071067811865475,0.001092338701710105,-0.001092338701710105,1.0,0.0003037465794477612,0.0001924511161632836,0.010932651348412037,0.013876001350581646,0.8944271909999157,0.04051932635383408,0,2,2,0.029999999329447746,1,1,1.314478400828455,0.8857420843632985,0,0,1,0,-0.036649835063144565,0,0,0.0,0,inf,7,1.0,2,0,7,0,0
5010,1,2,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.005241106729954481,4.7357112634927034e-05,0.007647369988262653,0.00865021999925375,0.44721359549995787,0.45018485575210104,0,-0.00012590359256137162,0.0003929199301637709,0.0004806721117347479,0.0,1.0,1,0.0,-0.00012590359256137162,0.0003929199301637709,0.0004806721117347479,0.0,1.0,1,0.0,-0.003503811312839389,0.003503811312839389,0.004096535034477711,0.0,1.0,1,0.0,0.0019643798389557482,0.0025585050461871986,0.37688865493185497,0,0.0019643798389557482,0.0025585050461871986,0.5503495392790072,1.1006990785580144,2,0.0022840317177514617,0.002836931696719941,0.0004254866246387483,0.00023399998730421097,65,2,3,0.0033573764376342297,-0.9999999999999999,0.6666666666666666,0,5,nan,nan,0.0,nan,0.44721359549995787,0.007647369988262653,0.005241106729954481,0.0,0.0003929199301637709,-0.00012590359256137162,0.0,0.005241106729954481,4.7357112634927034e-05,0.007647369988262653,0.00865021999925375,0.44721359549995787,0.45018485575210104,0,1,0,0.0059999991208314896,1,0,3.1060371345528486,1.1191256431947474,0,0,0,0,-0.02091938554076478,0,0,0.0,0,inf,7,0.7142857142857143,0,0,4,0,0
5010,2,0,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0013179199304431677,4.266112227924168e-05,0.006422193255275488,0.006663184612989426,0.8944271909999157,0.04051932635383408,0,0.0004393978160806,0.0012678337516263127,0.0013522048247978091,0.0,1.0,1,0.0,0.0004393978160806,0.0012678337516263127,0.0013522048247978091,0.0,1.0,1,0.0,0.0017114654183387756,0.0025893966667354107,0.002610377036035061,0.0,1.0,1,0.0,0.001786976020863092,0.002121208712791554,0.4165501002448397,0,0.001786976020863092,0.002121208712791554,0.6289709020331511,1.2579418040663022,2,0.002127896742716145,0.0025358870543961327,0.0002924692162094821,0.0004499999910593036,65,2,3,0.0063803414814174175,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.006422193255275488,0.0013179199304431677,0.0,0.0012678337516263127,0.0004393978160806,0.0,0.0013179199304431677,4.266112227924168e-05,0.006422193255275488,0.006663184612989426,0.8944271909999157,0.04051932635383408,0,2,2,0.006000000983476639,1,1,2.3361738279152098,2.1267801451993744,0,0,0,0,-0.012992252362892032,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
5010,2,1,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0014898754889145494,0.00019893678836524487,0.01193715538829565,0.014182965271174908,0.8944271909999157,0.04051932635383408,0,-0.0008131474023684859,0.0008247693767771125,0.0012091657845303416,0.7071067811865475,0.18169011381620942,0,1.0,-0.0008131474023684859,0.0008247693767771125,0.0012091657845303416,0.7071067811865475,0.18169011381620942,0,1.0,0.00014250687672756612,0.0018230099231004715,0.0020439885556697845,0.0,1.0,0,1.0,0.0022812035086822347,0.004230080706349231,0.2624518848059547,0,0.0022812035086822347,0.004230080706349231,0.5818065503062506,1.1636131006125012,2,0.006485957244540958,0.007294623669705202,0.0011630828808448202,0.0011907691998894404,65,2,3,0.014599631540477276,0.9999999999999999,0.6666666666666666,0,5,nan,nan,0.0,nan,0.8944271909999157,0.01193715538829565,0.0014898754889145494,0.7071067811865475,0.0008247693767771125,-0.0008131474023684859,1.0,0.0014898754889145494,0.00019893678836524487,0.01193715538829565,0.014182965271174908,0.8944271909999157,0.04051932635383408,0,2,2,0.029999999329447746,1,1,1.4645609594721314,0.9733087911202986,0,0,1,0,-0.04313609155360609,0,0,0.0,0,inf,7,1.0,0,0,5,0,0
5010,2,2,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0038669973146170378,4.775647175847553e-05,0.007258853409439325,0.007918973453342915,0.6708203932499368,0.21516994256955022,0,-0.0003008912317454815,0.0008024027338251472,0.0008679228485561907,0.0,1.0,1,0.0,-0.0003008912317454815,0.0008024027338251472,0.0008679228485561907,0.0,1.0,1,0.0,-0.001482813386246562,0.0017967012245208025,0.002467588521540165,0.0,1.0,1,0.0,0.002197584999207209,0.002733243991303065,0.21757537451069467,0,0.002197584999207209,0.002733243991303065,0.6027637811151031,1.2055275622302062,2,0.004050423305195111,0.0047402485102067335,0.0004855904765396301,0.00023399999848008277,65,2,3,0.004239819478243589,0.9999999999999999,0.3333333333333333,0,5,nan,nan,0.0,nan,0.6708203932499368,0.007258853409439325,0.0038669973146170378,0.0,0.0008024027338251472,-0.0003008912317454815,0.0,0.0038669973146170378,4.775647175847553e-05,0.007258853409439325,0.007918973453342915,0.6708203932499368,0.21516994256955022,0,1,1,0.005999998189508915,1,1,3.234644465171552,1.4132735858677345,0,0,0,0,-0.019592341035604477,0,0,0.0,0,inf,7,0.8571428571428571,2,0,5,0,0
5010,3,0,3,938a02e997cb83f992403fbb9b5510b58e3a2862cc181eb2fbf7b7cace35ac0e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0021318234503269196,5.314711597748101e-05,0.007506143301725388,0.00759551115334034,0.8944271909999157,0.04051932635383408,0,-0.00023094394418876618,0.0009321888792328537,0.0009927370119839907,0.0,1.0,1,0.0,-0.00023094394418876618,0.0009321888792328537,0.0009927370119839907,0.0,1.0,1,0.0,0.003882532473653555,0.003882532473653555,0.0044210851192474365,0.0,1.0,1,0.0,0.0016323114107940698,0.0020919905540880105,0.4100447838178422,0,0.0016323114107940698,0.0020919905540880105,0.6289709020331511,1.2579418040663022,2,0.0018133228665577078,0.002374739722019965,0.000284467591095575,0.0004499999910593036,65,2,3,0.006717899348586798,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.007506143301725388,0.0021318234503269196,0.0,0.0009321888792328537,-0.00023094394418876618,0.0,0.0021318234503269196,5.314711597748101e-05,0.007506143301725388,0.00759551115334034,0.8944271909999157,0.04051932635383408,0,2,2,0.006000000983476639,1,1,2.504296190332501,2.239299415812489,0,0,0,0,-0.010233578272163868,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
