seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5010,0,0,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0004779849259648472,5.2069644880248234e-05,0.006456270813941956,0.007231743074953556,0.7826237921249264,0.11761376087345812,0,-0.0001537074422230944,0.0005165652255527675,0.0006035504629835486,0.0,1.0,1,0.0,-0.0001537074422230944,0.0005165652255527675,0.0006035504629835486,0.0,1.0,1,0.0,0.00039810483576729894,0.002790232887491584,0.003971281927078962,0.0,1.0,1,0.0,0.00141313766948958,0.0019251094347602997,0.41644517578633977,0,0.00141313766948958,0.0019251094347602997,0.6289709020331511,1.2579418040663022,2,0.0026923537822138035,0.003146064792711357,0.00024089301182720284,0.0004499999910593036,65,2,3,0.008667819667607546,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.006456270813941956,-0.0004779849259648472,0.0,0.0005165652255527675,-0.0001537074422230944,0.0,-0.0004779849259648472,5.2069644880248234e-05,0.006456270813941956,0.007231743074953556,0.7826237921249264,0.11761376087345812,0,2,1,0.006000000983476639,1,0,3.316452714257708,2.88927274894714,0,0,0,0,-0.01765285099099856,0,0,0.0,0,inf,7,0.8571428571428571,6,0,6,0,0
5010,0,1,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0005166694754734635,3.733163612196222e-05,0.0052969143725931644,0.006131768226623535,0.8944271909999157,0.04051932635383408,0,0.000981426564976573,0.00155551522038877,0.001581357093527913,0.0,1.0,1,0.0,0.000981426564976573,0.00155551522038877,0.001581357093527913,0.0,1.0,1,0.0,0.0026765880174934864,0.005469699390232563,0.007101604714989662,0.0,1.0,1,0.0,0.0012706716595771762,0.0016418071873662411,0.4165501002448397,0,0.0012706716595771762,0.0016418071873662411,0.6289709020331511,1.2579418040663022,2,0.0035381402208328767,0.0038240221080263434,0.0001752095046316841,0.00036000000625848773,65,2,3,0.005975306034088135,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.0052969143725931644,0.0005166694754734635,0.0,0.00155551522038877,0.000981426564976573,0.0,0.0005166694754734635,3.733163612196222e-05,0.0052969143725931644,0.006131768226623535,0.8944271909999157,0.04051932635383408,0,2,2,0.012000000104308128,1,1,1.1659905911585513,0.99588433035812,0,0,1,0,-0.011143684852868319,0,0,0.0,0,inf,7,1.0,6,0,7,0,0
5010,0,2,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.003711717203259468,2.0786254026461393e-05,0.005313625559210777,0.005879038944840431,0.8944271909999157,0.04051932635383408,0,-0.0008934199577197433,0.000974366266746074,0.0013741179136559367,0.0,1.0,1,0.0,-0.0008934199577197433,0.000974366266746074,0.0013741179136559367,0.0,1.0,1,0.0,0.00317421299405396,0.0035185012966394424,0.00526319770142436,0.0,1.0,1,0.0,0.0015188184895677723,0.0018145807578515928,0.4165501002448397,0,0.0015188184895677723,0.0018145807578515928,0.6289709020331511,1.2579418040663022,2,0.0015544764640743288,0.002090466796645688,0.00021402571623974195,0.00023399998730421097,65,2,3,0.0025639766827225685,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.005313625559210777,0.003711717203259468,0.0,0.000974366266746074,-0.0008934199577197433,0.0,0.003711717203259468,2.0786254026461393e-05,0.005313625559210777,0.005879038944840431,0.8944271909999157,0.04051932635383408,0,1,1,0.0059999991208314896,1,1,1.668215100621658,0.8546590194724056,0,0,1,0,-0.00913724338170141,0,0,0.0,0,inf,7,1.0,5,0,7,0,0
5010,1,0,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0009316952782683074,7.008933607721701e-05,0.007775130681693554,0.008423620834946632,0.7826237921249264,0.11761376087345812,0,-0.001135673257522285,0.001193180913105607,0.00150439259596169,0.0,1.0,1,0.0,-0.001135673257522285,0.001193180913105607,0.00150439259596169,0.0,1.0,1,0.0,-0.001852995716035366,0.0027096422854810953,0.0031266503501683474,0.0,1.0,1,0.0,0.001309977530759412,0.001940881887451904,0.41644517578633977,0,0.001309977530759412,0.001940881887451904,0.6289709020331511,1.2579418040663022,2,0.0023620935079704326,0.002802222324479776,0.0002448564625675262,0.0004499999910593036,65,2,3,0.010883532464504242,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.007775130681693554,-0.0009316952782683074,0.0,0.001193180913105607,-0.001135673257522285,0.0,-0.0009316952782683074,7.008933607721701e-05,0.007775130681693554,0.008423620834946632,0.7826237921249264,0.11761376087345812,0,2,1,0.006000000983476639,1,0,3.6278435213797477,3.6278435601848487,0,0,0,0,-0.021436488023027778,0,0,0.0,0,inf,7,0.8571428571428571,6,0,6,0,0
5010,1,1,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.005232969764620066,0.00020770142145920545,0.009925483725965023,0.015332494862377644,0.8944271909999157,0.04051932635383408,0,-2.5653291231719777e-05,0.0016634374624118209,0.0019629092421382666,-0.7071067811865475,0.18169011381620942,0,0.0,-2.5653291231719777e-05,0.0016634374624118209,0.0019629092421382666,-0.7071067811865475,0.18169011381620942,0,0.0,-0.0012260538060218096,0.004937881603837013,0.005705821327865124,0.0,1.0,0,0.0,0.001882894002603775,0.004123678357802478,0.15991862243042781,0,0.001882894002603775,0.004123678357802478,0.4631073346660556,0.9262146693321112,2,0.0036628683793913717,0.0050789176496641485,0.0011053070079095552,0.0011907691998894404,65,2,3,0.018948066979646683,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.009925483725965023,-0.005232969764620066,-0.7071067811865475,0.0016634374624118209,-2.5653291231719777e-05,0.0,-0.005232969764620066,0.00020770142145920545,0.009925483725965023,0.015332494862377644,0.8944271909999157,0.04051932635383408,0,2,2,0.029999999329447746,1,1,1.430664092149528,1.2632044935445996,0,0,0,0,-0.041604912956245244,0,0,0.0,0,inf,7,1.0,4,0,6,0,0
5010,1,2,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.001128545613028109,1.923186755448114e-05,0.004362569190561771,0.004528298042714596,0.8944271909999157,0.04051932635383408,0,-8.053157944232225e-05,0.0012906973715871572,0.0013419832102954388,0.0,1.0,1,0.0,-8.053157944232225e-05,0.0012906973715871572,0.0013419832102954388,0.0,1.0,1,0.0,-0.0065176053903996944,0.008175808005034924,0.008777720853686333,0.0,1.0,1,0.0,0.0011992757910581516,0.0014594140960623176,0.4165501002448397,0,0.0011992757910581516,0.0014594140960623176,0.6289709020331511,1.2579418040663022,2,0.0020436467059950633,0.002320272999074996,0.00013844281774605047,0.00023399998730421097,65,2,3,0.004042529501020908,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.004362569190561771,0.001128545613028109,0.0,0.0012906973715871572,-8.053157944232225e-05,0.0,0.001128545613028109,1.923186755448114e-05,0.004362569190561771,0.004528298042714596,0.8944271909999157,0.04051932635383408,0,1,1,0.0059999991208314896,1,1,1.7346382732888885,1.3475100311217005,0,0,0,0,-0.008018145657842979,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
5010,2,0,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0004912307485938072,4.214884393149987e-05,0.006137245334684849,0.006510771811008453,0.8944271909999157,0.04051932635383408,0,-0.0005509710754267871,0.0006904019974172115,0.000835366256069392,0.0,1.0,1,0.0,-0.0005509710754267871,0.0006904019974172115,0.000835366256069392,0.0,1.0,1,0.0,0.004263017326593399,0.004263017326593399,0.004971975926309824,0.0,1.0,1,0.0,0.0012173707970313328,0.0016222667774121193,0.4165501002448397,0,0.0012173707970313328,0.0016222667774121193,0.6289709020331511,1.2579418040663022,2,0.0021110047393729193,0.002432403858659757,0.00017106371731118164,0.0004499999910593036,65,2,3,0.008285594638437033,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.006137245334684849,-0.0004912307485938072,0.0,0.0006904019974172115,-0.0005509710754267871,0.0,-0.0004912307485938072,4.214884393149987e-05,0.006137245334684849,0.006510771811008453,0.8944271909999157,0.04051932635383408,0,2,2,0.006000000983476639,1,1,2.761864349163952,2.761864426774154,0,0,0,0,-0.014353384729474783,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
5010,2,1,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0007439699838869274,0.00016423684428445995,0.009683111682534218,0.012837070040404797,0.8944271909999157,0.04051932635383408,0,-0.000537420972250402,0.0015142109477892518,0.0016447745729237795,0.0,1.0,0,0.0,-0.000537420972250402,0.0015142109477892518,0.0016447745729237795,0.0,1.0,0,0.0,-0.007203375454992056,0.007203375454992056,0.007885384373366833,0.0,1.0,0,0.0,0.001999285486912542,0.004048247842835045,0.17491841892510948,0,0.001999285486912542,0.004048247842835045,0.5114094468521365,1.022818893704273,2,0.0038492291015035543,0.005116801382416064,0.0010652401888062088,0.0011907691998894404,65,2,3,0.014215212780982256,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.009683111682534218,-0.0007439699838869274,0.0,0.0015142109477892518,-0.000537420972250402,0.0,-0.0007439699838869274,0.00016423684428445995,0.009683111682534218,0.012837070040404797,0.8944271909999157,0.04051932635383408,0,2,2,0.029999999329447746,1,1,1.2577428181523715,0.9476808732478019,0,0,1,0,-0.03616270993370563,0,0,0.0,0,inf,7,1.0,4,0,7,0,0
5010,2,2,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0011673786211758852,2.2963515220908448e-05,0.004689596593379974,0.004932168871164322,0.8944271909999157,0.04051932635383408,0,-0.0002734738518483937,0.0009534418350085616,0.00112437317147851,0.0,1.0,1,0.0,-0.0002734738518483937,0.0009534418350085616,0.00112437317147851,0.0,1.0,1,0.0,-0.0009582078782841563,0.004369044676423073,0.004720998927950859,0.0,1.0,1,0.0,0.0010191707877365089,0.0013549621976474927,0.29595841225979824,0,0.0010191707877365089,0.0013549621976474927,0.6289709020331511,1.2579418040663022,2,0.005732865946797224,0.005912165683319601,0.000119334966208492,0.00023399999848008277,65,2,3,0.004402772057801485,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.004689596593379974,0.0011673786211758852,0.0,0.0009534418350085616,-0.0002734738518483937,0.0,0.0011673786211758852,2.2963515220908448e-05,0.004689596593379974,0.004932168871164322,0.8944271909999157,0.04051932635383408,0,1,1,0.005999998189508915,1,1,1.8667484989015823,1.467591128777271,0,0,0,0,-0.009929105639457703,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
5010,3,0,3,938a02e997cb83f992403fbb9b5510b58e3a2862cc181eb2fbf7b7cace35ac0e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0012414057273417711,3.536385338520631e-05,0.005811083130538464,0.006074944511055946,0.8944271909999157,0.04051932635383408,0,-0.0004897062899544835,0.0009423716110177338,0.0011250023962929845,0.0,1.0,1,0.0,-0.0004897062899544835,0.0009423716110177338,0.0011250023962929845,0.0,1.0,1,0.0,0.0006159492186270654,0.0017894406337291002,0.002685259561985731,0.0,1.0,1,0.0,0.0013544423837688639,0.0016863656931995874,0.4165501002448397,0,0.0013544423837688639,0.0016863656931995874,0.6289709020331511,1.2579418040663022,2,0.0030212707987699945,0.0033428869967850818,0.00018484890132803412,0.0004499999910593036,65,2,3,0.0057120975106954575,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.005811083130538464,0.0012414057273417711,0.0,0.0009423716110177338,-0.0004897062899544835,0.0,0.0012414057273417711,3.536385338520631e-05,0.005811083130538464,0.006074944511055946,0.8944271909999157,0.04051932635383408,0,2,2,0.006000000983476639,1,1,2.000913394465337,1.9040321914699558,0,0,0,0,-0.010915484745055437,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
