seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3004,4,2,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.0033449020702391863,0.0,-0.005560723599046469,0.00019688729662448168,0.01187691930681467,0.01509334146976471,0.7826237921249264,0.11761376087345812,0,-0.0013520218199118972,0.00154734100215137,0.0018097631400451064,0.8207826816681233,0.08858700531354384,0,1.0,5.976636384730227e-05,0.0012516825227066875,0.001642165007069707,0.5642880936468347,0.3217233358243003,0,1.0,-0.010740002617239952,0.010740002617239952,0.011764157563447952,-0.20519567041703082,0.7405819415910723,0,0.0,0.002079778499680864,0.004399675847957335,0.12958886489171775,0,0.002079778499680864,0.004399675847957335,0.4856148287294962,0.9712296574589924,2,0.002227437926026491,0.004748129047507534,0.001258214591861441,0.001581692233173897,65,2,3,0.021797053515911102,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.01187691930681467,-0.005560723599046469,0.8207826816681233,0.00154734100215137,-0.0013520218199118972,1.0,-0.005560723599046469,0.00019688729662448168,0.01187691930681467,0.01509334146976471,0.7826237921249264,0.11761376087345812,0
3004,5,0,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.14835673570632935,0.0,0.006917333696037531,0.00012603607319761068,0.0127881970256567,0.013186567462980747,0.8944271909999157,0.04051932635383408,0,6.251032755244523e-05,0.0035328641533851624,0.004084203392267227,0.7071067811865475,0.18169011381620942,0,1.0,0.02893916331231594,0.1467054784297943,0.2074640691280365,-0.7071067811865475,0.18169011381620942,0,0.0,-0.0006463908939622343,0.0015956263523548841,0.0016385918715968728,0.7071067811865475,0.18169011381620942,0,1.0,0.0031428836996959158,0.003966232968124282,0.15751271447781554,0,0.0031428836996959158,0.003966232968124282,0.47982729657662204,0.9596545931532441,2,0.07390482243902695,0.07527996368275677,0.0010225152572333367,0.0007236921735543742,65,2,3,0.01083278562873602,0.9999999999999999,1.0,1,4,0.0039719040727959065,nan,0.25,1.0,0.8944271909999157,0.0127881970256567,0.006917333696037531,0.7071067811865475,0.0035328641533851624,6.251032755244523e-05,1.0,0.006917333696037531,0.00012603607319761068,0.0127881970256567,0.013186567462980747,0.8944271909999157,0.04051932635383408,0
3004,5,1,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.00597758824005723,0.0,0.00018356330110691488,2.9365270165726542e-05,0.00525691406801343,0.005422080866992474,0.8660254037844386,0.05766888562243736,0,0.0005985877942293882,0.0009278656798414886,0.0010918077314272523,0.20519567041703082,0.7405819415910723,0,1.0,0.00287173711694777,0.004417398013174534,0.008004997856914997,0.7181848464596079,0.17179530490798894,0,1.0,-0.005171182565391064,0.005171182565391064,0.00537556316703558,0.15389675281277312,0.8048288166080632,0,1.0,0.0010227601831922165,0.001349731627954216,0.2326187288855089,0,0.0010227601831922165,0.001349731627954216,0.6433113685910501,1.2866227371821002,2,0.0015294530554316366,0.0018944686746678904,0.00011841540538749598,0.0005796923405516617,65,2,3,0.006341688800603151,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.00525691406801343,0.00018356330110691488,0.20519567041703082,0.0009278656798414886,0.0005985877942293882,1.0,0.00018356330110691488,2.9365270165726542e-05,0.00525691406801343,0.005422080866992474,0.8660254037844386,0.05766888562243736,0
3004,5,2,1,0.0,0.2,-0.25,1,5,0,89.65516662597656,0.011573195457458496,0.0,-0.007467503659427166,0.0002321854408364743,0.012824532575905323,0.016969062387943268,0.7826237921249264,0.11761376087345812,0,-0.0010583240073174238,0.0015176773304119706,0.0017381884390488267,-0.051298917604257706,0.934712848108234,0,0.0,-0.0007385343196801841,0.0016668860334903002,0.0024886352475732565,0.8720815992723809,0.05385421772754213,0,1.0,-0.008350763469934464,0.008350763469934464,0.008626287803053856,0.6668859288553501,0.21889398131323157,0,0.0,0.002086098966073002,0.004353792682044822,0.1997915738651859,0,0.002086098966073002,0.004353792682044822,0.5355605029451771,1.0711210058903542,2,0.002280773580647432,0.004567609542987727,0.0012321081966847579,0.001568769153160548,65,2,3,0.0253650457598269,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.012824532575905323,-0.007467503659427166,-0.051298917604257706,0.0015176773304119706,-0.0010583240073174238,0.0,-0.007467503659427166,0.0002321854408364743,0.012824532575905323,0.016969062387943268,0.7826237921249264,0.11761376087345812,0
3004,6,0,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.0299205519258976,0.0,0.003054745029658079,8.663239714223891e-05,0.00893587339669466,0.009796114638447762,0.8944271909999157,0.04051932635383408,0,-0.000591179181355983,0.0015994164859876037,0.0019104033708572388,0.051298917604257706,0.934712848108234,0,1.0,-0.0017586674075573683,0.012965117581188679,0.015876561403274536,0.35909242322980395,0.5528147466433508,0,1.0,0.1522589474916458,0.1522589474916458,0.18028399348258972,-0.7181848464596079,0.17179530490798894,0,0.0,0.0019267131811415653,0.002626490164968549,0.1523354713158793,0,0.0019267131811415653,0.002626490164968549,0.6027637811151031,1.2055275622302062,2,0.005500217326558554,0.006456540097934606,0.0004483992881339734,0.0007199999901652367,65,2,3,0.008556434884667397,0.9999999999999999,0.3333333333333333,1,4,0.0033964384648948846,nan,0.0,1.0,0.8944271909999157,0.00893587339669466,0.003054745029658079,0.051298917604257706,0.0015994164859876037,-0.000591179181355983,1.0,0.003054745029658079,8.663239714223891e-05,0.00893587339669466,0.009796114638447762,0.8944271909999157,0.04051932635383408,0
3004,6,1,1,0.0,0.2,-0.25,1,5,0,89.65516662597656,0.01239862572401762,0.0,6.469590880442411e-05,3.676334745250642e-05,0.005936530884355307,0.006063623819500208,0.8660254037844386,0.05766888562243736,0,0.00021696479234378785,0.0010847548255696893,0.0013374214759096503,-0.20519567041703082,0.7405819415910723,0,0.0,-0.002586685586720705,0.004554055631160736,0.006703558377921581,-0.8720815992723809,0.05385421772754213,0,0.0,0.1462177038192749,0.1462177038192749,0.1766051948070526,-0.9746794344808964,0.0048182304681985335,0,1.0,0.001354151052152793,0.0017193515229088484,0.15547615522097055,0,0.001354151052152793,0.0017193515229088484,0.5206983145802291,1.0413966291604582,2,0.0018013458036316128,0.0023539618736875345,0.00019215102785638346,0.0005796923630466848,65,2,3,0.007339795120060444,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.005936530884355307,6.469590880442411e-05,-0.20519567041703082,0.0010847548255696893,0.00021696479234378785,0.0,6.469590880442411e-05,3.676334745250642e-05,0.005936530884355307,0.006063623819500208,0.8660254037844386,0.05766888562243736,0
3004,6,2,1,0.0,0.2,-0.25,1,5,0,89.65516662597656,0.01963437721133232,0.0,-0.003417698200792074,0.00021068018395453691,0.012806018814444542,0.014911768957972527,0.7826237921249264,0.11761376087345812,0,-0.0008536535315215588,0.0008536535315215588,0.0011860544327646494,0.35909242322980395,0.5528147466433508,0,1.0,0.00011205636110389605,0.005808522459119558,0.006353463511914015,0.15389675281277312,0.8048288166080632,0,0.0,0.14550328254699707,0.14550328254699707,0.17669136822223663,-0.6668859288553501,0.21889398131323157,0,1.0,0.0025986688593182075,0.004560890188947909,0.15145650358582896,0,0.0025986688593182075,0.004560890188947909,0.48725839075909605,0.9745167815181921,2,0.00547779942683589,0.007196588041359694,0.0013521117555166844,0.0015687691505814995,65,2,3,0.02027964824810624,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.012806018814444542,-0.003417698200792074,0.35909242322980395,0.0008536535315215588,-0.0008536535315215588,1.0,-0.003417698200792074,0.00021068018395453691,0.012806018814444542,0.014911768957972527,0.7826237921249264,0.11761376087345812,0
3004,7,0,1,1.0,0.2,1.0,1,5,0,89.65514373779297,0.09110041707754135,0.0,0.002923333551734686,0.00012228796549607068,0.0100525738671422,0.011438261717557907,0.6708203932499368,0.21516994256955022,0,0.00036817180807702243,0.0019060320919379592,0.002339686267077923,0.0,1.0,1,0.0,0.008914756588637829,0.09059661626815796,0.12141627818346024,0.0,1.0,1,0.0,-0.0018121622269973159,0.0028538512997329235,0.00395737262442708,0.0,1.0,1,0.0,0.002405009763304987,0.003194897803544118,0.41329744203134094,0,0.002405009763304987,0.003194897803544118,0.6289709020331511,1.2579418040663022,2,0.050706166678551545,0.05394052195638415,0.0006634791783809169,0.0007199998784065409,65,2,3,0.010202604345977306,0.9999999999999999,0.3333333333333333,0,5,nan,nan,0.0,nan,0.6708203932499368,0.0100525738671422,0.002923333551734686,0.0,0.0019060320919379592,0.00036817180807702243,0.0,0.002923333551734686,0.00012228796549607068,0.0100525738671422,0.011438261717557907,0.6708203932499368,0.21516994256955022,0
3004,7,1,1,1.0,0.2,1.0,1,5,0,89.65514373779297,0.005031437613070011,0.0,0.0014391939621418715,1.845884798967745e-05,0.004403305239975452,0.004531018435955048,0.8660254037844386,0.05766888562243736,0,-7.019595068413764e-05,0.0011443325784057379,0.0012819262919947505,-0.44721359549995787,0.45018485575210104,0,0.0,-0.0017307118978351355,0.002142641693353653,0.003808767767623067,-0.22360679774997894,0.7176856442107861,0,1.0,-0.004017761908471584,0.004017761908471584,0.004813699051737785,-0.44721359549995787,0.45018485575210104,0,0.0,0.0010062059537044687,0.0012542448360772574,0.16430946375251626,0,0.0010062059537044687,0.0012542448360772574,0.561569332583836,1.123138665167672,2,0.0011509449359996674,0.0014567867984297338,0.00010225345707372031,0.0005796923406949422,65,2,3,0.0037051397375762463,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.004403305239975452,0.0014391939621418715,-0.44721359549995787,0.0011443325784057379,-7.019595068413764e-05,0.0,0.0014391939621418715,1.845884798967745e-05,0.004403305239975452,0.004531018435955048,0.8660254037844386,0.05766888562243736,0
3004,7,2,1,0.0,0.2,-0.25,1,5,0,89.65514373779297,0.009267140179872513,0.0,-0.0059808967635035515,0.00020631463848985732,0.012265955097973347,0.015559104271233082,0.7826237921249264,0.11761376087345812,0,-0.0009616779861971736,0.0014884774573147297,0.0016737112309783697,0.44721359549995787,0.45018485575210104,0,0.0,-0.0012376587837934494,0.0037398419808596373,0.005820075981318951,-0.22360679774997894,0.7176856442107861,0,1.0,-0.014376004226505756,0.014376004226505756,0.0145405950024724,0.22360679774997894,0.7176856442107861,0,0.0,0.0021565073098127664,0.004439378362390276,0.13249962797318587,0,0.0021565073098127664,0.004439378362390276,0.4631073346660556,0.9262146693321112,2,0.002878684736788273,0.0048881462955967896,0.0012810252158898328,0.0015687692597611633,65,2,3,0.02280856342986226,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.012265955097973347,-0.0059808967635035515,0.44721359549995787,0.0014884774573147297,-0.0009616779861971736,0.0,-0.0059808967635035515,0.00020631463848985732,0.012265955097973347,0.015559104271233082,0.7826237921249264,0.11761376087345812,0
3004,8,0,1,1.0,0.2,1.0,1,5,0,89.6551513671875,0.008219334296882153,0.0,-0.0003051839885301888,5.945343218627386e-05,0.005961610935628414,0.007716642692685127,0.8944271909999157,0.04051932635383408,0,-0.0011591945076361299,0.0012023557210341096,0.0015414513181895018,0.7071067811865475,0.18169011381620942,0,1.0,-0.0031605542171746492,0.005655878689140081,0.010006952099502087,0.35355339059327373,0.5594043441634877,0,1.0,-0.0029822736978530884,0.003602421609684825,0.00412162858992815,0.7071067811865475,0.18169011381620942,0,1.0,0.0011606956330629493,0.0018560452841205528,0.22906619914254447,0,0.0011606956330629493,0.0018560452841205528,0.5820048415856396,1.1640096831712792,2,0.0018323867939985716,0.002593148789312814,0.00022391876628589935,0.0007236922698387786,65,2,3,0.008954796940088272,0.9999999999999999,0.0,1,4,0.0023627528570019304,nan,0.0,1.0,0.8944271909999157,0.005961610935628414,-0.0003051839885301888,0.7071067811865475,0.0012023557210341096,-0.0011591945076361299,1.0,-0.0003051839885301888,5.945343218627386e-05,0.005961610935628414,0.007716642692685127,0.8944271909999157,0.04051932635383408,0
3004,8,1,1,0.0,0.2,-0.25,1,5,0,89.6551513671875,0.011283263564109802,0.0,-0.0005050523323006928,2.7845107979374006e-05,0.005050776991993189,0.005300960969179869,0.8660254037844386,0.05766888562243736,0,0.0001518055360065773,0.0012438769917935133,0.001378196757286787,-0.8207826816681233,0.08858700531354384,0,0.0,-0.0002334329328732565,0.009190822020173073,0.011323253624141216,0.051298917604257706,0.934712848108234,0,1.0,-0.004343586042523384,0.004343586042523384,0.005239111836999655,-0.41039134083406165,0.49253578170279755,0,0.0,0.001028308092710182,0.0013667156695218931,0.16207632395521537,0,0.001028308092710182,0.0013667156695218931,0.5002628055784255,1.000525611156851,2,0.005250268742943613,0.0056570278182163465,0.00012141426188558399,0.0005796923183432038,65,2,3,0.006944786757230759,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.005050776991993189,-0.0005050523323006928,-0.8207826816681233,0.0012438769917935133,0.0001518055360065773,0.0,-0.0005050523323006928,2.7845107979374006e-05,0.005050776991993189,0.005300960969179869,0.8660254037844386,0.05766888562243736,0
3004,8,2,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.006455949041992426,0.0,-0.004140474833548069,0.00014565452875103801,0.01032901369035244,0.012759234756231308,0.7826237921249264,0.11761376087345812,0,-0.00036032189382240176,0.0011550054186955094,0.0012361801927909255,0.44721359549995787,0.45018485575210104,0,1.0,0.0034026592038571835,0.0034026592038571835,0.0035110400058329105,-0.44721359549995787,0.45018485575210104,0,1.0,-0.012070023454725742,0.012070023454725742,0.01227015070617199,0.44721359549995787,0.45018485575210104,0,0.0,0.0018132569284878186,0.004061842739333413,0.2001141385025738,0,0.0018132569284878186,0.004061842739333413,0.5355605029451771,1.0711210058903542,2,0.004402365248936873,0.00546059145512942,0.0010724068185399113,0.0015687690581656483,65,2,3,0.01808686228469014,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.01032901369035244,-0.004140474833548069,0.44721359549995787,0.0011550054186955094,-0.00036032189382240176,1.0,-0.004140474833548069,0.00014565452875103801,0.01032901369035244,0.012759234756231308,0.7826237921249264,0.11761376087345812,0
