seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
3005,0,0,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.006653907243162394,0.0002461483527440578,0.016582537442445755,0.017041796818375587,0.44721359549995787,0.45018485575210104,0,0.0005918720853514969,0.002513609128072858,0.0030570076778531075,0.0,1.0,1,0.0,0.0005918720853514969,0.002513609128072858,0.0030570076778531075,0.0,1.0,1,0.0,0.07754264771938324,0.07754264771938324,0.08150777220726013,0.0,1.0,1,0.0,0.003467769061660217,0.0046358122855580585,0.17404245824943224,0,0.003467769061660217,0.0046358122855580585,0.5503495392790072,1.1006990785580144,2,0.004127520986590892,0.005545169472769962,0.0013968991105505171,0.0010979998905658757,65,2,3,0.012410787399858236,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.44721359549995787,0.016582537442445755,0.006653907243162394,0.0,0.002513609128072858,0.0005918720853514969,0.0,0.006653907243162394,0.0002461483527440578,0.016582537442445755,0.017041796818375587,0.44721359549995787,0.45018485575210104,0,2,2,0.005999998189508915,1,1,5.39895441935202,4.136930381598675,0,0,0,0,-0.032150110229849815,0,0,0.0,0,inf,7,0.7142857142857143,3,0,4,0,0
3005,0,1,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.005224862135946751,0.00020358832261990756,0.014837193302810192,0.015194983221590519,0.22360679774997894,0.7176856442107861,0,0.0021975019481033087,0.0023043998517096043,0.00296580558642745,0.0,1.0,1,0.0,0.0021975019481033087,0.0023043998517096043,0.00296580558642745,0.0,1.0,1,0.0,-0.04690439626574516,0.04690439626574516,0.05026634410023689,0.0,1.0,1,0.0,0.0035312686581250707,0.0047725621163780185,0.3541200474373637,0,0.0035312686581250707,0.0047725621163780185,0.5765566601970551,1.1531133203941102,2,0.003917202743804619,0.004999606330374352,0.0014805276950546312,0.0009359999492168439,65,2,3,0.012015413492918015,0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,0.22360679774997894,0.014837193302810192,0.005224862135946751,0.0,0.0023043998517096043,0.0021975019481033087,0.0,0.005224862135946751,0.00020358832261990756,0.014837193302810192,0.015194983221590519,0.22360679774997894,0.7176856442107861,0,2,2,0.011999998241662979,1,1,3.345124118153808,2.0025692089189673,0,0,0,0,-0.03631527116522193,0,0,0.0,0,inf,7,0.5714285714285714,0,0,3,0,0
3005,0,2,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0054162838496267796,0.00029745884239673615,0.017135638743638992,0.018077470362186432,0.0,1.0,0,-0.002225995296612382,0.002272588200867176,0.003253834554925561,0.8660254037844386,0.05766888562243736,0,1.0,-0.002225995296612382,0.002272588200867176,0.003253834554925561,0.8660254037844386,0.05766888562243736,0,1.0,0.02867143228650093,0.03846551850438118,0.04649372771382332,-0.8660254037844386,0.05766888562243736,0,0.5,0.00499291038677956,0.007077299382476588,0.0807500373799174,0,0.00499291038677956,0.007077299382476588,0.2076525028022073,0.6229575084066219,3,0.005927188350604131,0.007639599057570364,0.003255730825698227,0.0023995383721521282,65,3,2,0.01879326906055212,0.0,1.0,0,5,nan,nan,0.2,nan,0.0,0.017135638743638992,-0.0054162838496267796,0.8660254037844386,0.002272588200867176,-0.002225995296612382,1.0,-0.0054162838496267796,0.00029745884239673615,0.017135638743638992,0.018077470362186432,0.0,1.0,0,0,4,0.012000000104308128,1,0,6.318143242377785,3.8690612470316035,0,0,0,0,-0.07240373315289617,0,0,0.0,0,inf,8,0.5,0,0,3,0,0
3005,1,0,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.012781644240021706,0.0003320472897030413,0.02027953788638115,0.022257979959249496,-0.44721359549995787,0.45018485575210104,0,0.001373689854517579,0.0026870793662965298,0.0034096131566911936,0.0,1.0,1,0.0,0.001373689854517579,0.0026870793662965298,0.0034096131566911936,0.0,1.0,1,0.0,0.23319217562675476,0.23319217562675476,0.23517531156539917,0.0,1.0,1,0.0,0.004743995182436598,0.0064751874980168754,0.21320649967191796,0,0.004743995182436598,0.0064751874980168754,0.31448545101657555,0.6289709020331511,2,0.0057856475342235245,0.007213867847461224,0.0027253234537408127,0.0010979999240934863,65,2,3,0.009372365660965443,0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,-0.44721359549995787,0.02027953788638115,0.012781644240021706,0.0,0.0026870793662965298,0.001373689854517579,0.0,0.012781644240021706,0.0003320472897030413,0.02027953788638115,0.022257979959249496,-0.44721359549995787,0.45018485575210104,0,2,3,0.0059999991208314896,1,0,8.58673777056865,3.1241223447601456,0,0,0,0,-0.056835874915122986,0,0,0.0,0,inf,7,0.2857142857142857,0,0,1,0,0
3005,1,1,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.004494746681302786,0.00021406347514130175,0.014967883005738258,0.015305758453905582,0.11180339887498947,0.8579446176050994,0,6.750364264007658e-05,0.003978339489549398,0.004738583229482174,0.0,1.0,1,0.0,6.750364264007658e-05,0.003978339489549398,0.004738583229482174,0.0,1.0,1,0.0,0.0518660843372345,0.0518660843372345,0.054150521755218506,0.0,1.0,1,0.0,0.0037758906847627184,0.004932253132928076,0.33135143994287247,0,0.0037758906847627184,0.004932253132928076,0.4717281765248633,0.9434563530497266,2,0.004231319243766708,0.005238037249397376,0.0015812628628731236,0.0009359999492168439,65,2,3,0.013091418892145157,0.9999999999999999,1.0,0,5,nan,nan,0.4,nan,0.11180339887498947,0.014967883005738258,0.004494746681302786,0.0,0.003978339489549398,6.750364264007658e-05,0.0,0.004494746681302786,0.00021406347514130175,0.014967883005738258,0.015305758453905582,0.11180339887498947,0.8579446176050994,0,2,4,0.011999998241662979,1,0,2.979890297945657,2.1819034684009964,0,0,0,0,-0.04199439426884055,0,0,0.0,0,inf,7,0.5714285714285714,1,0,3,0,0
3005,1,2,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00657788198441267,0.00016733586380723864,0.01395693700760603,0.014512215740978718,0.22360679774997894,0.7176856442107861,0,0.0027161738835275173,0.002838998334482312,0.003154369071125984,0.0,1.0,1,0.0,0.0027161738835275173,0.002838998334482312,0.003154369071125984,0.0,1.0,1,0.0,0.3377334475517273,0.3377334475517273,0.340527206659317,0.0,1.0,1,0.0,0.004171880735559719,0.005218195116445415,0.21603946005141686,0,0.004171880735559719,0.005218195116445415,0.3406925719346235,0.681385143869247,2,0.004561267710568455,0.0055857306954654965,0.0017699214177641605,0.0007379999848902228,65,2,3,0.0092238187789917,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.22360679774997894,0.01395693700760603,0.00657788198441267,0.0,0.002838998334482312,0.0027161738835275173,0.0,0.00657788198441267,0.00016733586380723864,0.01395693700760603,0.014512215740978718,0.22360679774997894,0.7176856442107861,0,1,1,0.0059999991208314896,1,1,6.56230256443589,3.0746067101801335,0,0,0,0,-0.0419049366901163,0,0,0.0,0,inf,7,0.5714285714285714,0,0,3,0,0
3005,2,0,2,dbf0efe9279cea6a39a00f8678c82d1dd95947a40fd9aa082bc62126b97e0380,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0006437447154894471,0.00025375065160915256,0.014897853136062622,0.01594255492091179,0.0,1.0,0,-0.0018808770691975951,0.0037871655076742172,0.00538798701018095,-0.7071067811865475,0.18169011381620942,0,0.0,-0.0018808770691975951,0.0037871655076742172,0.00538798701018095,-0.7071067811865475,0.18169011381620942,0,0.0,-0.1455456018447876,0.1455456018447876,0.14626771211624146,0.0,1.0,0,0.0,0.005131402265655219,0.006930798199473343,0.12332837452605236,0,0.005131402265655219,0.006930798199473343,0.31546524286530747,0.9463957285959225,3,0.016079437664638346,0.017076783036606907,0.003122337639318491,0.001928769117724439,65,3,2,0.011878424634536108,0.0,1.0,0,5,nan,nan,0.2,nan,0.0,0.014897853136062622,0.0006437447154894471,-0.7071067811865475,0.0037871655076742172,-0.0018808770691975951,0.0,0.0006437447154894471,0.00025375065160915256,0.014897853136062622,0.01594255492091179,0.0,1.0,0,2,3,0.0059999991208314896,1,0,10.1405673307515,5.154320794107831,0,0,0,0,-0.06224049115553498,0,0,0.0,0,inf,8,0.5,1,0,3,0,0
3005,2,1,2,dbf0efe9279cea6a39a00f8678c82d1dd95947a40fd9aa082bc62126b97e0380,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.003912958316504955,0.000221688998863101,0.015074667520821095,0.015394811518490314,0.22360679774997894,0.7176856442107861,0,-0.0007033383590169251,0.001769679831340909,0.002233686624094844,0.0,1.0,1,0.0,-0.0007033383590169251,0.001769679831340909,0.002233686624094844,0.0,1.0,1,0.0,0.0850195661187172,0.0850195661187172,0.08609773963689804,0.0,1.0,1,0.0,0.003385811199981908,0.004675713871543492,0.3150881488753788,0,0.003385811199981908,0.004675713871543492,0.4979352974429112,0.9958705948858224,2,0.004807532277520575,0.005525395108361068,0.0014210495135553746,0.0009359999492168439,65,2,3,0.013952136505395174,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.22360679774997894,0.015074667520821095,0.003912958316504955,0.0,0.001769679831340909,-0.0007033383590169251,0.0,0.003912958316504955,0.000221688998863101,0.015074667520821095,0.015394811518490314,0.22360679774997894,0.7176856442107861,0,2,2,0.011999998241662979,1,1,3.1821174397938674,2.325356424962553,0,0,0,0,-0.03555402532219887,0,0,0.0,0,inf,7,0.5714285714285714,2,0,3,0,0
3005,2,2,2,dbf0efe9279cea6a39a00f8678c82d1dd95947a40fd9aa082bc62126b97e0380,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.005788271781057119,0.00021555298008024693,0.014884069561958313,0.015781542286276817,-0.44721359549995787,0.45018485575210104,0,0.0009319242089986801,0.0031332126818597317,0.0035390937700867653,0.0,1.0,1,0.0,0.0009319242089986801,0.0031332126818597317,0.0035390937700867653,0.0,1.0,1,0.0,0.2172374278306961,0.2172374278306961,0.21829895675182343,0.0,1.0,1,0.0,0.0038931206357803124,0.004909715992784161,0.2957820485113862,0,0.0038931206357803124,0.004909715992784161,0.49793529744291126,0.9958705948858225,2,0.005365970441086504,0.006454730424282281,0.0015668452234370359,0.0007379999848902228,65,2,3,0.011369748041033745,-0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,-0.44721359549995787,0.014884069561958313,0.005788271781057119,0.0,0.0031332126818597317,0.0009319242089986801,0.0,0.005788271781057119,0.00021555298008024693,0.014884069561958313,0.015781542286276817,-0.44721359549995787,0.45018485575210104,0,1,4,0.0059999991208314896,1,0,5.933684176827139,3.7899165690071324,0,0,0,0,-0.03587976470589638,0,0,0.0,0,inf,7,0.2857142857142857,0,0,2,0,0
3005,3,0,3,3a7d3e4267037034f18ebf3c3e2bf812d3f26b6641482c1a5aa08035b569379c,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.008042964152991772,0.0002968387270811945,0.018432164564728737,0.019013889133930206,-0.11180339887498947,0.8579446176050994,0,0.0009483403409831226,0.0054761203937232494,0.006913815625011921,0.0,1.0,1,0.0,0.0009483403409831226,0.0054761203937232494,0.006913815625011921,0.0,1.0,1,0.0,-0.005872839130461216,0.020888451486825943,0.023843085393309593,0.0,1.0,1,0.0,0.005141597825065311,0.006202843939654308,0.31215026403737983,0,0.005141597825065311,0.006202843939654308,0.49793529744291126,0.9958705948858225,2,0.008074382733096942,0.009964258190593973,0.0025008927410809013,0.0010979999240934863,65,2,3,0.01298650074750185,0.9999999999999999,1.0,0,5,nan,nan,0.6,nan,-0.11180339887498947,0.018432164564728737,0.008042964152991772,0.0,0.0054761203937232494,0.0009483403409831226,0.0,0.008042964152991772,0.0002968387270811945,0.018432164564728737,0.019013889133930206,-0.11180339887498947,0.8579446176050994,0,2,4,0.0059999991208314896,1,0,6.343622195360461,4.328834216796405,0,0,0,0,-0.04261532472446561,0,0,0.0,0,inf,7,0.42857142857142855,0,0,2,0,0
