seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5005,0,0,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0017841302324086428,0.00027186161605641246,0.01577835902571678,0.016584472730755806,0.44721359549995787,0.45018485575210104,0,-0.004919053055346012,0.005900700576603413,0.010687017813324928,-0.7071067811865475,0.18169011381620942,0,0.0,-0.004919053055346012,0.005900700576603413,0.010687017813324928,-0.7071067811865475,0.18169011381620942,0,0.0,-0.011840174905955791,0.011840174905955791,0.015693029388785362,0.7071067811865475,0.18169011381620942,0,1.0,0.004947106234492326,0.0072190208869041825,0.14543551516447914,0,0.004947106234492326,0.0072190208869041825,0.2613566235934444,0.5227132471868888,2,0.008542565395383952,0.01400854288059023,0.0033874270667613253,0.0026889228906952487,65,2,3,0.017492787446826696,-0.9999999999999999,1.0,1,4,0.0236956004003206,nan,0.0,0.0,0.44721359549995787,0.01577835902571678,0.0017841302324086428,-0.7071067811865475,0.005900700576603413,-0.004919053055346012,0.0,0.0017841302324086428,0.00027186161605641246,0.01577835902571678,0.016584472730755806,0.44721359549995787,0.45018485575210104,0,2,5,0.00899999774992466,1,0,7.016335505523054,3.8872870711491303,0,0,0,0,-0.05859075300395489,0,0,0.0,0,inf,7,0.7142857142857143,0,0,5,0,0
5005,0,1,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.003500576363876462,0.00018365168944001198,0.012490816414356232,0.01399663183838129,0.44721359549995787,0.45018485575210104,0,0.00010603592090774328,0.0023504048585891724,0.0028637240175157785,0.0,1.0,1,0.0,0.00010603592090774328,0.0023504048585891724,0.0028637240175157785,0.0,1.0,1,0.0,0.0012309595476835966,0.009047272615134716,0.01103298645466566,0.0,1.0,1,0.0,0.0032482138517679173,0.004153319319866658,0.3935716438333486,0,0.0032482138517679173,0.004153319319866658,0.5765566601970551,1.1531133203941102,2,0.003628918410350497,0.004426510450421186,0.0011212539892305467,0.0008099999302625671,65,2,3,0.011237799189984798,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.44721359549995787,0.012490816414356232,0.003500576363876462,0.0,0.0023504048585891724,0.00010603592090774328,0.0,0.003500576363876462,0.00018365168944001198,0.012490816414356232,0.01399663183838129,0.44721359549995787,0.45018485575210104,0,4,3,0.017999999225139618,1,0,1.8959363134691187,1.2486444081941488,0,0,0,0,-0.03312610322609544,0,0,0.0,0,inf,7,0.7142857142857143,2,0,5,0,0
5005,0,2,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.002579667139798403,0.0002736639289651066,0.016127649694681168,0.01674271747469902,0.44721359549995787,0.45018485575210104,0,-0.003538919612765312,0.005207881797105074,0.008226495236158371,0.7071067811865475,0.18169011381620942,0,1.0,-0.003538919612765312,0.005207881797105074,0.008226495236158371,0.7071067811865475,0.18169011381620942,0,1.0,-0.04865029454231262,0.04865029454231262,0.04971178248524666,0.7071067811865475,0.18169011381620942,0,0.0,0.005233818083033624,0.007382318007206437,0.09703609413094937,0,0.005233818083033624,0.007382318007206437,0.28186390654961163,0.5637278130992233,2,0.007603830041363416,0.012399090454937759,0.0035424102453690876,0.0026889228906952483,65,2,3,0.016934978775680065,-0.9999999999999999,1.0,1,4,0.017914341943911623,nan,0.0,1.0,0.44721359549995787,0.016127649694681168,0.002579667139798403,0.7071067811865475,0.005207881797105074,-0.003538919612765312,1.0,0.002579667139798403,0.0002736639289651066,0.016127649694681168,0.01674271747469902,0.44721359549995787,0.45018485575210104,0,0,5,0.00899999774992466,1,0,7.282053776855469,3.763329557681685,0,0,0,0,-0.06102735339663923,0,0,0.0,0,inf,7,0.7142857142857143,0,0,5,0,0
5005,1,0,1,7c463287f2157fb613ff097eb9584f03c9357334ab8c5583d151bc21d61a42fb,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.00628115888684988,0.00014024022675585002,0.012271644547581673,0.0134049691259861,0.3354101966249684,0.5810906728217107,0,-0.0013709139311686158,0.0027097437996417284,0.0031685195863246918,0.0,1.0,1,0.0,-0.0013709139311686158,0.0027097437996417284,0.0031685195863246918,0.0,1.0,1,0.0,-0.01977076567709446,0.01977076567709446,0.021886201575398445,0.0,1.0,1,0.0,0.003870488040269071,0.00480672914264018,0.24227057467640675,0,0.003870488040269071,0.00480672914264018,0.3406925719346235,0.681385143869247,2,0.007411933706204694,0.008821008495940955,0.0015018019282959161,0.000611999965935946,65,2,3,0.007488107308745384,0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,0.3354101966249684,0.012271644547581673,0.00628115888684988,0.0,0.0027097437996417284,-0.0013709139311686158,0.0,0.00628115888684988,0.00014024022675585002,0.012271644547581673,0.0134049691259861,0.3354101966249684,0.5810906728217107,0,5,1,0.012000000104308128,1,0,2.9894905935741694,1.2480178739426966,0,0,0,0,-0.036767660989426076,0,0,0.0,0,inf,7,0.7142857142857143,0,0,4,0,0
5005,1,1,1,7c463287f2157fb613ff097eb9584f03c9357334ab8c5583d151bc21d61a42fb,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.00514401588588953,0.00019487240933813155,0.013608133420348167,0.014877274632453918,0.3354101966249684,0.5810906728217107,0,2.0016497728647664e-05,0.0032548480667173862,0.0038757629226893187,0.7071067811865475,0.18169011381620942,0,1.0,2.0016497728647664e-05,0.0032548480667173862,0.0038757629226893187,0.7071067811865475,0.18169011381620942,0,1.0,-0.02933252975344658,0.02933252975344658,0.031068794429302216,0.7071067811865475,0.18169011381620942,0,1.0,0.0041300861219174265,0.005031353508667068,0.33324008019587176,0,0.0041300861219174265,0.005031353508667068,0.47172817652486326,0.9434563530497265,2,0.0062831568698479365,0.007682671607644983,0.0016454436783964674,0.0008099999302625671,65,2,3,0.010580146685242653,0.9999999999999999,1.0,1,4,0.0002507496172562268,nan,0.5,1.0,0.3354101966249684,0.013608133420348167,0.00514401588588953,0.7071067811865475,0.0032548480667173862,2.0016497728647664e-05,1.0,0.00514401588588953,0.00019487240933813155,0.013608133420348167,0.014877274632453918,0.3354101966249684,0.5810906728217107,0,4,5,0.017999999225139618,1,0,2.1696339596857346,1.1755719045216333,0,0,0,0,-0.0417788258055225,0,0,0.0,0,inf,7,0.7142857142857143,0,0,4,0,0
5005,1,2,1,7c463287f2157fb613ff097eb9584f03c9357334ab8c5583d151bc21d61a42fb,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00414786022156477,0.0001367832301184535,0.011887476779520512,0.012409189715981483,0.6708203932499368,0.21516994256955022,0,-0.000907593232113868,0.001072136452421546,0.001357751665636897,0.0,1.0,1,0.0,-0.000907593232113868,0.001072136452421546,0.001357751665636897,0.0,1.0,1,0.0,-0.07413186132907867,0.07413186132907867,0.07466321438550949,0.0,1.0,1,0.0,0.0034325581092522453,0.0042340880938379795,0.32725938606137406,0,0.0034325581092522453,0.0042340880938379795,0.47172817652486326,0.9434563530497265,2,0.004782420017559511,0.006067662717130909,0.0011652876291147348,0.000611999965935946,65,2,3,0.009674520697444677,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.6708203932499368,0.011887476779520512,0.00414786022156477,0.0,0.001072136452421546,-0.000907593232113868,0.0,0.00414786022156477,0.0001367832301184535,0.011887476779520512,0.012409189715981483,0.6708203932499368,0.21516994256955022,0,5,5,0.012000000104308128,1,1,2.577462997002228,1.6124201022250693,0,0,0,0,-0.03342277300544083,0,0,0.0,0,inf,7,0.8571428571428571,1,0,5,0,0
5005,2,0,2,e1b369d0d11d625caacbd6fb36ed2d6931d1897376fdbcfb28b95c2b3cbb82c1,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0035385056398808956,0.0003567041421774775,0.018593698740005493,0.019215233623981476,-0.6708203932499368,0.21516994256955022,0,0.0014897958608344197,0.0023921832907944918,0.002621957566589117,0.44721359549995787,0.45018485575210104,0,1.0,0.0014897958608344197,0.0023921832907944918,0.002621957566589117,0.44721359549995787,0.45018485575210104,0,1.0,0.008876660838723183,0.009553213603794575,0.013441982679069042,0.22360679774997894,0.7176856442107861,0,1.0,0.004685350913091525,0.006696247535460612,0.024837477078868738,0,0.004685350913091525,0.006696247535460612,0.06435404822736276,0.12870809645472553,2,0.005118310924332875,0.0072094180797746925,0.0029145825186505507,0.0014427690895027912,65,2,3,0.018818990793079138,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,-0.6708203932499368,0.018593698740005493,0.0035385056398808956,0.44721359549995787,0.0023921832907944918,0.0014897958608344197,1.0,0.0035385056398808956,0.0003567041421774775,0.018593698740005493,0.019215233623981476,-0.6708203932499368,0.21516994256955022,0,2,3,0.008999998681247234,1,0,7.540499344193591,4.181998566797828,0,0,0,0,-0.05668814014643431,0,0,0.0,0,inf,7,0.14285714285714285,0,0,1,0,0
5005,2,1,2,e1b369d0d11d625caacbd6fb36ed2d6931d1897376fdbcfb28b95c2b3cbb82c1,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.009498459286987782,0.00018789942259900272,0.015756165608763695,0.01667693443596363,0.44721359549995787,0.45018485575210104,0,-0.0029188424814492464,0.003316401271149516,0.003911599516868591,0.7071067811865475,0.18169011381620942,0,1.0,-0.0029188424814492464,0.003316401271149516,0.003911599516868591,0.7071067811865475,0.18169011381620942,0,1.0,0.04478020220994949,0.04478020220994949,0.045541971921920776,0.7071067811865475,0.18169011381620942,0,0.0,0.004504378578446003,0.005707525133615506,0.37279660105035656,0,0.004504378578446003,0.005707525133615506,0.5765566601970551,1.1531133203941102,2,0.008229677074660475,0.009349523891027105,0.002117429804805426,0.0008099999302625671,65,2,3,0.011177031323313713,-0.9999999999999999,1.0,1,4,0.0013286840623244617,nan,0.5,1.0,0.44721359549995787,0.015756165608763695,0.009498459286987782,0.7071067811865475,0.003316401271149516,-0.0029188424814492464,1.0,0.009498459286987782,0.00018789942259900272,0.015756165608763695,0.01667693443596363,0.44721359549995787,0.45018485575210104,0,4,3,0.017999999225139618,1,0,2.2309865184842703,1.2418924227178145,0,0,0,0,-0.03940080967731774,0,0,0.0,0,inf,7,0.7142857142857143,0,0,2,0,0
5005,2,2,2,e1b369d0d11d625caacbd6fb36ed2d6931d1897376fdbcfb28b95c2b3cbb82c1,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.001311635598540306,0.000290627998765558,0.01651332713663578,0.0170981977134943,-0.11180339887498947,0.8579446176050994,0,0.0014476083451882005,0.003331192536279559,0.003883790224790573,0.15389675281277312,0.8048288166080632,0,1.0,0.0014476083451882005,0.003331192536279559,0.003883790224790573,0.15389675281277312,0.8048288166080632,0,1.0,-0.00422039907425642,0.012111345306038857,0.013806620612740517,-0.5642880936468347,0.3217233358243003,0,0.0,0.0044616867892840915,0.005937006722758717,0.12093692635605018,0,0.0044616867892840915,0.005937006722758717,0.37234787424125587,0.7446957484825117,2,0.005678628571331501,0.0072260847771813625,0.0022911231736953436,0.0014427691875065758,65,2,3,0.01900211675092578,-0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,-0.11180339887498947,0.01651332713663578,0.001311635598540306,0.15389675281277312,0.003331192536279559,0.0014476083451882005,1.0,0.001311635598540306,0.000290627998765558,0.01651332713663578,0.0170981977134943,-0.11180339887498947,0.8579446176050994,0,0,3,0.008999998681247234,1,0,6.599869407859846,4.222693230059993,0,0,0,0,-0.04553457349538803,0,0,0.0,0,inf,7,0.42857142857142855,0,0,3,0,0
5005,3,0,3,596faf970a328146de77c4f3abd1c034f8fd5611b68d62ba6705c0ce9b642742,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.029104793444275856,0.00027384463464841247,0.029104793444275856,0.03348034620285034,0.22360679774997894,0.7176856442107861,0,0.0005986875621601939,0.007351441774517298,0.00819905661046505,0.44721359549995787,0.45018485575210104,0,1.0,0.0005986875621601939,0.007351441774517298,0.00819905661046505,0.44721359549995787,0.45018485575210104,0,1.0,-0.009011667221784592,0.009278800338506699,0.010810581967234612,0.6708203932499368,0.21516994256955022,0,1.0,0.010372701785720048,0.012632390005564325,-0.052911636684609534,0,0.010372701785720048,0.012632390005564325,0.17864899954835367,0.35729799909670734,2,0.08680403023474635,0.08784825932198682,0.010372523021424294,0.001451769475441746,65,2,3,0.012572495266795158,-0.9999999999999999,1.0,0,5,nan,nan,0.8,nan,0.22360679774997894,0.029104793444275856,0.029104793444275856,0.44721359549995787,0.007351441774517298,0.0005986875621601939,1.0,0.029104793444275856,0.00027384463464841247,0.029104793444275856,0.03348034620285034,0.22360679774997894,0.7176856442107861,0,2,1,0.009000003337860107,1,0,11.83915560635286,2.7938868008874467,0,0,0,0,-0.10521562700159848,0,0,0.0,0,inf,7,0.5714285714285714,0,0,1,0,0
