seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5001,0,2,0,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.01278449222445488,0.038999997079372406,0.0015210177516564727,0.0015210177516564727,0.0020769228877929556,0.01278449222445488,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0074841342239591845,0.003986879554990482,0.026215504854917526,-0.0005559051361364829,0.026215504854917526,0.0005559051361364829,0.0034657143987715244,0.0058395154774188995,0.0034657143987715244,0,0.01278449222445488,0.038999997079372406,0.0,0.0302253607660532,0,6.673721167707591e-10,0.0,10,3,10,11,1,1,1,1,0,0,0.008999999612569809,0.020999997854232788,0.008999999612569809,0,0.032183270901441574,0.017070590518414974,0.0151126803830266,0.0151126803830266,1.6791867815104728,3.5759191429845125,0,0,0.001521017084284356,0.0020769228877929556,1.6615384505345263,0.02511029954703755,0.0020769228877929556,12.090145327312097,1,0,0,1,2,1,0,0.008999996818602085
5001,0,2,1,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.0036608604714274406,0.0,-0.0011627102503553033,-0.0011627102503553033,0.0,0.0036608604714274406,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009762372615547323,0.0007892677659642767,0.0036608604714274406,-0.0011627102503553033,0.0036608604714274406,0.0011627102503553033,0.0025654181372374296,0.003536834614351392,0.0025654181372374296,0,0.0036608604714274406,0.0,0.0,0.0036608604714274406,0,1.409530825391414e-10,1.734723475976807e-18,0,0,11,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006850440986454487,0.0050200107507407665,0.0018304302357137203,0.0018304302357137203,inf,inf,0,0,-0.0011627103913083858,1.734723475976807e-18,1.6615384505345263,0.0030413302176593225,1.734723475976807e-18,inf,0,0,0,4,5,0,0,0.038999997079372406
5001,0,2,3,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.006287583149969578,0.029999997466802597,-0.0015954585978761315,-0.0015954585978761315,0.002076922889942167,0.006287583149969578,0.029999997466802597,1,2,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008385969589253544,0.004591493509136713,0.02371241431683302,-0.0036723814878182985,0.02371241431683302,0.0036723814878182985,0.0024253956507891417,0.003217065939679742,0.0024253956507891417,0,0.006287583149969578,0.029999997466802597,0.0,0.03361761011183262,0,1.6839416666636353e-10,0.0,0,4,10,3,12,1,0,1,0,0,0.0,0.029999997466802597,0.0,1,0.03418363630771637,0.01737483125180006,0.01680880505591631,0.01680880505591631,inf,inf,0,0,-0.0015954587662702982,0.002076922889942167,1.6615384522538923,0.027928475936844586,0.002076922889942167,13.447045180200345,0,0,0,3,3,0,0,0.008999999612569809
5001,0,2,4,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.013316069729626179,0.03000000026077032,0.0008930240874178708,0.0008930240874178708,6.447618133842425e-11,0.013316069729626179,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003428965195417083,0.0019775251444627546,0.016683930531144142,0.0008930240229416894,0.016683930531144142,0.0008930240229416894,0.003631716128438711,0.006543755065649748,0.003631716128438711,0,0.013316069729626179,0.03000000026077032,0.0,0.016683930531144142,0,6.343700009736608e-10,8.673617379884035e-19,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.012922914698719978,0.004580949433147907,0.008341965265572071,0.008341965265572071,0.556131030135302,0.8615276658379758,0,0,0.0008930247217878717,6.447618047106252e-11,1.6615384505345263,0.013860496041771458,6.447618047106252e-11,214970799.1463944,1,0,0,2,1,0,1,0.008999996818602085
5001,0,2,5,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.005528869107365608,0.0,0.0005539050325751305,0.0005539050325751305,0.0,0.005528869107365608,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013423107664266652,0.0011033433428882847,0.005528869107365608,0.0005539050325751305,0.005528869107365608,0.0005539050325751305,0.0038034680765122175,0.003346508601680398,0.0038034680765122175,0,0.005528869107365608,0.0,0.0,0.005528869107365608,0,6.985782872309665e-10,1.734723475976807e-18,0,0,4,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00874769315123558,0.005983258597552776,0.002764434553682804,0.002764434553682804,inf,inf,0,0,0.0005539043339968432,1.734723475976807e-18,1.6615384505345263,0.004593214304930231,1.734723475976807e-18,inf,0,0,0,5,4,0,0,0.038999997079372406
5001,1,0,1,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.01018865592777729,0.0,-4.610781979863532e-05,-4.610781979863532e-05,-3.469446951953614e-18,0.01018865592777729,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024025383162567227,0.0017307176621156862,0.01018865592777729,-4.610781979863185e-05,0.01018865592777729,4.610781979863185e-05,0.001206428511068225,0.0034899991005659103,0.001206428511068225,0,0.010188656277023256,0.0,3.4924596548080444e-10,0.010188656277023256,0,5.746022876257362e-10,1.734723475976807e-18,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.031005746102891862,0.025911417964380234,0.005094328138511628,0.005094328138511628,inf,inf,0,0,-4.610724519634769e-05,-5.204170427930421e-18,1.6615384505345263,0.008464422081777048,5.204170427930421e-18,inf,0,0,0,3,5,0,0,0.04499999899417162
5001,1,0,2,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.023426607251167297,0.02999999839812517,0.0005781874642707407,0.0005781874642707407,-6.44761778689773e-11,0.023426607251167297,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018754226990285506,0.0014416088719339767,0.006573391146957874,0.0005781875287469186,0.006573391146957874,0.0005781875287469186,0.0011283191852271557,0.0036398584488779306,0.0011283191852271557,0,0.02342660678550601,0.02999999839812517,4.656612873077393e-10,0.006660190410912037,0,4.770880522239618e-11,5.204170427930421e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.02617352269589901,0.02284342749044299,0.0033300952054560184,0.0033300952054560184,0.22200636577659955,1.744901660399279,1,0,0.0005781874165619355,-6.447618307314773e-11,1.6615384505345263,0.0055330812278058476,6.447618307314773e-11,85815893.00236042,0,0,0,2,2,0,0,0.015000000596046448
5001,1,0,3,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.014340597204864025,0.0,-0.006066007073968649,-0.006066007073968649,0.0,0.014340597204864025,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003200612032761648,0.0021533054801133964,0.014340597204864025,-0.006066007073968649,0.014340597204864025,0.006066007073968649,0.0030607208609580994,0.003930723760277033,0.0030607208609580994,0,0.014340597088448703,0.0,1.1641532182693481e-10,0.014340597088448703,0,4.180670167691636e-10,3.469446951953614e-18,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03168686095159501,0.024516562407370657,0.007170298544224352,0.007170298544224352,inf,inf,0,0,-0.006066006655901632,3.469446951953614e-18,1.6615384522538923,0.011913726745368867,3.469446951953614e-18,inf,0,0,0,4,3,0,0,0.04499999899417162
5001,1,0,4,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.026080971583724022,0.04499999899417162,-0.003230002475902438,-0.003230002475902438,-0.024923076200943712,0.026080971583724022,0.04499999899417162,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007068633209093348,0.0037082176181603465,0.018919027410447598,0.021693073725041274,0.018919027410447598,0.021693073725041274,0.0032034642063081264,0.00395213533192873,0.0032034642063081264,0,0.026080971118062735,0.04499999899417162,4.656612873077393e-10,0.028795655351132154,0,8.02470808119321e-10,0.0,10,3,10,11,1,1,1,1,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.020741362124681473,0.0063435344491153955,0.014397827675566077,0.014397827675566077,0.9598551998255074,1.3827575058858035,0,0,-0.0032300032783732463,-0.024923076200943712,1.6615384505345263,0.02392254428712318,0.024923076200943712,0.9598551998255076,1,1,0,1,1,1,1,0.015000000596046448
5001,1,0,5,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.010403618216514587,0.0,0.0002145855687558651,0.0002145855687558651,0.0,0.010403618216514587,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024303587605424433,0.0017488659435288,0.010403618216514587,0.0002145855687558651,0.010403618216514587,0.0002145855687558651,0.002133354777470231,0.0031169678550213575,0.002133354777470231,0,0.010403617809060961,0.0,4.0745362639427185e-10,0.010403617809060961,0,5.033502785585509e-10,1.734723475976807e-18,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03087729640537873,0.02567548750084825,0.0052018089045304805,0.0052018089045304805,inf,inf,0,0,0.00021458506540558654,-1.734723475976807e-18,1.6615384505345263,0.008643005507210276,1.734723475976807e-18,inf,0,0,0,5,4,0,0,0.04499999899417162
5001,1,1,0,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.0035605132579803467,0.0,0.0012720959493890405,0.0012720959493890405,0.0,0.0035605132579803467,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010551477601681335,0.0008429994685410044,0.0035605132579803467,0.0012720959493890405,0.0035605132579803467,0.0012720959493890405,0.0032409545965492725,0.0025061669293791056,0.0032409545965492725,0,0.0035605132579803467,0.0,0.0,0.0035605132579803467,0,3.039405740978829e-10,1.734723475976807e-18,0,0,8,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01749955117702484,-0.015719294548034668,0.0017802566289901733,0.0017802566289901733,inf,inf,0,0,0.0012720956454484664,1.734723475976807e-18,1.6615384505345263,0.0029579648408861515,1.734723475976807e-18,inf,0,0,0,3,5,0,0,0.029999999329447746
5001,1,1,2,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.004066098481416702,0.0,0.0016860176110640168,0.0016860176110640168,0.0,0.004066098481416702,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0011974862228805816,0.0010236279498895952,0.004066098481416702,0.0016860176110640168,0.004066098481416702,0.0016860176110640168,0.003598663955926895,0.0022469176910817623,0.003598663955926895,0,0.004066098481416702,0.0,0.0,0.004066098481416702,0,6.532967777861387e-10,1.734723475976807e-18,0,0,4,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01955115795135498,-0.01751810871064663,0.002033049240708351,0.002033049240708351,inf,inf,0,0,0.0016860182643607946,1.734723475976807e-18,1.6615384505345263,0.003377989485266949,1.734723475976807e-18,inf,0,0,0,4,3,0,0,0.029999999329447746
5001,1,1,3,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.020120281726121902,0.029999999329447746,-0.010135569609701633,-0.010135569609701633,-0.013499999622814361,0.020120281726121902,0.029999999329447746,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0025182133461769205,0.001933909070915019,0.009879717603325844,0.0033644300131127278,0.009879717603325844,0.0033644300131127278,0.0033704794477671385,0.008578128181397915,0.0033704794477671385,0,0.020120280794799328,0.029999999329447746,9.313225746154785e-10,0.009879718534648418,0,2.6439348800588736e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.019161795265972614,-0.014221935998648405,0.004939859267324209,0.004939859267324209,0.32932395851591134,1.2774530462848082,1,0,-0.010135569345308145,-0.013499999622814358,1.6615384522538923,0.008207766121381913,0.013499999622814358,0.6079826926447597,1,1,0,1,1,1,1,0.017999998293817043
5001,1,1,4,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.003856159746646881,0.0,-0.00026936642825603485,-0.00026936642825603485,0.0,0.003856159746646881,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012016356358069199,0.0009857045828238044,0.003856159746646881,-0.00026936642825603485,0.003856159746646881,0.00026936642825603485,0.002769386162981391,0.0014522147830575705,0.002769386162981391,0,0.003856159746646881,0.0,0.0,0.003856159746646881,0,5.242278519265731e-09,1.734723475976807e-18,0,0,4,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01857706531882286,-0.01664898544549942,0.0019280798733234406,0.0019280798733234406,inf,inf,0,0,-0.0002693716705345541,1.734723475976807e-18,1.6615384505345263,0.0032035788452286352,1.734723475976807e-18,inf,0,0,0,5,4,0,0,0.029999999329447746
5001,1,1,5,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.01869817264378071,0.012000001035630703,-0.001940105459652841,-0.001940105459652841,6.447617439953035e-11,0.01869817264378071,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034562657833396857,0.0027566848752590325,0.006698171608150005,-0.0019401055241290155,0.006698171608150005,0.0019401055241290155,0.0018849159823730588,0.0037928884848952293,0.0018849159823730588,0,0.01869817264378071,0.012000001035630703,0.0,0.01177067868411541,0,7.841483851134257e-10,6.938893903907228e-18,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000983476639,0.006000000052154064,0,0.01898404210805893,-0.013098702766001225,0.005885339342057705,0.005885339342057705,0.9808898818167185,3.1640069905071844,0,0,-0.0019401062438012262,6.447618133842425e-11,1.6615384505345263,0.009778717611272447,6.447618133842425e-11,151664031.71344253,0,0,0,2,2,0,0,0.017999998293817043
