seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5003,0,0,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0030853175558149815,4.466216705623083e-05,0.0063812630251049995,0.0073607987724244595,0.35909242322980395,0.5528147466433508,0,0.00024896481772884727,0.001859051757492125,0.0025818964932113886,0.0,1.0,1,0.0,0.00024896481772884727,0.001859051757492125,0.0025818964932113886,0.0,1.0,1,0.0,0.08695054799318314,0.08695054799318314,0.09839214384555817,0.0,1.0,1,0.0,0.0030330106914463625,0.0037667450150146256,0.4126982197137493,0,0.0030330106914463625,0.0037667450150146256,0.4455210556068153,1.7820842224272613,4,0.0035230960876036148,0.0046919301685996355,0.0009222439205289395,0.0005939999935626987,65,4,1,0.0047870809212327,0.316227766016838,1.0,0,5,nan,nan,0.2,nan,0.35909242322980395,0.0063812630251049995,0.0030853175558149815,0.0,0.001859051757492125,0.00024896481772884727,0.0,0.0030853175558149815,4.466216705623083e-05,0.0063812630251049995,0.0073607987724244595,0.35909242322980395,0.5528147466433508,0,1,1,0.006000000983476639,1,1,5.273601068350994,1.3733103482959594,0,0,0,0,-0.02772121224552393,0,0,0.0,0,inf,9,0.6666666666666666,0,0,3,0,0
5003,0,1,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.013295555487275124,1.6967536794254556e-05,0.013295555487275124,0.013919026590883732,0.7378647873726218,0.15461852312844926,0,-0.0004999968805350363,0.0018955841660499573,0.0021297920029610395,0.0,1.0,1,0.0,-0.0004999968805350363,0.0018955841660499573,0.0021297920029610395,0.0,1.0,1,0.0,0.05412629246711731,0.06364522874355316,0.07553623616695404,0.0,1.0,1,0.0,0.0033856479748642656,0.00458464342224503,0.5234423150034322,0,0.0033856479748642656,0.00458464342224503,0.5765566601970551,2.3062266407882204,4,0.007622829820208538,0.008713604367471508,0.0013662320950937504,0.00046799997460842194,65,4,1,0.011650999542325735,0.4472135954999579,1.0,0,5,nan,nan,0.0,nan,0.7378647873726218,0.013295555487275124,0.013295555487275124,0.0,0.0018955841660499573,-0.0004999968805350363,0.0,0.013295555487275124,1.6967536794254556e-05,0.013295555487275124,0.013919026590883732,0.7378647873726218,0.15461852312844926,0,0,5,0.0,0,0,inf,inf,0,0,0,0,-0.03893925715237856,0,0,0.0,0,inf,8,0.875,0,0,0,0,0
5003,0,2,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.00830806978046894,6.182627112139016e-05,0.009776191785931587,0.011438981629908085,0.35909242322980395,0.5528147466433508,0,-0.00012769977911375463,0.0011577089317142963,0.001620945055037737,0.0,1.0,1,0.0,-0.00012769977911375463,0.0011577089317142963,0.001620945055037737,0.0,1.0,1,0.0,-0.023854520171880722,0.03138722479343414,0.03691964969038963,0.0,1.0,1,0.0,0.0035282109326754624,0.0047207000013668975,0.5099658710149392,0,0.0035282109326754624,0.0047207000013668975,0.5765566601970551,2.3062266407882204,4,0.004748995946451591,0.006021874188235373,0.0014485255526888528,0.0006839999783635146,65,4,1,0.008372414391487837,-0.316227766016838,1.0,0,5,nan,nan,0.0,nan,0.35909242322980395,0.009776191785931587,0.00830806978046894,0.0,0.0011577089317142963,-0.00012769977911375463,0.0,0.00830806978046894,6.182627112139016e-05,0.009776191785931587,0.011438981629908085,0.35909242322980395,0.5528147466433508,0,1,0,0.006000000983476639,1,0,6.715013709066051,3.33439938706567,0,0,0,0,-0.030545415123924613,0,0,0.0,0,inf,9,0.6666666666666666,0,0,3,0,0
5003,1,0,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.001467529684305191,9.146447700913996e-05,0.007663189433515072,0.009675645269453526,-0.20519567041703082,0.7405819415910723,0,0.0008787389961071312,0.0017967864405363798,0.002500410657376051,0.0,1.0,1,0.0,0.0008787389961071312,0.0017967864405363798,0.002500410657376051,0.0,1.0,1,0.0,-0.17982955276966095,0.17982955276966095,0.1964895874261856,0.0,1.0,1,0.0,0.0026703364440700122,0.003629088392921548,0.41775307403333867,0,0.0026703364440700122,0.003629088392921548,0.4717281765248633,1.8869127060994533,4,0.0032203393247282994,0.004241519880437959,0.0008560683666364638,0.0005939999935626987,65,4,1,0.006619555177167058,-0.632455532033676,1.0,0,5,nan,nan,0.0,nan,-0.20519567041703082,0.007663189433515072,0.001467529684305191,0.0,0.0017967864405363798,0.0008787389961071312,0.0,0.001467529684305191,9.146447700913996e-05,0.007663189433515072,0.009675645269453526,-0.20519567041703082,0.7405819415910723,0,1,2,0.006000000983476639,1,0,5.625740614753513,2.6339505517464468,0,0,0,0,-0.026239622151479125,0,0,0.0,0,inf,9,0.4444444444444444,0,0,2,0,0
5003,1,1,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.006039708387106657,3.1088657124200836e-05,0.006629479583352804,0.00821989867836237,0.31622776601683794,0.6041813035905923,0,0.00167573313228786,0.00167573313228786,0.0018425427842885256,0.0,1.0,1,0.0,0.00167573313228786,0.00167573313228786,0.0018425427842885256,0.0,1.0,1,0.0,-0.17864342033863068,0.17864342033863068,0.18106335401535034,0.0,1.0,1,0.0,0.0029392493219175457,0.003662387882506076,0.5412120863058607,0,0.0029392493219175457,0.003662387882506076,0.5765566601970551,2.3062266407882204,4,0.012615011778409378,0.01314590335387703,0.000871850525125277,0.00046799997460842194,65,4,1,0.005242177285254002,-0.4472135954999579,1.0,0,5,nan,nan,0.0,nan,0.31622776601683794,0.006629479583352804,0.006039708387106657,0.0,0.00167573313228786,0.00167573313228786,0.0,0.006039708387106657,3.1088657124200836e-05,0.006629479583352804,0.00821989867836237,0.31622776601683794,0.6041813035905923,0,0,4,0.0,0,0,inf,inf,0,0,0,0,-0.023942926956806332,0,0,0.0,0,inf,8,0.625,0,0,2,0,0
5003,1,2,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0032107033766806126,0.00012917511048726737,0.009448072873055935,0.011810323223471642,0.3,0.623837664781073,0,-0.002136800903826952,0.002316906349733472,0.0035051193553954363,0.35909242322980395,0.5528147466433508,0,0.0,-0.002136800903826952,0.002316906349733472,0.0035051193553954363,0.35909242322980395,0.5528147466433508,0,0.0,-0.03263242915272713,0.045777253806591034,0.05428742989897728,-0.35909242322980395,0.5528147466433508,0,0.0,0.003595887538398335,0.0052850660450982695,0.18699888931079936,0,0.003595887538398335,0.0052850660450982695,0.4066435328040803,1.626574131216321,4,0.011077224232184772,0.01178645041611214,0.0018155750015682933,0.0015147691384668578,65,4,1,0.008389702066779137,0.39999999999999997,1.0,0,5,nan,nan,0.0,nan,0.3,0.009448072873055935,-0.0032107033766806126,0.35909242322980395,0.002316906349733472,-0.002136800903826952,0.0,-0.0032107033766806126,0.00012917511048726737,0.009448072873055935,0.011810323223471642,0.3,0.623837664781073,0,0,0,0.015000000596046448,1,1,3.6968897645666297,2.1097960353972103,0,0,0,0,-0.04696013079956174,0,0,0.005999998189508915,1,4.80782788380197,10,0.6,0,0,5,0,0
5003,2,0,2,4f3fb6b057eafc022681e5e997a64b9b1a08e16e390b51209abdf5c7a0b6909e,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0014613813254982233,7.360401650657877e-05,0.00796673633158207,0.008702852763235569,0.7,0.1881204043741873,0,0.00014539244875777513,0.002549518598243594,0.0030289795249700546,0.0,1.0,0,1.0,0.00014539244875777513,0.002549518598243594,0.0030289795249700546,0.0,1.0,0,1.0,0.11567065864801407,0.11567065864801407,0.12274770438671112,-0.35355339059327373,0.5594043441634877,0,1.0,0.0035683605606397664,0.0054570241295636345,0.24870144699444652,0,0.0035683605606397664,0.0054570241295636345,0.46194358059829843,1.8477743223931937,4,0.005387026469151561,0.006874412154554583,0.0019356423027915833,0.0014247691871936514,65,4,1,0.006898770807310939,0.39999999999999997,1.0,0,5,nan,nan,0.2,nan,0.7,0.00796673633158207,-0.0014613813254982233,0.0,0.002549518598243594,0.00014539244875777513,1.0,-0.0014613813254982233,7.360401650657877e-05,0.00796673633158207,0.008702852763235569,0.7,0.1881204043741873,0,2,2,0.011999999172985554,1,1,4.66490200429169,1.6498150043993354,0,0,0,0,-0.04621854284778237,0,0,0.0059999991208314896,1,4.66490200429169,10,0.8,0,0,5,0,0
5003,2,1,2,4f3fb6b057eafc022681e5e997a64b9b1a08e16e390b51209abdf5c7a0b6909e,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.012028487399220467,1.927745688590221e-05,0.012028487399220467,0.01280476339161396,0.31622776601683794,0.6041813035905923,0,-0.0004625638830475509,0.002273893915116787,0.0030852414201945066,0.0,1.0,1,0.0,-0.0004625638830475509,0.002273893915116787,0.0030852414201945066,0.0,1.0,1,0.0,0.03916614130139351,0.04748321697115898,0.06485846638679504,0.0,1.0,1,0.0,0.0026798782633209724,0.0035020381917953117,0.5695518077795614,0,0.0026798782633209724,0.0035020381917953117,0.6289709020331511,2.5158836081326044,4,0.01606980997424286,0.01661127802793047,0.0007971776472915433,0.00046799997460842194,65,4,1,0.011294479947537184,-0.4472135954999579,1.0,0,5,nan,nan,0.2,nan,0.31622776601683794,0.012028487399220467,0.012028487399220467,0.0,0.002273893915116787,-0.0004625638830475509,0.0,0.012028487399220467,1.927745688590221e-05,0.012028487399220467,0.01280476339161396,0.31622776601683794,0.6041813035905923,0,0,4,0.0,0,0,inf,inf,0,0,0,0,-0.02867998112924397,0,0,0.0,0,inf,8,0.625,0,0,0,0,0
5003,2,2,2,4f3fb6b057eafc022681e5e997a64b9b1a08e16e390b51209abdf5c7a0b6909e,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0015729280421510339,6.616252358071506e-05,0.006973563227802515,0.008284722454845905,0.20519567041703082,0.7405819415910723,0,-4.383161285659298e-05,0.0020637507550418377,0.0027137864381074905,0.0,1.0,1,0.0,-4.383161285659298e-05,0.0020637507550418377,0.0027137864381074905,0.0,1.0,1,0.0,0.1447620838880539,0.1447620838880539,0.15684877336025238,0.0,1.0,1,0.0,0.00342526437016204,0.00444499731235659,0.19278696586878846,0,0.00342526437016204,0.00444499731235659,0.38000325331169543,1.5200130132467817,4,0.010836962935998319,0.011714488808729088,0.001284270071945725,0.0006839999448359056,65,4,1,0.005123971728608012,-0.632455532033676,1.0,0,5,nan,nan,0.2,nan,0.20519567041703082,0.006973563227802515,0.0015729280421510339,0.0,0.0020637507550418377,-4.383161285659298e-05,0.0,0.0015729280421510339,6.616252358071506e-05,0.006973563227802515,0.008284722454845905,0.20519567041703082,0.7405819415910723,0,1,4,0.0059999991208314896,1,0,6.0936136873394435,1.9401426475952472,0,0,0,0,-0.03006912162527442,0,0,0.0,0,inf,9,0.5555555555555556,0,0,3,0,0
5003,3,0,3,8bf586ad38926ac594b58a6b66a35af6f2117b7bd4198bba51995e4834c08aac,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-2.822503483912442e-05,9.060468437382951e-05,0.008755283430218697,0.009518691338598728,0.7,0.1881204043741873,0,-0.00018788105808198452,0.0025336830876767635,0.002647809684276581,0.46169025843831935,0.43376615616902764,0,0.0,-0.00018788105808198452,0.0025336830876767635,0.002647809684276581,0.46169025843831935,0.43376615616902764,0,0.0,0.07671834528446198,0.07671834528446198,0.07784862816333771,-0.6668859288553501,0.21889398131323157,0,1.0,0.004328535351497203,0.005681059405825203,0.2445454706550404,0,0.004328535351497203,0.005681059405825203,0.3912856162406599,1.5651424649626395,4,0.02039517240034631,0.0212957468434388,0.0020978383382134753,0.0014247691691403226,65,4,1,0.007527932291850448,0.39999999999999997,1.0,0,5,nan,nan,0.0,nan,0.7,0.008755283430218697,-2.822503483912442e-05,0.46169025843831935,0.0025336830876767635,-0.00018788105808198452,0.0,-2.822503483912442e-05,9.060468437382951e-05,0.008755283430218697,0.009518691338598728,0.7,0.1881204043741873,0,2,2,0.011999999172985554,1,1,4.5739827279231715,1.6118308553554272,0,0,0,0,-0.04851114272605628,0,0,0.006000000052154064,1,5.566257730752204,10,0.8,0,0,5,0,0
