seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3005,8,2,3,0.02002497762441635,0.038999998942017555,-0.006723793689161539,0.022169409319758415,-0.006023076587156036,0.02002497762441635,0.038999998942017555,1,4,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.009846683067332895,0.005817612908648315,0.018975021317601204,-0.000700717102005503,0.018975021317601204,0.000700717102005503,0.003502574050799012,0.009077235125005245,0.003502574050799012,1
3005,8,2,4,0.018371615558862686,0.0,-0.0008224316406995058,-9.021558798849583e-05,0.0,0.018371615558862686,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005410122622502806,0.004554739266016779,0.018371615558862686,-0.0008224316406995058,0.018371615558862686,0.0008224316406995058,0.007763097528368235,0.0077949329279363155,0.007763097528368235,1
3005,8,2,5,0.01686226762831211,0.0,0.006286560092121363,0.0019417105941101909,0.0,0.01686226762831211,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004627558075512963,0.0035300769859693453,0.01686226762831211,0.006286560092121363,0.01686226762831211,0.006286560092121363,0.005625416990369558,0.009286262094974518,0.005625416990369558,1
3005,9,0,1,0.052978720515966415,0.030000001192092896,0.014384835958480835,-0.06930259615182877,-1.3877787807814457e-17,0.052978720515966415,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.017970584536054594,0.01620746971267832,0.02297871932387352,0.014384835958480849,0.02297871932387352,0.014384835958480849,0.00650537945330143,0.01253531128168106,0.00650537945330143,1
3005,9,0,2,0.06218456104397774,0.030000001192092896,0.0077184340916574,-0.06632613390684128,0.002076921082459965,0.06218456104397774,0.030000001192092896,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.019749456712419136,0.01774999470940444,0.03218455985188484,0.005641513009197435,0.03218455985188484,0.005641513009197435,0.008753652684390545,0.01795141212642193,0.008753652684390545,1
3005,9,0,3,0.06180114299058914,0.018000006675720215,0.016038594767451286,-0.06987690925598145,-0.008100002958811803,0.06180114299058914,0.018000006675720215,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.019785731542799147,0.016297057291669165,0.04380113631486893,0.02413859772626309,0.04380113631486893,0.02413859772626309,0.01421063020825386,0.01806894689798355,0.01421063020825386,1
3005,9,0,4,0.053318992257118225,0.0,-0.020361334085464478,-0.07356872409582138,0.0,0.053318992257118225,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01755568135310494,0.014651932463337654,0.053318992257118225,-0.020361334085464478,0.053318992257118225,0.020361334085464478,0.00656206626445055,0.01675381325185299,0.00656206626445055,1
3005,9,0,5,0.0472441129386425,0.0,0.018511490896344185,-0.06407485157251358,0.0,0.0472441129386425,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.015713343256458658,0.013313312105525884,0.0472441129386425,0.018511490896344185,0.0472441129386425,0.018511490896344185,0.005874959751963615,0.015843039378523827,0.005874959751963615,1
3005,9,1,0,0.012663411907851696,0.01799999875947833,-0.005653402302414179,0.003030546009540558,3.223808893448865e-11,0.012663411907851696,0.01799999875947833,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038399187522413364,0.0033288068033358047,0.005336586851626635,-0.005653402334652268,0.005336586851626635,0.005653402334652268,0.007377352565526962,0.008486642502248287,0.007377352565526962,1
3005,9,1,2,0.022659555077552795,0.029999999329447746,-0.0033607857767492533,0.004487114027142525,0.002076923403602375,0.022659555077552795,0.029999999329447746,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.005760020910729937,0.004878737500830162,0.007340444251894951,-0.005437709180351628,0.007340444251894951,0.005437709180351628,0.0041703954339027405,0.01638689637184143,0.0041703954339027405,1
3005,9,1,3,0.022646579891443253,0.01799999875947833,-0.0036558015272021294,-0.0010281350696459413,-0.008099999219193486,0.022646579891443253,0.01799999875947833,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004642646040956571,0.003834811943037623,0.004646581131964922,0.004444197691991357,0.004646581131964922,0.004444197691991357,0.006552829407155514,0.01282566785812378,0.006552829407155514,1
3005,9,1,4,0.013512110337615013,0.0,-0.0036115895491093397,0.0023054087068885565,0.0,0.013512110337615013,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004082029674469795,0.0034760130051325056,0.013512110337615013,-0.0036115895491093397,0.013512110337615013,0.0036115895491093397,0.007127595599740744,0.003830192843452096,0.007127595599740744,1
3005,9,1,5,0.015392697416245937,0.0,0.00040069888927973807,0.005385030526667833,-3.469446951953614e-18,0.015392697416245937,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004595686506241038,0.003992302541637563,0.015392697416245937,0.00040069888927974154,0.015392697416245937,0.00040069888927974154,0.009333564899861813,0.00981129053980112,0.009333564899861813,1
3005,9,2,0,0.02012670412659645,0.017999999225139618,0.0005180601147003472,-0.006184237543493509,0.0,0.02012670412659645,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006776824388779426,0.005723047538621891,0.002126704901456833,0.0005180601147003472,0.002126704901456833,0.0005180601147003472,0.006892513949424028,0.007809968665242195,0.006892513949424028,1
3005,9,2,1,0.024353478103876114,0.029999999329447746,0.0037830807268619537,-0.006240344140678644,1.2895235400323113e-10,0.024353478103876114,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008269741426553914,0.0062590850043226275,0.005646521225571632,0.0037830805979095997,0.005646521225571632,0.0037830805979095997,0.007930922321975231,0.011383766308426857,0.007930922321975231,1
3005,9,2,3,0.018497023731470108,0.03899999661371112,0.0014214483089745045,-0.008031688630580902,-0.006023076490441769,0.018497023731470108,0.03899999661371112,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.010304508461735362,0.006950864684079174,0.02050297288224101,0.007444524799416274,0.02050297288224101,0.007444524799416274,0.006662750616669655,0.006925719790160656,0.006662750616669655,1
3005,9,2,4,0.01941634714603424,0.0,-0.008625801652669907,-0.006826391909271479,0.0,0.01941634714603424,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0060234621265139125,0.005004902342720144,0.01941634714603424,-0.008625801652669907,0.01941634714603424,0.008625801652669907,0.004528156016021967,0.011384622193872929,0.004528156016021967,1
3005,9,2,5,0.02009168080985546,0.0,0.00751524418592453,-0.003321446245536208,-3.469446951953614e-18,0.02009168080985546,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005500397194968484,0.0044159069657325745,0.02009168080985546,0.0075152441859245335,0.02009168080985546,0.0075152441859245335,0.0075852032750844955,0.010985509492456913,0.0075852032750844955,1
3005,10,0,1,0.01765103079378605,0.029999999329447746,0.0038648194167762995,-0.006464169826358557,1.2895235920740156e-10,0.01765103079378605,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006536508077106677,0.004854301574843876,0.012348968535661697,0.0038648192878239403,0.012348968535661697,0.0038648192878239403,0.004577245097607374,0.008293097838759422,0.004577245097607374,1
3005,10,0,2,0.02690737321972847,0.030000001192092896,0.0021437599789351225,-0.005260054487735033,-0.002076922629888244,0.02690737321972847,0.030000001192092896,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.007528948197190915,0.006273784492848188,0.0030926279723644257,0.004220682608823367,0.0030926279723644257,0.004220682608823367,0.004951534327119589,0.008101713843643665,0.004951534327119589,1
3005,10,0,3,0.025029398500919342,0.01799999736249447,0.004210235085338354,-0.008260057307779789,-0.008099999477098201,0.025029398500919342,0.01799999736249447,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0074379257485943885,0.006111314905994743,0.007029401138424873,0.012310234562436555,0.007029401138424873,0.012310234562436555,0.005127337295562029,0.005145730916410685,0.005127337295562029,1
3005,10,0,4,0.02268948405981064,0.0,-0.003978518303483725,0.005091015249490738,3.469446951953614e-18,0.02268948405981064,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.006950116497075959,0.006146229054095479,0.02268948405981064,-0.003978518303483728,0.02268948405981064,0.003978518303483728,0.006807652767747641,0.010236667469143867,0.006807652767747641,1
3005,10,0,5,0.020145755261182785,0.0,0.007742889691144228,-0.005744654219597578,6.938893903907228e-18,0.020145755261182785,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005565779101175165,0.004427390162056014,0.020145755261182785,0.007742889691144221,0.020145755261182785,0.007742889691144221,0.004127307794988155,0.009826533496379852,0.004127307794988155,1
3005,10,1,0,0.015426846221089363,0.017999998293817043,-0.005452640820294619,-0.001591490232385695,-6.447617613425383e-11,0.015426846221089363,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003905226124354292,0.0033052460064549424,0.00257315207272768,-0.0054526407558184425,0.00257315207272768,0.0054526407558184425,0.005454886704683304,0.006605645176023245,0.005454886704683304,1
3005,10,1,2,0.024433495476841927,0.029999999795109034,1.9851295292028226e-05,-2.089074951072689e-05,-0.00207692330688811,0.024433495476841927,0.029999999795109034,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004977936878163514,0.0043426755341816935,0.005566504318267107,0.0020967746021801383,0.005566504318267107,0.0020967746021801383,0.0029517607763409615,0.0077031198889017105,0.0029517607763409615,1
3005,10,1,3,0.02719171717762947,0.017999999225139618,-0.007893017493188381,-0.008450930006802082,-0.008099999606050554,0.02719171717762947,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004773332955475169,0.003930764589679135,0.009191717952489853,0.00020698211286217238,0.009191717952489853,0.00020698211286217238,0.007658122573047876,0.007128153927624226,0.007658122573047876,1
3005,10,1,4,0.015830595046281815,0.0,-0.006986167747527361,-0.007822028361260891,0.0,0.015830595046281815,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.005536301797402005,0.004858371785142012,0.015830595046281815,-0.006986167747527361,0.015830595046281815,0.006986167747527361,0.006219605449587107,0.003906751982867718,0.006219605449587107,1
3005,10,1,5,0.01712770387530327,0.0,0.0014804654056206346,0.0010103031527251005,3.469446951953614e-18,0.01712770387530327,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005549876345430125,0.005009021235288248,0.01712770387530327,0.001480465405620631,0.01712770387530327,0.001480465405620631,0.00945789460092783,0.002293975790962577,0.00945789460092783,1
