seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3002,0,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.000980748562142253,3.544345236150548e-05,0.005330851301550865,0.006033682264387608,0.7071067811865475,0.18169011381620942,0,-0.0004339655861258507,0.001330882660113275,0.0013812091201543808,0.0,1.0,1,0.0,-0.0004339655861258507,0.001330882660113275,0.0013812091201543808,0.0,1.0,1,0.0,0.002420808421447873,0.002971576526761055,0.0031108444090932608,0.0,1.0,1,0.0,0.0010457555395664685,0.0014746481093696137,0.29918303680270625,0,0.0010457555395664685,0.0014746481093696137,0.6289709020331511,0.6289709020331511,1,0.0018259706374150343,0.0022770923688115374,0.00014134815802037946,0.0002880000050067902,65,1,4,0.010875256732106209,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.005330851301550865,0.000980748562142253,0.0,0.001330882660113275,-0.0004339655861258507,0.0,0.000980748562142253,3.544345236150548e-05,0.005330851301550865,0.006033682264387608,0.7071067811865475,0.18169011381620942,0
3002,0,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0004179251263849437,2.412065805401653e-05,0.00461728498339653,0.004929027985781431,0.6324555320336759,0.25221549635550466,0,-0.00036281757638789713,0.00036281757638789713,0.00045782013330608606,0.44721359549995787,0.45018485575210104,0,1.0,-0.00036281757638789713,0.00036281757638789713,0.00045782013330608606,0.44721359549995787,0.45018485575210104,0,1.0,0.002364786108955741,0.002364786108955741,0.002586032496765256,0.8944271909999157,0.04051932635383408,0,1.0,0.0007780608476019745,0.0011049967810605685,0.501614798032629,0,0.0007780608476019745,0.0011049967810605685,0.6289709020331511,1.8869127060994533,3,0.001047207284976209,0.0013865582423817004,7.936616260002417e-05,0.0003959999733567244,65,3,2,0.005048202350735664,-0.8660254037844387,0.0,1,4,0.0009162222336977716,nan,0.0,1.0,0.6324555320336759,0.00461728498339653,-0.0004179251263849437,0.44721359549995787,0.00036281757638789713,-0.00036281757638789713,1.0,-0.0004179251263849437,2.412065805401653e-05,0.00461728498339653,0.004929027985781431,0.6324555320336759,0.25221549635550466,0
3002,0,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00455686217173934,0.00014914566418156028,0.0084775909781456,0.01303497888147831,0.5642880936468347,0.3217233358243003,0,-0.003984351642429829,0.004726101644337177,0.00947826262563467,0.15389675281277312,0.8048288166080632,0,0.5,-0.003984351642429829,0.004726101644337177,0.00947826262563467,0.15389675281277312,0.8048288166080632,0,0.5,0.00017969775944948196,0.007433916442096233,0.009162573143839836,0.35909242322980395,0.5528147466433508,0,1.0,0.0027890030699699417,0.005677334194553161,0.36172838464905815,0,0.0027890030699699417,0.005677334194553161,0.58757882048296,1.7627364614488799,3,0.006105864841419344,0.010687434219855825,0.0020950880311817683,0.002472922828481754,65,3,2,0.01143913809210062,-1.0,0.0,2,3,0.010688756545153083,0.9999999999999999,0.0,0.5,0.5642880936468347,0.0084775909781456,-0.00455686217173934,0.15389675281277312,0.004726101644337177,-0.003984351642429829,0.5,-0.00455686217173934,0.00014914566418156028,0.0084775909781456,0.01303497888147831,0.5642880936468347,0.3217233358243003,0
3002,1,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00350623088888824,2.7756323106586933e-05,0.0062753139063715935,0.006328504998236895,0.7071067811865475,0.18169011381620942,0,-0.0002227115910500288,0.0010332660749554634,0.001042690360918641,0.0,1.0,1,0.0,-0.0002227115910500288,0.0010332660749554634,0.001042690360918641,0.0,1.0,1,0.0,0.0007917643524706364,0.0020899828523397446,0.002321395790204406,0.0,1.0,1,0.0,0.001348785407353501,0.0016539403868074756,0.29918303680270625,0,0.001348785407353501,0.0016539403868074756,0.6289709020331511,0.6289709020331511,1,0.0016414860274660617,0.002049072006736104,0.000177808722202336,0.0002880000050067902,65,1,4,0.006922708824276924,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.0062753139063715935,0.00350623088888824,0.0,0.0010332660749554634,-0.0002227115910500288,0.0,0.00350623088888824,2.7756323106586933e-05,0.0062753139063715935,0.006328504998236895,0.7071067811865475,0.18169011381620942,0
3002,1,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.005509534385055304,0.00016484067600686103,0.009546564891934395,0.013971243984997272,0.6668859288553501,0.21889398131323157,0,0.004645911511033773,0.005353641230612993,0.011184555478394032,-0.09999999999999999,0.8728885715695384,0,0.5,0.004645911511033773,0.005353641230612993,0.011184555478394032,-0.09999999999999999,0.8728885715695384,0,0.5,0.006606395356357098,0.006606395356357098,0.011630551889538765,0.7,0.1881204043741873,0,0.5,0.001609181349176759,0.003861125031056471,0.27458063057833304,0,0.001609181349176759,0.003861125031056471,0.6149994148272494,1.844998244481748,3,0.0226184125259841,0.02434545021328869,0.0009690386228543042,0.0012267691111083284,65,3,2,0.012660315570731958,-0.5,0.0,2,3,0.012637213045337601,-0.9999999999999999,0.0,0.5,0.6668859288553501,0.009546564891934395,-0.005509534385055304,-0.09999999999999999,0.005353641230612993,0.004645911511033773,0.5,-0.005509534385055304,0.00016484067600686103,0.009546564891934395,0.013971243984997272,0.6668859288553501,0.21889398131323157,0
3002,1,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.004630211740732193,0.00015144844655878842,0.008668058551847935,0.013148661702871323,0.5642880936468347,0.3217233358243003,0,-0.004071157891303301,0.004615764133632183,0.00933025311678648,0.44721359549995787,0.45018485575210104,0,0.5,-0.004071157891303301,0.004615764133632183,0.00933025311678648,0.44721359549995787,0.45018485575210104,0,0.5,0.0005851633613929152,0.007543131709098816,0.009009766392409801,0.22360679774997894,0.7176856442107861,0,1.0,0.0027153907308958406,0.00561921747465382,0.4428078777399729,0,0.0027153907308958406,0.00561921747465382,0.6559364303368507,1.967809291010552,3,0.006592812473900267,0.01057177808095609,0.0020524143267845654,0.002472922898116027,65,3,2,0.011615207729240259,-1.0,0.0,2,3,0.010806982965215747,0.9999999999999999,0.0,0.5,0.5642880936468347,0.008668058551847935,-0.004630211740732193,0.44721359549995787,0.004615764133632183,-0.004071157891303301,0.5,-0.004630211740732193,0.00015144844655878842,0.008668058551847935,0.013148661702871323,0.5642880936468347,0.3217233358243003,0
3002,2,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.002929016947746277,2.3356269593932666e-05,0.005604606121778488,0.005651141982525587,0.7071067811865475,0.18169011381620942,0,-0.0004167751467321068,0.0007228974136523902,0.0008541858405806124,0.0,1.0,1,0.0,-0.0004167751467321068,0.0007228974136523902,0.0008541858405806124,0.0,1.0,1,0.0,-0.002690394874662161,0.002690394874662161,0.0033387034200131893,0.0,1.0,1,0.0,0.001086297178483904,0.0014713018723405758,0.29918303680270625,0,0.001086297178483904,0.0014713018723405758,0.6289709020331511,0.6289709020331511,1,0.0018572682925598481,0.0022075247064421103,0.00014070739797093743,0.0002880000050067902,65,1,4,0.006688972935080528,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.005604606121778488,0.002929016947746277,0.0,0.0007228974136523902,-0.0004167751467321068,0.0,0.002929016947746277,2.3356269593932666e-05,0.005604606121778488,0.005651141982525587,0.7071067811865475,0.18169011381620942,0
3002,2,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.009950917214155197,0.0001904137316159904,0.01394063699990511,0.01701277494430542,0.8720815992723809,0.05385421772754213,0,-0.0010817311704158783,0.0013440866023302078,0.0018152600387111306,0.41039134083406165,0.49253578170279755,0,1.0,-0.0010817311704158783,0.0013440866023302078,0.0018152600387111306,0.41039134083406165,0.49253578170279755,0,1.0,-0.002834440441802144,0.002834440441802144,0.0029879214707762003,0.46169025843831935,0.43376615616902764,0,0.5,0.002283038666813508,0.005025687309387741,0.4326062792751376,0,0.002283038666813508,0.005025687309387741,0.6815314479314828,2.0445943437944485,3,0.008989723259583115,0.009337987985900662,0.0016417396405631647,0.002057538309037689,65,3,2,0.01990962866693735,0.5,0.0,0,5,nan,nan,0.2,nan,0.8720815992723809,0.01394063699990511,-0.009950917214155197,0.41039134083406165,0.0013440866023302078,-0.0010817311704158783,1.0,-0.009950917214155197,0.0001904137316159904,0.01394063699990511,0.01701277494430542,0.8720815992723809,0.05385421772754213,0
3002,2,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.003037230810150504,3.6431731132324785e-05,0.005915557034313679,0.006756959483027458,0.6324555320336759,0.25221549635550466,0,0.0002853131154552102,0.0003477123100310564,0.0005014566122554243,0.6708203932499368,0.21516994256955022,0,1.0,0.0002853131154552102,0.0003477123100310564,0.0005014566122554243,0.6708203932499368,0.21516994256955022,0,1.0,-0.003629961982369423,0.003629961982369423,0.0037511647678911686,0.8944271909999157,0.04051932635383408,0,1.0,0.0011242293901521073,0.001631668623101925,0.5017453588858388,0,0.0011242293901521073,0.001631668623101925,0.6289709020331511,1.8869127060994533,3,0.007024393789470196,0.00734158085258353,0.00017305226221499655,0.0003959999733567244,65,3,2,0.007460656265417735,-0.8660254037844387,0.0,1,4,0.0009284935589879756,nan,0.0,1.0,0.6324555320336759,0.005915557034313679,-0.003037230810150504,0.6708203932499368,0.0003477123100310564,0.0002853131154552102,1.0,-0.003037230810150504,3.6431731132324785e-05,0.005915557034313679,0.006756959483027458,0.6324555320336759,0.25221549635550466,0
3002,3,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0017310732509940863,4.104468825971708e-05,0.0061527444049716,0.006636362057179213,0.7071067811865475,0.18169011381620942,0,0.0006750712054781616,0.0013412745902314782,0.001458625658415258,0.0,1.0,1,0.0,0.0006750712054781616,0.0013412745902314782,0.001458625658415258,0.0,1.0,1,0.0,0.001059459988027811,0.0022371753584593534,0.00246028252877295,0.0,1.0,1,0.0,0.0013952272962062405,0.0017846658739453184,0.29918303680270625,0,0.0013952272962062405,0.0017846658739453184,0.6289709020331511,0.6289709020331511,1,0.0016123082988017884,0.0020102878811774486,0.00020702709830562545,0.0002880000050067902,65,1,4,0.011054177768528461,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.0061527444049716,0.0017310732509940863,0.0,0.0013412745902314782,0.0006750712054781616,0.0,0.0017310732509940863,4.104468825971708e-05,0.0061527444049716,0.006636362057179213,0.7071067811865475,0.18169011381620942,0
