seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
3005,0,0,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0022167623974382877,0.00022247200831770897,0.015031417831778526,0.015079325996339321,0.6708203932499368,0.21516994256955022,0,-0.0004661702550947666,0.0020266869105398655,0.0023460467346012592,0.0,1.0,1,0.0,-0.0004661702550947666,0.0020266869105398655,0.0023460467346012592,0.0,1.0,1,0.0,0.003128502517938614,0.003129290882498026,0.004576819483190775,0.0,1.0,1,0.0,0.0032839493664324607,0.004357386440546807,0.2158804453939652,0,0.0032839493664324607,0.004357386440546807,0.4979352974429112,0.9958705948858224,2,0.005433817016735423,0.006441098628983314,0.0012341430784969763,0.0010979998905658757,65,2,3,0.016018320806324482,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.6708203932499368,0.015031417831778526,0.0022167623974382877,0.0,0.0020266869105398655,-0.0004661702550947666,0.0,0.0022167623974382877,0.00022247200831770897,0.015031417831778526,0.015079325996339321,0.6708203932499368,0.21516994256955022,0,2,2,0.005999998189508915,1,1,7.086387839469121,5.3394418799434815,0,0,0,0,-0.037047553109005094,0,0,0.0,0,inf,7,0.8571428571428571,1,0,5,0,0
3005,0,1,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0008919723331928253,0.00013297173427417874,0.010835240595042706,0.011565783061087132,0.8944271909999157,0.04051932635383408,0,0.00021566679060924798,0.0016646592412143946,0.0020922250114381313,0.0,1.0,1,0.0,0.00021566679060924798,0.0016646592412143946,0.0020922250114381313,0.0,1.0,1,0.0,0.0023370268754661083,0.0031843986362218857,0.0034133796580135822,0.0,1.0,1,0.0,0.0020356561648817847,0.002789905572697908,0.4165501002448397,0,0.0020356561648817847,0.002789905572697908,0.6289709020331511,1.2579418040663022,2,0.002971308792677099,0.0035569935747710077,0.0005059322517971047,0.0009359999492168439,65,2,3,0.014659015461802483,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.010835240595042706,-0.0008919723331928253,0.0,0.0016646592412143946,0.00021566679060924798,0.0,-0.0008919723331928253,0.00013297173427417874,0.010835240595042706,0.011565783061087132,0.8944271909999157,0.04051932635383408,0,2,2,0.011999998241662979,1,1,2.4431695240164846,2.4431696016267104,0,0,0,0,-0.025190765969455242,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
3005,0,2,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.007548557128757238,0.0002696137526072562,0.01719287596642971,0.01807192526757717,0.9486832980505138,0.013846832988859059,0,-0.0013800978194922209,0.0014120213454589248,0.0018679270287975669,0.8660254037844386,0.05766888562243736,0,1.0,-0.0013800978194922209,0.0014120213454589248,0.0018679270287975669,0.8660254037844386,0.05766888562243736,0,1.0,0.004539155401289463,0.005072263069450855,0.006629763636738062,-0.8660254037844386,0.05766888562243736,0,1.0,0.003592582746200848,0.0060447246825146295,0.19159849213140978,0,0.003592582746200848,0.0060447246825146295,0.3731410393588117,1.1194231180764351,3,0.004513882648041964,0.006642137950847068,0.0023750152716811032,0.0023995383721521282,65,3,2,0.020617860058943432,0.8660254037844387,1.0,0,5,nan,nan,0.0,nan,0.9486832980505138,0.01719287596642971,-0.007548557128757238,0.8660254037844386,0.0014120213454589248,-0.0013800978194922209,1.0,-0.007548557128757238,0.0002696137526072562,0.01719287596642971,0.01807192526757717,0.9486832980505138,0.013846832988859059,0,0,0,0.012000000104308128,1,1,6.023191930369358,3.7268920632846103,0,0,0,0,-0.0701188042294234,0,0,0.0,0,inf,8,1.0,2,0,6,0,0
3005,1,0,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0048299222253263,0.0002488404861651361,0.016384214162826538,0.01649753376841545,0.22360679774997894,0.7176856442107861,0,-0.0008700665202923119,0.0016584951663389802,0.0018374049104750156,0.0,1.0,1,0.0,-0.0008700665202923119,0.0016584951663389802,0.0018374049104750156,0.0,1.0,1,0.0,-0.005226248875260353,0.005226248875260353,0.006221762392669916,0.0,1.0,1,0.0,0.003201694255308992,0.004636578698228524,0.3606253638643612,0,0.003201694255308992,0.004636578698228524,0.5765566601970551,1.1531133203941102,2,0.007066503684752836,0.008110523036576316,0.0013973610316163235,0.0010979999240934863,65,2,3,0.014442863874137402,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.22360679774997894,0.016384214162826538,0.0048299222253263,0.0,0.0016584951663389802,-0.0008700665202923119,0.0,0.0048299222253263,0.0002488404861651361,0.016384214162826538,0.01649753376841545,0.22360679774997894,0.7176856442107861,0,2,2,0.0059999991208314896,1,1,7.711863654355098,4.814288663474299,0,0,0,0,-0.0422650664113462,0,0,0.0,0,inf,7,0.5714285714285714,0,0,3,0,0
3005,1,1,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0032022506929934025,0.0001759741426212713,0.011980725452303886,0.013646558858454227,0.8944271909999157,0.04051932635383408,0,0.000781262933742255,0.001739785773679614,0.0020949060562998056,0.0,1.0,1,0.0,0.000781262933742255,0.001739785773679614,0.0020949060562998056,0.0,1.0,1,0.0,0.0036979620344936848,0.0036979620344936848,0.003972664009779692,0.0,1.0,1,0.0,0.0018947092252755923,0.002997176392349552,0.4165501002448397,0,0.0018947092252755923,0.002997176392349552,0.6289709020331511,1.2579418040663022,2,0.005425344730834835,0.006068266033564177,0.0005838993112457359,0.0009359999492168439,65,2,3,0.018978720530867577,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.011980725452303886,-0.0032022506929934025,0.0,0.001739785773679614,0.000781262933742255,0.0,-0.0032022506929934025,0.0001759741426212713,0.011980725452303886,0.013646558858454227,0.8944271909999157,0.04051932635383408,0,2,2,0.011999998241662979,1,1,3.1631205859184006,3.1631205519639267,0,0,0,0,-0.03542495932197198,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
3005,1,2,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0012710882583633065,0.00015012192307040095,0.011591416783630848,0.012318180873990059,0.7826237921249264,0.11761376087345812,0,-0.0011081285774707794,0.0018325478304177523,0.0020945346914231777,0.0,1.0,1,0.0,-0.0011081285774707794,0.0018325478304177523,0.0020945346914231777,0.0,1.0,1,0.0,0.0038867401890456676,0.004106896463781595,0.004934159107506275,0.0,1.0,1,0.0,0.0027145951663931976,0.0033862158672805067,0.3464605619668667,0,0.0027145951663931976,0.0033862158672805067,0.4979352974429112,0.9958705948858224,2,0.004853146413090424,0.005910711179475762,0.0007453197634884477,0.0007379999848902228,65,2,3,0.016078131273388863,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.011591416783630848,-0.0012710882583633065,0.0,0.0018325478304177523,-0.0011081285774707794,0.0,-0.0012710882583633065,0.00015012192307040095,0.011591416783630848,0.012318180873990059,0.7826237921249264,0.11761376087345812,0,1,0,0.0059999991208314896,1,0,5.635062592647207,5.359377876428998,0,0,0,0,-0.03375465329736471,0,0,0.0,0,inf,7,0.8571428571428571,6,0,6,0,0
3005,2,0,2,dbf0efe9279cea6a39a00f8678c82d1dd95947a40fd9aa082bc62126b97e0380,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0036941529251635075,0.0002663391060195863,0.016592983156442642,0.016732778400182724,-0.5797509043642028,0.3055749188472384,0,-0.00023571393103338778,0.0016539584612473845,0.0019435423891991377,-0.35355339059327373,0.5594043441634877,0,0.0,-0.00023571393103338778,0.0016539584612473845,0.0019435423891991377,-0.35355339059327373,0.5594043441634877,0,0.0,0.00649144034832716,0.006955184042453766,0.008050183765590191,-0.7071067811865475,0.18169011381620942,0,1.0,0.00429412655342238,0.006541037116627665,0.07847652502107182,0,0.00429412655342238,0.006541037116627665,0.18589932604816561,0.5576979781444968,3,0.010862393248288964,0.012171701516462739,0.00278103582647155,0.001928769117724439,65,3,2,0.01690594758838415,0.0,1.0,0,5,nan,nan,0.0,nan,-0.5797509043642028,0.016592983156442642,-0.0036941529251635075,-0.35355339059327373,0.0016539584612473845,-0.00023571393103338778,0.0,-0.0036941529251635075,0.0002663391060195863,0.016592983156442642,0.016732778400182724,-0.5797509043642028,0.3055749188472384,0,2,4,0.0059999991208314896,1,0,11.136324728946287,6.165449634843887,0,0,0,0,-0.060661425115540624,0,0,0.0,0,inf,8,0.25,0,0,1,0,0
3005,2,1,2,dbf0efe9279cea6a39a00f8678c82d1dd95947a40fd9aa082bc62126b97e0380,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.002810674486681819,0.00013539330393541604,0.010472849011421204,0.011970513500273228,0.8944271909999157,0.04051932635383408,0,0.0006959076854400337,0.0011262636398896575,0.0012569342507049441,0.0,1.0,1,0.0,0.0006959076854400337,0.0011262636398896575,0.0012569342507049441,0.0,1.0,1,0.0,-0.0019203368574380875,0.002026005182415247,0.002551076002418995,0.0,1.0,1,0.0,0.0019299418779128625,0.0027786797282291636,0.4165501002448397,0,0.0019299418779128625,0.0027786797282291636,0.6289709020331511,1.2579418040663022,2,0.0028159767008708934,0.0035664736398157643,0.0005018689670846604,0.0009359999492168439,65,2,3,0.016604404896497726,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.010472849011421204,-0.002810674486681819,0.0,0.0011262636398896575,0.0006959076854400337,0.0,-0.002810674486681819,0.00013539330393541604,0.010472849011421204,0.011970513500273228,0.8944271909999157,0.04051932635383408,0,2,2,0.011999998241662979,1,1,2.7674011827798433,2.767401221584956,0,0,0,0,-0.030322942417114973,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
3005,2,2,2,dbf0efe9279cea6a39a00f8678c82d1dd95947a40fd9aa082bc62126b97e0380,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-1.9634142063296167e-06,0.00016288251208607107,0.012289782986044884,0.012762543745338917,0.7826237921249264,0.11761376087345812,0,-0.0011813839664682746,0.0012577604502439499,0.001551079098135233,0.0,1.0,1,0.0,-0.0011813839664682746,0.0012577604502439499,0.001551079098135233,0.0,1.0,1,0.0,-0.0051894173957407475,0.0051894173957407475,0.005855511408299208,0.0,1.0,1,0.0,0.0024116204893364595,0.0032318397331145285,0.4063724277703436,0,0.0024116204893364595,0.0032318397331145285,0.6289709020331511,1.2579418040663022,2,0.0035964687809889886,0.004508086549953914,0.0006789112239349562,0.0007379999848902228,65,2,3,0.01536468230187893,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.012289782986044884,-1.9634142063296167e-06,0.0,0.0012577604502439499,-0.0011813839664682746,0.0,-1.9634142063296167e-06,0.00016288251208607107,0.012289782986044884,0.012762543745338917,0.7826237921249264,0.11761376087345812,0,1,0,0.0059999991208314896,1,0,5.121561575953248,5.121561517745578,0,0,0,0,-0.029294217354618013,0,0,0.0,0,inf,7,0.8571428571428571,6,0,6,0,0
3005,3,0,3,3a7d3e4267037034f18ebf3c3e2bf812d3f26b6641482c1a5aa08035b569379c,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-6.08004629611969e-05,0.00022781752340961248,0.014745364896953106,0.015093747526407242,0.44721359549995787,0.45018485575210104,0,-0.0012584433425217867,0.00200838060118258,0.002650804817676544,0.0,1.0,1,0.0,-0.0012584433425217867,0.00200838060118258,0.002650804817676544,0.0,1.0,1,0.0,-0.002718313131481409,0.003260447410866618,0.00458062207326293,0.0,1.0,1,0.0,0.003096933277412015,0.004058196121696434,0.348244277761366,0,0.003096933277412015,0.004058196121696434,0.5241424183609592,1.0482848367219184,2,0.010049350008081931,0.010858738519281869,0.0010704821245398786,0.0010979999240934863,65,2,3,0.018507706932723522,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.44721359549995787,0.014745364896953106,-6.08004629611969e-05,0.0,0.00200838060118258,-0.0012584433425217867,0.0,-6.08004629611969e-05,0.00022781752340961248,0.014745364896953106,0.015093747526407242,0.44721359549995787,0.45018485575210104,0,2,2,0.0059999991208314896,1,1,6.655086127948218,6.169236548207592,0,0,0,0,-0.035218447097577155,0,0,0.0,0,inf,7,0.7142857142857143,3,0,4,0,0
