seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3005,0,2,0,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.014718396589159966,0.041999999433755875,0.0021567316725850105,0.0021567316725850105,0.0020769230167453096,0.014718396589159966,0.041999999433755875,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.008520572943175894,0.004625667354123689,0.02728160284459591,7.980865583970091e-05,0.02728160284459591,7.980865583970091e-05,0.003691299119964242,0.003542892402037978,0.003691299119964242,0,0.014718396356329322,0.041999999433755875,2.3283064365386963e-10,0.0368625083938241,0,2.0954498596362225e-10,4.336808689942018e-19,10,2,10,11,1,1,1,1,0,0,0.012000000104308128,0.017999999225139618,0.012000000104308128,0,0.02735737687908113,0.00892612268216908,0.01843125419691205,0.01843125419691205,1.5359378363917708,2.27978138677345,0,0,0.0021567314630400246,0.002076923016745309,1.6615384505345263,0.030624237539745233,0.002076923016745309,14.745003687106161,1,0,0,1,1,1,1,0.012000000104308128
3005,0,2,1,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.012869124300777912,0.029999999329447746,-0.0013880034675821662,-0.0013880034675821662,0.0,0.012869124300777912,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038732470291454593,0.0027814797310368017,0.017130875028669834,-0.0013880034675821662,0.017130875028669834,0.0013880034675821662,0.004289158619940281,0.0027607150841504335,0.004289158619940281,0,0.012869123951531947,0.029999999329447746,3.4924596548080444e-10,0.0171308753779158,0,2.7736840602088364e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.013655410497449338,-0.005089972808491439,0.0085654376889579,0.0085654376889579,0.571029192027357,0.9103607201781037,0,0,-0.0013880037449505722,0.0,1.6615384505345263,0.014231804065861144,0.0,inf,0,0,0,2,2,0,0,0.012000000104308128
3005,0,2,3,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.012481112964451313,0.0,-0.0036722682416439056,-0.0036722682416439056,0.0,0.012481112964451313,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034118916365527383,0.0026211789688618974,0.012481112964451313,-0.0036722682416439056,0.012481112964451313,0.0036722682416439056,0.004762706812471151,0.005074500106275082,0.004762706812471151,0,0.012481112964451313,0.0,0.0,0.012481112964451313,0,3.1424553063874594e-11,0.0,0,0,7,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009794727899134159,-0.0035541714169085026,0.0062405564822256565,0.0062405564822256565,inf,inf,0,0,-0.0036722682730684587,0.0,1.6615384505345263,0.010368924547950412,0.0,inf,0,0,0,4,4,0,0,0.041999999433755875
3005,0,2,4,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.012558897025883198,0.029999999329447746,0.0014202496968209743,0.0014202496968209743,0.0020769230167453096,0.012558897025883198,0.029999999329447746,1,2,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008644999275004717,0.00558803017394474,0.01744110230356455,-0.0006566733199243353,0.01744110230356455,0.0006566733199243353,0.0033858614042401314,0.004758632276207209,0.0033858614042401314,0,0.012558896793052554,0.029999999329447746,2.3283064365386963e-10,0.03541579539887607,0,1.4798495024878622e-10,4.336808689942018e-19,0,4,7,11,12,1,0,1,0,0,0.0,0.029999999329447746,0.0,1,0.02649068064056337,0.008782782941125333,0.017707897699438035,0.017707897699438035,inf,inf,0,0,0.001420249548836024,0.002076923016745309,1.6615384505345263,0.029422352905748177,0.002076923016745309,14.166318476192325,1,0,0,3,3,0,0,0.012000000104308128
3005,0,2,5,0,8da0db3cfe4493b0093b7b2f8183e94b1317a0a67613737c03a237d790e8815e,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.011629682034254074,0.0,-0.0012633532751351595,-0.0012633532751351595,0.0,0.011629682034254074,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002951992480314288,0.0023465575030371106,0.011629682034254074,-0.0012633532751351595,0.011629682034254074,0.0012633532751351595,0.00454352144151926,0.00446220301091671,0.00454352144151926,0,0.011629682208877057,0.0,1.7462298274040222e-10,0.011629682208877057,0,1.0580970539846024e-10,0.0,0,0,7,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010861069895327091,-0.005046228790888563,0.005814841104438528,0.005814841104438528,inf,inf,0,0,-0.0012633533809448649,0.0,1.6615384505345263,0.009661582078773266,0.0,inf,0,0,0,5,5,0,0,0.041999999433755875
3005,1,0,1,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.015848448500037193,0.029999999329447746,-0.0022839847952127457,-0.0022839847952127457,0.0,0.015848448500037193,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005335785990285494,0.0036926631121372688,0.014151550829410553,-0.0022839847952127457,0.014151550829410553,0.0022839847952127457,0.006013025064021349,0.006084248889237642,0.006013025064021349,0,0.015848447917960584,0.029999999329447746,5.820766091346741e-10,0.02204084489494562,0,1.2824568438457584e-09,0.0,10,11,10,8,1,1,1,1,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.017464688047766685,-0.006444265600293875,0.01102042244747281,0.01102042244747281,0.7346948462532302,1.1643125625421928,0,0,-0.0022839860776695895,0.0,1.6615384505345263,0.018310855637609886,0.0,inf,0,0,0,2,5,0,0,0.0059999991208314896
3005,1,0,2,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.021265821531414986,0.035999998450279236,-0.002772566629573703,-0.002772566629573703,0.0,0.021265821531414986,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0056701113708599645,0.00398852956376573,0.01473417691886425,-0.002772566629573703,0.01473417691886425,0.002772566629573703,0.005417061038315296,0.005531828850507736,0.005417061038315296,0,0.021265822229906917,0.035999998450279236,6.984919309616089e-10,0.024230330251157284,0,3.299968458214675e-10,0.0,10,11,10,8,1,1,1,1,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.01794932596385479,-0.005834160838276148,0.012115165125578642,0.012115165125578642,0.6730647581727699,0.9971848186963221,0,0,-0.002772566299576857,0.0,1.6615384505345263,0.020129812690723867,0.0,inf,0,0,0,1,1,1,1,0.0059999991208314896
3005,1,0,3,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.019650278612971306,0.0,0.0014514527283608913,0.0014514527283608913,0.0,0.019650278612971306,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0042608547249761,0.002831319881570057,0.019650278612971306,0.0014514527283608913,0.019650278612971306,0.0014514527283608913,0.0035099375527352095,0.006701536010950804,0.0035099375527352095,0,0.019650279078632593,0.0,4.656612873077393e-10,0.019650279078632593,0,2.9646241928374395e-10,0.0,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015065486542880535,-0.0052403470035642385,0.009825139539316297,0.009825139539316297,inf,inf,0,0,0.001451452431898472,0.0,1.6615384522538923,0.01632484714333412,0.0,inf,0,0,0,3,2,0,0,0.035999998450279236
3005,1,0,4,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.016510777175426483,0.0,-0.0012648525880649686,-0.0012648525880649686,0.0,0.016510777175426483,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003579755372983972,0.002530513088819543,0.016510777175426483,-0.0012648525880649686,0.016510777175426483,0.0012648525880649686,0.004806176759302616,0.0072786640375852585,0.004806176759302616,0,0.01651077624410391,0.0,9.313225746154785e-10,0.01651077624410391,0,4.5433701809441396e-10,0.0,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015848323702812195,-0.0075929355807602406,0.008255388122051954,0.008255388122051954,inf,inf,0,0,-0.0012648521337279505,0.0,1.6615384505345263,0.013716644788875337,0.0,inf,0,0,0,4,4,0,0,0.035999998450279236
3005,1,0,5,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.0168742835521698,0.0,0.0005196190904825926,0.0005196190904825926,0.0,0.0168742835521698,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003987355453742667,0.0029654456302523613,0.0168742835521698,0.0005196190904825926,0.0168742835521698,0.0005196190904825926,0.005610581487417221,0.007530500181019306,0.005610581487417221,0,0.0168742835521698,0.0,0.0,0.0168742835521698,0,2.2938933998822852e-10,0.0,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01629498042166233,-0.00785783864557743,0.0084371417760849,0.0084371417760849,inf,inf,0,0,0.0005196193198719326,0.0,1.6615384505345263,0.014018635473576227,0.0,inf,0,0,0,5,3,0,0,0.035999998450279236
3005,1,1,0,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.009755037724971771,0.024000000208616257,0.0031040620524436235,0.0031040620524436235,0.0,0.009755037724971771,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032054929321668163,0.002209018584555731,0.014244962483644485,0.0031040620524436235,0.014244962483644485,0.0031040620524436235,0.003147897543385625,0.0037377590779215097,0.003147897543385625,0,0.009755037550348788,0.024000000208616257,1.7462298274040222e-10,0.014244962658267468,0,9.622735160780271e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.012925298127811402,-0.005802816798677668,0.007122481329133734,0.007122481329133734,0.5935401056018897,1.077108167955022,0,0,0.003104061956216272,0.0,1.6615384505345263,0.011834276591569957,0.0,inf,0,0,0,2,2,0,0,0.011999998241662979
3005,1,1,2,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.012287519872188568,0.035999998450279236,-0.000867727620061487,-0.000867727620061487,0.0,0.012287519872188568,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004897432858662928,0.002891210731692039,0.023712478578090668,-0.000867727620061487,0.023712478578090668,0.000867727620061487,0.002665539737790823,0.0057863821275532246,0.002665539737790823,0,0.012287519639357924,0.035999998450279236,2.3283064365386963e-10,0.02371247881092131,0,3.085746337269657e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.01787219592370093,-0.006015956518240273,0.011856239405460656,0.011856239405460656,0.6586799953247605,0.9928998162810923,0,0,-0.0008677279286361207,0.0,1.6615384505345263,0.01969959765091549,0.0,inf,0,0,0,1,1,1,1,0.011999998241662979
3005,1,1,3,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.0054244836792349815,0.0,-0.00048505692393518984,-0.00048505692393518984,0.0,0.0054244836792349815,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0014815832228839334,0.0011859485168649248,0.0054244836792349815,-0.00048505692393518984,0.0054244836792349815,0.00048505692393518984,0.0029286593198776245,0.004784230142831802,0.0029286593198776245,0,0.005424483446404338,0.0,2.3283064365386963e-10,0.005424483446404338,0,3.039991292551336e-10,0.0,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0064781964756548405,-0.0037659547524526715,0.002712241723202169,0.002712241723202169,inf,inf,0,0,-0.0004850572279343191,0.0,1.6615384522538923,0.004506493914907762,0.0,inf,0,0,0,3,5,0,0,0.035999998450279236
3005,1,1,4,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.008130846545100212,0.0,0.0031985596287995577,0.0031985596287995577,0.0,0.008130846545100212,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020188111843415326,0.0015621277443050633,0.008130846545100212,0.0031985596287995577,0.008130846545100212,0.0031985596287995577,0.0034256402868777514,0.005657122004777193,0.0034256402868777514,0,0.008130846312269568,0.0,2.3283064365386963e-10,0.008130846312269568,0,5.2247976344704794e-11,0.0,0,0,1,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01008672546595335,-0.006021302309818566,0.004065423156134784,0.004065423156134784,inf,inf,0,0,0.003198559681047534,0.0,1.6615384505345263,0.006754856891611373,0.0,inf,0,0,0,4,4,0,0,0.035999998450279236
3005,1,1,5,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.00839085690677166,0.0,-0.0010435222648084164,-0.0010435222648084164,0.0,0.00839085690677166,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002093946190008477,0.0016252405489602028,0.00839085690677166,-0.0010435222648084164,0.00839085690677166,0.0010435222648084164,0.0032209032215178013,0.0060862828977406025,0.0032209032215178013,0,0.00839085690677166,0.0,0.0,0.00839085690677166,0,6.959614828883076e-11,0.0,0,0,1,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009491294622421265,-0.005295866169035435,0.00419542845338583,0.00419542845338583,inf,inf,0,0,-0.001043522195212268,0.0,1.6615384505345263,0.006970865691767156,0.0,inf,0,0,0,5,3,0,0,0.035999998450279236
3005,1,2,0,1,d173a9973baa938a02b4b7b06bb26ce2a06caac042966af66b2e79cc3d06b852,7c445d7a846bbbe21840c411e0824d95f9381f45568118a526b8e8559ffbe5bf,0.010949727147817612,0.024000000208616257,0.0018110480159521103,0.0018110480159521103,0.0,0.010949727147817612,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003587889797524891,0.003001815427271043,0.013050273060798645,0.0018110480159521103,0.013050273060798645,0.0018110480159521103,0.0021702933590859175,0.006054048426449299,0.0021702933590859175,0,0.010949726682156324,0.024000000208616257,4.656612873077393e-10,0.013466479489579797,0,9.438032625395942e-11,0.0,10,11,4,11,1,1,1,0,1,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.014416362391784787,-0.007683122646994889,0.006733239744789898,0.006733239744789898,0.5611033071885219,1.2013635222060672,0,0,0.001811047921571784,0.0,1.6615384505345263,0.011187536732635697,0.0,inf,0,0,0,2,1,0,1,0.0059999991208314896
