seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5010,0,0,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0013790469383820891,8.129981142701581e-05,0.009056352078914642,0.009121489711105824,0.6708203932499368,0.21516994256955022,0,0.003070312784984708,0.003070312784984708,0.003620980540290475,0.0,1.0,1,0.0,0.003070312784984708,0.003070312784984708,0.003620980540290475,0.0,1.0,1,0.0,0.2702435851097107,0.2702435851097107,0.2717820703983307,0.0,1.0,1,0.0,0.002265395664229552,0.0028385796577561325,0.3837087447343523,0,0.002265395664229552,0.0028385796577561325,0.5765566601970551,1.1531133203941102,2,0.002818723624785399,0.0034149036355653134,0.00052373974077275,0.0004499999910593036,65,2,3,0.009596630930900574,0.9999999999999999,0.0,0,5,nan,nan,0.2,nan,0.6708203932499368,0.009056352078914642,0.0013790469383820891,0.0,0.003070312784984708,0.003070312784984708,0.0,0.0013790469383820891,8.129981142701581e-05,0.009056352078914642,0.009121489711105824,0.6708203932499368,0.21516994256955022,0,2,2,0.006000000983476639,1,1,3.9901340359229684,3.198876452630148,0,0,0,0,-0.020295049995183945,0,0,0.0,0,inf,7,0.8571428571428571,3,0,5,0,0
5010,0,1,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0032535858917981386,7.649753388250247e-05,0.008232975378632545,0.009331845678389072,0.44721359549995787,0.45018485575210104,0,0.0007156673818826675,0.0007336345151998103,0.0010174306808039546,0.0,1.0,1,0.0,0.0007156673818826675,0.0007336345151998103,0.0010174306808039546,0.0,1.0,1,0.0,0.17211167514324188,0.17211167514324188,0.1731337606906891,0.0,1.0,1,0.0,0.0023856771272565947,0.0030394948939103765,0.3770985038488549,0,0.0023856771272565947,0.0030394948939103765,0.5241424183609592,1.0482848367219184,2,0.0027994660898387406,0.003547108053217543,0.0006005043986569713,0.00036000000625848773,65,2,3,0.006247630808502436,-0.9999999999999999,0.3333333333333333,0,5,nan,nan,0.0,nan,0.44721359549995787,0.008232975378632545,0.0032535858917981386,0.0,0.0007336345151998103,0.0007156673818826675,0.0,0.0032535858917981386,7.649753388250247e-05,0.008232975378632545,0.009331845678389072,0.44721359549995787,0.45018485575210104,0,2,0,0.012000000104308128,1,0,2.178714688710865,1.04127179236598,0,0,0,0,-0.025649314979091287,0,0,0.0,0,inf,7,0.7142857142857143,2,0,5,0,0
5010,0,2,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.011248596012592316,6.175203452585265e-05,0.011997798457741737,0.013721623457968235,-0.44721359549995787,0.45018485575210104,0,0.0004752478562295437,0.004902876913547516,0.004930736497044563,0.0,1.0,1,0.0,0.0004752478562295437,0.004902876913547516,0.004930736497044563,0.0,1.0,1,0.0,0.02410282753407955,0.048106055706739426,0.05296636372804642,0.0,1.0,1,0.0,0.003207940967566163,0.004210546311114724,0.36692083137435877,0,0.003207940967566163,0.004210546311114724,0.5503495392790072,1.1006990785580144,2,0.005262800765474542,0.006370070151422373,0.001152365515472718,0.00023399998730421097,65,2,3,0.004061154089868069,-0.9999999999999999,1.0,0,5,nan,nan,0.4,nan,-0.44721359549995787,0.011997798457741737,0.011248596012592316,0.0,0.004902876913547516,0.0004752478562295437,0.0,0.011248596012592316,6.175203452585265e-05,0.011997798457741737,0.013721623457968235,-0.44721359549995787,0.45018485575210104,0,1,4,0.0059999991208314896,1,0,4.767738806665166,1.3537182283137625,0,0,0,0,-0.03419144661165774,0,0,0.0,0,inf,7,0.2857142857142857,0,0,0,0,0
5010,1,0,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.002079253550618887,0.0001498224155511707,0.01220391970127821,0.01241554319858551,-0.44721359549995787,0.45018485575210104,0,0.0016310608480125666,0.004165097139775753,0.0044702631421387196,0.0,1.0,1,0.0,0.0016310608480125666,0.004165097139775753,0.0044702631421387196,0.0,1.0,1,0.0,0.156899094581604,0.156899094581604,0.16079705953598022,0.0,1.0,1,0.0,0.0031686319798071316,0.0039783499168568595,0.1127937928874566,0,0.0031686319798071316,0.0039783499168568595,0.18344984642633572,0.36689969285267143,2,0.006937917254309958,0.007983692567005875,0.0010287724239620736,0.0004499999910593036,65,2,3,0.012655832804739475,0.9999999999999999,0.6666666666666666,0,5,nan,nan,0.4,nan,-0.44721359549995787,0.01220391970127821,0.002079253550618887,0.0,0.004165097139775753,0.0016310608480125666,0.0,0.002079253550618887,0.0001498224155511707,0.01220391970127821,0.01241554319858551,-0.44721359549995787,0.45018485575210104,0,2,4,0.006000000983476639,1,0,6.004550674184301,4.218610243429055,0,0,0,0,-0.030145103577524424,0,0,0.0,0,inf,7,0.2857142857142857,0,0,1,0,0
5010,1,1,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.007353149354457855,0.0002248010569019243,0.01611611247062683,0.016699397936463356,0.7826237921249264,0.11761376087345812,0,-0.0026278821751475334,0.0026278821751475334,0.003101280890405178,0.7071067811865475,0.18169011381620942,0,1.0,-0.0026278821751475334,0.0026278821751475334,0.003101280890405178,0.7071067811865475,0.18169011381620942,0,1.0,0.1969395875930786,0.1969395875930786,0.20118199288845062,0.35355339059327373,0.5594043441634877,0,1.0,0.0042592773776771444,0.005591790888917576,0.2792635379069247,0,0.0042592773776771444,0.005591790888917576,0.5834660325724802,1.1669320651449604,2,0.004409237700523451,0.006119095413927131,0.002032428147449805,0.0011907691998894404,65,2,3,0.015747214667499065,-0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,0.7826237921249264,0.01611611247062683,0.007353149354457855,0.7071067811865475,0.0026278821751475334,-0.0026278821751475334,1.0,0.007353149354457855,0.0002248010569019243,0.01611611247062683,0.016699397936463356,0.7826237921249264,0.11761376087345812,0,2,0,0.029999999329447746,1,0,1.6628178518646972,1.0498143346317832,0,0,0,0,-0.048390104435384274,0,0,0.0,0,inf,7,0.8571428571428571,0,0,3,0,0
5010,1,2,1,1c24e070838ceffd97d48aca8a00943062fdde56e7971e3abca326170ae2b8cc,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.008998848497867584,4.050473216921091e-05,0.009806995280086994,0.011021978221833706,0.44721359549995787,0.45018485575210104,0,-0.001406590803526342,0.001585074933245778,0.002343421569094062,0.0,1.0,1,0.0,-0.001406590803526342,0.001585074933245778,0.002343421569094062,0.0,1.0,1,0.0,0.1511506736278534,0.1511506736278534,0.1608709841966629,0.0,1.0,1,0.0,0.0028579348332824503,0.0036063938805883074,0.36702575583285874,0,0.0028579348332824503,0.0036063938805883074,0.4979352974429112,0.9958705948858224,2,0.00401139762414879,0.004967912972224694,0.0008453949934264114,0.00023399998730421097,65,2,3,0.004436157643795013,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.44721359549995787,0.009806995280086994,0.008998848497867584,0.0,0.001585074933245778,-0.001406590803526342,0.0,0.008998848497867584,4.050473216921091e-05,0.009806995280086994,0.011021978221833706,0.44721359549995787,0.45018485575210104,0,1,0,0.0059999991208314896,1,0,4.603974536084874,1.4787194312722645,0,0,0,0,-0.027647064300253987,0,0,0.0,0,inf,7,0.7142857142857143,0,0,2,0,0
5010,2,0,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0037250451277941465,0.00012949007214047015,0.011210346594452858,0.011973556131124496,-0.44721359549995787,0.45018485575210104,0,-0.000635602860711515,0.003711249679327011,0.0038071689195930958,0.0,1.0,1,0.0,-0.000635602860711515,0.003711249679327011,0.0038071689195930958,0.0,1.0,1,0.0,0.15697208046913147,0.15697208046913147,0.16080410778522491,0.0,1.0,1,0.0,0.0029438442481800877,0.0036468309996635266,0.3260002925593745,0,0.0029438442481800877,0.0036468309996635266,0.4979352974429112,0.9958705948858224,2,0.005758275343228329,0.006692294842795073,0.000864459462106947,0.0004499999910593036,65,2,3,0.009356627240777016,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,-0.44721359549995787,0.011210346594452858,0.0037250451277941465,0.0,0.003711249679327011,-0.000635602860711515,0.0,0.0037250451277941465,0.00012949007214047015,0.011210346594452858,0.011973556131124496,-0.44721359549995787,0.45018485575210104,0,2,4,0.006000000983476639,1,0,5.0658896577003985,3.118875235702183,0,0,0,0,-0.026985539432644146,0,0,0.0,0,inf,7,0.2857142857142857,0,0,2,0,0
5010,2,1,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.005882585886865854,0.00028540362836793065,0.016662554815411568,0.017888778820633888,0.11180339887498947,0.8579446176050994,0,-0.0018014719244092703,0.0021759220398962498,0.0027052685618400574,-0.35355339059327373,0.5594043441634877,0,0.0,-0.0018014719244092703,0.0021759220398962498,0.0027052685618400574,-0.35355339059327373,0.5594043441634877,0,0.0,0.11499190330505371,0.11499190330505371,0.11850490421056747,0.7071067811865475,0.18169011381620942,0,1.0,0.003153965452230624,0.005279349812716085,0.24623428305130882,0,0.003153965452230624,0.005279349812716085,0.4889178730253256,0.9778357460506512,2,0.003482773223591861,0.00581646425929561,0.0018116497389266488,0.0011907691998894404,65,2,3,0.016946506686508656,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.11180339887498947,0.016662554815411568,0.005882585886865854,-0.35355339059327373,0.0021759220398962498,-0.0018014719244092703,0.0,0.005882585886865854,0.00028540362836793065,0.016662554815411568,0.017888778820633888,0.11180339887498947,0.8579446176050994,0,2,0,0.029999999329447746,1,0,1.746142232859582,1.1297671376861738,0,0,0,0,-0.048491251771338284,0,0,0.0,0,inf,7,0.5714285714285714,0,0,1,0,0
5010,2,2,2,f2c7f5c5bceb4dd2cc53b3887e4a19fb865e0558b34581c45ff5713f6ce29a80,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0071907066740095615,5.176584090804681e-05,0.008773589506745338,0.010172123089432716,0.6708203932499368,0.21516994256955022,0,0.00040200460352934897,0.0018902687588706613,0.0021966269705444574,0.0,1.0,1,0.0,0.00040200460352934897,0.0018902687588706613,0.0021966269705444574,0.0,1.0,1,0.0,0.14232178032398224,0.14232178032398224,0.15084001421928406,0.0,1.0,1,0.0,0.0033131469922834597,0.003934780326571266,0.13039059959401342,0,0.0033131469922834597,0.003934780326571266,0.36689969285267143,0.7337993857053429,2,0.0036522847671921436,0.0043105153774884815,0.001006362254194198,0.00023399999848008277,65,2,3,0.002582032699137926,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.6708203932499368,0.008773589506745338,0.0071907066740095615,0.0,0.0018902687588706613,0.00040200460352934897,0.0,0.0071907066740095615,5.176584090804681e-05,0.008773589506745338,0.010172123089432716,0.6708203932499368,0.21516994256955022,0,1,1,0.005999998189508915,1,1,4.490115172040943,0.972099902769919,0,0,1,0,-0.02708117663860321,0,0,0.0,0,inf,7,0.8571428571428571,0,0,4,0,0
5010,3,0,3,938a02e997cb83f992403fbb9b5510b58e3a2862cc181eb2fbf7b7cace35ac0e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.004725798033177853,0.00012215955939609557,0.01170129980891943,0.012020512484014034,-0.11180339887498947,0.8579446176050994,0,-0.0011550362687557936,0.0023107638116925955,0.0029540385585278273,0.0,1.0,1,0.0,-0.0011550362687557936,0.0023107638116925955,0.0029540385585278273,0.0,1.0,1,0.0,-0.100554920732975,0.100554920732975,0.10932595282793045,0.0,1.0,1,0.0,0.003427281573699986,0.004016478428448939,0.3308268176503727,0,0.003427281573699986,0.004016478428448939,0.5765566601970551,1.1531133203941102,2,0.006539248132657331,0.007628637005315984,0.001048586432802718,0.0004499999910593036,65,2,3,0.008719378150999546,0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,-0.11180339887498947,0.01170129980891943,0.004725798033177853,0.0,0.0023107638116925955,-0.0011550362687557936,0.0,0.004725798033177853,0.00012215955939609557,0.01170129980891943,0.012020512484014034,-0.11180339887498947,0.8579446176050994,0,2,3,0.006000000983476639,1,0,3.9619043339399345,2.906458907260776,0,0,0,0,-0.029707027366384864,0,0,0.0,0,inf,7,0.42857142857142855,0,0,2,0,0
