seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5010,0,0,1,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.00935497134923935,0.017999999225139618,0.0012238562339916825,0.0012238562339916825,0.0,0.00935497134923935,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029118043446199286,0.002402111432603257,0.008645027875900269,0.0012238562339916825,0.008645027875900269,0.0012238562339916825,0.0067188795655965805,0.007887888699769974,0.0067188795655965805,0,0.00935497134923935,0.017999999225139618,0.0,0.009448456577956676,0,8.010171258926446e-11,0.0,10,11,10,12,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0054468088783323765,-0.0007225805893540382,0.004724228288978338,0.004724228288978338,0.5249142769273307,0.6052010125339468,0,0,0.0012238563140933951,0.0,1.6615384505345263,0.007849486951240445,0.0,inf,0,0,0,2,3,0,0,0.006000000983476639
5010,0,0,2,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.013451766222715378,0.024000000208616257,0.005659060552716255,0.005659060552716255,0.0,0.013451766222715378,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0036761274874108243,0.002917391958421912,0.010548233985900879,0.005659060552716255,0.010548233985900879,0.005659060552716255,0.006227270234376192,0.004722958896309137,0.006227270234376192,0,0.013451766688376665,0.024000000208616257,4.656612873077393e-10,0.014492351561784744,0,2.2878019617644796e-10,0.0,10,11,1,11,1,1,1,0,1,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.008141478523612022,0.0008953027427196503,0.007246175780892372,0.007246175780892372,0.6038479764921767,0.6784565377369576,0,0,0.005659060323936059,0.0,1.6615384505345263,0.012039799679284723,0.0,inf,0,0,0,1,1,1,1,0.006000000983476639
5010,0,0,3,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.009188743308186531,0.0,0.004338620696216822,0.004338620696216822,0.0,0.009188743308186531,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002415959430131087,0.0018490138904538734,0.009188743308186531,0.004338620696216822,0.009188743308186531,0.004338620696216822,0.0057735750451684,0.00654640095308423,0.0057735750451684,0,0.009188743482809514,0.0,1.7462298274040222e-10,0.009188743482809514,0,4.1006265744103487e-10,0.0,0,0,1,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008366668596863747,0.0037722968554589897,0.004594371741404757,0.004594371741404757,inf,inf,0,0,0.004338621106279479,0.0,1.6615384505345263,0.007633725304393273,0.0,inf,0,0,0,3,4,0,0,0.024000000208616257
5010,0,0,4,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.009627232328057289,0.0,0.003595130518078804,0.003595130518078804,0.0,0.009627232328057289,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002676849131631903,0.0021916086090921173,0.009627232328057289,0.003595130518078804,0.009627232328057289,0.003595130518078804,0.003613739972934127,0.004611148964613676,0.003613739972934127,0,0.009627232328057289,0.0,0.0,0.009627232328057289,0,5.897881605841648e-10,0.0,0,0,1,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004919794853776693,0.00010617868974804878,0.0048136161640286446,0.0048136161640286446,inf,inf,0,0,0.0035951299282906434,0.0,1.6615384505345263,0.007998008342648103,0.0,inf,0,0,0,4,2,0,0,0.024000000208616257
5010,0,0,5,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.007272521033883095,0.0,0.0005348954000510275,0.0005348954000510275,0.0,0.007272521033883095,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0023006028080770247,0.001966852430576602,0.007272521033883095,0.0005348954000510275,0.007272521033883095,0.0005348954000510275,0.006544671952724457,0.005220801569521427,0.006544671952724457,0,0.0072725212667137384,0.0,2.3283064365386963e-10,0.0072725212667137384,0,1.2160399737951716e-10,0.0,0,0,4,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004342345055192709,0.0007060844218358397,0.0036362606333568692,0.0036362606333568692,inf,inf,0,0,0.0005348955216550249,0.0,1.6615384505345263,0.006041786858487468,0.0,inf,0,0,0,5,5,0,0,0.024000000208616257
5010,0,1,0,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.012046788819134235,0.012000000104308128,0.00014654616825282574,0.00014654616825282574,0.0,0.012046788819134235,0.012000000104308128,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003226017125005589,0.002672825339794457,4.6788714826107025e-05,0.00014654616825282574,4.6788714826107025e-05,0.00014654616825282574,0.0035465273540467024,0.006632352713495493,0.0035465273540467024,0,0.012046788819134235,0.012000000104308128,0.0,0.012046788819134235,0,3.121158306850294e-11,0.0,10,11,7,12,1,1,1,0,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.006999656092375517,-0.0009762616828083992,0.006023394409567118,0.006023394409567118,1.0038990595349502,1.166609338588683,0,0,0.0001465461994644088,0.0,1.6615384505345263,0.010008101414230476,0.0,inf,0,0,0,2,1,0,1,0.012000000104308128
5010,0,1,2,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.011551527306437492,0.024000000208616257,0.0008128485642373562,0.0008128485642373562,0.0,0.011551527306437492,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035536907855973463,0.0024848958448446274,0.012448472902178764,0.0008128485642373562,0.012448472902178764,0.0008128485642373562,0.0047172908671200275,0.005797415040433407,0.0047172908671200275,0,0.011551527539268136,0.024000000208616257,2.3283064365386963e-10,0.014097787672653794,0,3.024456900202477e-10,0.0,10,11,10,3,1,1,1,1,0,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.008843300631269813,-0.0017944067949429154,0.007048893836326897,0.007048893836326897,0.5874078145879573,0.7369417128667335,0,0,0.0008128488666830462,0.0,1.6615384505345263,0.011712008142792966,0.0,inf,0,0,0,1,3,1,0,0.012000000104308128
5010,0,1,3,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.008671905845403671,0.0,-4.491776417125948e-05,-4.491776417125948e-05,0.0,0.008671905845403671,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027723737146935143,0.0023059886439356224,0.008671905845403671,-4.491776417125948e-05,0.008671905845403671,4.491776417125948e-05,0.003466595895588398,0.002834327518939972,0.003466595895588398,0,0.008671905612573028,0.0,2.3283064365386963e-10,0.008671905612573028,0,1.326639375610894e-10,0.0,0,0,6,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0066875978372991085,0.0023516450310125947,0.004335952806286514,0.004335952806286514,inf,inf,0,0,-4.491763150732192e-05,0.0,1.6615384505345263,0.007204352307348125,0.0,inf,0,0,0,3,4,0,0,0.024000000208616257
5010,0,1,4,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.011625807732343674,0.0,0.00064507668139413,0.00064507668139413,0.0,0.011625807732343674,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0030863159529068936,0.0024072118938086658,0.011625807732343674,0.00064507668139413,0.011625807732343674,0.00064507668139413,0.004174825269728899,0.007365169003605843,0.004174825269728899,0,0.011625807732343674,0.0,0.0,0.011625807732343674,0,2.412714342550637e-11,0.0,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006094198673963547,-0.0002812948077917099,0.005812903866171837,0.005812903866171837,inf,inf,0,0,0.0006450766572669866,0.0,1.6615384505345263,0.009658363282905312,0.0,inf,0,0,0,4,2,0,0,0.024000000208616257
5010,0,1,5,0,4db5ed84e50851115e92f0f686ac3d9033f345afd858f1fe94986d4964b1688e,6422b3ba4af70009e3bdb634f81efb12dc4f4c47a37225332594babd0b417e68,0.008371900767087936,0.0,0.0020187832415103912,0.0020187832415103912,0.0,0.008371900767087936,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0024383066224280205,0.002057463913899601,0.008371900767087936,0.0020187832415103912,0.008371900767087936,0.0020187832415103912,0.002837086794897914,0.004893332254141569,0.002837086794897914,0,0.008371900534257293,0.0,2.3283064365386963e-10,0.008371900534257293,0,1.1367139868267984e-10,0.0,0,0,7,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004466489888727665,-0.0002805396215990186,0.004185950267128646,0.004185950267128646,inf,inf,0,0,0.0020187831278389926,0.0,1.6615384505345263,0.006955117320859518,0.0,inf,0,0,0,5,5,0,0,0.024000000208616257
