seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5011,0,0,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.006416738964617252,0.0002558522974140942,0.015216837637126446,0.01723446510732174,0.8720815992723809,0.05385421772754213,0,0.002524884883314371,0.0051398309879004955,0.007876803167164326,0.8207826816681233,0.08858700531354384,0,1.0,0.002524884883314371,0.0051398309879004955,0.007876803167164326,0.8207826816681233,0.08858700531354384,0,1.0,-0.0023172341752797365,0.0067794425413012505,0.007167666219174862,0.35909242322980395,0.5528147466433508,0,1.0,0.00456578828802211,0.0067659999629219375,0.3221382180587197,0,0.00456578828802211,0.0067659999629219375,0.6085751079184473,1.825725323755342,3,0.03366297930344724,0.03502060767333095,0.002975619107386878,0.003878307667315015,65,3,2,0.018027980191012222,0.5,1.0,1,4,0.016798446706309915,nan,0.0,1.0,0.8720815992723809,0.015216837637126446,-0.006416738964617252,0.8207826816681233,0.0051398309879004955,0.002524884883314371,1.0,-0.006416738964617252,0.0002558522974140942,0.015216837637126446,0.01723446510732174,0.8720815992723809,0.05385421772754213,0,3,2,0.017999999225139618,1,0,3.1298788305299143,2.4665208146465174,0,0,0,0,-0.05624215479474515,0,0,0.0,0,inf,9,0.8888888888888888,4,0,6,0,0
5011,0,1,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-3.0167586373863742e-05,0.00031463633058592677,0.014162366278469563,0.017738018184900284,0.7071067811865475,0.18169011381620942,0,-0.006139602046459913,0.006139602046459913,0.008556784130632877,0.7071067811865475,0.18169011381620942,0,1.0,-0.006139602046459913,0.006139602046459913,0.008556784130632877,0.7071067811865475,0.18169011381620942,0,1.0,-0.011797099374234676,0.011797099374234676,0.016087213531136513,-0.7071067811865475,0.18169011381620942,0,0.0,0.004203522755087976,0.006506917962920862,0.06287267731347608,0,0.004203522755087976,0.006506917962920862,0.33442646051595765,0.33442646051595765,1,0.006183106372862732,0.011240697695741576,0.002752098789451842,0.002724923021133131,65,1,4,0.035481332801282406,nan,0.0,1,4,0.01779090284513165,nan,0.0,1.0,0.7071067811865475,0.014162366278469563,-3.0167586373863742e-05,0.7071067811865475,0.006139602046459913,-0.006139602046459913,1.0,-3.0167586373863742e-05,0.00031463633058592677,0.014162366278469563,0.017738018184900284,0.7071067811865475,0.18169011381620942,0,4,4,0.04800000041723251,1,1,1.0804685058916241,0.9445992293926644,0,0,1,0,-0.04920325172133744,0,0,0.0,0,inf,4,1.0,0,0,4,0,0
5011,0,2,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.002630057279020548,0.0001247180043719709,0.010920926928520203,0.011473238468170166,0.9486832980505138,0.013846832988859059,0,0.0001928965502884239,0.003444284200668335,0.004336602054536343,0.44721359549995787,0.45018485575210104,0,1.0,0.0001928965502884239,0.003444284200668335,0.004336602054536343,0.44721359549995787,0.45018485575210104,0,1.0,-0.0063498602248728275,0.007451566867530346,0.00788844283670187,0.44721359549995787,0.45018485575210104,0,1.0,0.0027373183945733942,0.0033708370216022103,0.49669700589505417,0,0.0027373183945733942,0.0033708370216022103,0.6289709020331511,1.8869127060994533,3,0.01116317002586304,0.012031515715633061,0.0007385652447032639,0.001223999954223634,65,3,2,0.011292486762007078,0.8660254037844387,0.5,1,4,0.008189998290315276,nan,0.0,1.0,0.9486832980505138,0.010920926928520203,-0.002630057279020548,0.44721359549995787,0.003444284200668335,0.0001928965502884239,1.0,-0.002630057279020548,0.0001247180043719709,0.010920926928520203,0.011473238468170166,0.9486832980505138,0.013846832988859059,0,3,3,0.011999998241662979,1,1,2.3625707999285988,2.2881813595759377,0,0,0,0,-0.023103245068341494,0,0,0.0,0,inf,8,1.0,6,0,6,0,0
5011,1,0,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.005853644572198391,0.00026602577418088913,0.01614723727107048,0.017328904941678047,0.46169025843831935,0.43376615616902764,0,0.0036567363422363997,0.00454272236675024,0.0078108469024300575,0.3,0.623837664781073,0,1.0,0.0036567363422363997,0.00454272236675024,0.0078108469024300575,0.3,0.623837664781073,0,1.0,0.009077349677681923,0.009077349677681923,0.010811472311615944,0.3,0.623837664781073,0,1.0,0.00469931074932697,0.006968908153920352,0.327992185073661,0,0.00469931074932697,0.006968908153920352,0.574163985513051,1.722491956539153,3,0.023106815796143983,0.023939136528858467,0.0031567692557555424,0.0038783075379328117,65,3,2,0.01833406773706277,0.5,1.0,1,4,0.017200981402081948,nan,0.0,1.0,0.46169025843831935,0.01614723727107048,-0.005853644572198391,0.3,0.00454272236675024,0.0036567363422363997,1.0,-0.005853644572198391,0.00026602577418088913,0.01614723727107048,0.017328904941678047,0.46169025843831935,0.43376615616902764,0,3,3,0.017999998293817043,1,1,3.2160036733694133,2.474599079822165,0,0,0,0,-0.051426365796942264,0,0,0.0,0,inf,9,0.6666666666666666,2,0,4,0,0
5011,1,1,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0018073988612741232,0.0001568470906931907,0.011074339970946312,0.012653606943786144,0.7071067811865475,0.18169011381620942,0,0.0012487578205764294,0.0014083757996559143,0.00176354986615479,0.0,1.0,1,0.0,0.0012487578205764294,0.0014083757996559143,0.00176354986615479,0.0,1.0,1,0.0,-0.00592902023345232,0.00592902023345232,0.006346119102090597,0.0,1.0,1,0.0,0.0024547822249932055,0.0034134229329988827,0.1916641329517337,0,0.0024547822249932055,0.0034134229329988827,0.36689969285267143,0.36689969285267143,1,0.005275803148889771,0.006330181743720777,0.0007573446477689751,0.0006479999442100537,65,1,4,0.023167351260781288,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.011074339970946312,0.0018073988612741232,0.0,0.0014083757996559143,0.0012487578205764294,0.0,0.0018073988612741232,0.0001568470906931907,0.011074339970946312,0.012653606943786144,0.7071067811865475,0.18169011381620942,0,4,4,0.035999998450279236,1,1,0.9665538895343759,0.9050014714897312,1,0,1,0,-0.03137599164620042,0,0,0.0,0,inf,4,1.0,4,0,4,0,0
5011,1,2,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0026018545031547546,0.00020968206808902323,0.013824565336108208,0.014712297357618809,0.9746794344808964,0.0048182304681985335,0,0.0008842989918775856,0.002616696758195758,0.004131642635911703,0.8944271909999157,0.04051932635383408,0,1.0,0.0008842989918775856,0.002616696758195758,0.004131642635911703,0.8944271909999157,0.04051932635383408,0,1.0,0.004156466107815504,0.004594443365931511,0.006732662208378315,0.22360679774997894,0.7176856442107861,0,1.0,0.003876102240976585,0.0054385723147350505,0.3066268757079639,0,0.003876102240976585,0.0054385723147350505,0.5988987107652224,1.7966961322956672,3,0.007966165432634835,0.009907220063705797,0.0019225744734691665,0.0020547691478545868,65,3,2,0.013688684130708376,1.0,1.0,1,4,0.008752489651367074,nan,0.0,1.0,0.9746794344808964,0.013824565336108208,-0.0026018545031547546,0.8944271909999157,0.002616696758195758,0.0008842989918775856,1.0,-0.0026018545031547546,0.00020968206808902323,0.013824565336108208,0.014712297357618809,0.9746794344808964,0.0048182304681985335,0,5,5,0.006000000983476639,1,1,8.769822654480002,6.06262553450146,0,0,0,0,-0.049635599832981825,0,0,0.0,0,inf,9,1.0,2,0,6,0,0
5011,2,0,2,ec57836863e398bfecf3510be71e7497174dc75295b92f5232684ff6ea7600d2,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.01389408390969038,0.000303691893350333,0.018536191433668137,0.022287609055638313,0.5642880936468347,0.3217233358243003,0,0.0023890691809356213,0.009778214618563652,0.013939284719526768,0.35909242322980395,0.5528147466433508,0,0.5,0.0023890691809356213,0.009778214618563652,0.013939284719526768,0.35909242322980395,0.5528147466433508,0,0.5,0.003634624881669879,0.004897426813840866,0.00720888702198863,0.051298917604257706,0.934712848108234,0,0.5,0.009244520081821608,0.012240649583625581,0.12320712145149602,0,0.009244520081821608,0.012240649583625581,0.30422804653176233,0.912684139595287,3,0.09191257557775735,0.093212868453667,0.009739177644892351,0.0038840771845305177,65,3,2,0.00856851041316986,0.5,1.0,1,4,0.02657691291450308,nan,0.25,0.0,0.5642880936468347,0.018536191433668137,0.01389408390969038,0.35909242322980395,0.009778214618563652,0.0023890691809356213,0.5,0.01389408390969038,0.000303691893350333,0.018536191433668137,0.022287609055638313,0.5642880936468347,0.3217233358243003,0,3,2,0.017999999225139618,1,0,5.76505376292624,1.0179925320343934,0,0,0,0,-0.10344709770288318,0,0,0.0,0,inf,9,0.6666666666666666,0,0,3,0,0
5011,2,1,2,ec57836863e398bfecf3510be71e7497174dc75295b92f5232684ff6ea7600d2,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0018970349337905645,0.00015790798352099955,0.011188662610948086,0.012708529829978943,0.7071067811865475,0.18169011381620942,0,-5.37453088327311e-05,0.0016511855646967888,0.0017371559515595436,0.0,1.0,1,0.0,-5.37453088327311e-05,0.0016511855646967888,0.0017371559515595436,0.0,1.0,1,0.0,-0.00228721066378057,0.00231333845295012,0.0027778276707977057,0.0,1.0,1,0.0,0.0025915043047348933,0.0035673975430003386,0.16361572325148,0,0.0025915043047348933,0.0035673975430003386,0.31448545101657555,0.31448545101657555,1,0.0027119551605350213,0.003647650386883889,0.0008272111399373153,0.0006479999442100537,65,1,4,0.023229070007801056,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.011188662610948086,0.0018970349337905645,0.0,0.0016511855646967888,-5.37453088327311e-05,0.0,0.0018970349337905645,0.00015790798352099955,0.011188662610948086,0.012708529829978943,0.7071067811865475,0.18169011381620942,0,4,4,0.035999998450279236,1,1,0.998941645627399,0.8855729693338229,1,0,1,0,-0.03184252476785332,0,0,0.0,0,inf,4,1.0,4,0,4,0,0
5011,2,2,2,ec57836863e398bfecf3510be71e7497174dc75295b92f5232684ff6ea7600d2,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00033643710776232183,0.00015710375737398863,0.01114940457046032,0.01253861840814352,0.6324555320336759,0.25221549635550466,0,-0.0002765268145594746,0.005381884519010782,0.006004253402352333,0.6708203932499368,0.21516994256955022,0,0.5,-0.0002765268145594746,0.005381884519010782,0.006004253402352333,0.6708203932499368,0.21516994256955022,0,0.5,9.432907972950488e-05,0.003760994179174304,0.004919214174151421,0.44721359549995787,0.45018485575210104,0,0.5,0.0034027202330397435,0.004219011743862753,0.32718777886078243,0,0.0034027202330397435,0.004219011743862753,0.5840365224002744,1.7521095672008231,3,0.005236430251254485,0.006404795245954368,0.0011570039061653686,0.0012297691825857544,65,3,2,0.009571535512804985,-0.8660254037844387,1.0,1,4,0.010034706632420426,nan,0.5,1.0,0.6324555320336759,0.01114940457046032,-0.00033643710776232183,0.6708203932499368,0.005381884519010782,-0.0002765268145594746,0.5,-0.00033643710776232183,0.00015710375737398863,0.01114940457046032,0.01253861840814352,0.6324555320336759,0.25221549635550466,0,3,5,0.011999998241662979,1,0,2.7809027621479405,2.132156089686377,0,0,0,0,-0.02927272394299507,0,0,0.0,0,inf,8,0.75,2,0,6,0,0
5011,3,0,3,271685f7e99e80da4cf1531a2a762d624c658b7b8ad2b104b507669df00a6df3,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.007200100924819708,0.00038552371552214026,0.01705443486571312,0.020913276821374893,-0.46169025843831935,0.43376615616902764,0,0.0036287035327404737,0.006118203978985548,0.009292486123740673,0.20519567041703082,0.7405819415910723,0,0.5,0.0036287035327404737,0.006118203978985548,0.009292486123740673,0.20519567041703082,0.7405819415910723,0,0.5,0.010207859799265862,0.010207859799265862,0.01181306503713131,0.41039134083406165,0.49253578170279755,0,0.5,0.006847201718345351,0.009365416625890674,0.1895028814318327,0,0.006847201718345351,0.009365416625890674,0.3514438295981721,1.0543314887945163,3,0.05984910455971168,0.06119016382314741,0.005701216857473114,0.0038888841971159716,65,3,2,0.009445813174049059,-0.5,1.0,1,4,0.01998053918724451,nan,0.0,1.0,-0.46169025843831935,0.01705443486571312,0.007200100924819708,0.20519567041703082,0.006118203978985548,0.0036287035327404737,0.5,0.007200100924819708,0.00038552371552214026,0.01705443486571312,0.020913276821374893,-0.46169025843831935,0.43376615616902764,0,3,1,0.017999999225139618,1,0,4.523735869248927,1.368657641253701,0,0,0,0,-0.07791140442714095,0,0,0.0,0,inf,9,0.3333333333333333,0,0,2,0,0
