seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3001,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.00033086127950809896,8.750029519433156e-05,0.007018960081040859,0.009360008873045444,0.8720815992723809,0.05385421772754213,0,-0.00022682225971948355,0.0010889263357967138,0.0012593066785484552,0.6708203932499368,0.21516994256955022,0,1.0,-0.00022682225971948355,0.0010889263357967138,0.0012593066785484552,0.6708203932499368,0.21516994256955022,0,1.0,0.001892780652269721,0.0024820021353662014,0.0029904067050665617,0.22360679774997894,0.7176856442107861,0,1.0,0.001559774103690181,0.0023536423012740482,0.30072612622748157,0,0.001559774103690181,0.0023536423012740482,0.6289709020331511,1.8869127060994533,3,0.01175861471834091,0.012054495860383896,0.0003600760853525288,0.0007919999578893205,65,3,2,0.007223858808477719,0.5,0.0,1,4,0.0013155980337411152,nan,0.0,1.0,0.8720815992723809,0.007018960081040859,-0.00033086127950809896,0.6708203932499368,0.0010889263357967138,-0.00022682225971948355,1.0,-0.00033086127950809896,8.750029519433156e-05,0.007018960081040859,0.009360008873045444,0.8720815992723809,0.05385421772754213,0
3001,3,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0018002204596996307,0.00011472330515971407,0.009646615013480186,0.010861128568649292,0.7071067811865475,0.18169011381620942,0,-0.0008496098453179002,0.0011606438783928752,0.001229798304848373,0.35355339059327373,0.5594043441634877,0,0.0,-0.0008496098453179002,0.0011606438783928752,0.001229798304848373,0.35355339059327373,0.5594043441634877,0,0.0,0.002184269716963172,0.002184269716963172,0.002281186869367957,0.0,1.0,0,1.0,0.001760338215686425,0.002568967648390232,0.06376668847235849,0,0.001760338215686425,0.002568967648390232,0.5276076869556541,0.5276076869556541,1,0.005384352736963103,0.005888215057347918,0.0004289736606009165,0.00045092305689419714,65,1,4,0.019615987315773964,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.009646615013480186,0.0018002204596996307,0.35355339059327373,0.0011606438783928752,-0.0008496098453179002,0.0,0.0018002204596996307,0.00011472330515971407,0.009646615013480186,0.010861128568649292,0.7071067811865475,0.18169011381620942,0
3001,4,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.000990306492894888,4.9771100748330355e-05,0.005766923539340496,0.007124030496925116,0.9486832980505138,0.013846832988859059,0,2.8493737772805616e-05,0.0005058521637693048,0.000618432299233973,0.7071067811865475,0.18169011381620942,0,1.0,2.8493737772805616e-05,0.0005058521637693048,0.000618432299233973,0.7071067811865475,0.18169011381620942,0,1.0,0.0015281906817108393,0.0020858016796410084,0.0024735231418162584,0.7071067811865475,0.18169011381620942,0,1.0,0.0009268427710599933,0.001549559745496323,0.5020064805922587,0,0.0009268427710599933,0.001549559745496323,0.6289709020331511,1.8869127060994533,3,0.0038899174018297345,0.004147601334670308,0.0001560738013160709,0.0004320000075101853,65,3,2,0.004137971128026645,0.8660254037844387,0.0,1,4,0.00025782373957335906,nan,0.0,1.0,0.9486832980505138,0.005766923539340496,0.000990306492894888,0.7071067811865475,0.0005058521637693048,2.8493737772805616e-05,1.0,0.000990306492894888,4.9771100748330355e-05,0.005766923539340496,0.007124030496925116,0.9486832980505138,0.013846832988859059,0
3001,4,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0048923371359705925,0.00019598138169385493,0.01253005675971508,0.014829576946794987,0.6668859288553501,0.21889398131323157,0,-4.258332774043083e-05,0.0021553453989326954,0.0022511889692395926,0.5642880936468347,0.3217233358243003,0,1.0,-4.258332774043083e-05,0.0021553453989326954,0.0022511889692395926,0.5642880936468347,0.3217233358243003,0,1.0,0.0017008485738188028,0.002130117267370224,0.0023774313740432262,0.9746794344808964,0.0048182304681985335,0,1.0,0.0035870369766238175,0.00544805125643451,0.47260027268640753,0,0.0035870369766238175,0.00544805125643451,0.7011576183940399,2.10347285518212,3,0.004599486420360895,0.006164430863231402,0.0019292820620279466,0.002868923104446673,65,3,2,0.015574988288184008,-0.5,0.0,2,3,0.002144816222142144,-0.9999999999999999,0.0,1.0,0.6668859288553501,0.01253005675971508,-0.0048923371359705925,0.5642880936468347,0.0021553453989326954,-4.258332774043083e-05,1.0,-0.0048923371359705925,0.00019598138169385493,0.01253005675971508,0.014829576946794987,0.6668859288553501,0.21889398131323157,0
3001,4,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.006336997263133526,0.00014019329682923853,0.013252794742584229,0.013429475948214531,0.0,1.0,0,-0.00170169270131737,0.002257890533655882,0.0027739666402339935,0.0,1.0,1,0.0,-0.00170169270131737,0.002257890533655882,0.0027739666402339935,0.0,1.0,1,0.0,0.0033724610693752766,0.0033724610693752766,0.0035094087943434715,0.0,1.0,1,0.0,0.002601953071250012,0.0034287496003592016,0.13033247340760143,0,0.002601953071250012,0.0034287496003592016,0.5765566601970551,0.5765566601970551,1,0.02164689014450862,0.021929801566828784,0.00076416104842762,0.00045000000782311,65,1,4,0.017289492301642895,nan,1.0,0,5,nan,nan,0.0,nan,0.0,0.013252794742584229,0.006336997263133526,0.0,0.002257890533655882,-0.00170169270131737,0.0,0.006336997263133526,0.00014019329682923853,0.013252794742584229,0.013429475948214531,0.0,1.0,0
3001,5,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.000644270156044513,4.552503742161207e-05,0.005609485786408186,0.0067779142409563065,0.9486832980505138,0.013846832988859059,0,-0.0005158586427569389,0.0005350646679289639,0.0005942918942309916,0.41039134083406165,0.49253578170279755,0,1.0,-0.0005158586427569389,0.0005350646679289639,0.0005942918942309916,0.41039134083406165,0.49253578170279755,0,1.0,0.003688344731926918,0.003688344731926918,0.004444231744855642,0.35909242322980395,0.5528147466433508,0,0.0,0.001151659196799279,0.0015977512366017771,0.3358496815791502,0,0.001151659196799279,0.0015977512366017771,0.6289709020331511,1.8869127060994533,3,0.0057771327287460175,0.006011906689567702,0.00016593258591406305,0.0004319999851584441,65,3,2,0.004484436164299647,0.8660254037844387,0.0,1,4,0.0006920002702623601,nan,0.0,1.0,0.9486832980505138,0.005609485786408186,0.000644270156044513,0.41039134083406165,0.0005350646679289639,-0.0005158586427569389,1.0,0.000644270156044513,4.552503742161207e-05,0.005609485786408186,0.0067779142409563065,0.9486832980505138,0.013846832988859059,0
3001,5,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.003913414664566517,0.00018921575974673033,0.012543054297566414,0.014301419258117676,0.7905694150420948,0.11136715471408393,0,-0.00016300920106004924,0.0018774779746308923,0.00200265902094543,0.7826237921249264,0.11761376087345812,0,1.0,-0.00016300920106004924,0.0018774779746308923,0.00200265902094543,0.7826237921249264,0.11761376087345812,0,1.0,-0.0004047315160278231,0.0009185519302263856,0.0011369145940989256,0.8944271909999157,0.04051932635383408,0,1.0,0.003680711504093994,0.005418931155286706,0.4850326504254615,0,0.003680711504093994,0.005418931155286706,0.6969509962491851,2.0908529887475553,3,0.0034817215628348865,0.005652118129673254,0.0019087129662729,0.00286892313711461,65,3,2,0.015213229383031527,0.0,0.0,2,3,0.0019397634312653782,-0.9999999999999999,0.0,1.0,0.7905694150420948,0.012543054297566414,-0.003913414664566517,0.7826237921249264,0.0018774779746308923,-0.00016300920106004924,1.0,-0.003913414664566517,0.00018921575974673033,0.012543054297566414,0.014301419258117676,0.7905694150420948,0.11136715471408393,0
3001,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.007544455584138632,0.00014902745897416025,0.01427818275988102,0.014350826852023602,-0.35355339059327373,0.5594043441634877,0,-0.0027621176559478045,0.0027621176559478045,0.003251825924962759,0.0,1.0,1,0.0,-0.0027621176559478045,0.0027621176559478045,0.003251825924962759,0.0,1.0,1,0.0,-0.0007634758949279785,0.0011530560441315174,0.0013295038370415568,0.0,1.0,1,0.0,0.0029452304008620728,0.0037468134900320244,0.1308354448438102,0,0.0029452304008620728,0.0037468134900320244,0.5765566601970551,0.5765566601970551,1,0.022799800264720733,0.023159674783705918,0.0009125097363905872,0.00044999995194375676,65,1,4,0.016834315843880177,nan,1.0,0,5,nan,nan,0.0,nan,-0.35355339059327373,0.01427818275988102,0.007544455584138632,0.0,0.0027621176559478045,-0.0027621176559478045,0.0,0.007544455584138632,0.00014902745897416025,0.01427818275988102,0.014350826852023602,-0.35355339059327373,0.5594043441634877,0
3001,6,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0017023779219016433,4.3462143366923556e-05,0.005529812071472406,0.006808835081756115,0.9486832980505138,0.013846832988859059,0,-0.0012869162019342184,0.0012869162019342184,0.0013177701039239764,0.8944271909999157,0.04051932635383408,0,1.0,-0.0012869162019342184,0.0012869162019342184,0.0013177701039239764,0.8944271909999157,0.04051932635383408,0,1.0,0.004636415280401707,0.004636415280401707,0.004792240913957357,0.44721359549995787,0.45018485575210104,0,0.0,0.0018209387873404125,0.0022154475869312434,0.5021370414454688,0,0.0018209387873404125,0.0022154475869312434,0.6289709020331511,1.8869127060994533,3,0.002873736906510133,0.0034981701909731584,0.0003190335206785655,0.0004319999628067048,65,3,2,0.0036884682873884835,0.8660254037844387,0.0,1,4,0.0011955914389342008,nan,0.0,1.0,0.9486832980505138,0.005529812071472406,0.0017023779219016433,0.8944271909999157,0.0012869162019342184,-0.0012869162019342184,1.0,0.0017023779219016433,4.3462143366923556e-05,0.005529812071472406,0.006808835081756115,0.9486832980505138,0.013846832988859059,0
3001,6,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.005090199410915375,0.00019688342581503093,0.012537402100861073,0.014926271513104439,0.6668859288553501,0.21889398131323157,0,-0.0010916850296780467,0.0018224995583295822,0.001833915594033897,0.7826237921249264,0.11761376087345812,0,1.0,-0.0010916850296780467,0.0018224995583295822,0.001833915594033897,0.7826237921249264,0.11761376087345812,0,1.0,0.0019689281471073627,0.0019689281471073627,0.002368462970480323,0.8944271909999157,0.04051932635383408,0,1.0,0.0036113036587040806,0.00546503565168402,0.4656619297568671,0,0.0036113036587040806,0.00546503565168402,0.7011576183940399,2.10347285518212,3,0.004104308855648224,0.005964254020590287,0.0019413299538215297,0.002868923104446673,65,3,2,0.015677988218764465,-0.5,0.0,2,3,0.0019651969266195734,-0.9999999999999999,0.0,1.0,0.6668859288553501,0.012537402100861073,-0.005090199410915375,0.7826237921249264,0.0018224995583295822,-0.0010916850296780467,1.0,-0.005090199410915375,0.00019688342581503093,0.012537402100861073,0.014926271513104439,0.6668859288553501,0.21889398131323157,0
3001,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0066117653623223305,0.00014523752906825393,0.013583463616669178,0.013746016658842564,-0.35355339059327373,0.5594043441634877,0,-0.0013920419150963426,0.0023207995109260082,0.0029089876916259527,0.0,1.0,1,0.0,-0.0013920419150963426,0.0023207995109260082,0.0029089876916259527,0.0,1.0,1,0.0,0.0030395633075386286,0.0030395633075386286,0.003314630826935172,0.0,1.0,1,0.0,0.0027678067338537185,0.0035747664668772153,0.10062572295652006,0,0.0027678067338537185,0.0035747664668772153,0.5765566601970551,0.5765566601970551,1,0.022734739903647164,0.02301846584660004,0.0008306320940261376,0.00045000000782311,65,1,4,0.017429246567189693,nan,1.0,0,5,nan,nan,0.0,nan,-0.35355339059327373,0.013583463616669178,0.0066117653623223305,0.0,0.0023207995109260082,-0.0013920419150963426,0.0,0.0066117653623223305,0.00014523752906825393,0.013583463616669178,0.013746016658842564,-0.35355339059327373,0.5594043441634877,0
3001,7,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0053053661249578,0.00011811492731794715,0.01080347876995802,0.012093876488506794,0.9746794344808964,0.0048182304681985335,0,-0.0006983876810409129,0.0026305681094527245,0.0028711133636534214,0.9486832980505138,0.013846832988859059,0,1.0,-0.0006983876810409129,0.0026305681094527245,0.0028711133636534214,0.9486832980505138,0.013846832988859059,0,1.0,0.005209508817642927,0.005209508817642927,0.005751162301748991,-0.7378647873726218,0.15461852312844926,0,1.0,0.003946649710807575,0.005301232508928294,0.39295430908338397,0,0.003946649710807575,0.005301232508928294,0.645830113067965,1.9374903392038951,3,0.02635492430283473,0.02807307461982952,0.0018266992973916816,0.0012627692595995783,65,3,2,0.006759875764449437,1.0,1.0,0,5,nan,nan,0.2,nan,0.9746794344808964,0.01080347876995802,0.0053053661249578,0.9486832980505138,0.0026305681094527245,-0.0006983876810409129,1.0,0.0053053661249578,0.00011811492731794715,0.01080347876995802,0.012093876488506794,0.9746794344808964,0.0048182304681985335,0
3001,7,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.004344812594354153,0.00018173563876189291,0.01216945145279169,0.014163793064653873,0.6668859288553501,0.21889398131323157,0,-0.0009400228736922145,0.0016338627319782972,0.001848258194513619,0.6708203932499368,0.21516994256955022,0,0.5,-0.0009400228736922145,0.0016338627319782972,0.001848258194513619,0.6708203932499368,0.21516994256955022,0,0.5,-0.0017893988406285644,0.0017893988406285644,0.002283781301230192,0.44721359549995787,0.45018485575210104,0,0.5,0.003659004992502328,0.005348176033413007,0.3999077389393019,0,0.003659004992502328,0.005348176033413007,0.6698469114290323,2.009540734287097,3,0.003531876496540812,0.005770573235154891,0.0018591941474842635,0.002872615381111324,65,3,2,0.015086682125305137,-0.5,0.0,1,4,0.0017230640917013373,nan,0.0,1.0,0.6668859288553501,0.01216945145279169,-0.004344812594354153,0.6708203932499368,0.0016338627319782972,-0.0009400228736922145,0.5,-0.004344812594354153,0.00018173563876189291,0.01216945145279169,0.014163793064653873,0.6668859288553501,0.21889398131323157,0
3001,7,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.007487807422876358,0.00014752087008673698,0.014196550473570824,0.014268430881202221,-0.35355339059327373,0.5594043441634877,0,-0.0032893121242523193,0.0032893121242523193,0.00348042999394238,0.0,1.0,1,0.0,-0.0032893121242523193,0.0032893121242523193,0.00348042999394238,0.0,1.0,1,0.0,-9.086890713660978e-06,0.0010084150126203895,0.0013013265561312437,0.0,1.0,1,0.0,0.0029032930908118476,0.0037424453019769734,0.15856174526481948,0,0.0029032930908118476,0.0037424453019769734,0.5765566601970551,0.5765566601970551,1,0.022979863776037328,0.023344272716937602,0.0009103832944888187,0.00044999995194375676,65,1,4,0.016771861352026463,nan,1.0,0,5,nan,nan,0.0,nan,-0.35355339059327373,0.014196550473570824,0.007487807422876358,0.0,0.0032893121242523193,-0.0032893121242523193,0.0,0.007487807422876358,0.00014752087008673698,0.014196550473570824,0.014268430881202221,-0.35355339059327373,0.5594043441634877,0
