seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,1,2,3,0.019184214994311333,0.03000000026077032,0.001230961992405355,0.001230961992405355,-0.013499999687290537,0.019184214994311333,0.03000000026077032,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.007040998798667089,0.005459925069917302,0.010815785266458988,0.014730961679695892,0.010815785266458988,0.014730961679695892,0.007238368038088083,0.009951157495379448,0.007238368038088083,0
3001,1,2,4,0.01716984435915947,0.0,-0.004789351485669613,-0.004789351485669613,0.0,0.01716984435915947,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004675275706440978,0.003865103006911238,0.01716984435915947,-0.004789351485669613,0.01716984435915947,0.004789351485669613,0.01052457932382822,0.005241844803094864,0.01052457932382822,0
3001,1,2,5,0.01668781042098999,0.029999999329447746,0.003016755683347583,0.003016755683347583,0.0,0.01668781042098999,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006587323564402419,0.005548092258333631,0.013312188908457756,0.003016755683347583,0.013312188908457756,0.003016755683347583,0.008625752292573452,0.015218363143503666,0.008625752292573452,0
3001,2,0,1,0.0430867075920105,0.030000001192092896,-0.014915392734110355,-0.014915392734110355,0.0,0.0430867075920105,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012914221582863379,0.010732727246524316,0.013086706399917603,-0.014915392734110355,0.013086706399917603,0.014915392734110355,0.01148662157356739,0.015788117423653603,0.01148662157356739,0
3001,2,0,2,0.04035407304763794,0.0,-0.002990717301145196,-0.002990717301145196,0.0,0.04035407304763794,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.013172994224342448,0.011105989012316134,0.04035407304763794,-0.002990717301145196,0.04035407304763794,0.002990717301145196,0.010778483934700489,0.011454664170742035,0.010778483934700489,0
3001,2,0,3,0.04016938805580139,0.0,-0.004519270267337561,-0.004519270267337561,0.0,0.04016938805580139,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.012793096619638704,0.011056821154066797,0.04016938805580139,-0.004519270267337561,0.04016938805580139,0.004519270267337561,0.007639412302523851,0.0104827880859375,0.007639412302523851,0
3001,2,0,4,0.04874713718891144,0.01199999451637268,0.019612425938248634,0.019612425938248634,-1.3877787807814457e-17,0.04874713718891144,0.01199999451637268,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.014710957250113746,0.012364352662006074,0.03674714267253876,0.019612425938248648,0.03674714267253876,0.019612425938248648,0.010456494055688381,0.020242512226104736,0.010456494055688381,0
3001,2,0,5,0.042697761207818985,0.0,-0.003219439648091793,-0.003219439648091793,-1.3877787807814457e-17,0.042697761207818985,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011678484376003736,0.00965079396257739,0.042697761207818985,-0.003219439648091779,0.042697761207818985,0.003219439648091779,0.009396021254360676,0.0124806584790349,0.009396021254360676,0
3001,2,1,0,0.02855692058801651,0.011999998241662979,-0.0013373593101277947,-0.0013373593101277947,3.469446951953614e-18,0.02855692058801651,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0073245657730244265,0.005505060292119105,0.01655692234635353,-0.0013373593101277982,0.01655692234635353,0.0013373593101277982,0.006732109468430281,0.008009109646081924,0.006732109468430281,0
3001,2,1,2,0.029691414907574654,0.0,-0.002970439149066806,-0.002970439149066806,0.0,0.029691414907574654,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.007047962705186727,0.0053454265041488975,0.029691414907574654,-0.002970439149066806,0.029691414907574654,0.002970439149066806,0.009236867539584637,0.010741221718490124,0.009236867539584637,0
3001,2,1,3,0.02607795223593712,0.0,-0.0005415820050984621,-0.0005415820050984621,0.0,0.02607795223593712,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005943293060111516,0.004289192615969647,0.02607795223593712,-0.0005415820050984621,0.02607795223593712,0.0005415820050984621,0.008497166447341442,0.008704268373548985,0.008497166447341442,0
3001,2,1,4,0.028307469561696053,0.03599999821744859,-0.012942331843078136,-0.012942331843078136,-0.00830769200250506,0.028307469561696053,0.03599999821744859,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.015049489583085227,0.013312849398019048,0.00769252865575254,-0.004634639840573076,0.00769252865575254,0.004634639840573076,0.007315572816878557,0.009135644882917404,0.007315572816878557,0
3001,2,1,5,0.0273730531334877,0.0,0.0022349513601511717,0.0022349513601511717,6.938893903907228e-18,0.0273730531334877,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005821474030249333,0.003725933902979602,0.0273730531334877,0.0022349513601511647,0.0273730531334877,0.0022349513601511647,0.005778749007731676,0.010207921266555786,0.005778749007731676,0
3001,2,2,0,0.03367725759744644,0.0,0.0014138853875920177,0.0014138853875920177,0.0,0.03367725759744644,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009112924866872825,0.0077144093969947055,0.03367725759744644,0.0014138853875920177,0.03367725759744644,0.0014138853875920177,0.007724190596491098,0.011252853088080883,0.007724190596491098,0
3001,2,2,1,0.0243556909263134,0.0,-0.0005930102779529989,-0.0005930102779529989,-1.734723475976807e-18,0.0243556909263134,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007819676765783892,0.006805854859161219,0.0243556909263134,-0.0005930102779529971,0.0243556909263134,0.0005930102779529971,0.004471588414162397,0.00848794262856245,0.004471588414162397,0
3001,2,2,3,0.02118329331278801,0.04499999899417162,-0.009404584765434265,-0.009404584765434265,-0.011423076603919844,0.02118329331278801,0.04499999899417162,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.009842699882523833,0.007096348096170193,0.02381670568138361,0.0020184918384855786,0.02381670568138361,0.0020184918384855786,0.004349291790276766,0.0063783652149140835,0.004349291790276766,0
3001,2,2,4,0.03470185399055481,0.0,0.0030208544339984655,0.0030208544339984655,0.0,0.03470185399055481,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.009184175003246172,0.007697194013207291,0.03470185399055481,0.0030208544339984655,0.03470185399055481,0.0030208544339984655,0.008521501906216145,0.010775118134915829,0.008521501906216145,0
3001,2,2,5,0.02235495299100876,0.029999999329447746,-0.0051304735243320465,-0.0051304735243320465,0.0,0.02235495299100876,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005718693391382231,0.004463691958749788,0.007645046338438988,-0.0051304735243320465,0.007645046338438988,0.0051304735243320465,0.006764296442270279,0.01115946564823389,0.006764296442270279,0
3001,3,0,1,0.029804639518260956,0.030000001192092896,0.010422694496810436,0.010422694496810436,0.0,0.029804639518260956,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00971673317327669,0.007986264077384444,0.0001953616738319397,0.010422694496810436,0.0001953616738319397,0.010422694496810436,0.004841247107833624,0.009392157196998596,0.004841247107833624,0
3001,3,0,2,0.02697964757680893,0.0,0.005005128215998411,0.005005128215998411,0.0,0.02697964757680893,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007918902488039255,0.0067128892657319465,0.02697964757680893,0.005005128215998411,0.02697964757680893,0.005005128215998411,0.002694971626624465,0.012777444906532764,0.002694971626624465,0
3001,3,0,3,0.026356499642133713,0.0,0.0062306541949510574,0.0062306541949510574,0.0,0.026356499642133713,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008190344921916701,0.006612864604010385,0.026356499642133713,0.0062306541949510574,0.026356499642133713,0.0062306541949510574,0.005654691718518734,0.014158054254949093,0.005654691718518734,0
3001,3,0,4,0.020136501640081406,0.012000001966953278,-0.0007421530899591744,-0.0007421530899591744,0.0,0.020136501640081406,0.012000001966953278,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.006255005138521515,0.004917260700252634,0.008136499673128128,-0.0007421530899591744,0.008136499673128128,0.0007421530899591744,0.013396143913269043,0.007402394432574511,0.013396143913269043,0
3001,3,0,5,0.030675318092107773,0.0,0.007056389003992081,0.007056389003992081,0.0,0.030675318092107773,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00867893577076535,0.0070371461161494965,0.030675318092107773,0.007056389003992081,0.030675318092107773,0.007056389003992081,0.005893850699067116,0.008795750327408314,0.005893850699067116,0
3001,3,1,0,0.029203779995441437,0.011999999871477485,-0.008966502733528614,-0.008966502733528614,-1.6119044467244326e-11,0.029203779995441437,0.011999999871477485,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007675353217911958,0.006432677787238147,0.017203780123963952,-0.00896650271740957,0.017203780123963952,0.00896650271740957,0.00901816040277481,0.009143096394836903,0.00901816040277481,0
3001,3,1,2,0.022813834249973297,0.0,0.010325404815375805,0.010325404815375805,-4.336808689942018e-19,0.022813834249973297,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.006666598651471687,0.005081231887700289,0.022813834249973297,0.010325404815375805,0.022813834249973297,0.010325404815375805,0.0096209067851305,0.012580662965774536,0.0096209067851305,0
3001,3,1,3,0.020260710269212723,0.0,-0.008405721746385098,-0.008405721746385098,4.336808689942018e-19,0.020260710269212723,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0056464428292958314,0.004696454081309618,0.020260710269212723,-0.008405721746385098,0.020260710269212723,0.008405721746385098,0.006224904675036669,0.009664434008300304,0.006224904675036669,0
3001,3,1,4,0.030574865639209747,0.03600000008009374,-0.005008289124816656,-0.005008289124816656,0.0020769230489833986,0.030574865639209747,0.03600000008009374,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.011268901718487398,0.008723061281041456,0.005425134440883994,-0.007085212173800055,0.005425134440883994,0.007085212173800055,0.011224040761590004,0.006141608580946922,0.011224040761590004,0
3001,3,1,5,0.016654279083013535,0.0,0.00034708561724983156,0.00034708561724983156,0.0,0.016654279083013535,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00524979796993558,0.004287050265444101,0.016654279083013535,0.00034708561724983156,0.016654279083013535,0.00034708561724983156,0.005783693864941597,0.010290086269378662,0.005783693864941597,0
3001,3,2,0,0.03511916100978851,0.0,-0.012428046204149723,-0.012428046204149723,0.0,0.03511916100978851,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009094777316215092,0.0065817414540466825,0.03511916100978851,-0.012428046204149723,0.03511916100978851,0.012428046204149723,0.0090967221185565,0.008979367092251778,0.0090967221185565,0
3001,3,2,1,0.031136799603700638,0.0,-0.0023216616827994585,-0.0023216616827994585,-1.734723475976807e-18,0.031136799603700638,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008411605697901083,0.0067526390335175416,0.031136799603700638,-0.0023216616827994568,0.031136799603700638,0.0023216616827994568,0.00505110016092658,0.009873178787529469,0.00505110016092658,0
3001,3,2,3,0.03085150010883808,0.029999999329447746,-0.006864020600914955,-0.006864020600914955,-0.01349999962281436,0.03085150010883808,0.029999999329447746,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006249591218666657,0.0041686748609101095,0.0008515007793903351,0.006635979021899404,0.0008515007793903351,0.006635979021899404,0.0074823456816375256,0.009254700504243374,0.0074823456816375256,0
3001,3,2,4,0.034996628761291504,0.0,0.0005267568049021065,0.0005267568049021065,0.0,0.034996628761291504,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.009098334380002366,0.0065030198290767765,0.034996628761291504,0.0005267568049021065,0.034996628761291504,0.0005267568049021065,0.010538516566157341,0.008223994635045528,0.010538516566157341,0
3001,3,2,5,0.02806398831307888,0.029999999329447746,-0.0022986072581261396,-0.0022986072581261396,0.0,0.02806398831307888,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005925666798157646,0.004529997706413269,0.001936011016368866,-0.0022986072581261396,0.001936011016368866,0.0022986072581261396,0.004089416470378637,0.016506902873516083,0.004089416470378637,0
3001,4,0,1,0.030262427404522896,0.030000001192092896,0.009760013781487942,0.009760013781487942,0.0,0.030262427404522896,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010097711117910756,0.007949972271742906,0.0002624262124300003,0.009760013781487942,0.0002624262124300003,0.009760013781487942,0.006661561783403158,0.007877068594098091,0.006661561783403158,0
3001,4,0,2,0.027150627225637436,0.0,0.00516856275498867,0.00516856275498867,0.0,0.027150627225637436,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00800335849730643,0.0067739013648597446,0.027150627225637436,0.00516856275498867,0.027150627225637436,0.00516856275498867,0.004071918316185474,0.012058279477059841,0.004071918316185474,0
3001,4,0,3,0.026970364153385162,0.0,0.005640044808387756,0.005640044808387756,0.0,0.026970364153385162,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008423800525832177,0.006929708777006561,0.026970364153385162,0.005640044808387756,0.026970364153385162,0.005640044808387756,0.006310989614576101,0.014467468485236168,0.006310989614576101,0
3001,4,0,4,0.02059009298682213,0.012000001966953278,-0.00035208635381422937,-0.00035208635381422937,0.0,0.02059009298682213,0.012000001966953278,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006477059270789595,0.005132655354117501,0.00859009101986885,-0.00035208635381422937,0.00859009101986885,0.00035208635381422937,0.014311317354440689,0.008822395466268063,0.014311317354440689,0
3001,4,0,5,0.030366675928235054,0.0,0.005866136401891708,0.005866136401891708,0.0,0.030366675928235054,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00882209368123934,0.006934147735936402,0.030366675928235054,0.005866136401891708,0.030366675928235054,0.005866136401891708,0.0037574705202132463,0.006561668124049902,0.0037574705202132463,0
3001,4,1,0,0.027378734201192856,0.011999999871477485,-0.006759293377399445,-0.006759293377399445,-1.6119044467244326e-11,0.027378734201192856,0.011999999871477485,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00673684204546438,0.005558440481042545,0.015378734329715371,-0.0067592933612804,0.015378734329715371,0.0067592933612804,0.009315906092524529,0.009464237838983536,0.009315906092524529,0
3001,4,1,2,0.021060921251773834,0.0,0.009680899791419506,0.009680899791419506,-4.336808689942018e-19,0.021060921251773834,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0060124118305795735,0.004625262394988326,0.021060921251773834,0.009680899791419506,0.021060921251773834,0.009680899791419506,0.008404113352298737,0.0118380943313241,0.008404113352298737,0
3001,4,1,3,0.017718244343996048,0.0,-0.008206355385482311,-0.008206355385482311,4.336808689942018e-19,0.017718244343996048,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005137488039291292,0.004380412135251175,0.017718244343996048,-0.008206355385482311,0.017718244343996048,0.008206355385482311,0.006072245072573423,0.006493501365184784,0.006072245072573423,0
3001,4,1,4,0.02827102318406105,0.011999999871477485,-0.004565361421555281,-0.004565361421555281,-1.6119044033563457e-11,0.02827102318406105,0.011999999871477485,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0069578126606665795,0.006129683959766253,0.016271023312583566,-0.004565361405436237,0.016271023312583566,0.004565361405436237,0.011878693476319313,0.004857175517827272,0.011878693476319313,0
3001,4,1,5,0.01457262970507145,0.0,0.007850789465010166,0.007850789465010166,-4.336808689942018e-19,0.01457262970507145,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004928709094497858,0.004119464741832406,0.01457262970507145,0.007850789465010166,0.01457262970507145,0.007850789465010166,0.010721675120294094,0.009437155909836292,0.010721675120294094,0
3001,4,2,0,0.03180777281522751,0.0,-0.012050092220306396,-0.012050092220306396,0.0,0.03180777281522751,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00946028595818831,0.007536506345054718,0.03180777281522751,-0.012050092220306396,0.03180777281522751,0.012050092220306396,0.007028885651379824,0.011711896397173405,0.007028885651379824,0
3001,4,2,1,0.032884273678064346,0.0,-0.0028748102486133575,-0.0028748102486133575,0.0,0.032884273678064346,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008724765166759036,0.0070000467656632145,0.032884273678064346,-0.0028748102486133575,0.032884273678064346,0.0028748102486133575,0.005832878407090902,0.011701290495693684,0.005832878407090902,0
3001,4,2,3,0.03229290246963501,0.044999998062849045,-0.007891609333455563,-0.007891609333455563,-0.021807690924678297,0.03229290246963501,0.044999998062849045,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.015262951177035034,0.013720760770147592,0.012707095593214035,0.013916081591222734,0.012707095593214035,0.013916081591222734,0.00666674692183733,0.01377703808248043,0.00666674692183733,0
3001,4,2,4,0.031741492450237274,0.0,0.003442162647843361,0.003442162647843361,0.0,0.031741492450237274,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009480412178111275,0.007414286074465549,0.031741492450237274,0.003442162647843361,0.031741492450237274,0.003442162647843361,0.01096304040402174,0.010042650625109673,0.01096304040402174,0
