seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3004,0,0,1,0.0074464124627411366,0.029999999329447746,-0.0005288318498060107,-0.0005288318498060107,0.0020769230167453096,0.0074464124627411366,0.029999999329447746,1,2,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008695408610859429,0.004706347006966895,0.02255358686670661,-0.0026057548665513203,0.02255358686670661,0.0026057548665513203,0.001749234041199088,0.002457779599353671,0.001749234041199088,0
3004,0,0,2,0.008785528130829334,0.0,-0.0004465225210878998,-0.0004465225210878998,0.0,0.008785528130829334,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002309166302277929,0.00194216187935379,0.008785528130829334,-0.0004465225210878998,0.008785528130829334,0.0004465225210878998,0.003328236984089017,0.0022637355141341686,0.003328236984089017,0
3004,0,0,3,0.016259189695119858,0.012000000104308128,-0.0017263045301660895,-0.0017263045301660895,0.0,0.016259189695119858,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018107409040700607,0.0015949205138593822,0.004259189590811729,-0.0017263045301660895,0.004259189590811729,0.0017263045301660895,0.003070975188165903,0.006164043676108122,0.003070975188165903,0
3004,0,0,4,0.005884435493499041,0.0,-0.0015060746809467673,-0.0015060746809467673,0.0,0.005884435493499041,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018532491318398122,0.0015613410441747719,0.005884435493499041,-0.0015060746809467673,0.005884435493499041,0.0015060746809467673,0.002372382441535592,0.003821640508249402,0.002372382441535592,0
3004,0,0,5,0.023291517049074173,0.035999998450279236,0.00012742159015033394,0.00012742159015033394,0.0,0.023291517049074173,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002865214336532285,0.001908143205270612,0.012708481401205063,0.00012742159015033394,0.012708481401205063,0.00012742159015033394,0.000968122505582869,0.0087075000628829,0.000968122505582869,0
3004,0,1,0,0.0044637504033744335,0.029999999329447746,1.1082738637924194e-07,1.1082738637924194e-07,0.0020769230167453096,0.0044637504033744335,0.029999999329447746,1,2,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00839897148050165,0.004429475624753527,0.025536248926073313,-0.0020768121893589304,0.025536248926073313,0.0020768121893589304,0.002646749373525381,0.004798440728336573,0.002646749373525381,0
3004,0,1,2,0.01464936975389719,0.024000000208616257,0.0013592048780992627,0.0013592048780992627,0.0,0.01464936975389719,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021887674195342037,0.0015182664863125988,0.009350630454719067,0.0013592048780992627,0.009350630454719067,0.0013592048780992627,0.003864540485665202,0.007755685597658157,0.003864540485665202,0
3004,0,1,3,0.0041267722845077515,0.0,0.0001949358993442729,0.0001949358993442729,0.0,0.0041267722845077515,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009632858576229867,0.0006847189472073457,0.0041267722845077515,0.0001949358993442729,0.0041267722845077515,0.0001949358993442729,0.00294407713226974,0.0037261410616338253,0.00294407713226974,0
3004,0,1,4,0.01281985267996788,0.024000000208616257,0.00048513137153349817,0.00048513137153349817,0.0,0.01281985267996788,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025160915345562415,0.0016627805872362923,0.011180147528648376,0.00048513137153349817,0.011180147528648376,0.00048513137153349817,0.003310368163511157,0.008210977539420128,0.003310368163511157,0
3004,0,1,5,0.00416115578263998,0.0,0.0006899751606397331,0.0006899751606397331,0.0,0.00416115578263998,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012434792161737187,0.0009564375229312117,0.00416115578263998,0.0006899751606397331,0.00416115578263998,0.0006899751606397331,0.0026397358160465956,0.006070457398891449,0.0026397358160465956,0
3004,0,2,0,0.00695661548525095,0.0,-0.0004921139916405082,-0.0004921139916405082,0.0,0.00695661548525095,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015272530540548902,0.0009701867703590873,0.00695661548525095,-0.0004921139916405082,0.00695661548525095,0.0004921139916405082,0.0022720168344676495,0.0017352089053019881,0.0022720168344676495,0
3004,0,2,1,0.01971597597002983,0.029999999329447746,0.0004903150256723166,0.0004903150256723166,0.0,0.01971597597002983,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022433829699194437,0.0014730073489557355,0.010284023359417915,0.0004903150256723166,0.010284023359417915,0.0004903150256723166,0.002056335797533393,0.00641182716935873,0.002056335797533393,0
3004,0,2,3,0.0053709144704043865,0.0,-0.00018346942670177668,-0.00018346942670177668,0.0,0.0053709144704043865,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012285923485716125,0.0007526851286725884,0.0053709144704043865,-0.00018346942670177668,0.0053709144704043865,0.00018346942670177668,0.002588168252259493,0.002967193489894271,0.002588168252259493,0
3004,0,2,4,0.015372144058346748,0.024000000208616257,-3.474333789199591e-05,-3.474333789199591e-05,0.0,0.015372144058346748,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018096138351376778,0.0011202705880770315,0.008627856150269508,-3.474333789199591e-05,0.008627856150269508,3.474333789199591e-05,0.0027906245086342096,0.0035134602803736925,0.0027906245086342096,0
3004,0,2,5,0.007616352289915085,0.0,0.0006037769489921629,0.0006037769489921629,0.0,0.007616352289915085,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017004969920503038,0.0011003639221125276,0.007616352289915085,0.0006037769489921629,0.007616352289915085,0.0006037769489921629,0.001896834233775735,0.002558998065069318,0.001896834233775735,0
3004,1,0,1,0.006469100713729858,0.0,-0.00010268341429764405,-0.00010268341429764405,0.0,0.006469100713729858,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017887414860059039,0.001333715463024096,0.006469100713729858,-0.00010268341429764405,0.006469100713729858,0.00010268341429764405,0.0017713011475279927,0.0030240907799452543,0.0017713011475279927,0
3004,1,0,2,0.006922957953065634,0.0,0.0004329120274633169,0.0004329120274633169,0.0,0.006922957953065634,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0018541662976792241,0.001479045704238602,0.006922957953065634,0.0004329120274633169,0.006922957953065634,0.0004329120274633169,0.0012735322816297412,0.0043496848084032536,0.0012735322816297412,0
3004,1,0,3,0.01540377363562584,0.012000000104308128,-0.0010918584885075688,-0.0010918584885075688,0.0,0.01540377363562584,0.012000000104308128,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0015122003128558404,0.0012898416528423157,0.003403773531317711,-0.0010918584885075688,0.003403773531317711,0.0010918584885075688,0.0033463086001574993,0.006670309230685234,0.0033463086001574993,0
3004,1,0,4,0.004803381860256195,0.0,-0.0010084492387250066,-0.0010084492387250066,0.0,0.004803381860256195,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001489781897271,0.0011865416508630888,0.004803381860256195,-0.0010084492387250066,0.004803381860256195,0.0010084492387250066,0.0025501118507236242,0.0030980731826275587,0.0025501118507236242,0
3004,1,0,5,0.022116322070360184,0.035999998450279236,-0.0024575002025812864,-0.0024575002025812864,0.0,0.022116322070360184,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029678294673826907,0.001914829307803388,0.013883676379919052,-0.0024575002025812864,0.013883676379919052,0.0024575002025812864,0.002246527001261711,0.008444700390100479,0.002246527001261711,0
3004,1,1,0,0.0062906076200306416,0.0,-0.0007652149652130902,-0.0007652149652130902,0.0,0.0062906076200306416,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017584674545648956,0.001352356055189343,0.0062906076200306416,-0.0007652149652130902,0.0062906076200306416,0.0007652149652130902,0.0028063440695405006,0.004955779295414686,0.0028063440695405006,0
3004,1,1,2,0.012645373120903969,0.024000000208616257,0.0006632735021412373,0.0006632735021412373,0.0,0.012645373120903969,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002678076702526557,0.001858060949443448,0.011354627087712288,0.0006632735021412373,0.011354627087712288,0.0006632735021412373,0.0018524650949984789,0.005066461395472288,0.0018524650949984789,0
3004,1,1,3,0.006247223354876041,0.0,-0.0013041681377217174,-0.0013041681377217174,0.0,0.006247223354876041,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0017466557632250838,0.0014062694993046442,0.006247223354876041,-0.0013041681377217174,0.006247223354876041,0.0013041681377217174,0.0023450879380106926,0.004864993039518595,0.0023450879380106926,0
3004,1,1,4,0.011794600635766983,0.024000000208616257,-3.676834239740856e-05,-3.676834239740856e-05,0.0,0.011794600635766983,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028304257817001,0.0019799423353752043,0.012205399572849274,-3.676834239740856e-05,0.012205399572849274,3.676834239740856e-05,0.003138357074931264,0.00554783595725894,0.003138357074931264,0
3004,1,1,5,0.006642608903348446,0.0,-0.0023268989752978086,-0.0023268989752978086,0.0,0.006642608903348446,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017827927281748087,0.0013795839291969704,0.006642608903348446,-0.0023268989752978086,0.006642608903348446,0.0023268989752978086,0.0028516934253275394,0.0038620145060122013,0.0028516934253275394,0
