seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3004,0,2,0,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.03091910481452942,0.04499999899417162,-0.0029417395126074553,-0.0029417395126074553,-0.024923076200943712,0.03091910481452942,0.04499999899417162,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009119530751765435,0.006676674666180767,0.0140808941796422,0.021981336688336257,0.0140808941796422,0.021981336688336257,0.008283529430627823,0.0034233813639730215,0.008283529430627823,0,0.030919105745851994,0.04499999899417162,9.313225746154785e-10,0.03697876213118434,0,1.5828525599601018e-10,0.0,10,4,10,2,1,1,1,1,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.02396385045722127,0.0054744693916291,0.01848938106559217,0.01848938106559217,1.2326254319241368,1.5975900661903386,0,0,-0.0029417393543221993,-0.024923076200943712,1.6615384505345263,0.030720817567066423,0.024923076200943712,1.232625431924137,1,0,0,1,2,1,0,0.015000000596046448
3004,0,2,1,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.02835877612233162,0.0,-0.004344187211245298,-0.004344187211245298,0.0,0.02835877612233162,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007322742526313112,0.005628517669068991,0.02835877612233162,-0.004344187211245298,0.02835877612233162,0.004344187211245298,0.00868633110076189,0.005687308497726917,0.00868633110076189,0,0.028358777053654194,0.0,9.313225746154785e-10,0.028358777053654194,0,1.2397088303833792e-09,3.469446951953614e-18,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.04573284834623337,0.03155345981940627,0.014179388526827097,0.014179388526827097,inf,inf,0,0,-0.004344188450954129,-3.469446951953614e-18,1.6615384505345263,0.023559599242391333,3.469446951953614e-18,inf,0,0,0,4,5,0,0,0.04499999899417162
3004,0,2,3,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.029318761080503464,0.0,-0.003432146506384015,-0.003432146506384015,0.0,0.029318761080503464,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.007994347061459142,0.006337337647800639,0.029318761080503464,-0.003432146506384015,0.029318761080503464,0.003432146506384015,0.00833144225180149,0.0071874395944178104,0.00833144225180149,0,0.02931876014918089,0.0,9.313225746154785e-10,0.02931876014918089,0,1.026810248806742e-09,3.469446951953614e-18,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.04667179845273495,0.0320124183781445,0.014659380074590445,0.014659380074590445,inf,inf,0,0,-0.003432147533194264,3.469446951953614e-18,1.6615384522538923,0.024357123680136556,3.469446951953614e-18,inf,0,0,0,5,3,0,0,0.04499999899417162
3004,0,2,4,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.03132349252700806,0.02999999839812517,-0.0028680625837296247,-0.0028680625837296247,-6.44761778689773e-11,0.03132349252700806,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005841185573074454,0.005110180253416478,0.001323494128882885,-0.002868062519253447,0.001323494128882885,0.002868062519253447,0.008450803346931934,0.004218914546072483,0.008450803346931934,0,0.03132349345833063,0.02999999839812517,9.313225746154785e-10,0.018378921318799257,0,2.290597542371764e-10,5.204170427930421e-18,10,11,10,2,1,1,1,1,0,0,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.03552881209179759,0.02633935143239796,0.009189460659399629,0.009189460659399629,0.6126307623571304,2.368587672789844,0,0,-0.002868062812789379,-6.447618307314773e-11,1.6615384505345263,0.015268642225266846,6.447618307314773e-11,236810578.68988132,1,0,0,2,1,0,1,0.015000000596046448
3004,0,2,5,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.02912384830415249,0.02999999839812517,-0.006538978312164545,-0.006538978312164545,-6.447617439953035e-11,0.02912384830415249,0.02999999839812517,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.005476584015122807,0.004555737685147651,0.000876150093972683,-0.006538978247688371,0.000876150093972683,0.006538978247688371,0.007938125170767307,0.006641067564487457,0.007938125170767307,0,0.02912384830415249,0.02999999839812517,0.0,0.017385979648679495,0,1.1877581019420491e-09,5.204170427930421e-18,10,11,10,1,1,1,1,1,0,0,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.03583197994157672,0.027138990117236972,0.008692989824339747,0.008692989824339747,0.5795327038916745,2.3887988644817506,0,0,-0.006538977124406443,-6.447617960370078e-11,1.6615384505345263,0.014443736843245868,6.447617960370078e-11,224016635.78740996,1,0,0,3,4,0,0,0.015000000596046448
3004,1,0,1,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.03552684187889099,0.0,-0.00539175933226943,-0.00539175933226943,0.0,0.03552684187889099,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009549919557554083,0.00766286564952647,0.03552684187889099,-0.00539175933226943,0.03552684187889099,0.00539175933226943,0.007162206340581179,0.006788784172385931,0.007162206340581179,0,0.03552684001624584,0.0,1.862645149230957e-09,0.03552684001624584,0,1.2867256479059952e-10,0.0,0,0,12,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017856327816843987,9.290780872106552e-05,0.01776342000812292,0.01776342000812292,inf,inf,0,0,-0.005391759203596865,0.0,1.6615384505345263,0.029514605356490562,0.0,inf,0,0,0,4,3,0,0,0.03599999938160181
3004,1,0,2,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.03497981280088425,0.03599999938160181,-0.0068715717643499374,-0.0068715717643499374,0.020769230167453096,0.03497981280088425,0.03599999938160181,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.016367272528982922,0.01336639668770443,0.0010201865807175636,-0.027640801931803034,0.0010201865807175636,0.027640801931803034,0.00717813428491354,0.00957684125751257,0.00717813428491354,0,0.034979814663529396,0.03599999938160181,1.862645149230957e-09,0.05367983365431428,0,1.0575021761050074e-12,0.0,2,11,6,1,3,1,0,0,0,0,0.0,0.006000000052154064,0.0,1,0.036335321608930826,-0.009495404781773686,0.02683991682715714,0.02683991682715714,inf,inf,0,0,-0.00687157176540744,0.020769230167453096,1.6615384505345263,0.04459555381747023,0.020769230167453096,2.147193394166084,0,0,0,1,5,1,0,0.006000000052154064
3004,1,0,3,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.03562097251415253,0.0,-0.005042771343141794,-0.005042771343141794,0.0,0.03562097251415253,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00940167122172311,0.007388594557182276,0.03562097251415253,-0.005042771343141794,0.03562097251415253,0.005042771343141794,0.010238410905003548,0.010406468994915485,0.010238410905003548,0,0.03562097251415253,0.0,0.0,0.03562097251415253,0,3.899370201732033e-10,0.0,0,0,12,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01907424069941044,-0.0012637544423341751,0.017810486257076263,0.017810486257076263,inf,inf,0,0,-0.005042771733078814,0.0,1.6615384522538923,0.029592807769471714,0.0,inf,0,0,0,5,2,0,0,0.03599999938160181
3004,1,0,4,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.03548884391784668,0.029999999329447746,-0.016990719363093376,-0.016990719363093376,0.0,0.03548884391784668,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008729572777403362,0.006722770903063882,0.005488844588398933,-0.016990719363093376,0.005488844588398933,0.016990719363093376,0.0047416528686881065,0.00867970660328865,0.0047416528686881065,0,0.03548884578049183,0.029999999329447746,1.862645149230957e-09,0.03548884578049183,0,3.345512891023139e-09,0.0,10,11,12,1,1,1,1,0,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.01782349869608879,-7.907580584287643e-05,0.017744422890245914,0.017744422890245914,1.1829615524576456,1.1882332729650027,0,0,-0.016990716017580485,0.0,1.6615384505345263,0.029483040914688577,0.0,inf,0,0,0,2,4,0,0,0.006000000052154064
3004,1,0,5,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.039121612906455994,0.029999999329447746,-0.009254221804440022,-0.009254221804440022,0.0,0.039121612906455994,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009774928478395976,0.007633313839392703,0.009121613577008247,-0.009254221804440022,0.009121613577008247,0.009254221804440022,0.0076197125017642975,0.010354549624025822,0.0076197125017642975,0,0.039121611043810844,0.029999999329447746,1.862645149230957e-09,0.039121611043810844,0,7.05714261334256e-10,0.0,10,11,12,1,1,1,1,0,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.023099303245544434,0.0035384977236390114,0.019560805521905422,0.019560805521905422,1.3040537306082338,1.5399535841236072,0,0,-0.00925422109872576,0.0,1.6615384505345263,0.03250103049807394,0.0,inf,0,0,0,3,1,0,1,0.006000000052154064
3004,1,1,0,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.013738902285695076,0.0,0.0012301680399104953,0.0012301680399104953,1.734723475976807e-18,0.013738902285695076,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003243278486885575,0.0023000486878424703,0.013738902285695076,0.0012301680399104935,0.013738902285695076,0.0012301680399104935,0.00573728047311306,0.00794321671128273,0.00573728047311306,0,0.013738902285695076,0.0,0.0,0.013738902285695076,0,1.7042287589821847e-09,1.734723475976807e-18,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00903338473290205,0.002163933590054512,0.006869451142847538,0.006869451142847538,inf,inf,0,0,0.0012301663356817363,0.0,1.6615384505345263,0.01141385720790953,0.0,inf,0,0,0,2,1,0,1,0.017999999225139618
3004,1,1,2,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.013210088014602661,0.0,-0.0006254939362406731,-0.0006254939362406731,3.469446951953614e-18,0.013210088014602661,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003548161507390124,0.002697540777762966,0.013210088014602661,-0.0006254939362406765,0.013210088014602661,0.0006254939362406765,0.006278174463659525,0.0029000157956033945,0.006278174463659525,0,0.013210088014602661,0.0,0.0,0.013210088014602661,0,8.770319444642571e-10,2.6020852139652106e-18,0,0,0,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007806503213942051,-0.0012014592066407204,0.006605044007301331,0.006605044007301331,inf,inf,0,0,-0.0006254948132726175,8.673617379884035e-19,1.6615384505345263,0.010974534585603811,8.673617379884035e-19,inf,0,0,0,3,3,0,0,0.017999999225139618
3004,1,1,3,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.013710354454815388,0.017999999225139618,-0.006676376331597567,-0.006676376331597567,-0.008099999606050554,0.013710354454815388,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0036898608571029117,0.0031360626474199213,0.00428964477032423,0.001423623274452987,0.00428964477032423,0.001423623274452987,0.005376719869673252,0.005188729614019394,0.005376719869673252,0,0.013710354687646031,0.017999999225139618,2.3283064365386963e-10,0.012573925079777837,0,6.95213858703525e-10,1.734723475976807e-18,10,11,3,11,1,1,1,0,1,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.011105767451226711,-0.004818804911337793,0.006286962539888918,0.006286962539888918,0.6985514233920922,1.2339742143672863,0,0,-0.006676377026811425,-0.008099999606050552,1.6615384522538923,0.010446030007905232,0.008099999606050552,1.2896333970315552,1,0,0,1,2,1,0,0.017999999225139618
3004,1,1,4,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.012646209448575974,0.0,-0.001188133843243122,-0.001188133843243122,1.734723475976807e-18,0.012646209448575974,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030226721460923167,0.0022200880539135115,0.012646209448575974,-0.0011881338432431238,0.012646209448575974,0.0011881338432431238,0.006270283367484808,0.006163334473967552,0.006270283367484808,0,0.01264620991423726,0.0,4.656612873077393e-10,0.01264620991423726,0,1.1450710171723166e-11,0.0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006713483016937971,0.0003903780598193407,0.00632310495711863,0.00632310495711863,inf,inf,0,0,-0.001188133831792412,1.734723475976807e-18,1.6615384505345263,0.010506082013018071,1.734723475976807e-18,inf,0,0,0,4,4,0,0,0.017999999225139618
3004,1,1,5,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.009487704373896122,0.0,-0.0009839461417868733,-0.0009839461417868733,3.469446951953614e-18,0.009487704373896122,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002679590662128715,0.002197007125122307,0.009487704373896122,-0.0009839461417868768,0.009487704373896122,0.0009839461417868768,0.005574486218392849,0.004420835059136152,0.005574486218392849,0,0.009487704373896122,0.0,0.0,0.009487704373896122,0,2.08899976310295e-10,2.6020852139652106e-18,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005090666003525257,-0.0003468138165771961,0.004743852186948061,0.004743852186948061,inf,inf,0,0,-0.000983945932886897,8.673617379884035e-19,1.6615384505345263,0.007882092812266506,8.673617379884035e-19,inf,0,0,0,5,5,0,0,0.017999999225139618
3004,1,2,0,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.024594377726316452,0.044999998062849045,0.002408871427178383,0.002408871427178383,-0.0062307691147121015,0.024594377726316452,0.044999998062849045,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01616668114326328,0.013370040327464864,0.020405620336532593,0.008639640541890484,0.020405620336532593,0.008639640541890484,0.005159422289580107,0.004013320431113243,0.005159422289580107,0,0.024594376794993877,0.044999998062849045,9.313225746154785e-10,0.05077588930726051,0,4.896741332728605e-10,3.469446951953614e-18,2,11,6,1,3,1,0,0,0,0,0.0,0.014999998733401299,0.0,1,0.04290259722620249,0.01751465257257223,0.025387944653630257,0.025387944653630257,inf,inf,0,0,0.0024088709375042496,-0.006230769114712105,1.6615384505345263,0.04218304622204913,0.006230769114712105,6.770118655567967,0,0,0,1,5,1,0,0.014999999664723873
