seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3003,0,2,4,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.008895132690668106,0.03000000026077032,-0.0025273689534515142,-0.0025273689534515142,6.44761778689773e-11,0.008895132690668106,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00545544434081532,0.004130212140280599,0.021104867570102215,-0.002527369017927692,0.021104867570102215,0.002527369017927692,0.005846347659826279,0.005703064147382975,0.005846347659826279,0,0.008895132457837462,0.03000000026077032,2.3283064365386963e-10,0.02376789739355445,0,5.046682078312104e-10,1.734723475976807e-18,10,11,7,12,1,1,1,0,0,0,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.02808588184416294,0.016201933147385716,0.011883948696777225,0.011883948696777225,0.7922632641602789,1.8723921647954223,0,0,-0.002527369458119722,6.447617960370078e-11,1.6615384505345263,0.019745637703875035,6.447617960370078e-11,306247017.50693804,0,0,0,2,5,0,0,0.005999998189508915
3003,0,2,5,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.012412834912538528,0.0,5.4337549954652786e-05,5.4337549954652786e-05,0.0,0.012412834912538528,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0031026293921386635,0.002269383827114158,0.012412834912538528,5.4337549954652786e-05,0.012412834912538528,5.4337549954652786e-05,0.005185800604522228,0.005134409759193659,0.005185800604522228,0,0.012412834446877241,0.0,4.656612873077393e-10,0.012412834446877241,0,1.0351842300027059e-10,3.469446951953614e-18,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.022146965842694044,0.015940548619255424,0.006206417223438621,0.006206417223438621,inf,inf,0,0,5.4337653473075787e-05,3.469446951953614e-18,1.6615384505345263,0.010312200856803002,3.469446951953614e-18,inf,0,0,0,5,2,0,0,0.035999998450279236
3003,1,0,1,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.021612543612718582,0.017999999225139618,0.003985612187534571,0.003985612187534571,0.0,0.021612543612718582,0.017999999225139618,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004604964468907009,0.003689275238905433,0.0036125443875789642,0.003985612187534571,0.0036125443875789642,0.003985612187534571,0.006392096634954214,0.005705257412046194,0.006392096634954214,0,0.021612543147057295,0.017999999225139618,4.656612873077393e-10,0.015300329774618149,0,8.144378435548383e-10,2.6020852139652106e-18,10,11,10,12,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.012132110074162483,0.004481945186853409,0.007650164887309074,0.007650164887309074,0.8500183574035388,1.3480122884914603,0,0,0.003985611373096727,2.6020852139652106e-18,1.6615384505345263,0.012711043113193158,2.6020852139652106e-18,inf,0,0,0,4,1,0,1,0.017999999225139618
3003,1,0,2,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.019505828619003296,0.035999998450279236,0.001489128451794386,0.001489128451794386,0.0,0.019505828619003296,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0058293061488051455,0.004548042130893505,0.01649416983127594,0.001489128451794386,0.01649416983127594,0.001489128451794386,0.00829565990716219,0.01239999569952488,0.00829565990716219,0,0.01950582955032587,0.035999998450279236,9.313225746154785e-10,0.02280765399336815,0,6.402958493273436e-10,3.469446951953614e-18,10,11,10,12,1,1,1,1,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.019721804186701775,0.0083179771900177,0.011403826996684074,0.011403826996684074,0.633545971532986,1.0956558353156707,0,0,0.0014891278114985366,3.469446951953614e-18,1.6615384505345263,0.018947897038234258,3.469446951953614e-18,inf,0,0,0,1,3,1,0,0.0
3003,1,0,3,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.019712181761860847,0.035999998450279236,-0.007920498959720135,-0.007920498959720135,-0.016199999212101107,0.019712181761860847,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005620239537654653,0.004746431689406332,0.01628781668841839,0.008279500252380972,0.01628781668841839,0.008279500252380972,0.004014524631202221,0.006564999930560589,0.004014524631202221,0,0.019712181761860847,0.035999998450279236,0.0,0.017399637959897518,0,4.460283635487894e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.014446171931922436,-0.005746352951973677,0.008699818979948759,0.008699818979948759,0.4833232974698241,0.8025651418776871,1,0,-0.007920499405748498,-0.016199999212101107,1.6615384522538923,0.014455083762833098,0.016199999212101107,0.8922891645596754,1,1,0,2,2,0,0,0.0
3003,1,0,4,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.016530437394976616,0.03000000026077032,-0.0010796147398650646,-0.0010796147398650646,6.44761778689773e-11,0.016530437394976616,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005039467200950484,0.0035323381903388444,0.013469562865793705,-0.0010796148043412425,0.013469562865793705,0.0010796148043412425,0.006482850294560194,0.00937052071094513,0.006482850294560194,0,0.01653043820988387,0.03000000026077032,8.149072527885437e-10,0.020207160152494907,0,4.2179567737860024e-10,1.734723475976807e-18,10,11,10,12,1,1,1,1,0,0,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.020189295522868633,0.01008571544662118,0.010103580076247454,0.010103580076247454,0.6735720201386715,1.3459530649423042,0,0,-0.001079615161660742,6.447617960370078e-11,1.6615384505345263,0.016787486784739705,6.447617960370078e-11,260367268.7793081,0,0,0,3,5,0,0,0.005999998189508915
3003,1,0,5,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.017806008458137512,0.0,-0.003547004656866193,-0.003547004656866193,0.0,0.017806008458137512,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004533979808652107,0.00365617333431921,0.017806008458137512,-0.003547004656866193,0.017806008458137512,0.003547004656866193,0.006178682204335928,0.008724775165319443,0.006178682204335928,0,0.017806008458137512,0.0,0.0,0.017806008458137512,0,7.040727618978782e-10,3.469446951953614e-18,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017012018710374832,0.008109014481306076,0.008903004229068756,0.008903004229068756,inf,inf,0,0,-0.003547003952793431,3.469446951953614e-18,1.6615384505345263,0.014792683851869236,3.469446951953614e-18,inf,0,0,0,5,4,0,0,0.035999998450279236
3003,1,1,0,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.01676328107714653,0.018000001087784767,0.0016105972463265061,0.0016105972463265061,1.289523557379546e-10,0.01676328107714653,0.018000001087784767,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035329773814980056,0.0027596391341373457,0.001236720010638237,0.0016105971173741504,0.001236720010638237,0.0016105971173741504,0.005310496315360069,0.008300958201289177,0.005310496315360069,0,0.016763282008469105,0.018000001087784767,9.313225746154785e-10,0.014213756658136845,0,6.077115156585822e-12,3.469446951953614e-18,10,11,10,4,1,1,1,1,0,0,0.008999999612569809,0.009000001475214958,0.008999999612569809,0,0.032799022272229195,0.025692143943160772,0.007106878329068422,0.007106878329068422,0.7896531816671006,3.6443359649061082,0,0,0.001610597240249391,1.2895235920740156e-10,1.6615384505345263,0.01180835160701775,1.2895235920740156e-10,91571427.46047549,1,0,0,4,2,0,0,0.029999997466802597
3003,1,1,2,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.013487240299582481,0.03599999658763409,0.0038680254947394133,0.0038680254947394133,-1.289523487990607e-10,0.013487240299582481,0.03599999658763409,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005301452772575993,0.004027718990853817,0.022512756288051605,0.003868025623691762,0.022512756288051605,0.003868025623691762,0.006039221305400133,0.00831731129437685,0.006039221305400133,0,0.013487239833921194,0.03599999658763409,4.656612873077393e-10,0.022512756753712893,0,6.932140148366295e-10,6.938893903907228e-18,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.01799999736249447,0.01799999736249447,0,0.03788549546152353,0.026629117084667087,0.011256378376856446,0.011256378376856446,0.625354445901792,2.104750056267414,0,0,0.0038680248015253984,-1.289523557379546e-10,1.6615384505345263,0.018702905486912405,1.289523557379546e-10,145037330.8799319,0,0,0,2,4,0,0,0.012000001966953278
3003,1,1,3,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.020047627389431,0.047999998554587364,-0.009876309894025326,-0.009876309894025326,-0.014123076193206591,0.020047627389431,0.047999998554587364,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.007280961251323122,0.004771100211139085,0.027952371165156364,0.004246766299181266,0.027952371165156364,0.004246766299181266,0.005515731405466795,0.009642347693443298,0.005515731405466795,0,0.020047628320753574,0.047999998554587364,9.313225746154785e-10,0.031059893546625972,0,6.110656581431728e-10,3.469446951953614e-18,10,4,10,11,1,1,1,1,0,0,0.017999999225139618,0.012000000104308128,0.012000000104308128,0,0.03628572798334062,0.020755781210027635,0.015529946773312986,0.015529946773312986,1.2941622198601122,3.023810638994383,0,0,-0.009876310505090984,-0.014123076193206588,1.6615384522538923,0.025803603725315788,0.014123076193206588,1.8270526457775331,1,0,0,1,1,1,1,0.012000001966953278
3003,1,1,4,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.01231781579554081,0.02999999839812517,0.0019401563331484795,0.0019401563331484795,-6.447617439953035e-11,0.01231781579554081,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004406625821481045,0.0035202082931256947,0.017682182602584362,0.0019401563976246539,0.017682182602584362,0.0019401563976246539,0.005857671611011028,0.007028697058558464,0.005857671611011028,0,0.012317815329879522,0.02999999839812517,4.656612873077393e-10,0.01768218306824565,0,2.532915622036058e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.0367059507407248,0.027864859206601977,0.008841091534122825,0.008841091534122825,0.5894061520442594,2.4470635893448245,0,0,0.0019401560798569173,-6.447617439953035e-11,1.6615384505345263,0.014689813528640357,6.447617439953035e-11,227833206.0710376,0,0,0,3,5,0,0,0.018000000156462193
