seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5005,0,0,1,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.009503230452537537,0.0,-0.0010746016632765532,-0.0010746016632765532,0.0,0.009503230452537537,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002623079492976468,0.002064670797040653,0.009503230452537537,-0.0010746016632765532,0.009503230452537537,0.0010746016632765532,0.0034576663747429848,0.005254661664366722,0.0034576663747429848,0,0.00950323068536818,0.0,2.3283064365386963e-10,0.00950323068536818,0,8.659265058469368e-11,0.0,0,0,7,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006416521966457367,-0.0016649066237732768,0.00475161534268409,0.00475161534268409,inf,inf,0,0,-0.0010746015766839026,0.0,1.6615384505345263,0.007894991594019405,0.0,inf,0,0,0,3,5,0,0,0.038999997079372406
5005,0,0,2,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.014934727922081947,0.038999997079372406,-0.0022239871323108673,-0.0022239871323108673,0.020769230038500737,0.014934727922081947,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012985800680136987,0.010715395650280828,0.02406526915729046,-0.022993217170811604,0.02406526915729046,0.022993217170811604,0.0038335889112204313,0.003762847511097789,0.0038335889112204313,0,0.01493472745642066,0.038999997079372406,4.656612873077393e-10,0.03565275273285806,0,9.004490252387254e-11,0.0,1,11,10,11,3,1,0,0,1,0,0.0,0.00899999774992466,0.0,1,0.033190530724823475,0.015364154358394444,0.01782637636642903,0.01782637636642903,inf,inf,0,0,-0.00222398722235577,0.020769230038500737,1.6615384505345263,0.02961920976652179,0.020769230038500737,1.4261101500448259,0,0,0,1,2,1,0,0.00899999774992466
5005,0,0,3,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.009668359532952309,0.0,0.00027596697327680886,0.00027596697327680886,0.0,0.009668359532952309,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028978378076023226,0.002407734225140388,0.009668359532952309,0.00027596697327680886,0.009668359532952309,0.00027596697327680886,0.0022282530553638935,0.006910806987434626,0.0022282530553638935,0,0.009668359067291021,0.0,4.656612873077393e-10,0.009668359067291021,0,3.165967753259759e-10,0.0,0,0,7,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005368050187826157,-0.0005338706541806459,0.004834179533645511,0.004834179533645511,inf,inf,0,0,0.00027596665668003353,0.0,1.6615384505345263,0.00803217517193908,0.0,inf,0,0,0,4,4,0,0,0.038999997079372406
5005,0,0,4,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.01395000796765089,0.0,0.00137130927760154,0.00137130927760154,0.0,0.01395000796765089,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004359523448628491,0.0035699412155036745,0.01395000796765089,0.00137130927760154,0.01395000796765089,0.00137130927760154,0.006906577385962009,0.006136815529316664,0.006906577385962009,0,0.01395000796765089,0.0,0.0,0.01395000796765089,0,1.4902589795875998e-11,0.0,0,0,7,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007270552683621645,-0.0002955486997961998,0.006975003983825445,0.006975003983825445,inf,inf,0,0,0.0013713092626989503,0.0,1.6615384505345263,0.011589237311757478,0.0,inf,0,0,0,5,3,0,0,0.038999997079372406
5005,0,0,5,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.017116671428084373,0.029999999329447746,-0.00505348714068532,-0.00505348714068532,0.0,0.017116671428084373,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0036593324076917293,0.0030099928724171715,0.012883327901363373,-0.00505348714068532,0.012883327901363373,0.00505348714068532,0.003739182837307453,0.005266045685857534,0.003739182837307453,0,0.017116671428084373,0.029999999329447746,0.0,0.012883327901363373,0,1.3376716054280813e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.00713694654405117,0.000695282593369484,0.006441663950681686,0.006441663950681686,0.4294442729776066,0.47579644690495737,1,0,-0.0050534872744524804,0.0,1.6615384505345263,0.010703072339479765,0.0,inf,0,0,0,2,1,0,1,0.00899999774992466
5005,0,1,0,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.007575795985758305,0.0,-0.0021872343495488167,-0.0021872343495488167,0.0,0.007575795985758305,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019192160246949484,0.0015406675313698601,0.007575795985758305,-0.0021872343495488167,0.007575795985758305,0.0021872343495488167,0.0037848264910280704,0.003448102157562971,0.0037848264910280704,0,0.007575795752927661,0.0,2.3283064365386963e-10,0.007575795752927661,0,3.160668666894739e-10,0.0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005324385594576597,-0.0015364877181127667,0.0037878978764638305,0.0037878978764638305,inf,inf,0,0,-0.0021872346656156834,0.0,1.6615384505345263,0.0062937379684427355,0.0,inf,0,0,0,3,4,0,0,0.035999998450279236
5005,0,1,2,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.008265847340226173,0.0,-0.002196480752900243,-0.002196480752900243,0.0,0.008265847340226173,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021090715117158365,0.0016413708944176737,0.008265847340226173,-0.002196480752900243,0.008265847340226173,0.002196480752900243,0.0024064816534519196,0.0026691278908401728,0.0024064816534519196,0,0.008265846874564886,0.0,4.656612873077393e-10,0.008265846874564886,0,5.569973397442918e-10,0.0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004336867481470108,-0.00020394404418766499,0.004132923437282443,0.004132923437282443,inf,inf,0,0,-0.002196480195902903,0.0,1.6615384505345263,0.006867011204160099,0.0,inf,0,0,0,4,3,0,0,0.035999998450279236
5005,0,1,3,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.01751861907541752,0.017999999225139618,-0.0005882202531211078,-0.0005882202531211078,0.0,0.01751861907541752,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017012635704357253,0.0014377753386348377,0.0004813801497220993,-0.0005882202531211078,0.0004813801497220993,0.0005882202531211078,0.0033268998377025127,0.003873932408168912,0.0033268998377025127,0,0.01751861907541752,0.017999999225139618,0.0,0.00555701251141727,0,1.4350233674964574e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.003483014879748225,-0.0007045086240395904,0.002778506255708635,0.002778506255708635,0.3087229305908021,0.38700166996492846,1,0,-0.0005882202674713415,0.0,1.6615384505345263,0.004616594978910614,0.0,inf,0,0,0,2,2,0,0,0.017999999225139618
5005,0,1,4,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.019601766020059586,0.035999998450279236,0.0006805472658015788,0.0006805472658015788,0.0,0.019601766020059586,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003894980079612345,0.0027052080823528665,0.01639823243021965,0.0006805472658015788,0.01639823243021965,0.0006805472658015788,0.003211664268746972,0.003356131026521325,0.003211664268746972,0,0.01960176695138216,0.035999998450279236,9.313225746154785e-10,0.016398231498897076,0,3.391472327583453e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.009120337665081024,0.0009212219156324863,0.008199115749448538,0.008199115749448538,0.45550645013346885,0.5066854476495279,1,0,0.0006805476049488115,0.0,1.6615384505345263,0.013623146078091956,0.0,inf,0,0,0,1,1,1,1,0.017999999225139618
5005,0,1,5,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,0.007080673240125179,0.0,0.0009131964179687202,0.0009131964179687202,0.0,0.007080673240125179,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001942487062543155,0.0015383132229856706,0.007080673240125179,0.0009131964179687202,0.007080673240125179,0.0009131964179687202,0.0038598228711634874,0.0038581490516662598,0.0038598228711634874,0,0.007080673240125179,0.0,0.0,0.007080673240125179,0,2.977577910796836e-10,0.0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0036906253080815077,-0.00015028868801891804,0.0035403366200625896,0.0035403366200625896,inf,inf,0,0,0.0009131961202109291,0.0,1.6615384505345263,0.005882405422069437,0.0,inf,0,0,0,5,5,0,0,0.035999998450279236
