seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5005,0,0,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0007653998327441514,0.00022411587997339666,0.014014038257300854,0.014990055002272129,0.7826237921249264,0.11761376087345812,0,-0.00549480551853776,0.006153716240078211,0.010557814501225948,-0.35355339059327373,0.5594043441634877,0,0.0,-0.00549480551853776,0.006153716240078211,0.010557814501225948,-0.35355339059327373,0.5594043441634877,0,0.0,4.6450644731521606e-05,0.007803341839462519,0.00975380651652813,-0.7071067811865475,0.18169011381620942,0,1.0,0.004353546952076542,0.006577312333453748,0.20202013240220879,0,0.004353546952076542,0.006577312333453748,0.4643463649270283,0.9286927298540566,2,0.007042227255610319,0.012266696071519458,0.0028119674395671816,0.0026889228906952487,65,2,3,0.018474298529326916,-0.9999999999999999,0.3333333333333333,1,4,0.022993217170811604,nan,0.25,0.0,0.7826237921249264,0.014014038257300854,-0.0007653998327441514,-0.35355339059327373,0.006153716240078211,-0.00549480551853776,0.0,-0.0007653998327441514,0.00022411587997339666,0.014014038257300854,0.014990055002272129,0.7826237921249264,0.11761376087345812,0,2,5,0.00899999774992466,1,0,5.39289919651677,4.105400699568301,0,0,0,0,-0.04635413712821901,0,0,0.0,0,inf,7,0.8571428571428571,3,0,6,0,0
5005,0,1,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0012085409834980965,8.7536740466021e-05,0.007960386574268341,0.009433839470148087,0.8944271909999157,0.04051932635383408,0,-0.0006756382645107806,0.001313135726377368,0.0015001065330579877,0.0,1.0,1,0.0,-0.0006756382645107806,0.001313135726377368,0.0015001065330579877,0.0,1.0,1,0.0,-0.001659889123402536,0.001659889123402536,0.0018757784273475409,0.0,1.0,1,0.0,0.0017726670139521818,0.0024482645419069173,0.4165501002448397,0,0.0017726670139521818,0.0024482645419069173,0.6289709020331511,1.2579418040663022,2,0.0018258580695461346,0.0025506776786230214,0.0003896099523653147,0.0008099999302625671,65,2,3,0.008439806289970875,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.007960386574268341,0.0012085409834980965,0.0,0.001313135726377368,-0.0006756382645107806,0.0,0.0012085409834980965,8.7536740466021e-05,0.007960386574268341,0.009433839470148087,0.8944271909999157,0.04051932635383408,0,4,4,0.017999999225139618,1,1,1.21973583085774,0.9377562948095528,0,0,1,0,-0.01987209706567228,0,0,0.0,0,inf,7,1.0,6,0,7,0,0
5005,0,2,0,f76e554ac9f5ad174f14bf040667c87ddc158e136dec276b0e6d481720f0da71,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.003489311086013913,0.00017975746595766395,0.012042907066643238,0.013853980228304863,0.8944271909999157,0.04051932635383408,0,-0.0048771509900689125,0.005505004897713661,0.01014428399503231,-0.35355339059327373,0.5594043441634877,0,0.0,-0.0048771509900689125,0.005505004897713661,0.01014428399503231,-0.35355339059327373,0.5594043441634877,0,0.0,-0.0011829773429781199,0.006833174265921116,0.009537758305668831,-0.7071067811865475,0.18169011381620942,0,1.0,0.0034987141644980306,0.005929424482845152,0.28597770651123006,0,0.0034987141644980306,0.005929424482845152,0.5053609308393627,1.0107218616787255,2,0.006508574409907361,0.010826423797582382,0.0022852748553546273,0.0026889228906952483,65,2,3,0.01941527146846056,0.9999999999999999,0.3333333333333333,1,4,0.02251024434307159,nan,0.0,0.0,0.8944271909999157,0.012042907066643238,-0.003489311086013913,-0.35355339059327373,0.005505004897713661,-0.0048771509900689125,0.0,-0.003489311086013913,0.00017975746595766395,0.012042907066643238,0.013853980228304863,0.8944271909999157,0.04051932635383408,0,0,0,0.00899999774992466,1,1,5.658488722172333,4.314505849431593,0,0,0,0,-0.05017236093408428,0,0,0.0,0,inf,7,1.0,3,0,6,0,0
5005,1,0,1,7c463287f2157fb613ff097eb9584f03c9357334ab8c5583d151bc21d61a42fb,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00186056864913553,0.0001300496223848313,0.011139927431941032,0.011554711498320103,0.6708203932499368,0.21516994256955022,0,-0.0001510399888502434,0.0021949377842247486,0.0028704311698675156,0.0,1.0,1,0.0,-0.0001510399888502434,0.0021949377842247486,0.0028704311698675156,0.0,1.0,1,0.0,0.004689249210059643,0.004689249210059643,0.004927728325128555,0.0,1.0,1,0.0,0.002773950064638162,0.0035393477457975244,0.3739507700938561,0,0.002773950064638162,0.0035393477457975244,0.6027637811151031,1.2055275622302062,2,0.002853674555416756,0.0035827913280137313,0.0008142538602693313,0.000611999965935946,65,2,3,0.011599199380725622,0.9999999999999999,0.3333333333333333,0,5,nan,nan,0.2,nan,0.6708203932499368,0.011139927431941032,0.00186056864913553,0.0,0.0021949377842247486,-0.0001510399888502434,0.0,0.00186056864913553,0.0001300496223848313,0.011139927431941032,0.011554711498320103,0.6708203932499368,0.21516994256955022,0,5,5,0.012000000104308128,1,1,2.1248948187576437,1.9331998799835652,0,0,0,0,-0.02813337231054902,0,0,0.0,0,inf,7,0.8571428571428571,3,0,5,0,0
5005,1,1,1,7c463287f2157fb613ff097eb9584f03c9357334ab8c5583d151bc21d61a42fb,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0018597837770357728,0.00012858858099207282,0.010016788728535175,0.011491186916828156,0.8944271909999157,0.04051932635383408,0,0.0005508715403266251,0.001126802060753107,0.001191080897115171,0.7071067811865475,0.18169011381620942,0,1.0,0.0005508715403266251,0.001126802060753107,0.001191080897115171,0.7071067811865475,0.18169011381620942,0,1.0,-0.0004487180558498949,0.002529007149860263,0.0028601589147001505,0.7071067811865475,0.18169011381620942,0,1.0,0.002400890006284235,0.003121717571370271,0.41644517578633977,0,0.002400890006284235,0.003121717571370271,0.6289709020331511,1.2579418040663022,2,0.002996722599401927,0.003967919686493241,0.0006334328387011236,0.0008099999302625671,65,2,3,0.010196255519986153,0.9999999999999999,0.3333333333333333,1,4,0.0014364424640312817,nan,0.0,1.0,0.8944271909999157,0.010016788728535175,0.0018597837770357728,0.7071067811865475,0.001126802060753107,0.0005508715403266251,1.0,0.0018597837770357728,0.00012858858099207282,0.010016788728535175,0.011491186916828156,0.8944271909999157,0.04051932635383408,0,4,4,0.017999999225139618,1,1,1.4397113996785489,1.132917328768059,0,0,0,0,-0.025590461678802967,0,0,0.0,0,inf,7,1.0,6,0,6,0,0
5005,1,2,1,7c463287f2157fb613ff097eb9584f03c9357334ab8c5583d151bc21d61a42fb,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.004861151333898306,8.099535625660792e-05,0.009205087088048458,0.01022869162261486,0.8944271909999157,0.04051932635383408,0,-0.00010174109775107354,0.0012124029453843832,0.0016014613211154938,0.0,1.0,1,0.0,-0.00010174109775107354,0.0012124029453843832,0.0016014613211154938,0.0,1.0,1,0.0,0.003983191214501858,0.003983191214501858,0.004543014336377382,0.0,1.0,1,0.0,0.002219165430267165,0.0029595156982270524,0.4165501002448397,0,0.002219165430267165,0.0029595156982270524,0.6289709020331511,1.2579418040663022,2,0.0027131073186935214,0.0035150524673397787,0.0005693176559234033,0.000611999965935946,65,2,3,0.005699309520423412,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.009205087088048458,0.004861151333898306,0.0,0.0012124029453843832,-0.00010174109775107354,0.0,0.004861151333898306,8.099535625660792e-05,0.009205087088048458,0.01022869162261486,0.8944271909999157,0.04051932635383408,0,5,5,0.012000000104308128,1,1,1.745109625203203,0.9498849118138423,0,0,1,0,-0.02033993462100625,0,0,0.0,0,inf,7,1.0,3,0,7,0,0
5005,2,0,2,e1b369d0d11d625caacbd6fb36ed2d6931d1897376fdbcfb28b95c2b3cbb82c1,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0010585818672552705,0.00021429263870231807,0.013536350801587105,0.014676962979137897,0.7826237921249264,0.11761376087345812,0,-0.0006023977766744792,0.0012953919358551502,0.0020981954876333475,-0.22360679774997894,0.7176856442107861,0,0.0,-0.0006023977766744792,0.0012953919358551502,0.0020981954876333475,-0.22360679774997894,0.7176856442107861,0,0.0,0.004700771067291498,0.004700771067291498,0.004960855934768915,0.44721359549995787,0.45018485575210104,0,1.0,0.0035807306090226546,0.005577596143705855,0.12250012421416079,0,0.0035807306090226546,0.005577596143705855,0.14981163132581377,0.29962326265162753,2,0.003651055736610523,0.0057073962115464704,0.002022122618248358,0.0014427690895027912,65,2,3,0.018243666272610426,-0.9999999999999999,0.3333333333333333,0,5,nan,nan,0.0,nan,0.7826237921249264,0.013536350801587105,-0.0010585818672552705,-0.22360679774997894,0.0012953919358551502,-0.0006023977766744792,0.0,-0.0010585818672552705,0.00021429263870231807,0.013536350801587105,0.014676962979137897,0.7826237921249264,0.11761376087345812,0,2,5,0.008999998681247234,1,0,7.26997689802275,4.054148654626734,0,0,0,0,-0.06199035048484802,0,0,0.0,0,inf,7,0.8571428571428571,0,0,6,0,0
5005,2,1,2,e1b369d0d11d625caacbd6fb36ed2d6931d1897376fdbcfb28b95c2b3cbb82c1,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0023313225246965885,0.00011868685396621004,0.009690143167972565,0.011141002178192139,0.7826237921249264,0.11761376087345812,0,0.00037587975384667516,0.0013215375365689397,0.0018802431877702475,0.7071067811865475,0.18169011381620942,0,1.0,0.00037587975384667516,0.0013215375365689397,0.0018802431877702475,0.7071067811865475,0.18169011381620942,0,1.0,0.0029703143518418074,0.0030795361381024122,0.004270609002560377,0.35355339059327373,0.5594043441634877,0,0.0,0.002036822289669302,0.002848794574424286,0.4163402513278398,0,0.002036822289669302,0.002848794574424286,0.6289709020331511,1.2579418040663022,2,0.006679839433099215,0.007215964522002314,0.0005275159842725011,0.0008099999302625671,65,2,3,0.009709042496979237,-0.9999999999999999,0.0,1,4,0.00037213289048522447,nan,0.0,1.0,0.7826237921249264,0.009690143167972565,0.0023313225246965885,0.7071067811865475,0.0013215375365689397,0.00037587975384667516,1.0,0.0023313225246965885,0.00011868685396621004,0.009690143167972565,0.011141002178192139,0.7826237921249264,0.11761376087345812,0,4,3,0.017999999225139618,1,0,1.329824657304322,1.0787825461035738,0,0,0,0,-0.022518757032230496,0,0,0.0,0,inf,7,0.8571428571428571,6,0,6,0,0
5005,2,2,2,e1b369d0d11d625caacbd6fb36ed2d6931d1897376fdbcfb28b95c2b3cbb82c1,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0006140928599052131,0.00029002813971601427,0.01650288514792919,0.0170412827283144,0.22360679774997894,0.7176856442107861,0,0.0006328198360279202,0.0017116045346483588,0.001780754653736949,0.051298917604257706,0.934712848108234,0,1.0,0.0006328198360279202,0.0017116045346483588,0.001780754653736949,0.051298917604257706,0.934712848108234,0,1.0,0.005467732436954975,0.005467732436954975,0.005983575712889433,-0.6668859288553501,0.21889398131323157,0,1.0,0.0034301389383493796,0.005092778585472913,0.22720956804315787,0,0.0034301389383493796,0.005092778585472913,0.6096731534905282,1.2193463069810564,2,0.009177772013040689,0.010488941948737568,0.0016858655918423463,0.0014427691875065758,65,2,3,0.019860990811139345,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.22360679774997894,0.01650288514792919,0.0006140928599052131,0.051298917604257706,0.0017116045346483588,0.0006328198360279202,1.0,0.0006140928599052131,0.00029002813971601427,0.01650288514792919,0.0170412827283144,0.22360679774997894,0.7176856442107861,0,0,4,0.008999998681247234,1,0,5.968870538382137,4.413554160296161,0,0,0,0,-0.05051071662455797,0,0,0.0,0,inf,7,0.5714285714285714,0,0,4,0,0
5005,3,0,3,596faf970a328146de77c4f3abd1c034f8fd5611b68d62ba6705c0ce9b642742,fcccee6e8ba980c82937dee9d477f153da63e126e141f70859017ee9e1d4366d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.011782440356910229,0.0002519692643545568,0.01741313375532627,0.01976853981614113,0.22360679774997894,0.7176856442107861,0,0.004294650163501501,0.009223146364092827,0.009921686723828316,0.44721359549995787,0.45018485575210104,0,1.0,0.004294650163501501,0.009223146364092827,0.009921686723828316,0.44721359549995787,0.45018485575210104,0,1.0,0.0004631676129065454,0.001665853662416339,0.0018401647685095668,0.44721359549995787,0.45018485575210104,0,1.0,0.007264594266400535,0.009143837821768912,-0.07786883604061437,0,0.007264594266400535,0.009143837821768912,-0.051777538799175946,-0.10355507759835189,2,0.030011018594870202,0.03265740843177685,0.005434635057202757,0.001451769475441746,65,2,3,0.007038366049528122,-0.9999999999999999,1.0,0,5,nan,nan,1.0,nan,0.22360679774997894,0.01741313375532627,0.011782440356910229,0.44721359549995787,0.009223146364092827,0.004294650163501501,1.0,0.011782440356910229,0.0002519692643545568,0.01741313375532627,0.01976853981614113,0.22360679774997894,0.7176856442107861,0,2,1,0.009000003337860107,1,0,8.594603712043446,1.5640807642637173,0,0,0,0,-0.06847687810659409,0,0,0.0,0,inf,7,0.5714285714285714,0,0,4,0,0
