seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3004,0,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.011273027397692204,0.0001641674607526511,0.016002938151359558,0.01706600748002529,-0.6708203932499368,0.21516994256955022,0,0.002512682229280472,0.005913037806749344,0.008712567389011383,0.35355339059327373,0.5594043441634877,0,1.0,0.002512682229280472,0.005913037806749344,0.008712567389011383,0.35355339059327373,0.5594043441634877,0,1.0,-0.31894102692604065,0.31894102692604065,0.3196426331996918,0.35355339059327373,0.5594043441634877,0,1.0,0.006881222025954203,0.008427192483270696,0.19916010243908563,0,0.006881222025954203,0.008427192483270696,0.24055029686375215,1.2027514843187608,5,0.03244004429926953,0.03501096676223765,0.004616142254756118,0.0032967689502273736,65,5,0,0.016002937965095044,-0.6708203932499368,nan,1,4,0.017892335605735957,nan,0.25,1.0,-0.6708203932499368,0.016002938151359558,-0.011273027397692204,0.35355339059327373,0.005913037806749344,0.002512682229280472,1.0,-0.011273027397692204,0.0001641674607526511,0.016002938151359558,0.01706600748002529,-0.6708203932499368,0.21516994256955022,0
3004,0,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.013685761019587517,0.00012220474309287965,0.01634114421904087,0.017592748627066612,-0.44721359549995787,0.45018485575210104,0,-0.009620258584618568,0.009620258584618568,0.012418046593666077,0.22360679774997894,0.7176856442107861,0,0.0,-0.009620258584618568,0.009620258584618568,0.012418046593666077,0.22360679774997894,0.7176856442107861,0,0.0,-0.08009740710258484,0.08009740710258484,0.08205144107341766,0.22360679774997894,0.7176856442107861,0,0.0,0.008251475985850807,0.01052657591221803,0.07347327596760206,0,0.008251475985850807,0.01052657591221803,0.1993952135850236,0.9969760679251181,5,0.012872164101841358,0.014894471633255104,0.007202572028319776,0.004958307528338762,65,5,0,0.01634114570915699,-0.44721359549995787,nan,1,4,0.024708696087392464,nan,0.75,0.0,-0.44721359549995787,0.01634114421904087,-0.013685761019587517,0.22360679774997894,0.009620258584618568,-0.009620258584618568,0.0,-0.013685761019587517,0.00012220474309287965,0.01634114421904087,0.017592748627066612,-0.44721359549995787,0.45018485575210104,0
3004,0,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.011587519198656082,8.751776476856321e-06,0.011587519198656082,0.0119591960683465,0.28867513459481287,0.6376180914006019,0,-0.004514445550739765,0.004514445550739765,0.005354458000510931,0.0,1.0,1,0.0,-0.004514445550739765,0.004514445550739765,0.005354458000510931,0.0,1.0,1,0.0,0.18253383040428162,0.18253383040428162,0.18338708579540253,0.0,1.0,1,0.0,0.006272422648262309,0.007253334886167726,0.44151643826605663,0,0.006272422648262309,0.007253334886167726,0.4297967830559865,2.1489839152799326,5,0.00711026276985649,0.008397667396028069,0.0034197063531083557,0.0028439997923970263,65,5,0,0.011587519198656082,0.28867513459481287,nan,0,5,nan,nan,0.6,nan,0.28867513459481287,0.011587519198656082,-0.011587519198656082,0.0,0.004514445550739765,-0.004514445550739765,0.0,-0.011587519198656082,8.751776476856321e-06,0.011587519198656082,0.0119591960683465,0.28867513459481287,0.6376180914006019,0
3004,1,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.01997310481965542,0.00021269326680339873,0.02260877750813961,0.024730917066335678,-0.8720815992723809,0.05385421772754213,0,-0.001445814035832882,0.00571706797927618,0.0062727793119847775,0.9746794344808964,0.0048182304681985335,0,0.3333333333333333,-0.001445814035832882,0.00571706797927618,0.0062727793119847775,0.9746794344808964,0.0048182304681985335,0,0.3333333333333333,0.11443686485290527,0.11443686485290527,0.11577047407627106,-0.20519567041703082,0.7405819415910723,0,0.6666666666666666,0.006143402354154576,0.00780380126481456,0.31810431549975937,0,0.006143402354154576,0.00780380126481456,0.4386933011880941,2.1934665059404703,5,0.007415875310429188,0.010068419033096403,0.003958455421746886,0.004127538442168106,65,5,0,0.02260877825319767,-0.8720815992723809,nan,1,4,0.010678135513141757,nan,0.0,1.0,-0.8720815992723809,0.02260877750813961,-0.01997310481965542,0.9746794344808964,0.00571706797927618,-0.001445814035832882,0.3333333333333333,-0.01997310481965542,0.00021269326680339873,0.02260877750813961,0.024730917066335678,-0.8720815992723809,0.05385421772754213,0
3004,1,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.015366199426352978,0.00014782976359128952,0.018327539786696434,0.019594639539718628,0.41039134083406165,0.49253578170279755,0,-0.0013051268178969622,0.004835488274693489,0.005446788389235735,0.6,0.28475697986529386,0,0.5,-0.0013051268178969622,0.004835488274693489,0.005446788389235735,0.6,0.28475697986529386,0,0.5,0.12847895920276642,0.12847895920276642,0.13118386268615723,-0.7,0.1881204043741873,0,0.5,0.007088798619586335,0.008792510695972634,0.17138676461129143,0,0.007088798619586335,0.008792510695972634,0.22982949896126623,1.1491474948063312,5,0.007760704358896384,0.010233406499942872,0.005025035882021555,0.004127538339006219,65,5,0,0.01832753848284483,0.41039134083406165,nan,1,4,0.008825903844260258,nan,0.0,1.0,0.41039134083406165,0.018327539786696434,-0.015366199426352978,0.6,0.004835488274693489,-0.0013051268178969622,0.5,-0.015366199426352978,0.00014782976359128952,0.018327539786696434,0.019594639539718628,0.41039134083406165,0.49253578170279755,0
3004,1,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.014078514650464058,1.1820478903246112e-05,0.014078514650464058,0.01449224166572094,0.5773502691896257,0.3080680092503572,0,-0.0013035902520641685,0.005140587687492371,0.005777089856564999,0.20519567041703082,0.7405819415910723,0,1.0,-0.0013035902520641685,0.005140587687492371,0.005777089856564999,0.20519567041703082,0.7405819415910723,0,1.0,0.4549174904823303,0.4549174904823303,0.4550209641456604,0.051298917604257706,0.934712848108234,0,0.0,0.005680637300350653,0.006562586978542723,0.37160825098114,0,0.005680637300350653,0.006562586978542723,0.5241424183609592,2.620712091804796,5,0.01635087147050609,0.017877640976075172,0.002799390610311003,0.002843999848276381,65,5,0,0.014078514277935028,0.5773502691896257,nan,1,4,0.009592494650557642,nan,0.25,1.0,0.5773502691896257,0.014078514650464058,-0.014078514650464058,0.20519567041703082,0.005140587687492371,-0.0013035902520641685,1.0,-0.014078514650464058,1.1820478903246112e-05,0.014078514650464058,0.01449224166572094,0.5773502691896257,0.3080680092503572,0
3004,2,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00538712227717042,0.0002033783821389079,0.012963076122105122,0.015244653448462486,-0.8207826816681233,0.08858700531354384,0,6.91566601744853e-05,0.004323799163103104,0.004836233798414469,0.3,0.623837664781073,0,0.5,6.91566601744853e-05,0.004323799163103104,0.004836233798414469,0.3,0.623837664781073,0,0.5,-0.07766920328140259,0.07766920328140259,0.0784272626042366,0.39999999999999997,0.5046315754686912,0,0.5,0.006648601525457654,0.008022438790352039,0.3364322863830527,0,0.006648601525457654,0.008022438790352039,0.5115388190632006,2.5576940953160032,5,0.01018200357659505,0.012435847686286722,0.0041833690694214306,0.0032967688930585024,65,5,0,0.012963075563311577,-0.8207826816681233,nan,1,4,0.006679837157548621,nan,0.0,1.0,-0.8207826816681233,0.012963076122105122,-0.00538712227717042,0.3,0.004323799163103104,6.91566601744853e-05,0.5,-0.00538712227717042,0.0002033783821389079,0.012963076122105122,0.015244653448462486,-0.8207826816681233,0.08858700531354384,0
3004,2,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0021782289259135723,0.00011756335152313113,0.0098076481372118,0.011059296317398548,-0.44721359549995787,0.45018485575210104,0,-0.000260170956607908,0.0017238858854398131,0.0019195349887013435,0.8944271909999157,0.04051932635383408,0,1.0,-0.000260170956607908,0.0017238858854398131,0.0019195349887013435,0.8944271909999157,0.04051932635383408,0,1.0,-0.06603780388832092,0.06603780388832092,0.06784125417470932,0.22360679774997894,0.7176856442107861,0,1.0,0.004145915767442457,0.00552384167663723,0.35797873993937745,0,0.004145915767442457,0.00552384167663723,0.5031767216265208,2.515883608132604,5,0.035283685532900004,0.03615809874413093,0.001983333746456036,0.002465999847292912,65,5,0,0.00980764888226986,-0.44721359549995787,nan,1,4,0.0027752599705010705,nan,0.0,1.0,-0.44721359549995787,0.0098076481372118,-0.0021782289259135723,0.8944271909999157,0.0017238858854398131,-0.000260170956607908,1.0,-0.0021782289259135723,0.00011756335152313113,0.0098076481372118,0.011059296317398548,-0.44721359549995787,0.45018485575210104,0
3004,2,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.015377652831375599,0.0007488694973289967,0.01587623357772827,0.031390152871608734,0.26352313834736496,0.6683968370871738,0,0.003649350255727768,0.007012548856437206,0.009086660109460354,-0.15389675281277312,0.8048288166080632,0,0.0,0.003649350255727768,0.007012548856437206,0.009086660109460354,-0.15389675281277312,0.8048288166080632,0,0.0,-0.13099119067192078,0.13099119067192078,0.1327928602695465,0.5642880936468347,0.3217233358243003,0,0.5,0.009698080296074345,0.014563972041388248,0.018382142142710393,0,0.009698080296074345,0.014563972041388248,-0.012632860110205799,-0.06316430055102899,5,0.03513382267645704,0.038529754768148974,0.01378710330545201,0.008751691361306983,65,5,0,0.0158762332983315,0.26352313834736496,nan,2,3,0.012946380579894267,-0.9999999999999999,0.0,0.0,0.26352313834736496,0.01587623357772827,-0.015377652831375599,-0.15389675281277312,0.007012548856437206,0.003649350255727768,0.0,-0.015377652831375599,0.0007488694973289967,0.01587623357772827,0.031390152871608734,0.26352313834736496,0.6683968370871738,0
3004,3,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.007496946956962347,0.00014201387239154428,0.01015218161046505,0.014078994281589985,0.35909242322980395,0.5528147466433508,0,-0.004428521730005741,0.008311299607157707,0.011420497670769691,0.20519567041703082,0.7405819415910723,0,0.5,-0.004428521730005741,0.008311299607157707,0.011420497670769691,0.20519567041703082,0.7405819415910723,0,0.5,0.36361163854599,0.36361163854599,0.3641435205936432,0.9746794344808964,0.0048182304681985335,0,0.5,0.008807452952698665,0.012455429977863364,0.15931991885400318,0,0.008807452952698665,0.012455429977863364,0.37012627148575966,1.8506313574287983,5,0.01389480102269982,0.01853188088734727,0.010083952835674728,0.0049583077759272854,65,5,0,0.01015218235552311,0.35909242322980395,nan,2,3,0.016331008302635293,0.9999999999999999,0.0,0.5,0.35909242322980395,0.01015218161046505,0.007496946956962347,0.20519567041703082,0.008311299607157707,-0.004428521730005741,0.5,0.007496946956962347,0.00014201387239154428,0.01015218161046505,0.014078994281589985,0.35909242322980395,0.5528147466433508,0
