seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5006,0,0,0,49448bdce918c9b9121206ad7f63d121b7bc43e088ea46e07b33a927613ef693,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.00739766750484705,0.00011528906179592013,0.010857565328478813,0.01303896214812994,0.9999999999999999,1.4042654220543602e-24,0,-0.00199957680888474,0.0056207748129963875,0.008718656376004219,0.19999999999999998,0.7470600781046621,0,1.0,-0.00199957680888474,0.0056207748129963875,0.008718656376004219,0.19999999999999998,0.7470600781046621,0,1.0,9.613945439923555e-05,0.007962681353092194,0.01085787732154131,0.09999999999999999,0.8728885715695384,0,0.0,0.0035522489929737076,0.006342314125434026,0.31996474602738156,0,0.0035522489929737076,0.006342314125434026,0.6038061610514581,2.4152246442058325,4,0.0060510362785022994,0.011532836102187704,0.002614621650269198,0.003464307375992728,65,4,1,0.011860430939123034,1.0,0.0,2,3,0.012147685240228797,0.9999999999999999,0.0,1.0,0.9999999999999999,0.010857565328478813,-0.00739766750484705,0.19999999999999998,0.0056207748129963875,-0.00199957680888474,1.0,-0.00739766750484705,0.00011528906179592013,0.010857565328478813,0.01303896214812994,0.9999999999999999,1.4042654220543602e-24,0,4,4,0.008999998681247234,1,1,5.126826414381692,4.118995827156853,0,0,0,0,-0.04602139652706683,0,0,0.006000000052154064,1,5.126826414381692,10,1.0,4,0,7,0,0
5006,0,1,0,49448bdce918c9b9121206ad7f63d121b7bc43e088ea46e07b33a927613ef693,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.005340855568647385,1.494487520403709e-07,0.005340855568647385,0.005354828201234341,0.0,1.0,1,0.0005174729158170521,0.0009629114647395909,0.0009854260133579373,0.0,1.0,1,0.0,0.0005174729158170521,0.0009629114647395909,0.0009854260133579373,0.0,1.0,1,0.0,0.00041291210800409317,0.0008456280338577926,0.0008785810205154121,0.0,1.0,1,0.0,0.000975832599542816,0.001306660711779524,0.0,1,0.000975832599542816,0.001306660711779524,nan,0.0,0,0.00196619187078288,0.002330352116710421,0.00011097854402103119,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.005340855568647385,0.005340855568647385,0.0,0.0009629114647395909,0.0005174729158170521,0.0,0.005340855568647385,1.494487520403709e-07,0.005340855568647385,0.005354828201234341,0.0,1.0,1,0,3,0.0,0,0,inf,inf,0,0,0,0,-0.011312862702936854,0,0,0.0,0,inf,0,nan,0,0,0,0,0
5006,0,2,0,49448bdce918c9b9121206ad7f63d121b7bc43e088ea46e07b33a927613ef693,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0025768023915588856,5.0881448260042816e-05,0.006714096758514643,0.00758428405970335,0.9746794344808964,0.0048182304681985335,0,0.0015854121884331107,0.0015854121884331107,0.0020361929200589657,0.8207826816681233,0.08858700531354384,0,1.0,0.0015854121884331107,0.0015854121884331107,0.0020361929200589657,0.8207826816681233,0.08858700531354384,0,1.0,0.003602429060265422,0.004025357775390148,0.006322910543531179,0.30779350562554625,0.614384002810333,0,0.0,0.0011888731623718723,0.001754430394741851,0.3896986567585064,0,0.0011888731623718723,0.001754430394741851,0.6289709020331511,2.5158836081326044,4,0.001986220432445407,0.0028270088949369134,0.00020007169064961304,0.0007559999852031475,65,4,1,0.005780323641374707,0.9486832980505139,1.0,1,4,0.003992605227045717,nan,0.0,1.0,0.9746794344808964,0.006714096758514643,0.0025768023915588856,0.8207826816681233,0.0015854121884331107,0.0015854121884331107,1.0,0.0025768023915588856,5.0881448260042816e-05,0.006714096758514643,0.00758428405970335,0.9746794344808964,0.0048182304681985335,0,3,3,0.011999999172985554,1,1,1.0981187981188214,0.9368628443478145,0,0,1,0,-0.014954390935599804,0,0,0.0,0,inf,9,1.0,4,0,5,0,0
5006,1,0,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.007629851344972849,0.00012650928692892194,0.0111130615696311,0.01359131745994091,0.7,0.1881204043741873,0,-0.00310726766474545,0.004511618055403233,0.008337171748280525,0.7999999999999999,0.10408803866182788,0,1.0,-0.00310726766474545,0.004511618055403233,0.008337171748280525,0.7999999999999999,0.10408803866182788,0,1.0,-0.006286094896495342,0.0074889035895466805,0.0109670115634799,0.09999999999999999,0.8728885715695384,0,0.5,0.0036369467093871036,0.006330319260063819,0.2983329230364997,0,0.0036369467093871036,0.006330319260063819,0.593938265655793,2.375753062623172,4,0.012573676436687282,0.01325071527757219,0.0026047412257317703,0.003464307564263163,65,4,1,0.011858441168442369,0.39999999999999997,0.0,2,3,0.010759462459836722,0.9999999999999999,0.0,1.0,0.7,0.0111130615696311,-0.007629851344972849,0.7999999999999999,0.004511618055403233,-0.00310726766474545,1.0,-0.007629851344972849,0.00012650928692892194,0.0111130615696311,0.01359131745994091,0.7,0.1881204043741873,0,4,3,0.009000000543892384,1,0,4.8571541951629795,4.147744176466163,0,0,0,0,-0.04091293949750252,0,0,0.006000000052154064,1,4.8571541951629795,10,0.8,3,0,7,0,0
5006,1,1,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.00303049199283123,1.7900667614867416e-07,0.00303049199283123,0.0030598838347941637,0.0,1.0,1,-0.0006059124134480953,0.0006255831685848534,0.0008493898785673082,0.0,1.0,1,0.0,-0.0006059124134480953,0.0006255831685848534,0.0008493898785673082,0.0,1.0,1,0.0,0.0018900001887232065,0.0018900001887232065,0.002396322786808014,0.0,1.0,1,0.0,0.0007307967847521753,0.0008773248401227591,0.0,1,0.0007307967847521753,0.0008773248401227591,nan,0.0,0,0.0026086606343876787,0.0028208003091513916,5.003042688126761e-05,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.00303049199283123,0.00303049199283123,0.0,0.0006255831685848534,-0.0006059124134480953,0.0,0.00303049199283123,1.7900667614867416e-07,0.00303049199283123,0.0030598838347941637,0.0,1.0,1,0,3,0.0,0,0,inf,inf,0,0,0,0,-0.006232970124983694,0,0,0.0,0,inf,0,nan,0,0,0,0,0
5006,1,2,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00041618681279942393,4.45511941506993e-05,0.005714872851967812,0.006687630899250507,0.8207826816681233,0.08858700531354384,0,0.0009719390654936433,0.0018111998215317726,0.0024739636573940516,0.8207826816681233,0.08858700531354384,0,1.0,0.0009719390654936433,0.0018111998215317726,0.0024739636573940516,0.8207826816681233,0.08858700531354384,0,1.0,0.000558637548238039,0.0034964089281857014,0.004966662731021643,0.10259783520851541,0.8695979205185651,0,1.0,0.0010438743247935577,0.0015490085639532467,0.38953486047545555,0,0.0010438743247935577,0.0015490085639532467,0.6289709020331511,2.5158836081326044,4,0.01204290846139534,0.012868696215878262,0.0001559627895280325,0.0007559999852031475,65,4,1,0.005588240223005414,0.632455532033676,0.0,1,4,0.005065050180070104,nan,0.0,1.0,0.8207826816681233,0.005714872851967812,0.00041618681279942393,0.8207826816681233,0.0018111998215317726,0.0009719390654936433,1.0,0.00041618681279942393,4.45511941506993e-05,0.005714872851967812,0.006687630899250507,0.8207826816681233,0.08858700531354384,0,3,3,0.011999999172985554,1,1,1.3057947728896016,1.1038930760896029,0,0,0,0,-0.015633307863026857,0,0,0.0,0,inf,9,0.8888888888888888,6,0,7,0,0
5006,2,0,2,1e1de6539a923bbea0fc997207fe2254305c73cf843b9850014d3e0b34d3d547,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.006629571318626404,0.00015503089525736868,0.012256739661097527,0.014106101356446743,0.3,0.623837664781073,0,-0.002432591747492552,0.004860748071223497,0.007635053712874651,0.6,0.28475697986529386,0,1.0,-0.002432591747492552,0.004860748071223497,0.007635053712874651,0.6,0.28475697986529386,0,1.0,-0.007197441067546606,0.008217033930122852,0.012177630327641964,0.39999999999999997,0.5046315754686912,0,0.5,0.00384728976045928,0.00609841097597055,0.41332062670546993,0,0.00384728976045928,0.00609841097597055,0.663013533425449,2.652054133701796,4,0.008264236685891563,0.010612428450393667,0.0024173900680694756,0.003464307375992728,65,4,1,0.012795248534530401,-0.39999999999999997,1.0,2,3,0.010171612408334526,0.9999999999999999,0.0,1.0,0.3,0.012256739661097527,-0.006629571318626404,0.6,0.004860748071223497,-0.002432591747492552,1.0,-0.006629571318626404,0.00015503089525736868,0.012256739661097527,0.014106101356446743,0.3,0.623837664781073,0,4,3,0.008999998681247234,1,0,4.9714372379038,4.2725430025326805,0,0,0,0,-0.04269553511403501,0,0,0.006000000052154064,1,4.9714372379038,10,0.6,2,0,4,0,0
5006,2,1,2,1e1de6539a923bbea0fc997207fe2254305c73cf843b9850014d3e0b34d3d547,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.002505784621462226,7.225454368153805e-08,0.002505784621462226,0.0025201609823852777,0.0,1.0,1,-8.750222332309932e-05,0.0007288144552148879,0.000839032931253314,0.0,1.0,1,0.0,-8.750222332309932e-05,0.0007288144552148879,0.000839032931253314,0.0,1.0,1,0.0,-0.00018888458725996315,0.0009768763557076454,0.001265265396796167,0.0,1.0,1,0.0,0.000710356436096705,0.0008152309954064533,0.0,1,0.000710356436096705,0.0008152309954064533,nan,0.0,0,0.0007948420010507107,0.0009260854203938316,4.31991024316408e-05,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.002505784621462226,0.002505784621462226,0.0,0.0007288144552148879,-8.750222332309932e-05,0.0,0.002505784621462226,7.225454368153805e-08,0.002505784621462226,0.0025201609823852777,0.0,1.0,1,0,3,0.0,0,0,inf,inf,0,0,0,0,-0.00487577635794878,0,0,0.0,0,inf,0,nan,0,0,0,0,0
5006,2,2,2,1e1de6539a923bbea0fc997207fe2254305c73cf843b9850014d3e0b34d3d547,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.000780432135798037,5.2359762776177377e-05,0.005720691289752722,0.007277969270944595,0.9746794344808964,0.0048182304681985335,0,0.0012154148425906897,0.0015322810504585505,0.0026855033356696367,0.9746794344808964,0.0048182304681985335,0,1.0,0.0012154148425906897,0.0015322810504585505,0.0026855033356696367,0.9746794344808964,0.0048182304681985335,0,1.0,-0.003306342987343669,0.005597979761660099,0.005654419772326946,0.35909242322980395,0.5528147466433508,0,1.0,0.0011154603224093392,0.0017332426041545231,0.42698961053308576,0,0.0011154603224093392,0.0017332426041545231,0.6289709020331511,2.5158836081326044,4,0.0015813114640947717,0.0021367599432718497,0.00019526844511566293,0.0007559999852031475,65,4,1,0.005467429757118225,0.9486832980505139,0.0,1,4,0.005895994807593527,nan,0.0,1.0,0.9746794344808964,0.005720691289752722,-0.000780432135798037,0.9746794344808964,0.0015322810504585505,0.0012154148425906897,1.0,-0.000780432135798037,5.2359762776177377e-05,0.005720691289752722,0.007277969270944595,0.9746794344808964,0.0048182304681985335,0,3,3,0.011999999172985554,1,1,1.5191123703627991,1.3544008603558537,0,0,0,0,-0.01819965848699212,0,0,0.0,0,inf,9,1.0,4,0,8,0,0
5006,3,0,3,a496ed09fbf69400ca73f880d861e3ccd2fd8670b34c9a18609523175bf0d5da,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.01174179371446371,0.00021018405095674098,0.014888068661093712,0.018656199797987938,0.8999999999999998,0.03738607346849874,0,-0.0029227493796497583,0.0046143620274960995,0.008250178769230843,0.7,0.1881204043741873,0,1.0,-0.0029227493796497583,0.0046143620274960995,0.008250178769230843,0.7,0.1881204043741873,0,1.0,-0.009268066845834255,0.009268066845834255,0.012206189334392548,0.3,0.623837664781073,0,0.5,0.004245657531114725,0.007331800473814491,0.28873042179680025,0,0.004245657531114725,0.007331800473814491,0.5637238594600364,2.254895437840146,4,0.009338126245599527,0.011342644762360831,0.003494094382208716,0.004295076569623681,65,4,1,0.01686261547729373,0.7999999999999999,0.0,2,3,0.010768158430036583,0.9999999999999999,0.0,1.0,0.8999999999999998,0.014888068661093712,-0.01174179371446371,0.7,0.0046143620274960995,-0.0029227493796497583,1.0,-0.01174179371446371,0.00021018405095674098,0.014888068661093712,0.018656199797987938,0.8999999999999998,0.03738607346849874,0,3,4,0.006000000983476639,1,0,12.141956199285614,9.281913935874105,0,0,0,0,-0.0723051754757762,0,0,0.006000000983476639,1,12.141956199285614,10,0.9,2,0,7,0,0
