seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5001,0,2,0,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.02035786770284176,0.038999997079372406,0.0003172849246766418,0.0003172849246766418,0.0020769228877929556,0.02035786770284176,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010406295638082376,0.006395855755958509,0.018642129376530647,-0.0017596379631163138,0.018642129376530647,0.0017596379631163138,0.0030997993890196085,0.009137142449617386,0.0030997993890196085,0,0.02035786840133369,0.038999997079372406,6.984919309616089e-10,0.04335043951869011,0,1.843360472944533e-10,0.0,10,3,8,11,1,1,1,0,0,0,0.008999999612569809,0.020999997854232788,0.008999999612569809,0,0.044001512229442596,0.022326292470097542,0.021675219759345055,0.021675219759345055,2.408357854712844,4.889057124845659,0,0,0.00031728474034059453,0.0020769228877929556,1.6615384505345263,0.03601421105393753,0.0020769228877929556,17.3401772716791,1,0,0,1,4,1,0,0.008999996818602085
5001,0,2,1,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.025900010019540787,0.0,0.0049124970100820065,0.0049124970100820065,0.0,0.025900010019540787,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007059022474099428,0.0057408287267051855,0.025900010019540787,0.0049124970100820065,0.025900010019540787,0.0049124970100820065,0.005378146655857563,0.007227533031255007,0.005378146655857563,0,0.025900009786710143,0.0,2.3283064365386963e-10,0.025900009786710143,0,1.1053461462101621e-09,1.734723475976807e-18,0,0,8,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.022733462741598487,0.009783457848243415,0.012950004893355072,0.012950004893355072,inf,inf,0,0,0.00491249590473586,1.734723475976807e-18,1.6615384505345263,0.02151693106491972,1.734723475976807e-18,inf,0,0,0,4,1,0,1,0.038999997079372406
5001,0,2,3,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.017772089689970016,0.029999997466802597,-0.008120053447782993,-0.008120053447782993,0.002076922889942167,0.017772089689970016,0.029999997466802597,1,2,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008954852634992214,0.0064267043200646615,0.01222790777683258,-0.01019697633772516,0.01222790777683258,0.01019697633772516,0.0051981606520712376,0.009211388416588306,0.0051981606520712376,0,0.017772089457139373,0.029999997466802597,2.3283064365386963e-10,0.03592019900679588,0,7.641598950836048e-10,0.0,0,4,3,5,12,1,0,1,0,0,0.0,0.029999997466802597,0.0,1,0.03577917814254761,0.017819078639149666,0.01796009950339794,0.01796009950339794,inf,inf,0,0,-0.008120054211942888,0.002076922889942167,1.6615384522538923,0.029841395931201716,0.002076922889942167,14.368080815957816,0,0,0,3,5,0,0,0.008999999612569809
5001,0,2,4,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.023542411625385284,0.03000000026077032,-0.00018953501421492547,-0.00018953501421492547,6.447618133842425e-11,0.023542411625385284,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005478642833290676,0.004216092529833405,0.0064575886353850365,-0.0001895350786911068,0.0064575886353850365,0.0001895350786911068,0.005740016233175993,0.011337985284626484,0.005740016233175993,0,0.02354241139255464,0.03000000026077032,2.3283064365386963e-10,0.02217857143841684,0,1.039366479167747e-09,8.673617379884035e-19,10,11,8,11,1,1,1,0,1,0,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.02230395539663732,0.011214669677428901,0.01108928571920842,0.01108928571920842,0.7392857311382184,1.4869303930113056,0,0,-0.0001895339748484463,6.447618047106252e-11,1.6615384505345263,0.01842527461142821,6.447618047106252e-11,285768705.2305717,0,0,0,2,2,0,0,0.008999996818602085
5001,0,2,5,0,70105539cf07d21a396a5265a501ba678bf245f57fe42cf53d0aded4b1346aae,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.02108192630112171,0.0,0.001991613768041134,0.001991613768041134,0.0,0.02108192630112171,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006027955248793423,0.005185189444748078,0.02108192630112171,0.001991613768041134,0.02108192630112171,0.001991613768041134,0.006524312775582075,0.008738977834582329,0.006524312775582075,0,0.02108192560262978,0.0,6.984919309616089e-10,0.02108192560262978,0,6.87110923713874e-11,1.734723475976807e-18,0,0,8,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017016119556501508,0.006475156755186617,0.01054096280131489,0.01054096280131489,inf,inf,0,0,0.0019916136993300415,1.734723475976807e-18,1.6615384505345263,0.017514215000038823,1.734723475976807e-18,inf,0,0,0,5,3,0,0,0.038999997079372406
5001,1,0,1,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.027131181210279465,0.0,-0.0014993037329986691,-0.0014993037329986691,-3.469446951953614e-18,0.027131181210279465,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008362184406229958,0.00731421502571575,0.027131181210279465,-0.0014993037329986657,0.027131181210279465,0.0014993037329986657,0.005867069587111473,0.009883170947432518,0.005867069587111473,0,0.027131181675940752,0.0,4.656612873077393e-10,0.027131181675940752,0,2.830577506326287e-10,1.734723475976807e-18,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.050921931862831116,0.03735634102486074,0.013565590837970376,0.013565590837970376,inf,inf,0,0,-0.0014993034499409185,-5.204170427930421e-18,1.6615384505345263,0.022539750781506666,5.204170427930421e-18,inf,0,0,0,3,3,0,0,0.04499999899417162
5001,1,0,2,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.02810177206993103,0.02999999839812517,0.009821674786508083,0.009821674786508083,-6.44761778689773e-11,0.02810177206993103,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008408800574313369,0.0071706047402860145,0.0018982263281941414,0.009821674850984261,0.0018982263281941414,0.009821674850984261,0.008085574023425579,0.0062408302910625935,0.008085574023425579,0,0.02810177206993103,0.02999999839812517,0.0,0.02810177206993103,0,1.6384442292488588e-09,5.204170427930421e-18,10,11,4,12,1,1,1,0,0,0,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.0435920637100935,0.029541177675127983,0.014050886034965515,0.014050886034965515,0.9367258147614144,2.906137826066926,0,0,0.009821673148063854,-6.447618307314773e-11,1.6615384505345263,0.023346087411173815,6.447618307314773e-11,362088546.47440684,0,0,0,2,1,0,1,0.015000000596046448
5001,1,0,3,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.025811411440372467,0.0,0.0005110840429551899,0.0005110840429551899,0.0,0.025811411440372467,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006381176929888741,0.005002500989457823,0.025811411440372467,0.0005110840429551899,0.025811411440372467,0.0005110840429551899,0.006923940498381853,0.0021069934591650963,0.006923940498381853,0,0.025811410509049892,0.0,9.313225746154785e-10,0.025811410509049892,0,1.5553907641019382e-10,3.469446951953614e-18,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.046740539371967316,0.03383483411744237,0.012905705254524946,0.012905705254524946,inf,inf,0,0,0.0005110838874161135,3.469446951953614e-18,1.6615384522538923,0.021443325533848305,3.469446951953614e-18,inf,0,0,0,4,4,0,0,0.04499999899417162
5001,1,0,4,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.025475503876805305,0.04499999899417162,-0.009511787444353104,-0.009511787444353104,-0.024923076200943712,0.025475503876805305,0.04499999899417162,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00888344123292027,0.007701905840352047,0.019524495117366314,0.015411288756590608,0.019524495117366314,0.015411288756590608,0.006651437375694513,0.009900366887450218,0.006651437375694513,0,0.025475503876805305,0.04499999899417162,0.0,0.034453664906322956,0,2.6968507982338963e-10,0.0,10,3,10,12,1,1,1,1,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.023617081344127655,0.006390248890966177,0.017226832453161478,0.017226832453161478,1.1484555225474131,1.5744721248007048,0,0,-0.009511787714038183,-0.024923076200943712,1.6615384505345263,0.028623044501843817,0.024923076200943712,1.1484555225474136,1,0,0,1,5,1,0,0.015000000596046448
5001,1,0,5,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.027344955131411552,0.0,-0.0028397480491548777,-0.0028397480491548777,0.0,0.027344955131411552,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008647124274884095,0.007628397591764757,0.027344955131411552,-0.0028397480491548777,0.027344955131411552,0.0028397480491548777,0.008004526607692242,0.010686006397008896,0.008004526607692242,0,0.02734495559707284,0.0,4.656612873077393e-10,0.02734495559707284,0,1.388015240938456e-10,1.734723475976807e-18,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.05066855624318123,0.03699607844464481,0.01367247779853642,0.01367247779853642,inf,inf,0,0,-0.0028397481879564018,-1.734723475976807e-18,1.6615384505345263,0.022717347576347916,1.734723475976807e-18,inf,0,0,0,5,2,0,0,0.04499999899417162
5001,1,1,0,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.0221916064620018,0.0,-0.007623255718499422,-0.007623255718499422,0.0,0.0221916064620018,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0051052771961231005,0.003538445856135625,0.0221916064620018,-0.007623255718499422,0.0221916064620018,0.007623255718499422,0.0051162224262952805,0.007165655493736267,0.0051162224262952805,0,0.022191606927663088,0.0,4.656612873077393e-10,0.022191606927663088,0,1.7655921759340831e-09,1.734723475976807e-18,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012316363397985697,0.0012205599341541529,0.011095803463831544,0.011095803463831544,inf,inf,0,0,-0.007623257484091598,1.734723475976807e-18,1.6615384505345263,0.018436104094730295,1.734723475976807e-18,inf,0,0,0,3,3,0,0,0.029999999329447746
5001,1,1,2,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.02226061001420021,0.0,-0.009374861605465412,-0.009374861605465412,0.0,0.02226061001420021,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005806469102713503,0.004494572311816132,0.02226061001420021,-0.009374861605465412,0.02226061001420021,0.009374861605465412,0.003879553871229291,0.006350528448820114,0.003879553871229291,0,0.022260610945522785,0.0,9.313225746154785e-10,0.022260610945522785,0,1.4948912090834154e-09,1.734723475976807e-18,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013018447905778885,-0.0018881424330174923,0.011130305472761393,0.011130305472761393,inf,inf,0,0,-0.009374860110574203,1.734723475976807e-18,1.6615384505345263,0.018493430509187923,1.734723475976807e-18,inf,0,0,0,4,2,0,0,0.029999999329447746
5001,1,1,3,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.02231367863714695,0.029999999329447746,-0.007605270948261023,-0.007605270948261023,-0.013499999622814361,0.02231367863714695,0.029999999329447746,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004304609302892479,0.0035595232620835304,0.0076863206923007965,0.005894728674553339,0.0076863206923007965,0.005894728674553339,0.007971713319420815,0.00908257532864809,0.007971713319420815,0,0.022313679102808237,0.029999999329447746,4.656612873077393e-10,0.013207036070525646,0,1.0203864636917914e-09,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.01921443734318018,-0.012610919307917356,0.006603518035262823,0.006603518035262823,0.4402345455241971,1.2809625181770887,1,0,-0.007605269927874559,-0.013499999622814358,1.6615384522538923,0.010971999135741255,0.013499999622814358,0.8127406994292872,1,1,0,1,1,1,1,0.017999998293817043
5001,1,1,4,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.021650604903697968,0.0,0.004163827747106552,0.004163827747106552,0.0,0.021650604903697968,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004985420038510653,0.0034515210399789923,0.021650604903697968,0.004163827747106552,0.021650604903697968,0.004163827747106552,0.00508766807615757,0.0067284367978572845,0.00508766807615757,0,0.021650603972375393,0.0,9.313225746154785e-10,0.021650603972375393,0,2.929003946501585e-09,1.734723475976807e-18,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011161389760673046,0.00033608777448534966,0.010825301986187696,0.010825301986187696,inf,inf,0,0,0.004163824818102606,1.734723475976807e-18,1.6615384505345263,0.017986655488698634,1.734723475976807e-18,inf,0,0,0,5,5,0,0,0.029999999329447746
5001,1,1,5,1,6faa0eced7941ea171e9303789684fcc7e4bb508a033c18841885dd5f023c7a5,3a7b5b63d4f5a16949cb0ae7bfac60846858d7f7dbcde2ae1a6b83830bf77e5e,0.021869245916604996,0.012000001035630703,-0.0008888947777450085,-0.0008888947777450085,6.447617439953035e-11,0.021869245916604996,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0044745076448021665,0.003562564074375926,0.009869244880974293,-0.0008888948422211829,0.009869244880974293,0.0008888948422211829,0.0070195007137954235,0.010490622371435165,0.0070195007137954235,0,0.021869245916604996,0.012000001035630703,0.0,0.01586924586445093,0,2.308091461011852e-09,6.938893903907228e-18,10,11,10,12,1,1,1,1,0,0,0.006000000052154064,0.006000000983476639,0.006000000052154064,0,0.01104186661541462,-0.0031072436831891537,0.007934622932225466,0.007934622932225466,1.3224371438758324,1.840311086572486,0,0,-0.0008888970858364695,6.447618133842425e-11,1.6615384505345263,0.013183681092385621,6.447618133842425e-11,204473664.82805136,0,0,0,2,4,0,0,0.017999998293817043
