seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
3001,0,0,0,5008b68b0e9963d656e8779f2585aba917a29297d7347b358219637af4259693,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.007447931915521622,0.00020561313431244344,0.014930340461432934,0.016158118844032288,0.7826237921249264,0.11761376087345812,0,0.0018091961974278092,0.003597903996706009,0.003790311748161912,-0.22360679774997894,0.7176856442107861,0,1.0,0.0018091961974278092,0.003597903996706009,0.003790311748161912,-0.22360679774997894,0.7176856442107861,0,1.0,-0.0061904313042759895,0.0061904313042759895,0.0066611869260668755,-0.6708203932499368,0.21516994256955022,0,0.0,0.00420333821128106,0.0059996013704477335,0.18893803069835652,0,0.00420333821128106,0.0059996013704477335,0.48725839075909605,0.9745167815181921,2,0.009757343722650637,0.010878249408519355,0.0023396890792780913,0.0014067692036445329,65,2,3,0.010681793093681335,-0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,0.7826237921249264,0.014930340461432934,0.007447931915521622,-0.22360679774997894,0.003597903996706009,0.0018091961974278092,1.0,0.007447931915521622,0.00020561313431244344,0.014930340461432934,0.016158118844032288,0.7826237921249264,0.11761376087345812,0,1,2,0.017999999225139618,1,0,2.9426263359822906,1.186865950389893,0,0,0,0,-0.049603684805333614,0,0,0.0,0,inf,7,0.8571428571428571,0,0,6,0,0
3001,0,1,0,5008b68b0e9963d656e8779f2585aba917a29297d7347b358219637af4259693,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.012278000824153423,4.149161031818949e-05,0.012278000824153423,0.013865096494555473,0.8944271909999157,0.04051932635383408,0,0.0008893355843611062,0.0009052023524418473,0.0012173248687759042,0.0,1.0,1,0.0,0.0008893355843611062,0.0009052023524418473,0.0012173248687759042,0.0,1.0,1,0.0,-0.0241609625518322,0.0241609625518322,0.024395514279603958,0.0,1.0,1,0.0,0.002994022868400076,0.0039457578818974616,0.4165501002448397,0,0.002994022868400076,0.0039457578818974616,0.6289709020331511,1.2579418040663022,2,0.006624668489138667,0.007646345446510511,0.0010119853420661365,0.00036000000625848773,65,2,3,0.005489279516041279,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.012278000824153423,0.012278000824153423,0.0,0.0009052023524418473,0.0008893355843611062,0.0,0.012278000824153423,4.149161031818949e-05,0.012278000824153423,0.013865096494555473,0.8944271909999157,0.04051932635383408,0,2,2,0.012000000104308128,1,1,2.286772366894991,0.9148799113877623,0,0,1,0,-0.0259277030127123,0,0,0.0,0,inf,7,1.0,0,0,4,0,0
3001,0,2,0,5008b68b0e9963d656e8779f2585aba917a29297d7347b358219637af4259693,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00649222731590271,0.00016493861039634794,0.014048317447304726,0.01439053937792778,0.8944271909999157,0.04051932635383408,0,-0.0006911238888278604,0.0021542480681091547,0.0025746498722583055,0.7071067811865475,0.18169011381620942,0,1.0,-0.0006911238888278604,0.0021542480681091547,0.0025746498722583055,0.7071067811865475,0.18169011381620942,0,1.0,-0.0009156024316325784,0.0028651938773691654,0.0031930881086736917,-0.35355339059327373,0.5594043441634877,0,0.0,0.003776530046518837,0.005513240194468145,0.19288847215141128,0,0.003776530046518837,0.005513240194468145,0.48725839075909605,0.9745167815181921,2,0.0042429291112617085,0.006713272053182614,0.0019757281337234446,0.0011907691998894404,65,2,3,0.01399281620979309,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.014048317447304726,0.00649222731590271,0.7071067811865475,0.0021542480681091547,-0.0006911238888278604,1.0,0.00649222731590271,0.00016493861039634794,0.014048317447304726,0.01439053937792778,0.8944271909999157,0.04051932635383408,0,1,1,0.029999999329447746,1,1,1.6483748991144798,0.9328544348371275,0,0,1,0,-0.04743687895825133,0,0,0.0,0,inf,7,1.0,0,0,4,0,0
3001,1,0,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.01984144002199173,5.02619004691951e-05,0.01984144002199173,0.021069994196295738,0.8660254037844386,0.05766888562243736,0,0.005641723982989788,0.011306582018733025,0.011812562122941017,0.0,1.0,1,0.0,0.005641723982989788,0.011306582018733025,0.011812562122941017,0.0,1.0,1,0.0,-0.006762935314327478,0.006762935314327478,0.006861208472400904,0.0,1.0,1,0.0,0.00586182628008699,0.007202354524986929,0.41649763471150675,0,0.00586182628008699,0.007202354524986929,0.6289709020331511,1.2579418040663022,2,0.0947565382103326,0.09511654515067544,0.00337180419573398,0.0005760001888275301,65,2,3,0.011602245271205902,0.0,1.0,0,5,nan,nan,1.0,nan,0.8660254037844386,0.01984144002199173,0.01984144002199173,0.0,0.011306582018733025,0.005641723982989788,0.0,0.01984144002199173,5.02619004691951e-05,0.01984144002199173,0.021069994196295738,0.8660254037844386,0.05766888562243736,0,1,2,0.0,0,0,inf,inf,0,0,0,0,-0.05550171495997347,0,0,0.0,0,inf,6,1.0,0,0,0,0,0
3001,1,1,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.013543692417442799,3.936430948670022e-05,0.013543692417442799,0.014926349744200706,0.8944271909999157,0.04051932635383408,0,0.00044911756413057446,0.002318472135812044,0.0028007228393107653,-0.8944271909999157,0.04051932635383408,0,0.0,0.00044911756413057446,0.002318472135812044,0.0028007228393107653,-0.8944271909999157,0.04051932635383408,0,0.0,-0.015556881204247475,0.015556881204247475,0.015839481726288795,-0.22360679774997894,0.7176856442107861,0,0.0,0.0035774149428419327,0.004468467055132247,0.1464939707029381,0,0.0035774149428419327,0.004468467055132247,0.5206983145802291,1.0413966291604582,2,0.0097909063347078,0.010879134751507117,0.0012978678584821466,0.0003636923143015459,65,2,3,0.006592044606804848,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.013543692417442799,0.013543692417442799,-0.8944271909999157,0.002318472135812044,0.00044911756413057446,0.0,0.013543692417442799,3.936430948670022e-05,0.013543692417442799,0.014926349744200706,0.8944271909999157,0.04051932635383408,0,2,2,0.012000000104308128,1,1,2.4660352456502967,1.098674091584088,0,0,0,0,-0.02694137184880674,0,0,0.0,0,inf,7,1.0,0,0,3,0,0
3001,1,2,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0013657413655892015,0.0002635244745761156,0.01609870232641697,0.016290787607431412,0.8944271909999157,0.04051932635383408,0,-0.0005557111580856144,0.002584473229944706,0.003501561004668474,-0.6708203932499368,0.21516994256955022,0,0.5,-0.0005557111580856144,0.002584473229944706,0.003501561004668474,-0.6708203932499368,0.21516994256955022,0,0.5,-0.006966021843254566,0.006966021843254566,0.008031900972127914,-0.8944271909999157,0.04051932635383408,0,0.0,0.004003367127613688,0.006237459699226176,0.17597183444853856,0,0.004003367127613688,0.006237459699226176,0.3948552701712964,0.7897105403425928,2,0.008487547170639468,0.009582089952414557,0.002528883727465595,0.0020344614602803048,65,2,3,0.018416200298815966,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.01609870232641697,0.0013657413655892015,-0.6708203932499368,0.002584473229944706,-0.0005557111580856144,0.5,0.0013657413655892015,0.0002635244745761156,0.01609870232641697,0.016290787607431412,0.8944271909999157,0.04051932635383408,0,1,1,0.006000000052154064,1,1,11.382401589084651,6.138733379578673,0,0,0,0,-0.0668385406024754,0,0,0.0,0,inf,7,1.0,0,0,6,0,0
3001,2,0,2,7c4873a616ddabf98c34920836aab06b4a014087c1d0bad5dbb86520f6b7f374,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00832380261272192,9.801426494959742e-05,0.012168610468506813,0.012934448197484016,0.8944271909999157,0.04051932635383408,0,0.00018465046014171094,0.002496487693861127,0.0030934514943510294,0.44721359549995787,0.45018485575210104,0,1.0,0.00018465046014171094,0.002496487693861127,0.0030934514943510294,0.44721359549995787,0.45018485575210104,0,1.0,-0.004734898917376995,0.004734898917376995,0.004979811608791351,-0.22360679774997894,0.7176856442107861,0,0.0,0.0036567019199478554,0.0053509514908313,0.15741154304529797,0,0.0036567019199478554,0.0053509514908313,0.5114094468521365,1.022818893704273,2,0.004047453894208257,0.005933601504465409,0.001861124320719931,0.0014067692113816851,65,2,3,0.0071586520643904805,0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,0.8944271909999157,0.012168610468506813,0.00832380261272192,0.44721359549995787,0.002496487693861127,0.00018465046014171094,1.0,0.00832380261272192,9.801426494959742e-05,0.012168610468506813,0.012934448197484016,0.8944271909999157,0.04051932635383408,0,2,2,0.017999997595325112,1,1,2.732198856384879,0.7954058911929741,0,0,1,0,-0.04549687937833369,0,0,0.0,0,inf,7,1.0,0,0,7,0,0
3001,2,1,2,7c4873a616ddabf98c34920836aab06b4a014087c1d0bad5dbb86520f6b7f374,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.005028783343732357,1.4637506865256e-05,0.005979814566671848,0.006318715866655111,0.8944271909999157,0.04051932635383408,0,0.0005405290867201984,0.0023259902372956276,0.002484128810465336,0.0,1.0,1,0.0,0.0005405290867201984,0.0023259902372956276,0.002484128810465336,0.0,1.0,1,0.0,-0.003455923870205879,0.003455923870205879,0.003783826483413577,0.0,1.0,1,0.0,0.0020841518104263755,0.0023780673727860405,0.19479937431487154,0,0.0020841518104263755,0.0023780673727860405,0.6289709020331511,1.2579418040663022,2,0.00638837356147213,0.006921107844428306,0.0003675882879181175,0.0003600000062584879,65,2,3,0.004228006117045879,0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.005979814566671848,0.005028783343732357,0.0,0.0023259902372956276,0.0005405290867201984,0.0,0.005028783343732357,1.4637506865256e-05,0.005979814566671848,0.006318715866655111,0.8944271909999157,0.04051932635383408,0,2,2,0.012000000104308128,1,1,1.2872112453785058,0.7046676800490993,0,0,1,0,-0.011902547208592296,0,0,0.0,0,inf,7,1.0,3,0,5,0,0
3001,2,2,2,7c4873a616ddabf98c34920836aab06b4a014087c1d0bad5dbb86520f6b7f374,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00798352062702179,0.00018319013179279864,0.015441122464835644,0.015713902190327644,0.8944271909999157,0.04051932635383408,0,-0.0011523750144988298,0.002049495466053486,0.0031081801280379295,0.44721359549995787,0.45018485575210104,0,1.0,-0.0011523750144988298,0.002049495466053486,0.0031081801280379295,0.44721359549995787,0.45018485575210104,0,1.0,-0.01199558936059475,0.01199558936059475,0.012268301099538803,0.22360679774997894,0.7176856442107861,0,0.0,0.002770396104404846,0.004747995084095512,0.2012555210656387,0,0.002770396104404846,0.004747995084095512,0.5597115590382176,1.1194231180764351,2,0.008842249207932931,0.009660345158178303,0.001465324725708685,0.001190769189143411,65,2,3,0.014455034397542477,0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,0.8944271909999157,0.015441122464835644,0.00798352062702179,0.44721359549995787,0.002049495466053486,-0.0011523750144988298,1.0,0.00798352062702179,0.00018319013179279864,0.015441122464835644,0.015713902190327644,0.8944271909999157,0.04051932635383408,0,1,1,0.029999999329447746,1,1,1.4475399098119617,0.9636689813758453,0,0,1,0,-0.04530772432917729,0,0,0.0,0,inf,7,1.0,0,0,4,0,0
3001,3,0,3,7e7368b32d2c078c1c5c08153b2eec23cc98bc41341eeed55807a2c5f0a20f3c,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.020325597375631332,5.0975253543583676e-05,0.020325597375631332,0.021543102338910103,0.8660254037844386,0.05766888562243736,0,0.00031915493309497833,0.008828648366034031,0.010744040831923485,0.0,1.0,1,0.0,0.00031915493309497833,0.008828648366034031,0.010744040831923485,0.0,1.0,1,0.0,-0.005995575804263353,0.005995575804263353,0.006322778295725584,0.0,1.0,1,0.0,0.005686766503911918,0.007668803229416309,0.39335887722753415,0,0.005686766503911918,0.007668803229416309,0.5503495392790072,1.1006990785580144,2,0.08455238924025953,0.08494031037284122,0.0038226852931478907,0.0005760001888275301,65,2,3,0.01183122955262661,0.0,1.0,0,5,nan,nan,0.6,nan,0.8660254037844386,0.020325597375631332,0.020325597375631332,0.0,0.008828648366034031,0.00031915493309497833,0.0,0.020325597375631332,5.0975253543583676e-05,0.020325597375631332,0.021543102338910103,0.8660254037844386,0.05766888562243736,0,1,2,0.0,0,0,inf,inf,0,0,0,0,-0.06404918525367975,0,0,0.0,0,inf,6,1.0,0,0,0,0,0
