seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3005,0,2,0,0.002490242011845112,0.0,-0.00047384054050780833,-0.00047384054050780833,0.0,0.002490242011845112,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0007656698354545002,0.0006983955358031079,0.002490242011845112,-0.00047384054050780833,0.002490242011845112,0.00047384054050780833,0.0012183135841041803,0.004078089725226164,0.0012183135841041803,0
3005,0,2,1,0.002673759590834379,0.0,0.0008366985130123794,0.0008366985130123794,0.0,0.002673759590834379,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008531022967470337,0.0007364000331544311,0.002673759590834379,0.0008366985130123794,0.002673759590834379,0.0008366985130123794,0.001330931787379086,0.002998442854732275,0.001330931787379086,0
3005,0,2,3,0.002817146945744753,0.0,0.00011659408482955769,0.00011659408482955769,0.0,0.002817146945744753,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008152489716552962,0.0006947293277200581,0.002817146945744753,0.00011659408482955769,0.002817146945744753,0.00011659408482955769,0.0008384301327168941,0.0024215138982981443,0.0008384301327168941,0
3005,0,2,4,0.002257014624774456,0.0,-0.00051224505295977,-0.00051224505295977,0.0,0.002257014624774456,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0007059226166087597,0.0006178379955718062,0.002257014624774456,-0.00051224505295977,0.002257014624774456,0.00051224505295977,0.0011537664104253054,0.003949799109250307,0.0011537664104253054,0
3005,0,2,5,0.002812218153849244,0.0,0.0006935910205356777,0.0006935910205356777,0.0,0.002812218153849244,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008294425601006342,0.0007235068330519208,0.002812218153849244,0.0006935910205356777,0.002812218153849244,0.0006935910205356777,0.0011491301702335477,0.003281213343143463,0.0011491301702335477,0
3005,1,0,1,0.015967337414622307,0.03599999938160181,0.000864534405991435,0.000864534405991435,0.0020769230167453096,0.015967337414622307,0.03599999938160181,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008166417887303335,0.004305262327643342,0.020032661966979504,-0.0012123886107538746,0.020032661966979504,0.0012123886107538746,0.002185364253818989,0.0052269091829657555,0.002185364253818989,0
3005,1,0,2,0.0051736002787947655,0.0,-0.0004489860439207405,-0.0004489860439207405,0.0,0.0051736002787947655,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00126663233629135,0.0009636689203422098,0.0051736002787947655,-0.0004489860439207405,0.0051736002787947655,0.0004489860439207405,0.0021021279972046614,0.0031813897658139467,0.0021021279972046614,0
3005,1,0,3,0.02199215441942215,0.035999998450279236,-0.0002665291540324688,-0.0002665291540324688,0.0,0.02199215441942215,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002892092597546029,0.0016172431332207996,0.014007844030857086,-0.0002665291540324688,0.014007844030857086,0.0002665291540324688,0.002020427258685231,0.006366403307765722,0.002020427258685231,0
3005,1,0,4,0.017777763307094574,0.017999999225139618,0.0004054279997944832,0.0004054279997944832,0.0,0.017777763307094574,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008539357934675328,0.0006518527071856887,0.00022223591804504395,0.0004054279997944832,0.00022223591804504395,0.0004054279997944832,0.0011468498269096017,0.005329038482159376,0.0011468498269096017,0
3005,1,0,5,0.0166938416659832,0.017999999225139618,9.226744441548362e-05,9.226744441548362e-05,0.0,0.0166938416659832,0.017999999225139618,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0009620509480260127,0.0007673634254764877,0.0013061575591564178,9.226744441548362e-05,0.0013061575591564178,9.226744441548362e-05,0.0013234546640887856,0.005521590821444988,0.0013234546640887856,0
3005,1,1,0,0.02029217593371868,0.04499999899417162,0.000173558306414634,0.000173558306414634,0.0020769230167453096,0.02029217593371868,0.04499999899417162,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008600697730433477,0.004904829643490399,0.024707823060452938,-0.0019033647103306756,0.024707823060452938,0.0019033647103306756,0.0013711780775338411,0.003933923318982124,0.0013711780775338411,0
3005,1,1,2,0.005227987188845873,0.0,-0.0010295106330886483,-0.0010295106330886483,0.0,0.005227987188845873,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013361061999964503,0.0010774958735475172,0.005227987188845873,-0.0010295106330886483,0.005227987188845873,0.0010295106330886483,0.0012038560817018151,0.0022108275443315506,0.0012038560817018151,0
3005,1,1,3,0.02180607244372368,0.035999998450279236,-0.0014975903322920203,-0.0014975903322920203,0.0,0.02180607244372368,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0029226181944893895,0.0017132823184661612,0.014193926006555557,-0.0014975903322920203,0.014193926006555557,0.0014975903322920203,0.001931570703163743,0.004582080990076065,0.001931570703163743,0
3005,1,1,4,0.01793329045176506,0.017999999225139618,0.0001992907637031749,0.0001992907637031749,0.0,0.01793329045176506,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.000691162503455488,0.0006148147633707029,6.67087733745575e-05,0.0001992907637031749,6.67087733745575e-05,0.0001992907637031749,0.00115448038559407,0.003712219651788473,0.00115448038559407,0
3005,1,1,5,0.01682085171341896,0.017999999225139618,-0.001009351690299809,-0.001009351690299809,0.0,0.01682085171341896,0.017999999225139618,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0008050374049233769,0.0006967594036997774,0.0011791475117206573,-0.001009351690299809,0.0011791475117206573,0.001009351690299809,0.0019622058607637882,0.0035257814452052116,0.0019622058607637882,0
3005,1,2,0,0.0032119054812937975,0.0,-0.0003631481376942247,-0.0003631481376942247,0.0,0.0032119054812937975,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0007675774975473399,0.0005435838540409798,0.0032119054812937975,-0.0003631481376942247,0.0032119054812937975,0.0003631481376942247,0.0014372727600857615,0.00253289844840765,0.0014372727600857615,0
3005,1,2,1,0.003764372318983078,0.0,0.0002625715860631317,0.0002625715860631317,0.0,0.003764372318983078,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009410193666521793,0.0007087029434035164,0.003764372318983078,0.0002625715860631317,0.003764372318983078,0.0002625715860631317,0.000765285745728761,0.0021640534978359938,0.000765285745728761,0
3005,1,2,3,0.003368483856320381,0.0,-2.40139397646999e-05,-2.40139397646999e-05,0.0,0.003368483856320381,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0008237963360215112,0.0005339130782660031,0.003368483856320381,-2.40139397646999e-05,0.003368483856320381,2.40139397646999e-05,0.0019071263959631324,0.0030303788371384144,0.0019071263959631324,0
3005,1,2,4,0.00315104890614748,0.0,-0.0004765528719872236,-0.0004765528719872236,0.0,0.00315104890614748,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008310389754398804,0.0006359341551243884,0.00315104890614748,-0.0004765528719872236,0.00315104890614748,0.0004765528719872236,0.0013316848780959845,0.003060129238292575,0.0013316848780959845,0
3005,1,2,5,0.003311635460704565,0.0,-0.00026484287809580564,-0.00026484287809580564,0.0,0.003311635460704565,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.000867002766578441,0.000682099829097251,0.003311635460704565,-0.00026484287809580564,0.003311635460704565,0.00026484287809580564,0.0021739061921834946,0.002469670958817005,0.0021739061921834946,0
3005,2,0,1,0.01558510959148407,0.012000000104308128,-0.0004812434781342745,-0.0004812434781342745,0.0,0.01558510959148407,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001286860269528034,0.0010823273601440282,0.0035851094871759415,-0.0004812434781342745,0.0035851094871759415,0.0004812434781342745,0.0023172134533524513,0.004149273969233036,0.0023172134533524513,0
3005,2,0,2,0.005441637709736824,0.0,0.000470899511128664,0.000470899511128664,0.0,0.005441637709736824,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013447683525102418,0.0010931523263278092,0.005441637709736824,0.000470899511128664,0.005441637709736824,0.000470899511128664,0.0020800228230655193,0.0017713946290314198,0.0020800228230655193,0
3005,2,0,3,0.020559968426823616,0.035999998450279236,-0.0012824368895962834,-0.0012824368895962834,0.0,0.020559968426823616,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003192703275200404,0.0019341955297576957,0.01544003002345562,-0.0012824368895962834,0.01544003002345562,0.0012824368895962834,0.0024597905576229095,0.005136740393936634,0.0024597905576229095,0
3005,2,0,4,0.01672976464033127,0.017999999225139618,0.0012958334991708398,0.0012958334991708398,0.0,0.01672976464033127,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012075270011684314,0.0009211824225956166,0.0012702345848083496,0.0012958334991708398,0.0012702345848083496,0.0012958334991708398,0.0019406188512220979,0.0028973768930882215,0.0019406188512220979,0
3005,2,0,5,0.0172128789126873,0.017999999225139618,-0.00040893303230404854,-0.00040893303230404854,0.0,0.0172128789126873,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0011089880894381045,0.0009626020297143587,0.0007871203124523163,-0.00040893303230404854,0.0007871203124523163,0.00040893303230404854,0.002288651652634144,0.004724161233752966,0.002288651652634144,0
3005,2,1,0,0.024490024894475937,0.029999999329447746,0.0009874934330582619,0.0009874934330582619,0.0,0.024490024894475937,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016190265923387787,0.0013466368611218663,0.005509974434971809,0.0009874934330582619,0.005509974434971809,0.0009874934330582619,0.001505725085735321,0.005939661990851164,0.001505725085735321,0
3005,2,1,2,0.008863904513418674,0.0,-3.415353785385378e-05,-3.415353785385378e-05,0.0,0.008863904513418674,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020356975094106564,0.0014306315594248078,0.008863904513418674,-3.415353785385378e-05,0.008863904513418674,3.415353785385378e-05,0.001707069342955947,0.007737755309790373,0.001707069342955947,0
3005,2,1,3,0.02375667914748192,0.035999998450279236,-0.001197637990117073,-0.001197637990117073,0.0,0.02375667914748192,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002635468842371944,0.0017424506981190318,0.012243319302797318,-0.001197637990117073,0.012243319302797318,0.001197637990117073,0.001921462593600154,0.0066898842342197895,0.001921462593600154,0
3005,2,1,4,0.021645408123731613,0.017999999225139618,0.0007576830103062093,0.0007576830103062093,0.0,0.021645408123731613,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001391015928302166,0.0011711762487866294,0.0036454088985919952,0.0007576830103062093,0.0036454088985919952,0.0007576830103062093,0.0014561571879312396,0.007070885039865971,0.0014561571879312396,0
3005,2,1,5,0.02224123850464821,0.017999999225139618,-0.001533899107016623,-0.001533899107016623,0.0,0.02224123850464821,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014566364829744734,0.001316220664209824,0.004241239279508591,-0.001533899107016623,0.004241239279508591,0.001533899107016623,0.0019146687118336558,0.007572117727249861,0.0019146687118336558,0
3005,2,2,0,0.0025629533920437098,0.0,-0.0006521642790175974,-0.0006521642790175974,0.0,0.0025629533920437098,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0007817933003707204,0.0006141695813909613,0.0025629533920437098,-0.0006521642790175974,0.0025629533920437098,0.0006521642790175974,0.0014739917824044824,0.0016784330364316702,0.0014739917824044824,0
3005,2,2,1,0.004228515084832907,0.0,-0.00013334125105757266,-0.00013334125105757266,0.0,0.004228515084832907,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010289054748771399,0.0006978720793026615,0.004228515084832907,-0.00013334125105757266,0.004228515084832907,0.00013334125105757266,0.0018912499072030187,0.0020916727371513844,0.0018912499072030187,0
3005,2,2,3,0.0035783734638243914,0.0,-0.00021155853755772114,-0.00021155853755772114,0.0,0.0035783734638243914,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009065430538087597,0.0006559892528629779,0.0035783734638243914,-0.00021155853755772114,0.0035783734638243914,0.00021155853755772114,0.002460914896801114,0.0013565057888627052,0.002460914896801114,0
3005,2,2,4,0.003209078684449196,0.0,-0.0007813500124029815,-0.0007813500124029815,0.0,0.003209078684449196,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.000883110089567939,0.0006989775175234226,0.003209078684449196,-0.0007813500124029815,0.003209078684449196,0.0007813500124029815,0.0011606431799009442,0.0012362407287582755,0.0011606431799009442,0
3005,2,2,5,0.004062537103891373,0.0,-0.0002205754426540807,-0.0002205754426540807,0.0,0.004062537103891373,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009565586994995978,0.0006146356518540156,0.004062537103891373,-0.0002205754426540807,0.004062537103891373,0.0002205754426540807,0.002068936126306653,0.001897395122796297,0.002068936126306653,0
3005,3,0,1,0.011132467538118362,0.012000001035630703,0.0011899271048605442,0.0011899271048605442,6.44761778689773e-11,0.011132467538118362,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009187089504192593,0.000767436594917224,0.0008675334975123405,0.0011899270403843663,0.0008675334975123405,0.0011899270403843663,0.002205396769568324,0.005993375089019537,0.002205396769568324,0
3005,3,0,2,0.0038761310279369354,0.0,-0.0004053025913890451,-0.0004053025913890451,3.469446951953614e-18,0.0038761310279369354,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012031642716315296,0.0010407155478847098,0.0038761310279369354,-0.0004053025913890486,0.0038761310279369354,0.0004053025913890486,0.002114593982696533,0.004016188904643059,0.002114593982696533,0
3005,3,0,3,0.016068892553448677,0.035999998450279236,-0.006803174968808889,-0.006803174968808889,-0.016199999212101107,0.016068892553448677,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004000025046651267,0.0021729350211264114,0.01993110589683056,0.009396824243292218,0.01993110589683056,0.009396824243292218,0.0027365812566131353,0.0055149151012301445,0.0027365812566131353,0
3005,3,0,4,0.012682564556598663,0.017999999225139618,-5.055032670497894e-05,-5.055032670497894e-05,3.469446951953614e-18,0.012682564556598663,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014065277772867108,0.0011505295671302186,0.005317434668540955,-5.055032670498241e-05,0.005317434668540955,5.055032670498241e-05,0.0031031884718686342,0.006132023874670267,0.0031031884718686342,0
3005,3,0,5,0.01320120319724083,0.017999999225139618,-0.001231044647283852,-0.001231044647283852,0.0,0.01320120319724083,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013160945817539084,0.0010732124454876373,0.0047987960278987885,-0.001231044647283852,0.0047987960278987885,0.001231044647283852,0.0023910405579954386,0.006900872103869915,0.0023910405579954386,0
3005,3,1,0,0.023870209231972694,0.029999999329447746,-0.00013867486268281937,-0.00013867486268281937,1.289523487990607e-10,0.023870209231972694,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002113760609191732,0.0016712280067466417,0.006129790097475052,-0.00013867499163516817,0.006129790097475052,0.00013867499163516817,0.0026301636826246977,0.004006217699497938,0.0026301636826246977,0
3005,3,1,2,0.004103478044271469,0.0,0.001250938163138926,0.001250938163138926,-3.469446951953614e-18,0.004103478044271469,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0011311013154588218,0.0009794341036553922,0.004103478044271469,0.0012509381631389295,0.004103478044271469,0.0012509381631389295,0.0016328125493600965,0.002841818844899535,0.0016328125493600965,0
3005,3,1,3,0.024759311228990555,0.03599999751895666,-0.010869582183659077,-0.010869582183659077,-0.016199998438386973,0.024759311228990555,0.03599999751895666,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002703159891495414,0.0019162018348038551,0.011240686289966106,0.005330416254727896,0.011240686289966106,0.005330416254727896,0.0015859435079619288,0.0031882261391729116,0.0015859435079619288,0
3005,3,1,4,0.02000710926949978,0.017999998293817043,-0.0003610545245464891,-0.0003610545245464891,6.44761709300834e-11,0.02000710926949978,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001525035642554661,0.0011906248335478572,0.0020071109756827354,-0.00036105458902266005,0.0020071109756827354,0.00036105458902266005,0.002277054823935032,0.004524481017142534,0.002277054823935032,0
3005,3,1,5,0.021278275176882744,0.017999998293817043,0.0030433256179094315,0.0030433256179094315,6.447617439953035e-11,0.021278275176882744,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002494800487436632,0.0019602072948711156,0.0032782768830657005,0.003043325553433257,0.0032782768830657005,0.003043325553433257,0.0045847282744944096,0.004921524785459042,0.0045847282744944096,0
3005,3,2,0,0.002722325501963496,0.0,-0.0004983670078217983,-0.0004983670078217983,0.0,0.002722325501963496,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0006688609703798141,0.0005153757354696474,0.002722325501963496,-0.0004983670078217983,0.002722325501963496,0.0004983670078217983,0.0014911092584952712,0.0025113793089985847,0.0014911092584952712,0
3005,3,2,1,0.0026540919207036495,0.0,-0.0005887867300771177,-0.0005887867300771177,0.0,0.0026540919207036495,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008595320571097114,0.0007378533600516805,0.0026540919207036495,-0.0005887867300771177,0.0026540919207036495,0.0005887867300771177,0.0018483169842511415,0.002397326985374093,0.0018483169842511415,0
3005,3,2,3,0.0033804760314524174,0.0,0.0005890548345632851,0.0005890548345632851,0.0,0.0033804760314524174,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0008696447859359892,0.0007095182997852388,0.0033804760314524174,0.0005890548345632851,0.0033804760314524174,0.0005890548345632851,0.0026983064599335194,0.0033774618059396744,0.0026983064599335194,0
3005,3,2,4,0.0025722761638462543,0.0,-0.0003408314660191536,-0.0003408314660191536,0.0,0.0025722761638462543,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0006843292133859499,0.0005214173407376518,0.0025722761638462543,-0.0003408314660191536,0.0025722761638462543,0.0003408314660191536,0.0016642505070194602,0.0020545932929962873,0.0016642505070194602,0
3005,3,2,5,0.0027767084538936615,0.0,-0.0003998043539468199,-0.0003998043539468199,0.0,0.0027767084538936615,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0007639805040589682,0.0006452714555935395,0.0027767084538936615,-0.0003998043539468199,0.0027767084538936615,0.0003998043539468199,0.0020888294093310833,0.0022369776852428913,0.0020888294093310833,0
3005,4,0,1,0.015409359708428383,0.012000001035630703,0.0005256964941509068,0.0005256964941509068,6.44761778689773e-11,0.015409359708428383,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015915125464855276,0.0012688999940481396,0.00340935867279768,0.0005256964296747289,0.00340935867279768,0.0005256964296747289,0.0014523391146212816,0.005257106851786375,0.0014523391146212816,0
3005,4,0,2,0.0075197406113147736,0.0,0.0015852038050070405,0.0015852038050070405,3.469446951953614e-18,0.0075197406113147736,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002106203842500743,0.001731629907732179,0.0075197406113147736,0.001585203805007037,0.0075197406113147736,0.001585203805007037,0.003654745640233159,0.0025721662677824497,0.003654745640233159,0
3005,4,0,3,0.023004483431577682,0.035999998450279236,-0.010278799571096897,-0.010278799571096897,-0.016199999212101107,0.023004483431577682,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0026816053635454525,0.0016700376001511806,0.012995515018701553,0.00592119964100421,0.012995515018701553,0.00592119964100421,0.0010525084799155593,0.004914119839668274,0.0010525084799155593,0
3005,4,0,4,0.017129167914390564,0.017999999225139618,0.0018974455306306481,0.0018974455306306481,3.469446951953614e-18,0.017129167914390564,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014258526597276523,0.0011083723525323805,0.000870831310749054,0.0018974455306306447,0.000870831310749054,0.0018974455306306447,0.003170693526044488,0.004339768085628748,0.003170693526044488,0
3005,4,0,5,0.017440730705857277,0.017999999225139618,0.0003040566516574472,0.0003040566516574472,3.469446951953614e-18,0.017440730705857277,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001434448574472582,0.001181958496746932,0.000559268519282341,0.00030405665165744375,0.000559268519282341,0.00030405665165744375,0.0013687553582713008,0.005413401406258345,0.0013687553582713008,0
3005,4,1,0,0.024007901549339294,0.030000004917383194,0.002733727218583226,0.002733727218583226,2.579047045370153e-10,0.024007901549339294,0.030000004917383194,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002205399183651985,0.0017975460759986777,0.0059921033680438995,0.0027337269606785217,0.0059921033680438995,0.0027337269606785217,0.002736363559961319,0.004566784016788006,0.002736363559961319,0
3005,4,1,2,0.005041375756263733,0.0,-0.0012968536466360092,-0.0012968536466360092,-6.938893903907228e-18,0.005041375756263733,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013666016519484918,0.001103038927154428,0.005041375756263733,-0.0012968536466360023,0.005041375756263733,0.0012968536466360023,0.0028077063616365194,0.0031945218797773123,0.0028077063616365194,0
3005,4,1,3,0.026536477729678154,0.035999998450279236,-0.011962130665779114,-0.011962130665779114,-0.016199999212101107,0.026536477729678154,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002680171258992154,0.0021236631247771556,0.009463520720601082,0.004237868546321993,0.009463520720601082,0.004237868546321993,0.001533079193904996,0.001623273710720241,0.001533079193904996,0
3005,4,1,4,0.02082570642232895,0.017999999225139618,-0.00048157325363717973,-0.00048157325363717973,-6.938893903907228e-18,0.02082570642232895,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018349071442615161,0.0015048632872175184,0.002825707197189331,-0.0004815732536371728,0.002825707197189331,0.0004815732536371728,0.003041001735255122,0.004287948366254568,0.003041001735255122,0
3005,4,1,5,0.02263028547167778,0.039000000804662704,-0.003995560109615326,-0.003995560109615326,-0.006230769437092991,0.02263028547167778,0.039000000804662704,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010675016368548632,0.008860963336109407,0.016369715332984924,0.002235209327477665,0.016369715332984924,0.002235209327477665,0.0025508604012429714,0.00362434727139771,0.0025508604012429714,0
3005,4,2,0,0.0034389980137348175,0.0,-0.000747553538531065,-0.000747553538531065,0.0,0.0034389980137348175,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010116284470897707,0.0008494909342995586,0.0034389980137348175,-0.000747553538531065,0.0034389980137348175,0.000747553538531065,0.002653747331351042,0.0017400095239281654,0.002653747331351042,0
