seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3005,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.001596322632394731,3.656005719676614e-05,0.005351868458092213,0.006253662519156933,0.9746794344808964,0.0048182304681985335,0,0.0018249901477247477,0.0020248820073902607,0.0028067633975297213,0.35909242322980395,0.5528147466433508,0,1.0,0.0018249901477247477,0.0020248820073902607,0.0028067633975297213,0.35909242322980395,0.5528147466433508,0,1.0,0.004957166500389576,0.004957166500389576,0.007067562080919743,0.35909242322980395,0.5528147466433508,0,1.0,0.0015435392147249724,0.0020786635456931913,0.3268408345470177,0,0.0015435392147249724,0.0020786635456931913,0.6289709020331511,2.5158836081326044,4,0.013007734551166113,0.013204716259784425,0.00028085473885259627,0.0014219998291432944,65,4,1,0.005663966061547399,0.9486832980505139,0.0,1,4,0.005330416254727896,nan,0.0,1.0,0.9746794344808964,0.005351868458092213,-0.001596322632394731,0.35909242322980395,0.0020248820073902607,0.0018249901477247477,1.0,-0.001596322632394731,3.656005719676614e-05,0.005351868458092213,0.006253662519156933,0.9746794344808964,0.0048182304681985335,0
3005,3,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.002821175381541252,8.288670017009281e-08,0.002821175381541252,0.002835827646777034,0.0,1.0,1,-0.00024774696794338524,0.0004833689017686993,0.0004935655160807073,0.0,1.0,1,0.0,-0.00024774696794338524,0.0004833689017686993,0.0004935655160807073,0.0,1.0,1,0.0,0.004148217849433422,0.004148217849433422,0.004522483795881271,0.0,1.0,1,0.0,0.0006258872383275516,0.0007738766169717185,0.0,1,0.0006258872383275516,0.0007738766169717185,nan,0.0,0,0.002357940400095406,0.0026806845124937146,3.892752618921347e-05,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.002821175381541252,0.002821175381541252,0.0,0.0004833689017686993,-0.00024774696794338524,0.0,0.002821175381541252,8.288670017009281e-08,0.002821175381541252,0.002835827646777034,0.0,1.0,1
3005,4,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.000699303112924099,4.713593079941347e-05,0.005070942919701338,0.006901083514094353,0.9746794344808964,0.0048182304681985335,0,0.0020467203576117754,0.0020467203576117754,0.0028824496548622847,0.44721359549995787,0.45018485575210104,0,1.0,0.0020467203576117754,0.0020467203576117754,0.0028824496548622847,0.44721359549995787,0.45018485575210104,0,1.0,-0.0045753782615065575,0.0052308798767626286,0.005570638924837112,0.44721359549995787,0.45018485575210104,0,1.0,0.0013921796702421625,0.0019105346192958832,0.36791375111274194,0,0.0013921796702421625,0.0019105346192958832,0.6289709020331511,2.5158836081326044,4,0.015557534570017685,0.015691205115139335,0.00023725926454932426,0.00104399992874265,65,4,1,0.004458743380382657,0.9486832980505139,0.0,1,4,0.00592119964100421,nan,0.0,1.0,0.9746794344808964,0.005070942919701338,-0.000699303112924099,0.44721359549995787,0.0020467203576117754,0.0020467203576117754,1.0,-0.000699303112924099,4.713593079941347e-05,0.005070942919701338,0.006901083514094353,0.9746794344808964,0.0048182304681985335,0
3005,4,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.004791651386767626,6.240631773835048e-05,0.007938484661281109,0.009239384904503822,0.7,0.1881204043741873,0,0.0014856753405183554,0.002197046298533678,0.0025433318223804235,0.9746794344808964,0.0048182304681985335,0,1.0,0.0014856753405183554,0.002197046298533678,0.0025433318223804235,0.9746794344808964,0.0048182304681985335,0,1.0,0.0033014719374477863,0.003382899332791567,0.005556447897106409,0.8207826816681233,0.08858700531354384,0,1.0,0.003078014950251437,0.0051232326183520485,0.5537760154315288,0,0.003078014950251437,0.0051232326183520485,0.6799559726951766,2.7198238907807064,4,0.004354776069521904,0.005785275876562781,0.0017060883100135152,0.0034989233058186913,65,4,1,0.00866276165470481,0.39999999999999997,0.0,2,3,0.003236538936899829,0.9999999999999999,0.0,1.0,0.7,0.007938484661281109,-0.004791651386767626,0.9746794344808964,0.002197046298533678,0.0014856753405183554,1.0,-0.004791651386767626,6.240631773835048e-05,0.007938484661281109,0.009239384904503822,0.7,0.1881204043741873,0
3005,4,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0025269549805670977,3.7104356920281134e-07,0.0025269549805670977,0.0025993355084210634,0.0,1.0,1,-0.00042115789256058633,0.0004295005928725004,0.000668491527903825,0.0,1.0,1,0.0,-0.00042115789256058633,0.0004295005928725004,0.000668491527903825,0.0,1.0,1,0.0,0.0013161555398255587,0.002158288611099124,0.002170656342059374,0.0,1.0,1,0.0,0.0006036599949394909,0.0007660383135021759,0.0,1,0.0006036599949394909,0.0007660383135021759,nan,0.0,0,0.000920823048699486,0.001135169434991576,3.814295535396176e-05,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.0025269549805670977,0.0025269549805670977,0.0,0.0004295005928725004,-0.00042115789256058633,0.0,0.0025269549805670977,3.7104356920281134e-07,0.0025269549805670977,0.0025993355084210634,0.0,1.0,1
3005,5,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.009745879098773003,0.00013357217540033162,0.011855834163725376,0.015118013136088848,0.7,0.1881204043741873,0,-0.002288352232426405,0.005804726853966713,0.00956270657479763,0.35909242322980395,0.5528147466433508,0,0.5,-0.002288352232426405,0.005804726853966713,0.00956270657479763,0.35909242322980395,0.5528147466433508,0,0.5,-0.0060370909050107,0.007311560213565826,0.01098592672497034,0.051298917604257706,0.934712848108234,0,0.5,0.0036177710510140073,0.006263269218963678,0.3449869871912273,0,0.0036177710510140073,0.006263269218963678,0.6235419518427884,2.4941678073711535,4,0.009835955216728438,0.011125347095926632,0.0025498551850991627,0.0035363076815720035,65,4,1,0.013501070206984878,0.39999999999999997,0.0,2,3,0.013516777192650787,0.9999999999999999,0.0,0.5,0.7,0.011855834163725376,-0.009745879098773003,0.35909242322980395,0.005804726853966713,-0.002288352232426405,0.5,-0.009745879098773003,0.00013357217540033162,0.011855834163725376,0.015118013136088848,0.7,0.1881204043741873,0
3005,5,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.005249801557511091,5.992121441522613e-05,0.007821010425686836,0.009353161789476871,0.7,0.1881204043741873,0,0.0020272997207939625,0.002085211453959346,0.0026370263658463955,0.7,0.1881204043741873,0,1.0,0.0020272997207939625,0.002085211453959346,0.0026370263658463955,0.7,0.1881204043741873,0,1.0,0.0038554586935788393,0.0044740778394043446,0.006091367453336716,0.7,0.1881204043741873,0,1.0,0.0030376270810175228,0.005019911786757933,0.5687029145407151,0,0.0030376270810175228,0.005019911786757933,0.6799559726951766,2.7198238907807064,4,0.0038357417170818034,0.005378245427205076,0.0016379684325440297,0.0034989233058186913,65,4,1,0.008480824995785952,0.39999999999999997,0.0,2,3,0.003556446378635097,0.9999999999999999,0.0,1.0,0.7,0.007821010425686836,-0.005249801557511091,0.7,0.002085211453959346,0.0020272997207939625,1.0,-0.005249801557511091,5.992121441522613e-05,0.007821010425686836,0.009353161789476871,0.7,0.1881204043741873,0
3005,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.004528023302555084,5.060069696583014e-08,0.004528023302555084,0.004533607047051191,0.0,1.0,1,0.000542430323548615,0.00082107272464782,0.0010643551358953118,0.0,1.0,1,0.0,0.000542430323548615,0.00082107272464782,0.0010643551358953118,0.0,1.0,1,0.0,0.0021537733264267445,0.0025039552710950375,0.002756771631538868,0.0,1.0,1,0.0,0.0011091217464772906,0.0013497056899568374,0.0,1,0.0011091217464772906,0.0013497056899568374,nan,0.0,0,0.033159414779108304,0.03319940001583384,0.00011841085421762106,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.004528023302555084,0.004528023302555084,0.0,0.00082107272464782,0.000542430323548615,0.0,0.004528023302555084,5.060069696583014e-08,0.004528023302555084,0.004533607047051191,0.0,1.0,1
3005,6,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0040651909075677395,0.00011589393398026004,0.008954626508057117,0.011507377028465271,0.7,0.1881204043741873,0,0.002645628061145544,0.0030365497805178165,0.004587981849908829,0.39999999999999997,0.5046315754686912,0,0.5,0.002645628061145544,0.0030365497805178165,0.004587981849908829,0.39999999999999997,0.5046315754686912,0,0.5,-0.0020515010692179203,0.0037389204371720552,0.004050818737596273,0.8999999999999998,0.03738607346849874,0,1.0,0.003691435302194407,0.006173253749360224,0.37653957361651963,0,0.003691435302194407,0.006173253749360224,0.6432777426341186,2.5731109705364745,4,0.011053076809128889,0.01134583001758212,0.002477089020509354,0.0035363077150996464,65,4,1,0.009208280127495527,0.39999999999999997,0.0,2,3,0.0070404763823661565,0.9999999999999999,0.0,0.5,0.7,0.008954626508057117,-0.0040651909075677395,0.39999999999999997,0.0030365497805178165,0.002645628061145544,0.5,-0.0040651909075677395,0.00011589393398026004,0.008954626508057117,0.011507377028465271,0.7,0.1881204043741873,0
3005,6,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0026621881406754255,5.83452929276973e-05,0.007357871625572443,0.008089037612080574,0.7,0.1881204043741873,0,0.0015918957069516182,0.0016276463866233826,0.0021567102521657944,0.8999999999999998,0.03738607346849874,0,1.0,0.0015918957069516182,0.0016276463866233826,0.0021567102521657944,0.8999999999999998,0.03738607346849874,0,1.0,0.004963059443980455,0.004963059443980455,0.006600662600249052,0.8999999999999998,0.03738607346849874,0,1.0,0.0031242818477943807,0.005131778202990093,0.5467066360134181,0,0.0031242818477943807,0.005131778202990093,0.6799559726951766,2.7198238907807064,4,0.003163660145722903,0.005192712882705214,0.0017117845891044745,0.0034989233058186913,65,4,1,0.007336305920034647,0.39999999999999997,0.0,2,3,0.002606246128262806,0.9999999999999999,0.0,1.0,0.7,0.007357871625572443,-0.0026621881406754255,0.8999999999999998,0.0016276463866233826,0.0015918957069516182,1.0,-0.0026621881406754255,5.83452929276973e-05,0.007357871625572443,0.008089037612080574,0.7,0.1881204043741873,0
3005,6,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0058377995155751705,3.8054787410146673e-07,0.0058377995155751705,0.005870302673429251,0.0,1.0,1,6.379154365276918e-05,0.0018115073908120394,0.001985157374292612,0.0,1.0,1,0.0,6.379154365276918e-05,0.0018115073908120394,0.001985157374292612,0.0,1.0,1,0.0,0.0067819468677043915,0.0067819468677043915,0.0070007373578846455,0.0,1.0,1,0.0,0.001566847947222241,0.001849303131092304,0.0,1,0.001566847947222241,0.001849303131092304,nan,0.0,0,0.001819363207771228,0.002244774197382435,0.00022229493459340695,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.0058377995155751705,0.0058377995155751705,0.0,0.0018115073908120394,6.379154365276918e-05,0.0,0.0058377995155751705,3.8054787410146673e-07,0.0058377995155751705,0.005870302673429251,0.0,1.0,1
3005,7,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.005033431574702263,0.0001218119723489508,0.00909491628408432,0.012130433693528175,0.39999999999999997,0.5046315754686912,0,0.0008799487841315567,0.0022583650425076485,0.0026591795030981302,0.9746794344808964,0.0048182304681985335,0,1.0,0.0008799487841315567,0.0022583650425076485,0.0026591795030981302,0.9746794344808964,0.0048182304681985335,0,1.0,-0.00031169262365438044,0.0029362384229898453,0.003434385173022747,0.9746794344808964,0.0048182304681985335,0,1.0,0.003787943952664449,0.005835532640380443,0.41113671666853435,0,0.003787943952664449,0.005835532640380443,0.6397359814489668,2.5589439257958673,4,0.008568210407324492,0.01079205685256359,0.0022134736778014604,0.00350307672865116,65,4,1,0.009708879282698035,-0.19999999999999998,0.0,2,3,0.0039228924011739975,0.9999999999999999,0.0,1.0,0.39999999999999997,0.00909491628408432,-0.005033431574702263,0.9746794344808964,0.0022583650425076485,0.0008799487841315567,1.0,-0.005033431574702263,0.0001218119723489508,0.00909491628408432,0.012130433693528175,0.39999999999999997,0.5046315754686912,0
3005,7,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0018099427688866854,9.064601908903569e-05,0.008961779065430164,0.009691331535577774,0.8999999999999998,0.03738607346849874,0,0.0013748263008892536,0.0029935119673609734,0.0030427374877035618,0.7,0.1881204043741873,0,0.6666666666666666,0.0013748263008892536,0.0029935119673609734,0.0030427374877035618,0.7,0.1881204043741873,0,0.6666666666666666,0.004814751446247101,0.004877454601228237,0.006903023924678564,0.8999999999999998,0.03738607346849874,0,1.0,0.004434200133797685,0.005855567172432561,0.4207089974763631,0,0.004434200133797685,0.005855567172432561,0.6052765090353666,2.4211060361414662,4,0.006674782244058756,0.00879068031275858,0.0022286983492065407,0.003502615009505048,65,4,1,0.007949608378112316,0.7999999999999999,1.0,2,3,0.0026367879171927296,0.9999999999999999,0.0,1.0,0.8999999999999998,0.008961779065430164,-0.0018099427688866854,0.7,0.0029935119673609734,0.0013748263008892536,0.6666666666666666,-0.0018099427688866854,9.064601908903569e-05,0.008961779065430164,0.009691331535577774,0.8999999999999998,0.03738607346849874,0
3005,7,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.006057054735720158,2.659911899627332e-07,0.006057054735720158,0.006078972015529871,0.0,1.0,1,0.00046439998550340533,0.0012099595041945577,0.0014250274980440736,0.0,1.0,1,0.0,0.00046439998550340533,0.0012099595041945577,0.0014250274980440736,0.0,1.0,1,0.0,0.002893520286306739,0.002893520286306739,0.003186517395079136,0.0,1.0,1,0.0,0.001531042048387979,0.0017976717146169882,0.0,1,0.001531042048387979,0.0017976717146169882,nan,0.0,0,0.028664383951288005,0.028770745245919535,0.00021005553357970885,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.006057054735720158,0.006057054735720158,0.0,0.0012099595041945577,0.00046439998550340533,0.0,0.006057054735720158,2.659911899627332e-07,0.006057054735720158,0.006078972015529871,0.0,1.0,1
