seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5011,0,0,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0009393777581863105,0.0004092379822395742,0.018287215381860733,0.020251430571079254,-0.8720815992723809,0.05385421772754213,0,0.002480939030647278,0.006767203565686941,0.01066969707608223,0.20519567041703082,0.7405819415910723,0,1.0,0.002480939030647278,0.006767203565686941,0.01066969707608223,0.20519567041703082,0.7405819415910723,0,1.0,0.31192368268966675,0.31192368268966675,0.31294751167297363,0.5642880936468347,0.3217233358243003,0,0.0,0.006306422985511552,0.009029307587108184,0.06555957250342968,0,0.006306422985511552,0.009029307587108184,0.079526187785871,0.23857856335761302,3,0.038734017066263525,0.04050696267504494,0.005299345707669612,0.003878307667315015,65,3,2,0.01602216251194477,-0.5,1.0,1,4,0.023120356892980636,nan,0.0,1.0,-0.8720815992723809,0.018287215381860733,-0.0009393777581863105,0.20519567041703082,0.006767203565686941,0.002480939030647278,1.0,-0.0009393777581863105,0.0004092379822395742,0.018287215381860733,0.020251430571079254,-0.8720815992723809,0.05385421772754213,0,3,4,0.017999999225139618,1,0,4.17046934313609,2.3467267528422933,0,0,0,0,-0.06709880358539522,0,0,0.0,0,inf,9,0.1111111111111111,0,0,0,0,0
5011,0,1,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.008752909488976002,0.0002546033065300435,0.017907271161675453,0.018199359998106956,0.7071067811865475,0.18169011381620942,0,-0.004203501623123884,0.004324441310018301,0.007036105263978243,0.7071067811865475,0.18169011381620942,0,1.0,-0.004203501623123884,0.004324441310018301,0.007036105263978243,0.7071067811865475,0.18169011381620942,0,1.0,0.21396823227405548,0.21396823227405548,0.21483725309371948,0.7071067811865475,0.18169011381620942,0,1.0,0.005223036753619917,0.007294181535546326,0.2073607343499291,0,0.005223036753619917,0.007294181535546326,0.4448502918183966,0.4448502918183966,1,0.01482581113680051,0.015852810774645953,0.003458330477777823,0.002724923021133131,65,1,4,0.022885901853442192,nan,1.0,1,4,0.015174393748434677,nan,0.0,1.0,0.7071067811865475,0.017907271161675453,0.008752909488976002,0.7071067811865475,0.004324441310018301,-0.004203501623123884,1.0,0.008752909488976002,0.0002546033065300435,0.017907271161675453,0.018199359998106956,0.7071067811865475,0.18169011381620942,0,4,4,0.04800000041723251,1,1,1.4435616875471773,0.8914999120676277,0,0,1,0,-0.06408295733854175,0,0,0.0,0,inf,4,1.0,0,0,4,0,0
5011,0,2,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.002499329624697566,0.000192372128367424,0.012285826727747917,0.014093217439949512,0.6324555320336759,0.25221549635550466,0,0.001064972602762282,0.0045159803703427315,0.006699189078062773,0.22360679774997894,0.7176856442107861,0,1.0,0.001064972602762282,0.0045159803703427315,0.006699189078062773,0.22360679774997894,0.7176856442107861,0,1.0,0.1446668803691864,0.1446668803691864,0.14771291613578796,0.22360679774997894,0.7176856442107861,0,0.0,0.004253203824635034,0.005480876308805064,0.1961024015213453,0,0.004253203824635034,0.005480876308805064,0.2096569673443837,0.6289709020331511,3,0.010997239170067657,0.012390791138763567,0.0019526003323073406,0.001223999954223634,65,3,2,0.008155413592855135,-0.8660254037844387,1.0,1,4,0.013952382330596452,nan,0.0,1.0,0.6324555320336759,0.012285826727747917,0.002499329624697566,0.22360679774997894,0.0045159803703427315,0.001064972602762282,1.0,0.002499329624697566,0.000192372128367424,0.012285826727747917,0.014093217439949512,0.6324555320336759,0.25221549635550466,0,3,5,0.011999998241662979,1,0,3.7036865827441425,1.731617474718469,0,0,0,0,-0.041082099778577685,0,0,0.0,0,inf,8,0.75,0,0,6,0,0
5011,1,0,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.006627306342124939,0.0003636406036093831,0.016775786876678467,0.020188160240650177,-0.9746794344808964,0.0048182304681985335,0,0.006777915172278881,0.007297442760318518,0.011885608546435833,0.0,1.0,0,0.0,0.006777915172278881,0.007297442760318518,0.011885608546435833,0.0,1.0,0,0.0,-0.01210405956953764,0.036490052938461304,0.04016426205635071,-0.3,0.623837664781073,0,0.0,0.006566287259731066,0.009081036674441488,0.16323094747056224,0,0.006566287259731066,0.009081036674441488,0.22425532025562622,0.6727659607668787,3,0.026835546938057703,0.028606412421920895,0.005360239760365835,0.0038783075379328117,65,3,2,0.009523428045213223,-1.0,1.0,1,4,0.025896532945578497,nan,0.0,0.0,-0.9746794344808964,0.016775786876678467,0.006627306342124939,0.0,0.007297442760318518,0.006777915172278881,0.0,0.006627306342124939,0.0003636406036093831,0.016775786876678467,0.020188160240650177,-0.9746794344808964,0.0048182304681985335,0,3,4,0.017999998293817043,1,0,4.7229610902187265,1.409511060258594,0,0,0,0,-0.07499291747808456,0,0,0.0,0,inf,9,0.0,0,0,0,0,0
5011,1,1,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.011694390326738358,0.00012771153706125915,0.016020268201828003,0.016262544319033623,0.7071067811865475,0.18169011381620942,0,-0.0005096631939522922,0.005191094242036343,0.005380311515182257,0.0,1.0,1,0.0,-0.0005096631939522922,0.005191094242036343,0.005380311515182257,0.0,1.0,1,0.0,0.1861904114484787,0.1861904114484787,0.18861649930477142,0.0,1.0,1,0.0,0.004456501781455511,0.005592038078629745,0.20568833780186058,0,0.004456501781455511,0.005592038078629745,0.47172817652486326,0.47172817652486326,1,0.013597564726996306,0.014763611632527934,0.002032607841734928,0.0006479999442100537,65,1,4,0.010814696550369263,nan,1.0,0,5,nan,nan,0.6,nan,0.7071067811865475,0.016020268201828003,0.011694390326738358,0.0,0.005191094242036343,-0.0005096631939522922,0.0,0.011694390326738358,0.00012771153706125915,0.016020268201828003,0.016262544319033623,0.7071067811865475,0.18169011381620942,0,4,4,0.035999998450279236,1,1,1.2235945656187148,0.829810674530065,0,0,1,0,-0.0379225870128721,0,0,0.0,0,inf,4,1.0,0,0,4,0,0
5011,1,2,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.001426149159669876,0.0003505376516841352,0.01715140976011753,0.01877688802778721,-0.30779350562554625,0.614384002810333,0,0.0018805371364578605,0.005883185658603907,0.007753122132271528,-0.44721359549995787,0.45018485575210104,0,0.5,0.0018805371364578605,0.005883185658603907,0.007753122132271528,-0.44721359549995787,0.45018485575210104,0,0.5,-0.005946206394582987,0.018634412437677383,0.021401038393378258,-0.6708203932499368,0.21516994256955022,0,0.5,0.004907464528092619,0.007115073852812304,-0.07410433094939971,0,0.004907464528092619,0.007115073852812304,0.10235145227803384,0.30705435683410154,3,0.012280037834380681,0.014453235581582364,0.0032905779355132656,0.0020547691478545868,65,3,2,0.01310438352326552,0.5,1.0,1,4,0.015698078742995863,nan,0.0,1.0,-0.30779350562554625,0.01715140976011753,0.001426149159669876,-0.44721359549995787,0.005883185658603907,0.0018805371364578605,0.5,0.001426149159669876,0.0003505376516841352,0.01715140976011753,0.01877688802778721,-0.30779350562554625,0.614384002810333,0,5,4,0.006000000983476639,1,0,10.55368794365872,6.133909263119073,0,0,0,0,-0.06106889294460416,0,0,0.0,0,inf,9,0.3333333333333333,0,0,1,0,0
5011,2,0,2,ec57836863e398bfecf3510be71e7497174dc75295b92f5232684ff6ea7600d2,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.02318895049393177,0.00039060923154465854,0.025424789637327194,0.030468616634607315,-0.8720815992723809,0.05385421772754213,0,0.011947087943553925,0.0122060626745224,0.018940363079309464,-0.41039134083406165,0.49253578170279755,0,0.5,0.011947087943553925,0.0122060626745224,0.018940363079309464,-0.41039134083406165,0.49253578170279755,0,0.5,0.058712370693683624,0.07970021665096283,0.08857426047325134,-0.6155870112510925,0.2689977701158222,0,0.5,0.011806722052709457,0.015109589107673625,-0.002861057372445355,0,0.011806722052709457,0.015109589107673625,-0.050978028814998945,-0.15293408644499684,3,0.11361116480950911,0.11512472198661505,0.014839479395177414,0.0038840771845305177,65,3,2,0.012166759620110193,-0.5,1.0,1,4,0.037498442175898414,nan,0.25,0.0,-0.8720815992723809,0.025424789637327194,0.02318895049393177,-0.41039134083406165,0.0122060626745224,0.011947087943553925,0.5,0.02318895049393177,0.00039060923154465854,0.025424789637327194,0.030468616634607315,-0.8720815992723809,0.05385421772754213,0,3,4,0.017999999225139618,1,0,7.838673502712632,1.1003426335722228,0,0,0,0,-0.12617290951311588,0,0,0.0,0,inf,9,0.1111111111111111,0,0,1,0,0
5011,2,1,2,ec57836863e398bfecf3510be71e7497174dc75295b92f5232684ff6ea7600d2,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.008392952382564545,0.00016625826538074762,0.015295570716261864,0.015385054983198643,0.7071067811865475,0.18169011381620942,0,0.00018780710524879396,0.00044423496001400054,0.0005396528285928071,0.0,1.0,1,0.0,0.00018780710524879396,0.00044423496001400054,0.0005396528285928071,0.0,1.0,1,0.0,0.168535977602005,0.168535977602005,0.17587639391422272,0.0,1.0,1,0.0,0.003518443123696471,0.004789895373505195,0.18231466305164915,0,0.003518443123696471,0.004789895373505195,0.31448545101657555,0.31448545101657555,1,0.00911699733338677,0.010171281856384051,0.0014913013497932206,0.0006479999442100537,65,1,4,0.017256546765565872,nan,1.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.015295570716261864,0.008392952382564545,0.0,0.00044423496001400054,0.00018780710524879396,0.0,0.008392952382564545,0.00016625826538074762,0.015295570716261864,0.015385054983198643,0.7071067811865475,0.18169011381620942,0,4,4,0.035999998450279236,1,1,1.259048652914274,0.943639045845494,0,0,1,0,-0.04329675529152155,0,0,0.0,0,inf,4,1.0,0,0,4,0,0
5011,2,2,2,ec57836863e398bfecf3510be71e7497174dc75295b92f5232684ff6ea7600d2,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0026521384716033936,0.00024724233662709594,0.013716297224164009,0.015946039929986,-0.5270462766947299,0.3614548502018726,0,0.003220683429390192,0.006187570281326771,0.008929381147027016,-0.22360679774997894,0.7176856442107861,0,0.5,0.003220683429390192,0.006187570281326771,0.008929381147027016,-0.22360679774997894,0.7176856442107861,0,0.5,0.03791886940598488,0.0670991912484169,0.06840718537569046,-0.22360679774997894,0.7176856442107861,0,0.5,0.005028176070714491,0.0066377442523508755,0.10357023215736996,0,0.005028176070714491,0.0066377442523508755,0.13539479354038894,0.40618438062116685,3,0.008334970352454828,0.010701110022630344,0.0028638771693751106,0.0012297691825857544,65,3,2,0.009220131983359655,-0.8660254037844387,1.0,1,4,0.018571082691475754,nan,0.25,0.0,-0.5270462766947299,0.013716297224164009,0.0026521384716033936,-0.22360679774997894,0.006187570281326771,0.003220683429390192,0.5,0.0026521384716033936,0.00024724233662709594,0.013716297224164009,0.015946039929986,-0.5270462766947299,0.3614548502018726,0,3,1,0.011999998241662979,1,0,4.977917795248702,2.0739572678096065,0,0,0,0,-0.04890957707539201,0,0,0.0,0,inf,8,0.25,0,0,2,0,0
5011,3,0,3,271685f7e99e80da4cf1531a2a762d624c658b7b8ad2b104b507669df00a6df3,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.015548795461654663,0.0005045788129791617,0.02276490069925785,0.027319295331835747,-0.8720815992723809,0.05385421772754213,0,0.00826653465628624,0.008836796507239342,0.015003876760601997,-0.6155870112510925,0.2689977701158222,0,0.0,0.00826653465628624,0.008836796507239342,0.015003876760601997,-0.6155870112510925,0.2689977701158222,0,0.0,0.012860113754868507,0.036494843661785126,0.04743567481637001,-0.5642880936468347,0.3217233358243003,0,0.5,0.009120861753082927,0.012009289530929912,0.09084591538174777,0,0.009120861753082927,0.012009289530929912,0.054285727941641,0.162857183824923,3,0.0713555912164828,0.07307248482300842,0.009374497277450681,0.0038888841971159716,65,3,2,0.01096702553331852,-0.5,1.0,1,4,0.0330276150176445,nan,0.0,0.0,-0.8720815992723809,0.02276490069925785,0.015548795461654663,-0.6155870112510925,0.008836796507239342,0.00826653465628624,0.0,0.015548795461654663,0.0005045788129791617,0.02276490069925785,0.027319295331835747,-0.8720815992723809,0.05385421772754213,0,3,4,0.017999999225139618,1,0,6.217633990936783,1.258292910482512,0,0,0,0,-0.10017853672616184,0,0,0.0,0,inf,9,0.1111111111111111,0,0,0,0,0
