seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3004,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.000988104147836566,2.656513788679149e-05,0.005230414215475321,0.005247998517006636,0.8660254037844386,0.05766888562243736,0,0.00013925749226473272,0.00021057724370621145,0.00022544221428688616,0.0,1.0,1,0.0,0.00013925749226473272,0.00021057724370621145,0.00022544221428688616,0.0,1.0,1,0.0,-0.003361842129379511,0.003361842129379511,0.003599545918405056,0.0,1.0,1,0.0,0.0009119490763935751,0.001285306311170857,0.41649763471150675,0,0.0009119490763935751,0.001285306311170857,0.6289709020331511,1.2579418040663022,2,0.0011028767202403216,0.0014839013786346977,0.00010738080037981633,0.0005760000100135804,65,2,3,0.005302887409925461,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.005230414215475321,0.000988104147836566,0.0,0.00021057724370621145,0.00013925749226473272,0.0,0.000988104147836566,2.656513788679149e-05,0.005230414215475321,0.005247998517006636,0.8660254037844386,0.05766888562243736,0
3004,3,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0046278550289571285,0.00021509674843400717,0.012836779467761517,0.01537900511175394,0.7826237921249264,0.11761376087345812,0,-0.003882621880620718,0.0041286638006567955,0.008210582658648491,0.6708203932499368,0.21516994256955022,0,1.0,-0.003882621880620718,0.0041286638006567955,0.008210582658648491,0.6708203932499368,0.21516994256955022,0,1.0,0.008762605488300323,0.011686142534017563,0.01200356800109148,0.22360679774997894,0.7176856442107861,0,1.0,0.0037909605667083217,0.006637723754003421,0.20578240134315604,0,0.0037909605667083217,0.006637723754003421,0.4799624661131139,0.9599249322262278,2,0.006322771626023146,0.011573166465190103,0.002863859481239983,0.0032303075937227576,65,2,3,0.021830792538821697,-0.9999999999999999,0.0,1,4,0.018302620830730736,nan,0.0,1.0,0.7826237921249264,0.012836779467761517,-0.0046278550289571285,0.6708203932499368,0.0041286638006567955,-0.003882621880620718,1.0,-0.0046278550289571285,0.00021509674843400717,0.012836779467761517,0.01537900511175394,0.7826237921249264,0.11761376087345812,0
3004,4,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0003847982734441757,6.505114288302138e-05,0.006682001054286957,0.008074602112174034,0.8944271909999157,0.04051932635383408,0,-0.0009915527189150453,0.0014224427286535501,0.0015897384146228433,0.20519567041703082,0.7405819415910723,0,1.0,-0.0009915527189150453,0.0014224427286535501,0.0015897384146228433,0.20519567041703082,0.7405819415910723,0,1.0,0.0005061010015197098,0.0018436933169141412,0.0022531081922352314,0.20519567041703082,0.7405819415910723,0,1.0,0.0014091155365021275,0.001948655731625702,0.25242549599853586,0,0.0014091155365021275,0.001948655731625702,0.6289709020331511,1.2579418040663022,2,0.00153622949639192,0.002101898959794626,0.00024682184542585046,0.0007199999901652367,65,2,3,0.00996420532464981,0.9999999999999999,0.0,1,4,0.002658292681351298,nan,0.0,1.0,0.8944271909999157,0.006682001054286957,0.0003847982734441757,0.20519567041703082,0.0014224427286535501,-0.0009915527189150453,1.0,0.0003847982734441757,6.505114288302138e-05,0.006682001054286957,0.008074602112174034,0.8944271909999157,0.04051932635383408,0
3004,4,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0029149821493774652,2.0828761989832856e-05,0.004923536907881498,0.00541533762589097,0.8660254037844386,0.05766888562243736,0,-8.976944081950933e-05,0.0006332924822345376,0.0008901578839868307,-0.15389675281277312,0.8048288166080632,0,1.0,-8.976944081950933e-05,0.0006332924822345376,0.0008901578839868307,-0.15389675281277312,0.8048288166080632,0,1.0,-0.0025077173486351967,0.0025077173486351967,0.0027752360329031944,-0.15389675281277312,0.8048288166080632,0,1.0,0.0007981325356433025,0.0012584659928624804,0.3139050175072612,0,0.0007981325356433025,0.0012584659928624804,0.6228758595892465,1.245751719178493,2,0.001333783287107228,0.0018009164642173153,0.00010294288258743765,0.0005796923405516617,65,2,3,0.002510694321244955,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.004923536907881498,0.0029149821493774652,-0.15389675281277312,0.0006332924822345376,-8.976944081950933e-05,1.0,0.0029149821493774652,2.0828761989832856e-05,0.004923536907881498,0.00541533762589097,0.8660254037844386,0.05766888562243736,0
3004,4,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0038943097461014986,0.00021608558017760515,0.01285945437848568,0.01520694699138403,0.7826237921249264,0.11761376087345812,0,-0.001765028340741992,0.001765028340741992,0.0023165533784776926,-0.6155870112510925,0.2689977701158222,0,0.0,-0.001765028340741992,0.001765028340741992,0.0023165533784776926,-0.6155870112510925,0.2689977701158222,0,0.0,0.010841494426131248,0.010841494426131248,0.0109499366953969,0.9746794344808964,0.0048182304681985335,0,1.0,0.002471268115311685,0.00414449418772333,0.24378442787201335,0,0.002471268115311685,0.00414449418772333,0.6563157834103797,1.3126315668207593,2,0.0035185589956549497,0.005483574841358309,0.0011164940846847102,0.001568769153160548,65,2,3,0.02094220696017146,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.01285945437848568,-0.0038943097461014986,-0.6155870112510925,0.001765028340741992,-0.001765028340741992,0.0,-0.0038943097461014986,0.00021608558017760515,0.01285945437848568,0.01520694699138403,0.7826237921249264,0.11761376087345812,0
3004,5,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.01032253447920084,0.00016227897140197456,0.015806907787919044,0.01639614999294281,0.8944271909999157,0.04051932635383408,0,-0.002379330573603511,0.004113089293241501,0.005012329667806625,0.41039134083406165,0.49253578170279755,0,1.0,-0.002379330573603511,0.004113089293241501,0.005012329667806625,0.41039134083406165,0.49253578170279755,0,1.0,0.0006119230529293418,0.002862221095710993,0.0031624925322830677,0.8720815992723809,0.05385421772754213,0,1.0,0.0045367139628564816,0.005336769852722282,0.1845420507355587,0,0.0045367139628564816,0.005336769852722282,0.43895627857301506,0.8779125571460301,2,0.07060484118186511,0.07239244441813374,0.001851272309960152,0.0007236921735543742,65,2,3,0.010956313461065292,0.9999999999999999,1.0,1,4,0.006617480445538559,nan,0.25,1.0,0.8944271909999157,0.015806907787919044,0.01032253447920084,0.41039134083406165,0.004113089293241501,-0.002379330573603511,1.0,0.01032253447920084,0.00016227897140197456,0.015806907787919044,0.01639614999294281,0.8944271909999157,0.04051932635383408,0
3004,5,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0022836378775537014,1.823275670176372e-05,0.004548779688775539,0.004842288792133331,0.8660254037844386,0.05766888562243736,0,-0.0006724433624185622,0.0008665303466841578,0.001052324310876429,-0.20519567041703082,0.7405819415910723,0,1.0,-0.0006724433624185622,0.0008665303466841578,0.001052324310876429,-0.20519567041703082,0.7405819415910723,0,1.0,-0.004323960747569799,0.004323960747569799,0.004570500459522009,-0.051298917604257706,0.934712848108234,0,0.0,0.0008184980541228636,0.0011975783724091267,0.14413676758356495,0,0.0008184980541228636,0.0011975783724091267,0.602440350587443,1.204880701174886,2,0.0012003470060545415,0.0015518933408431436,9.322260727403603e-05,0.0005796923406949422,65,2,3,0.0028314278461039066,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.004548779688775539,0.0022836378775537014,-0.20519567041703082,0.0008665303466841578,-0.0006724433624185622,1.0,0.0022836378775537014,1.823275670176372e-05,0.004548779688775539,0.004842288792133331,0.8660254037844386,0.05766888562243736,0
3004,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.003727633971720934,0.00021311407908797264,0.012694339267909527,0.015066828578710556,0.7826237921249264,0.11761376087345812,0,-0.0008492584456689656,0.0014374811435118318,0.0016154964687302709,0.22360679774997894,0.7176856442107861,0,0.0,-0.0008492584456689656,0.0014374811435118318,0.0016154964687302709,0.22360679774997894,0.7176856442107861,0,0.0,0.009137441404163837,0.009137441404163837,0.009296824224293232,0.44721359549995787,0.45018485575210104,0,1.0,0.0023300601180488542,0.004030001559710005,0.26668651712655467,0,0.0023300601180488542,0.004030001559710005,0.6804668395034201,1.3609336790068403,2,0.004521648227595366,0.006107827244180511,0.0010556593171322298,0.0015687692597611633,65,2,3,0.020527465734630823,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.012694339267909527,-0.003727633971720934,0.22360679774997894,0.0014374811435118318,-0.0008492584456689656,0.0,-0.003727633971720934,0.00021311407908797264,0.012694339267909527,0.015066828578710556,0.7826237921249264,0.11761376087345812,0
3004,6,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0005574125680141151,6.264904368435964e-05,0.00664628017693758,0.007934718392789364,0.8944271909999157,0.04051932635383408,0,-0.0008593311649747193,0.0012327184667810798,0.0014060087269172072,0.7071067811865475,0.18169011381620942,0,1.0,-0.0008593311649747193,0.0012327184667810798,0.0014060087269172072,0.7071067811865475,0.18169011381620942,0,1.0,0.0011171678779646754,0.0021218217443674803,0.0024566687643527985,0.7071067811865475,0.18169011381620942,0,1.0,0.0014364861745453446,0.001963295869373653,0.18085893238834974,0,0.0014364861745453446,0.001963295869373653,0.5206983145802291,1.0413966291604582,2,0.0024393310340551227,0.003041763114555946,0.000250544493595477,0.0007236922698387786,65,2,3,0.009437298402190208,0.9999999999999999,0.0,1,4,0.0025545200913571417,nan,0.0,1.0,0.8944271909999157,0.00664628017693758,0.0005574125680141151,0.7071067811865475,0.0012327184667810798,-0.0008593311649747193,1.0,0.0005574125680141151,6.264904368435964e-05,0.00664628017693758,0.007934718392789364,0.8944271909999157,0.04051932635383408,0
3004,6,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.002431777771562338,2.3929567760205828e-05,0.005179365631192923,0.005462884437292814,0.8660254037844386,0.05766888562243736,0,-3.5305631172377616e-05,0.0006796313682571054,0.0009051752858795226,-0.09999999999999999,0.8728885715695384,0,1.0,-3.5305631172377616e-05,0.0006796313682571054,0.0009051752858795226,-0.09999999999999999,0.8728885715695384,0,1.0,-0.002433024113997817,0.002433024113997817,0.002936192788183689,-0.09999999999999999,0.8728885715695384,0,1.0,0.0008408226616978204,0.0012654226816798482,0.2422212300139027,0,0.0008408226616978204,0.0012654226816798482,0.6433113685910501,1.2866227371821002,2,0.0014799989808055285,0.0018104129203497662,0.0001040841466151382,0.000579692318199919,65,2,3,0.0034344857558608055,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.005179365631192923,0.002431777771562338,-0.09999999999999999,0.0006796313682571054,-3.5305631172377616e-05,1.0,0.002431777771562338,2.3929567760205828e-05,0.005179365631192923,0.005462884437292814,0.8660254037844386,0.05766888562243736,0
3004,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.004023409448564053,0.00020731256518047303,0.012669363990426064,0.014949928969144821,0.7826237921249264,0.11761376087345812,0,-0.0006232879823073745,0.0007244474836625159,0.0012070926604792476,-0.5642880936468347,0.3217233358243003,0,0.0,-0.0006232879823073745,0.0007244474836625159,0.0012070926604792476,-0.5642880936468347,0.3217233358243003,0,0.0,0.011194201186299324,0.011194201186299324,0.011347598396241665,0.46169025843831935,0.43376615616902764,0,1.0,0.002189381299375077,0.004045757761916752,0.23100590569856935,0,0.002189381299375077,0.004045757761916752,0.6563157834103797,1.3126315668207593,2,0.0023269096317772684,0.004189532470077286,0.0010639301314271273,0.0015687691505814995,65,2,3,0.02086596703156829,-0.9999999999999999,0.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.012669363990426064,-0.004023409448564053,-0.5642880936468347,0.0007244474836625159,-0.0006232879823073745,0.0,-0.004023409448564053,0.00020731256518047303,0.012669363990426064,0.014949928969144821,0.7826237921249264,0.11761376087345812,0
3004,7,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.009560768492519855,0.00016866062651388347,0.015654463320970535,0.01612665317952633,0.44721359549995787,0.45018485575210104,0,0.0004316109116189182,0.0037740308325737715,0.004386648070067167,0.0,1.0,1,0.0,0.0004316109116189182,0.0037740308325737715,0.004386648070067167,0.0,1.0,1,0.0,-0.001298308721743524,0.003033829852938652,0.003782212268561125,0.0,1.0,1,0.0,0.003855755981732953,0.004755928160228585,0.4098349349008423,0,0.003855755981732953,0.004755928160228585,0.6289709020331511,1.2579418040663022,2,0.08165458310193992,0.08481067946088128,0.0014702254232415916,0.0007199998784065409,65,2,3,0.012151485309004784,-0.9999999999999999,1.0,0,5,nan,nan,0.4,nan,0.44721359549995787,0.015654463320970535,0.009560768492519855,0.0,0.0037740308325737715,0.0004316109116189182,0.0,0.009560768492519855,0.00016866062651388347,0.015654463320970535,0.01612665317952633,0.44721359549995787,0.45018485575210104,0
3004,7,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0009767139563336968,2.831208439602051e-05,0.005352306179702282,0.005409810692071915,0.8660254037844386,0.05766888562243736,0,7.524779357481748e-05,0.0008200024021789432,0.0009885234758257866,0.22360679774997894,0.7176856442107861,0,1.0,7.524779357481748e-05,0.0008200024021789432,0.0009885234758257866,0.22360679774997894,0.7176856442107861,0,1.0,-0.0035893074236810207,0.0035893074236810207,0.004091532900929451,-0.44721359549995787,0.45018485575210104,0,1.0,0.0009050488014589753,0.0013024724135010449,0.27547020032927144,0,0.0009050488014589753,0.0013024724135010449,0.602440350587443,1.204880701174886,2,0.0013349239150277125,0.001743750461031877,0.0001102682352155304,0.0005796923405516617,65,2,3,0.0054694912396371365,0.0,0.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.005352306179702282,0.0009767139563336968,0.22360679774997894,0.0008200024021789432,7.524779357481748e-05,1.0,0.0009767139563336968,2.831208439602051e-05,0.005352306179702282,0.005409810692071915,0.8660254037844386,0.05766888562243736,0
