seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5009,0,0,0,1b047c10e9fac1e79f49ff7f8ef53d05c6ee805b7c7686d0f697bd35e8e7acda,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.004161751363426447,0.0001321713498327881,0.01012072991579771,0.012226671911776066,0.8720815992723809,0.05385421772754213,0,0.005497779231518507,0.005497779231518507,0.011383570730686188,-0.5642880936468347,0.3217233358243003,0,0.0,0.005497779231518507,0.005497779231518507,0.011383570730686188,-0.5642880936468347,0.3217233358243003,0,0.0,0.006368028465658426,0.008671509101986885,0.011735277250409126,-0.20519567041703082,0.7405819415910723,0,1.0,0.001812415374887242,0.004039089508609926,0.27625890708731565,0,0.001812415374887242,0.004039089508609926,0.5666973026411685,1.7000919079235053,3,0.023321858965769375,0.025102939287132087,0.0010604258638065803,0.0017127691698487026,65,3,2,0.012800174454847971,0.5,0.0,1,4,0.025427219096750293,nan,0.0,0.0,0.8720815992723809,0.01012072991579771,-0.004161751363426447,-0.5642880936468347,0.005497779231518507,0.005497779231518507,0.0,-0.004161751363426447,0.0001321713498327881,0.01012072991579771,0.012226671911776066,0.8720815992723809,0.05385421772754213,0,1,3,0.00299999862909317,1,0,15.690816441203717,11.902075111820848,0,0,0,0,-0.042553037870675325,0,0,0.0,0,inf,9,0.8888888888888888,5,0,8,0,0
5009,0,1,0,1b047c10e9fac1e79f49ff7f8ef53d05c6ee805b7c7686d0f697bd35e8e7acda,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00912515353411436,0.00016508487169630826,0.011212648823857307,0.01575922779738903,0.8720815992723809,0.05385421772754213,0,0.0006025794427841902,0.0010858795139938593,0.0011020977981388569,-0.8720815992723809,0.05385421772754213,0,1.0,0.0006025794427841902,0.0010858795139938593,0.0011020977981388569,-0.8720815992723809,0.05385421772754213,0,1.0,-0.0004227462341077626,0.004420490004122257,0.0046960157342255116,-0.8207826816681233,0.08858700531354384,0,0.0,0.001815407553731778,0.004066110967989719,0.36712906705194076,0,0.001815407553731778,0.004066110967989719,0.6633015270133304,1.9899045810399913,3,0.020294232859920998,0.021481648729053907,0.001074661796260409,0.002000769163679622,65,3,2,0.016948169718186062,0.5,0.0,0,5,nan,nan,0.0,nan,0.8720815992723809,0.011212648823857307,-0.00912515353411436,-0.8720815992723809,0.0010858795139938593,0.0006025794427841902,1.0,-0.00912515353411436,0.00016508487169630826,0.011212648823857307,0.01575922779738903,0.8720815992723809,0.05385421772754213,0,0,3,0.008999998681247234,1,0,6.082230802463866,5.350262710614751,0,0,0,0,-0.052643925650045276,0,0,0.0,0,inf,9,0.8888888888888888,7,0,8,0,0
5009,0,2,0,1b047c10e9fac1e79f49ff7f8ef53d05c6ee805b7c7686d0f697bd35e8e7acda,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0022848257794976234,7.256666867760941e-05,0.008168133907020092,0.00881969928741455,0.7071067811865475,0.18169011381620942,0,-0.0010333237005397677,0.0010333237005397677,0.0011568029876798391,0.0,1.0,1,0.0,-0.0010333237005397677,0.0010333237005397677,0.0011568029876798391,0.0,1.0,1,0.0,-0.003784677479416132,0.003784677479416132,0.004055342171341181,0.0,1.0,1,0.0,0.0015624311606581571,0.0021613051176591312,0.29918303680270625,0,0.0015624311606581571,0.0021613051176591312,0.6289709020331511,0.6289709020331511,1,0.008486953619509362,0.009120847790009665,0.00030363058775527077,0.0006479999442100537,65,1,4,0.014708271250128746,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.008168133907020092,0.0022848257794976234,0.0,0.0010333237005397677,-0.0010333237005397677,0.0,0.0022848257794976234,7.256666867760941e-05,0.008168133907020092,0.00881969928741455,0.7071067811865475,0.18169011381620942,0,4,4,0.035999998450279236,1,1,0.6097482986805435,0.6097483116155799,1,0,1,0,-0.007901877630501986,0,0,0.0,0,inf,4,1.0,4,0,4,0,0
5009,1,0,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.006997568067163229,0.00014688042574562132,0.01043593231588602,0.01399451307952404,0.8720815992723809,0.05385421772754213,0,0.0008769497508183122,0.0021085862535983324,0.003452720819041133,0.8999999999999998,0.03738607346849874,0,1.0,0.0008769497508183122,0.0021085862535983324,0.003452720819041133,0.8999999999999998,0.03738607346849874,0,1.0,0.009405357763171196,0.009405357763171196,0.010385542176663876,0.3,0.623837664781073,0,0.5,0.001857492769655039,0.004166675560321937,0.18636166104094146,0,0.001857492769655039,0.004166675560321937,0.5022944863930604,1.506883459179181,3,0.0062068022787570955,0.007157663329594502,0.0011284770396239683,0.001712769239482975,65,3,2,0.01452791690826416,0.5,0.0,1,4,0.007463840490952139,nan,0.0,1.0,0.8720815992723809,0.01043593231588602,-0.006997568067163229,0.8999999999999998,0.0021085862535983324,0.0008769497508183122,1.0,-0.006997568067163229,0.00014688042574562132,0.01043593231588602,0.01399451307952404,0.8720815992723809,0.05385421772754213,0,1,3,0.0030000023543834686,1,0,16.461720033477917,14.030714683965245,0,0,0,0,-0.041975604835897684,0,0,0.0,0,inf,9,0.8888888888888888,7,0,7,0,0
5009,1,1,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.006837241351604462,0.0001770768576534465,0.011402163654565811,0.01496077235788107,0.9746794344808964,0.0048182304681985335,0,-0.0018077318090945482,0.005947247613221407,0.008896061219274998,0.7,0.1881204043741873,0,1.0,-0.0018077318090945482,0.005947247613221407,0.008896061219274998,0.7,0.1881204043741873,0,1.0,0.004542144481092691,0.010961811989545822,0.011595278047025204,0.39999999999999997,0.5046315754686912,0,1.0,0.0031517314630940822,0.0057695994213445454,0.3533210726387841,0,0.0031517314630940822,0.0057695994213445454,0.6559364303368507,1.967809291010552,3,0.00894303902840385,0.01071421758029631,0.0021637380363806556,0.0032469233530186973,65,3,2,0.01575205009430647,1.0,0.0,2,3,0.013065770206342513,0.9999999999999999,0.0,1.0,0.9746794344808964,0.011402163654565811,-0.006837241351604462,0.7,0.005947247613221407,-0.0018077318090945482,1.0,-0.006837241351604462,0.0001770768576534465,0.011402163654565811,0.01496077235788107,0.9746794344808964,0.0048182304681985335,0,0,0,0.00900000799447298,1,1,6.040372332086569,5.066496786681271,0,0,0,0,-0.05288258334621787,0,0,0.0,0,inf,9,1.0,6,0,8,0,0
5009,1,2,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0012120462488383055,6.761786062270403e-05,0.00585013534873724,0.008311853744089603,0.7071067811865475,0.18169011381620942,0,8.89714210643433e-05,0.0006174090085551143,0.0006852421793155372,0.0,1.0,1,0.0,8.89714210643433e-05,0.0006174090085551143,0.0006852421793155372,0.0,1.0,1,0.0,-0.0005900879623368382,0.0024714102037250996,0.0026736536528915167,0.0,1.0,1,0.0,0.0009498269440807379,0.0017961551884877174,0.29918303680270625,0,0.0009498269440807379,0.0017961551884877174,0.6289709020331511,0.6289709020331511,1,0.009306857187206892,0.010020196293387306,0.0002097012749735376,0.0006479999442100537,65,1,4,0.017655454576015472,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.00585013534873724,-0.0012120462488383055,0.0,0.0006174090085551143,8.89714210643433e-05,0.0,-0.0012120462488383055,6.761786062270403e-05,0.00585013534873724,0.008311853744089603,0.7071067811865475,0.18169011381620942,0,4,4,0.035999998450279236,1,1,0.5759850340595029,0.5759850211244665,1,0,1,0,-0.005470921751111746,0,0,0.0,0,inf,4,1.0,4,0,4,0,0
5009,2,0,2,36b0f689cfb9071528ba10e90250ae6a5a474adbf1d4167c89ca6b26f77a33ef,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.00501331826671958,0.00014892764738760889,0.01072477363049984,0.013193218968808651,0.8720815992723809,0.05385421772754213,0,0.00015944130427669734,0.0017343545332551003,0.0019157310016453266,0.44721359549995787,0.45018485575210104,0,0.5,0.00015944130427669734,0.0017343545332551003,0.0019157310016453266,0.44721359549995787,0.45018485575210104,0,0.5,0.002398338634520769,0.0031958750914782286,0.0037856402341276407,0.44721359549995787,0.45018485575210104,0,1.0,0.0024502766864186913,0.005177021274537307,0.3063788854395403,0,0.0024502766864186913,0.005177021274537307,0.5849272235593208,1.7547816706779624,3,0.006756250391929196,0.00760579219773961,0.0017421007030057724,0.0025435383187761697,65,3,2,0.013371982611715794,0.5,0.0,1,4,0.0028355928065112064,nan,0.0,1.0,0.8720815992723809,0.01072477363049984,-0.00501331826671958,0.44721359549995787,0.0017343545332551003,0.00015944130427669734,0.5,-0.00501331826671958,0.00014892764738760889,0.01072477363049984,0.013193218968808651,0.8720815992723809,0.05385421772754213,0,3,3,0.011999999172985554,1,1,5.284633774058489,3.278769390622404,0,0,0,0,-0.0534196300432086,0,0,0.0,0,inf,9,0.8888888888888888,4,0,7,0,0
5009,2,1,2,36b0f689cfb9071528ba10e90250ae6a5a474adbf1d4167c89ca6b26f77a33ef,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.006317730061709881,0.00016942410729825497,0.011073464527726173,0.014468511566519737,0.9746794344808964,0.0048182304681985335,0,0.001652945182286203,0.0021984889172017574,0.003547156462445855,0.6708203932499368,0.21516994256955022,0,1.0,0.001652945182286203,0.0021984889172017574,0.003547156462445855,0.6708203932499368,0.21516994256955022,0,1.0,0.0026684573385864496,0.0041012815199792385,0.004319524858146906,0.22360679774997894,0.7176856442107861,0,0.5,0.0019025359581053788,0.0042599833849754675,0.20757118445880895,0,0.0019025359581053788,0.0042599833849754675,0.5022944863930604,1.506883459179181,3,0.006338963810748492,0.006969594126312865,0.001179584798617358,0.002000769137029468,65,3,2,0.014815826279421648,1.0,0.0,1,4,0.007709284193842467,nan,0.0,1.0,0.9746794344808964,0.011073464527726173,-0.006317730061709881,0.6708203932499368,0.0021984889172017574,0.001652945182286203,1.0,-0.006317730061709881,0.00016942410729825497,0.011073464527726173,0.014468511566519737,0.9746794344808964,0.0048182304681985335,0,0,0,0.009000002406537533,1,1,5.9888593865234965,4.830885525067627,0,0,0,0,-0.05370996211422607,0,0,0.0,0,inf,9,1.0,7,0,8,0,0
5009,2,2,2,36b0f689cfb9071528ba10e90250ae6a5a474adbf1d4167c89ca6b26f77a33ef,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0008209969964809716,6.727266736561432e-05,0.0060677295550704,0.008242977783083916,0.7071067811865475,0.18169011381620942,0,0.00033405821886844933,0.00033621996408328414,0.0004371473041828722,0.0,1.0,1,0.0,0.00033405821886844933,0.00033621996408328414,0.0004371473041828722,0.0,1.0,1,0.0,-0.007372470106929541,0.007372470106929541,0.007841707207262516,0.0,1.0,1,0.0,0.0010831044270442083,0.0018316141857364578,0.29918303680270625,0,0.0010831044270442083,0.0018316141857364578,0.6289709020331511,0.6289709020331511,1,0.0020911150397016453,0.002610520367262496,0.00021806268415041678,0.0006479999442100537,65,1,4,0.017221815884113312,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.0060677295550704,-0.0008209969964809716,0.0,0.00033621996408328414,0.00033405821886844933,0.0,-0.0008209969964809716,6.727266736561432e-05,0.0060677295550704,0.008242977783083916,0.7071067811865475,0.18169011381620942,0,4,4,0.035999998450279236,1,1,0.5773919003493081,0.5773918744792355,1,0,1,0,-0.005572215653955936,0,0,0.0,0,inf,4,1.0,4,0,4,0,0
5009,3,0,3,6ff9f0c3d61b755b81d8628bba49e2e7b67008dfb224662dc93924b876062f50,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0015901463339105248,8.59174833749421e-05,0.008055256679654121,0.009404576383531094,0.8720815992723809,0.05385421772754213,0,0.0021957699209451675,0.002363829407840967,0.0033043103758245707,0.6708203932499368,0.21516994256955022,0,1.0,0.0021957699209451675,0.002363829407840967,0.0033043103758245707,0.6708203932499368,0.21516994256955022,0,1.0,0.00788060948252678,0.00788060948252678,0.008729650638997555,0.22360679774997894,0.7176856442107861,0,1.0,0.001849542217626727,0.0024572563007663898,0.37773888896026103,0,0.001849542217626727,0.0024572563007663898,0.6289709020331511,1.8869127060994533,3,0.01037489018546274,0.010761594426269703,0.000392477054297648,0.0008819999426901364,65,3,2,0.007332137785851955,0.5,0.5,1,4,0.006797492227330809,nan,0.0,1.0,0.8720815992723809,0.008055256679654121,0.0015901463339105248,0.6708203932499368,0.002363829407840967,0.0021957699209451675,1.0,0.0015901463339105248,8.59174833749421e-05,0.008055256679654121,0.009404576383531094,0.8720815992723809,0.05385421772754213,0,3,3,0.017999999225139618,1,1,1.2114435153868983,0.8979320084820724,0,0,1,0,-0.019743160577490926,0,0,0.0,0,inf,9,0.8888888888888888,5,0,6,0,0
