seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5006,0,2,0,0,49448bdce918c9b9121206ad7f63d121b7bc43e088ea46e07b33a927613ef693,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.012894250452518463,0.012000000104308128,0.0021526669152081013,0.0021526669152081013,-1.734723475976807e-18,0.012894250452518463,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016198802791161098,0.0014273463996380745,0.0008942503482103348,0.002152666915208103,0.0008942503482103348,0.002152666915208103,0.003176703816279769,0.006886367220431566,0.003176703816279769,0,0.012894249986857176,0.012000000104308128,4.656612873077393e-10,0.004568161442875862,0,7.987167147290031e-10,8.673617379884035e-19,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.00690176896750927,0.004617688246071339,0.002284080721437931,0.002284080721437931,0.3806801169306526,1.1502948179194534,1,0,0.0021526661164913865,-2.6020852139652106e-18,1.6615384505345263,0.003795087942793763,2.6020852139652106e-18,inf,0,0,0,3,4,0,0,0.017999999225139618
5006,0,2,1,0,49448bdce918c9b9121206ad7f63d121b7bc43e088ea46e07b33a927613ef693,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.009583904407918453,0.0,0.0017354452284052968,0.0017354452284052968,-1.734723475976807e-18,0.009583904407918453,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002408405976720643,0.0019613786672170344,0.009583904407918453,0.0017354452284052985,0.009583904407918453,0.0017354452284052985,0.003817350137978792,0.003363173920661211,0.003817350137978792,0,0.009583904407918453,0.0,0.0,0.009583904407918453,0,1.1057974180425645e-09,0.0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009603501297533512,0.0048115490935742855,0.004791952203959227,0.004791952203959227,inf,inf,0,0,0.0017354441226078788,-1.734723475976807e-18,1.6615384505345263,0.007962012840001921,1.734723475976807e-18,inf,0,0,0,5,5,0,0,0.029999999329447746
5006,0,2,3,0,49448bdce918c9b9121206ad7f63d121b7bc43e088ea46e07b33a927613ef693,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.01802043803036213,0.029999999329447746,-0.008927667513489723,-0.008927667513489723,-0.01349999962281436,0.01802043803036213,0.029999999329447746,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002987108360934069,0.002352904594508854,0.011979561299085617,0.004572332109324636,0.011979561299085617,0.004572332109324636,0.001756375073455274,0.003541606245562434,0.001756375073455274,0,0.01802043803036213,0.029999999329447746,0.0,0.011979561299085617,0,4.940564554689608e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.011004750616848469,-0.00501496996730566,0.0059897806495428085,0.0059897806495428085,0.3993187188949895,0.7336500575215879,1,0,-0.008927667019433268,-0.013499999622814358,1.6615384522538923,0.009952250869781671,0.013499999622814358,0.7372037887292116,1,1,0,1,1,1,1,0.011999999172985554
5006,0,2,4,0,49448bdce918c9b9121206ad7f63d121b7bc43e088ea46e07b33a927613ef693,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.01369686983525753,0.018000000156462193,0.002130855107679963,0.002130855107679963,6.447617613425383e-11,0.01369686983525753,0.018000000156462193,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018931050430656185,0.001673853217717811,0.004303130321204662,0.002130855043203787,0.004303130321204662,0.002130855043203787,0.0032412956934422255,0.007327709812670946,0.0032412956934422255,0,0.013696870300918818,0.018000000156462193,4.656612873077393e-10,0.0060819052159786224,0,5.554274726780883e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.009000000543892384,0.008999999612569809,0,0.007243139203637838,0.004202186595648527,0.0030409526079893112,0.0030409526079893112,0.3378836376550704,0.8047932794932281,1,0,0.002130855663107436,6.447617439953035e-11,1.6615384505345263,0.005052659684427487,6.447617439953035e-11,78364756.15191416,1,0,0,2,3,0,0,0.011999999172985554
5006,0,2,5,0,49448bdce918c9b9121206ad7f63d121b7bc43e088ea46e07b33a927613ef693,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.013996973633766174,0.012000000104308128,-0.0025017017032951117,-0.0025017017032951117,0.0,0.013996973633766174,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019297361420827558,0.00171881424230055,0.001996973529458046,-0.0025017017032951117,0.001996973529458046,0.0025017017032951117,0.004857025574892759,0.005591700319200754,0.004857025574892759,0,0.01399697340093553,0.012000000104308128,2.3283064365386963e-10,0.005457122344523668,0,1.027587761409654e-09,8.673617379884035e-19,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.007953839842230082,0.005225278669968247,0.002728561172261834,0.002728561172261834,0.45476019142404034,1.325639962182095,1,0,-0.002501702730882873,-8.673617379884035e-19,1.6615384505345263,0.0045336093023485985,8.673617379884035e-19,inf,0,0,0,4,2,0,0,0.017999999225139618
5006,1,0,1,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.00788588635623455,0.0,-0.0038700606673955917,-0.0038700606673955917,1.734723475976807e-18,0.00788588635623455,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027950935740569246,0.0025696274548901257,0.00788588635623455,-0.0038700606673955935,0.00788588635623455,0.0038700606673955935,0.004936188459396362,0.0045367092825472355,0.004936188459396362,0,0.007885886006988585,0.0,3.4924596548080444e-10,0.007885886006988585,0,2.03835393876306e-10,8.673617379884035e-19,0,0,1,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.023865215480327606,-0.019922272476833314,0.0039429430034942925,0.0039429430034942925,inf,inf,0,0,-0.003870060463560198,2.6020852139652106e-18,1.6615384505345263,0.006551351408571858,2.6020852139652106e-18,inf,0,0,0,5,3,0,0,0.03899999987334013
5006,1,0,2,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.008613171055912971,0.023999999277293682,-0.0002639087906572968,-0.0002639087906572968,6.44761778689773e-11,0.008613171055912971,0.023999999277293682,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0048142468821337605,0.0030555333136222684,0.01538682822138071,-0.00026390885513347465,0.01538682822138071,0.00026390885513347465,0.004534711129963398,0.00475740572437644,0.004534711129963398,0,0.008613171346951276,0.023999999277293682,2.9103830456733704e-10,0.021707264706492424,0,8.650985917207921e-10,3.469446951953614e-18,10,11,4,11,1,1,1,0,1,0,0.011999999172985554,0.012000000104308128,0.011999999172985554,0,0.0338569562882185,-0.023003323934972286,0.010853632353246212,0.010853632353246212,0.9044694251046244,2.821413218463999,0,0,-0.0002639096557558885,6.447618133842425e-11,1.6615384505345263,0.018033727482884114,6.447618133842425e-11,279695960.71808624,0,0,0,3,2,0,0,0.015000000596046448
5006,1,0,3,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.009480223059654236,0.029999999329447746,-0.004517568275332451,-0.004517568275332451,-0.01349999962281436,0.009480223059654236,0.029999999329447746,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.005419734655695013,0.003534575668025829,0.02051977626979351,0.008982431347481909,0.02051977626979351,0.008982431347481909,0.003074964741244912,0.00371157587505877,0.003074964741244912,0,0.00948022271040827,0.029999999329447746,3.4924596548080444e-10,0.025285616051405668,0,3.915043914060057e-10,1.734723475976807e-18,10,11,4,11,1,1,1,0,1,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.021269412245601416,-0.008626604219898582,0.012642808025702834,0.012642808025702834,0.8428538872194414,1.4179608480673225,0,0,-0.0045175678838280595,-0.013499999622814358,1.6615384522538923,0.021006511679169376,0.013499999622814358,1.5560379456358924,1,0,0,2,1,0,1,0.009000000543892384
5006,1,0,4,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.0067274500615894794,0.03899999987334013,0.0031592845916748047,0.0031592845916748047,0.01869230715070778,0.0067274500615894794,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.013102803075600652,0.01195447080349825,0.03227254981175065,-0.015533022559032977,0.03227254981175065,0.015533022559032977,0.0024977202992886305,0.004390152636915445,0.0024977202992886305,0,0.006727450236212462,0.03899999987334013,1.7462298274040222e-10,0.03503409237600863,0,7.113555213628109e-10,3.469446951953614e-18,1,11,4,11,4,1,0,1,1,1,0.0,0.009000000543892384,0.0,1,0.018298046896234155,-0.0007810007082298398,0.017517046188004315,0.017517046188004315,inf,inf,0,0,0.0031592838803192833,0.018692307150707785,1.6615384505345263,0.02910524578115842,0.018692307150707785,1.5570708070702952,1,0,0,1,5,1,0,0.009000000543892384
5006,1,0,5,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.007352284621447325,0.012000000104308128,-0.0007088950951583683,-0.0007088950951583683,0.0,0.007352284621447325,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032116683524339843,0.002549728612861866,0.004647715482860804,-0.0007088950951583683,0.004647715482860804,0.0007088950951583683,0.0048377178609371185,0.006401668768376112,0.0048377178609371185,0,0.007352284621447325,0.012000000104308128,0.0,0.011622820980846882,0,2.585828981493954e-10,1.734723475976807e-18,10,11,5,6,1,1,1,0,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.02757675154134631,-0.02176534105092287,0.005811410490423441,0.005811410490423441,0.9685684066514437,4.59612521693995,0,0,-0.0007088953537412665,1.734723475976807e-18,1.6615384505345263,0.009655881981678256,1.734723475976807e-18,inf,0,0,0,4,4,0,0,0.026999999769032
5006,1,1,0,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.004297461826354265,0.0,0.0008284531068056822,0.0008284531068056822,0.0,0.004297461826354265,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012559529671583264,0.0010443494983083574,0.004297461826354265,0.0008284531068056822,0.004297461826354265,0.0008284531068056822,0.004469999112188816,0.003973656799644232,0.004469999112188816,0,0.004297461942769587,0.0,1.1641532182693481e-10,0.004297461942769587,0,2.1324320174237466e-10,4.336808689942018e-19,0,0,9,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006492179469205439,0.004343448497820646,0.0021487309713847935,0.0021487309713847935,inf,inf,0,0,0.0008284528935624804,4.336808689942018e-19,1.6615384505345263,0.0035701991288102372,4.336808689942018e-19,inf,0,0,0,1,3,1,0,0.0
5006,1,1,2,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.006283666007220745,0.0,0.00041133808554150164,0.00041133808554150164,0.0,0.006283666007220745,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001615065260436952,0.001300159363801448,0.006283666007220745,0.00041133808554150164,0.006283666007220745,0.00041133808554150164,0.0017076467629522085,0.0034267958253622055,0.0017076467629522085,0,0.006283666123636067,0.0,1.1641532182693481e-10,0.006283666123636067,0,8.385971030002576e-11,4.336808689942018e-19,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0068671643966808915,0.003725331334862858,0.0031418330618180335,0.0031418330618180335,inf,inf,0,0,0.00041133816940121194,4.336808689942018e-19,1.6615384505345263,0.005220276437371282,4.336808689942018e-19,inf,0,0,0,2,2,0,0,0.0
5006,1,1,3,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.003679269691929221,0.0,-0.0010999881196767092,-0.0010999881196767092,8.673617379884035e-19,0.003679269691929221,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0010589925251380267,0.0008711353799923375,0.003679269691929221,-0.00109998811967671,0.003679269691929221,0.00109998811967671,0.0049188644625246525,0.007614682428538799,0.0049188644625246525,0,0.0036792696337215602,0.0,5.820766091346741e-11,0.0036792696337215602,0,1.0892540450342658e-10,8.673617379884035e-19,0,0,4,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005728172778617591,0.0038885379617568105,0.0018396348168607801,0.0018396348168607801,inf,inf,0,0,-0.0010999882286021137,1.734723475976807e-18,1.6615384522538923,0.0030566239863192334,1.734723475976807e-18,inf,0,0,0,3,5,0,0,0.0
5006,1,1,4,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.0036893885117024183,0.0,-2.9268869184306823e-05,-2.9268869184306823e-05,0.0,0.0036893885117024183,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010501096781172258,0.0008719549078603062,0.0036893885117024183,-2.9268869184306823e-05,0.0036893885117024183,2.9268869184306823e-05,0.0030890479683876038,0.004319412633776665,0.0030890479683876038,0,0.0036893885117024183,0.0,0.0,0.0036893885117024183,0,6.5368484307134e-11,4.336808689942018e-19,0,0,7,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0065808421932160854,0.004736147937364876,0.0018446942558512092,0.0018446942558512092,inf,inf,0,0,-2.926893455279113e-05,4.336808689942018e-19,1.6615384505345263,0.0030650304355769593,4.336808689942018e-19,inf,0,0,0,4,4,0,0,0.0
5006,1,1,5,1,a947c2d9d1218cc40a4f945edf23978dad8209ef0f3a6c2654a1984c15e91858,ea75269e07894827e3d9046ad93456d9560252b85ef2660147e7144046bb4e59,0.007646276615560055,0.0,-0.0015260012587532401,-0.0015260012587532401,0.0,0.007646276615560055,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00228233999985086,0.0019313399002304542,0.007646276615560055,-0.0015260012587532401,0.007646276615560055,0.0015260012587532401,0.004564771428704262,0.004444042686372995,0.004564771428704262,0,0.007646276382729411,0.0,2.3283064365386963e-10,0.007646276382729411,0,1.8333737089246127e-11,4.336808689942018e-19,0,0,1,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008860954083502293,0.005037815892137587,0.0038231381913647056,0.0038231381913647056,inf,inf,0,0,-0.001526001240419503,4.336808689942018e-19,1.6615384505345263,0.0063522911066594846,4.336808689942018e-19,inf,0,0,0,5,1,0,1,0.0
