seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3001,3,1,1,1.0,0.2,1.0,1,5,0,89.6551513671875,0.012145796790719032,0.0,0.004266072995960712,8.31607831059955e-05,0.009749450720846653,0.010067779570817947,0.8720815992723809,0.05385421772754213,0,-0.0006254373001866043,0.0022675166837871075,0.0027767736464738846,0.6708203932499368,0.21516994256955022,0,1.0,-0.007540063466876745,0.012399268336594105,0.016802849248051643,0.22360679774997894,0.7176856442107861,0,1.0,0.002975650830194354,0.0032796270679682493,0.0036901903804391623,-0.22360679774997894,0.7176856442107861,0,1.0,0.0018344309815748446,0.002533875171280077,0.3074259625146226,0,0.0018344309815748446,0.002533875171280077,0.6289709020331511,1.8869127060994533,3,0.004158128743158438,0.0049150759613339375,0.0004173340199359266,0.0007919999578893205,65,3,2,0.009532402269542217,0.5,0.5,1,4,0.00493334339223802,nan,0.0,1.0,0.8720815992723809,0.009749450720846653,0.004266072995960712,0.6708203932499368,0.0022675166837871075,-0.0006254373001866043,1.0,0.004266072995960712,8.31607831059955e-05,0.009749450720846653,0.010067779570817947,0.8720815992723809,0.05385421772754213,0
3001,3,2,1,1.0,0.2,1.0,1,5,0,89.65514373779297,0.012730280868709087,0.0,0.0023652776144444942,7.249871123349294e-05,0.008206014521420002,0.008837038651108742,0.7071067811865475,0.18169011381620942,0,7.619695679750293e-05,0.0007841760525479913,0.0009689835133031011,0.7071067811865475,0.18169011381620942,0,1.0,0.006050594616681337,0.006873961538076401,0.01436955202370882,0.7071067811865475,0.18169011381620942,0,1.0,0.002683131257072091,0.002683131257072091,0.0035565057769417763,-0.7071067811865475,0.18169011381620942,0,1.0,0.0014753934012494497,0.0021471994382159082,0.1527135267009117,0,0.0014753934012494497,0.0021471994382159082,0.6576518351489492,0.6576518351489492,1,0.001984108860555212,0.0025764613389855336,0.0002996802527858563,0.00045092305689419714,65,1,4,0.014601840637624264,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.008206014521420002,0.0023652776144444942,0.7071067811865475,0.0007841760525479913,7.619695679750293e-05,1.0,0.0023652776144444942,7.249871123349294e-05,0.008206014521420002,0.008837038651108742,0.7071067811865475,0.18169011381620942,0
3001,4,0,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.0057607898488640785,0.0,0.0018181325867772102,2.7543623218662106e-05,0.005043637938797474,0.0055542076006531715,0.9486832980505138,0.013846832988859059,0,-0.00028001502505503595,0.0008484730497002602,0.0009642804507166147,0.7071067811865475,0.18169011381620942,0,1.0,0.0010739255230873823,0.004638765938580036,0.005112224258482456,0.7071067811865475,0.18169011381620942,0,1.0,0.01057496014982462,0.01057496014982462,0.011022379621863365,0.7071067811865475,0.18169011381620942,0,0.0,0.0009910024622642607,0.0013745293573436583,0.5020064805922587,0,0.0009910024622642607,0.0013745293573436583,0.6289709020331511,1.8869127060994533,3,0.003325738130101504,0.003692942533388071,0.00012280651202297208,0.0004320000075101853,65,3,2,0.0043482960512240725,0.8660254037844387,0.0,1,4,0.001735963516309857,nan,0.0,1.0,0.9486832980505138,0.005043637938797474,0.0018181325867772102,0.7071067811865475,0.0008484730497002602,-0.00028001502505503595,1.0,0.0018181325867772102,2.7543623218662106e-05,0.005043637938797474,0.0055542076006531715,0.9486832980505138,0.013846832988859059,0
3001,4,1,1,0.0,0.2,-0.25,1,5,0,89.65516662597656,0.02171647548675537,0.0,-0.0024143564514815807,0.00014755231677554548,0.011292414739727974,0.012384726665914059,0.9486832980505138,0.013846832988859059,0,0.004672164563089609,0.0066057355143129826,0.011022516526281834,0.20519567041703082,0.7405819415910723,0,1.0,0.004659600090235472,0.020636634901165962,0.025753648951649666,-0.6668859288553501,0.21889398131323157,0,0.5,0.006413931492716074,0.006413931492716074,0.009684900753200054,0.8207826816681233,0.08858700531354384,0,1.0,0.002878098820264523,0.004575546522306922,0.3087538656892899,0,0.002878098820264523,0.004575546522306922,0.5852750380973534,1.7558251142920602,3,0.013929537239556129,0.014353110695144469,0.0013608156885566729,0.001622769214277087,65,3,2,0.012884285300970078,0.8660254037844387,0.0,2,3,0.013469147752207481,-0.9999999999999999,0.0,1.0,0.9486832980505138,0.011292414739727974,-0.0024143564514815807,0.20519567041703082,0.0066057355143129826,0.004672164563089609,1.0,-0.0024143564514815807,0.00014755231677554548,0.011292414739727974,0.012384726665914059,0.9486832980505138,0.013846832988859059,0
3001,4,2,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.023561356589198112,0.0,0.0023147340398281813,5.5384891311405227e-05,0.007322139106690884,0.007793772500008345,0.7071067811865475,0.18169011381620942,0,-6.874315295135602e-05,0.0014503694837912917,0.0017634956166148186,0.0,1.0,1,0.0,0.006155381910502911,0.02232270874083042,0.03310864046216011,0.0,1.0,1,0.0,0.0007267099572345614,0.001387943048030138,0.0023597765248268843,0.0,1.0,1,0.0,0.0014095758391026209,0.001916444689593646,0.10301483727851178,0,0.0014095758391026209,0.001916444689593646,0.6289709020331511,0.6289709020331511,1,0.010743518302646967,0.010959550137700887,0.00023872941613765962,0.00045000000782311,65,1,4,0.012518513016402721,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.007322139106690884,0.0023147340398281813,0.0,0.0014503694837912917,-6.874315295135602e-05,0.0,0.0023147340398281813,5.5384891311405227e-05,0.007322139106690884,0.007793772500008345,0.7071067811865475,0.18169011381620942,0
3001,5,0,1,1.0,0.2,1.0,1,5,0,1.154529333114624,0.002117769792675972,0.0,0.0015159912873059511,3.423456655582413e-05,0.005024758633226156,0.006044236943125725,0.9486832980505138,0.013846832988859059,0,-0.00048299095942638814,0.0006327650626190007,0.0007734430837444961,0.41039134083406165,0.49253578170279755,0,1.0,0.0011138831032440066,0.0011138831032440066,0.0012923433678224683,0.15389675281277312,0.8048288166080632,0,1.0,0.004949882626533508,0.004949882626533508,0.006129194516688585,0.6668859288553501,0.21889398131323157,0,1.0,0.001020676269576218,0.0014725166481538488,0.30243505138315185,0,0.001020676269576218,0.0014725166481538488,0.6289709020331511,1.8869127060994533,3,0.0015118604239362937,0.0019753403413083196,0.00014093984314086596,0.0004319999851584441,65,3,2,0.00362466461956501,0.8660254037844387,0.0,1,4,0.0009569415193051095,nan,0.0,1.0,0.9486832980505138,0.005024758633226156,0.0015159912873059511,0.41039134083406165,0.0006327650626190007,-0.00048299095942638814,1.0,0.0015159912873059511,3.423456655582413e-05,0.005024758633226156,0.006044236943125725,0.9486832980505138,0.013846832988859059,0
3001,5,1,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.0026818313635885715,0.0,-0.002317377831786871,0.00014954507059883326,0.011329235509037971,0.012446497566998005,0.9486832980505138,0.013846832988859059,0,-0.0002130466455128044,0.0012878935085609555,0.0014791853027418256,0.7826237921249264,0.11761376087345812,0,1.0,-0.0015736803179606795,0.0015736803179606795,0.0017658203141763806,0.7826237921249264,0.11761376087345812,0,1.0,0.0006760616088286042,0.0017246088245883584,0.002276904182508588,0.8944271909999157,0.04051932635383408,0,1.0,0.003301506855431393,0.004842145519044472,0.5322983416475141,0,0.003301506855431393,0.004842145519044472,0.7053642405388948,2.1160927216166843,3,0.0038175436453177377,0.005195508545060918,0.00152401425979416,0.00286892313711461,65,3,2,0.012563294420639673,0.8660254037844387,0.0,2,3,0.0018878761910045387,-0.9999999999999999,0.0,1.0,0.9486832980505138,0.011329235509037971,-0.002317377831786871,0.7826237921249264,0.0012878935085609555,-0.0002130466455128044,1.0,-0.002317377831786871,0.00014954507059883326,0.011329235509037971,0.012446497566998005,0.9486832980505138,0.013846832988859059,0
3001,5,2,1,1.0,0.2,1.0,1,5,0,1.154529333114624,0.013091656379401684,0.0,0.002062917919829488,5.612371751340106e-05,0.007179416716098785,0.0077704149298369884,0.7071067811865475,0.18169011381620942,0,0.0007407880621030927,0.001157128717750311,0.001372167724184692,0.0,1.0,1,0.0,-0.012350868433713913,0.012350868433713913,0.012385547161102295,0.0,1.0,1,0.0,0.0009285627165809274,0.0017654008697718382,0.0022920388728380203,0.0,1.0,1,0.0,0.001466142630876874,0.0019927302066888265,0.18223283848139543,0,0.001466142630876874,0.0019927302066888265,0.6289709020331511,0.6289709020331511,1,0.01282616571451609,0.01302034487599539,0.0002581132889822561,0.00044999995194375676,65,1,4,0.012791248969733715,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.007179416716098785,0.002062917919829488,0.0,0.001157128717750311,0.0007407880621030927,0.0,0.002062917919829488,5.612371751340106e-05,0.007179416716098785,0.0077704149298369884,0.7071067811865475,0.18169011381620942,0
3001,6,0,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.007587413303554058,0.0,0.001638215035200119,5.6076816690620035e-05,0.006137914024293423,0.007665544282644987,0.9486832980505138,0.013846832988859059,0,-0.0010145576670765877,0.0010319661814719439,0.0014531486667692661,0.6708203932499368,0.21516994256955022,0,1.0,-0.0010609474265947938,0.0030621036421507597,0.0047597261145710945,0.44721359549995787,0.45018485575210104,0,1.0,-0.0005548007320612669,0.0023306673392653465,0.002530984813347459,0.44721359549995787,0.45018485575210104,0,1.0,0.001829335851782172,0.0024644271764393353,0.41866513595990723,0,0.001829335851782172,0.0024644271764393353,0.5241424183609592,1.5724272550828777,3,0.0023262736889032216,0.0028192562512098585,0.0003947710850182291,0.0004319999628067048,65,3,2,0.0040548307200272875,0.8660254037844387,0.0,1,4,0.002369209688529366,nan,0.0,1.0,0.9486832980505138,0.006137914024293423,0.001638215035200119,0.6708203932499368,0.0010319661814719439,-0.0010145576670765877,1.0,0.001638215035200119,5.6076816690620035e-05,0.006137914024293423,0.007665544282644987,0.9486832980505138,0.013846832988859059,0
3001,6,1,1,0.0,0.2,-0.25,1,5,0,89.65516662597656,0.014288706704974174,0.0,-0.002350790426135063,0.0001484501699451357,0.011350326240062714,0.012408722192049026,0.8720815992723809,0.05385421772754213,0,-0.000674464856274426,0.0012141774641349912,0.0015203767688944936,0.7826237921249264,0.11761376087345812,0,1.0,0.0052668433636426926,0.013866521418094635,0.021965395659208298,0.22360679774997894,0.7176856442107861,0,0.5,-0.0003878654388245195,0.0012318320805206895,0.0017411703011021018,0.8944271909999157,0.04051932635383408,0,1.0,0.0034226927531541447,0.004903976230105164,0.5320151439769206,0,0.0034226927531541447,0.004903976230105164,0.7053642405388948,2.1160927216166843,3,0.006381015207331914,0.0072509364845837875,0.0015631838862533698,0.002868923104446673,65,3,2,0.012925755543013414,0.5,0.0,2,3,0.002031149466063543,-0.9999999999999999,0.0,1.0,0.8720815992723809,0.011350326240062714,-0.002350790426135063,0.7826237921249264,0.0012141774641349912,-0.000674464856274426,1.0,-0.002350790426135063,0.0001484501699451357,0.011350326240062714,0.012408722192049026,0.8720815992723809,0.05385421772754213,0
3001,6,2,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.02794640325009823,0.0,0.0017361283535137773,6.053243487258442e-05,0.007229590322822332,0.007971610873937607,0.7071067811865475,0.18169011381620942,0,0.0003036090638488531,0.000754670356400311,0.0009055661503225565,0.0,1.0,1,0.0,0.010924024507403374,0.02738293632864952,0.04381434619426727,0.0,1.0,1,0.0,-0.001673592603765428,0.00253938022069633,0.0025512734428048134,0.0,1.0,1,0.0,0.0014173579925792457,0.0019576925902456406,0.08321033697779089,0,0.0014173579925792457,0.0019576925902456406,0.6289709020331511,0.6289709020331511,1,0.01099474709481001,0.011221075727789048,0.00024911641806367457,0.00045000000782311,65,1,4,0.013733654282987118,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.007229590322822332,0.0017361283535137773,0.0,0.000754670356400311,0.0003036090638488531,0.0,0.0017361283535137773,6.053243487258442e-05,0.007229590322822332,0.007971610873937607,0.7071067811865475,0.18169011381620942,0
3001,7,0,1,1.0,0.2,1.0,1,5,0,1.1545292139053345,0.025136571377515793,0.0,0.0021585486829280853,0.00013908190885558724,0.010767041705548763,0.011989213526248932,0.8207826816681233,0.08858700531354384,0,-0.0013617831282317638,0.0013617831282317638,0.0014397603226825595,0.10540925533894596,0.8660377229253148,0,1.0,-0.02585982158780098,0.02585982158780098,0.026589078828692436,0.5270462766947299,0.3614548502018726,0,0.0,0.004368238151073456,0.005920179188251495,0.007033488713204861,-0.5270462766947299,0.3614548502018726,0,0.0,0.0034675070519983413,0.005225371553011256,0.20458807633714868,0,0.0034675070519983413,0.005225371553011256,0.26733842836205945,0.8020152850861784,3,0.027054567806995833,0.02830470107517695,0.0017747930113562523,0.0012627692595995783,65,3,2,0.008198221524556478,1.0,1.0,0,5,nan,nan,0.0,nan,0.8207826816681233,0.010767041705548763,0.0021585486829280853,0.10540925533894596,0.0013617831282317638,-0.0013617831282317638,1.0,0.0021585486829280853,0.00013908190885558724,0.010767041705548763,0.011989213526248932,0.8207826816681233,0.08858700531354384,0
3001,7,1,1,0.0,0.2,-0.25,1,5,0,1.1545292139053345,0.0032679352443665266,0.0,-0.004384725820273161,0.00015530770178884268,0.011130251921713352,0.013211114332079887,0.8720815992723809,0.05385421772754213,0,-0.00044420253834687173,0.0010982254752889276,0.001185819273814559,0.8944271909999157,0.04051932635383408,0,1.0,-0.002539822133257985,0.002539822133257985,0.0028912886045873165,0.6708203932499368,0.21516994256955022,0,0.5,0.0008089496986940503,0.0032294869888573885,0.003849414875730872,0.44721359549995787,0.45018485575210104,0,1.0,0.003232891466358357,0.004857429275530321,0.4844246983982121,0,0.003232891466358357,0.004857429275530321,0.701300878909625,2.103902636728875,3,0.004434734042017506,0.00574519407099685,0.0015336502458406362,0.002872615381111324,65,3,2,0.013446468471859893,0.5,0.0,1,4,0.0016350573680291858,nan,0.0,1.0,0.8720815992723809,0.011130251921713352,-0.004384725820273161,0.8944271909999157,0.0010982254752889276,-0.00044420253834687173,1.0,-0.004384725820273161,0.00015530770178884268,0.011130251921713352,0.013211114332079887,0.8720815992723809,0.05385421772754213,0
