seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5002,0,0,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00493264477699995,1.0700493930926314e-06,0.00493264477699995,0.005039944313466549,0.7071067811865475,0.18169011381620942,0,0.0004343771724961698,0.0014703323831781745,0.0016991570591926575,0.0,1.0,1,0.0,0.0004343771724961698,0.0014703323831781745,0.0016991570591926575,0.0,1.0,1,0.0,0.0019237834494560957,0.003057053778320551,0.0030916230753064156,0.0,1.0,1,0.0,0.001358491922976703,0.0016159074345426165,0.29918303680270625,0,0.001358491922976703,0.0016159074345426165,0.6289709020331511,0.6289709020331511,1,0.005230790634567921,0.00553468210106121,0.0001697251944056565,7.19999788999573e-05,65,1,4,0.003045361489057541,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.00493264477699995,0.00493264477699995,0.0,0.0014703323831781745,0.0004343771724961698,0.0,0.00493264477699995,1.0700493930926314e-06,0.00493264477699995,0.005039944313466549,0.7071067811865475,0.18169011381620942,0,5,5,0.011999998241662979,1,1,0.9551901838586252,0.7533165177843832,1,0,1,0,-0.002411356195807457,0,0,0.0,0,inf,4,1.0,4,0,4,0,0
5002,0,1,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.004865579307079315,1.555938069941476e-05,0.0051470668986439705,0.006263643968850374,0.6324555320336759,0.25221549635550466,0,-0.00039351213490590453,0.00039351213490590453,0.0005005676066502929,0.7071067811865475,0.18169011381620942,0,1.0,-0.00039351213490590453,0.00039351213490590453,0.0005005676066502929,0.7071067811865475,0.18169011381620942,0,1.0,-0.002750237938016653,0.0031352080404758453,0.00371146434918046,0.7071067811865475,0.18169011381620942,0,1.0,0.0012122822199402564,0.0016822136760363555,0.501614798032629,0,0.0012122822199402564,0.0016822136760363555,0.6289709020331511,1.8869127060994533,3,0.0023064823904021,0.002954351662628721,0.00018393978536984366,0.0003959999733567244,65,3,2,0.003073514128724734,-0.8660254037844387,0.0,1,4,2.3529537580904702e-05,nan,0.0,1.0,0.6324555320336759,0.0051470668986439705,0.004865579307079315,0.7071067811865475,0.00039351213490590453,-0.00039351213490590453,1.0,0.004865579307079315,1.555938069941476e-05,0.0051470668986439705,0.006263643968850374,0.6324555320336759,0.25221549635550466,0,2,4,0.0,0,0,inf,inf,0,0,0,0,-0.010503986617550254,0,0,0.0,0,inf,8,0.75,4,0,4,0,0
5002,0,2,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0034256489016115665,0.00012082380999345332,0.010501766577363014,0.0115134222432971,0.8720815992723809,0.05385421772754213,0,-0.004786830861121416,0.00481644319370389,0.008896210230886936,0.44721359549995787,0.45018485575210104,0,0.5,-0.004786830861121416,0.00481644319370389,0.008896210230886936,0.44721359549995787,0.45018485575210104,0,0.5,-0.002196036046370864,0.0061677261255681515,0.009669403545558453,0.22360679774997894,0.7176856442107861,0,0.5,0.004024593061326657,0.006645688610808998,0.2895660232197633,0,0.004024593061326657,0.006645688610808998,0.5033175570313526,1.5099526710940578,3,0.005885801191190974,0.011397731150393624,0.002870736512269368,0.00301430733249281,65,3,2,0.010273288314541182,0.5,1.0,2,3,0.010786269106500993,0.9999999999999999,0.0,0.5,0.8720815992723809,0.010501766577363014,0.0034256489016115665,0.44721359549995787,0.00481644319370389,-0.004786830861121416,0.5,0.0034256489016115665,0.00012082380999345332,0.010501766577363014,0.0115134222432971,0.8720815992723809,0.05385421772754213,0,1,1,0.024000000208616257,1,1,1.7051198856615286,0.9325931057168493,0,0,1,0,-0.042207733262330294,0,0,0.0,0,inf,9,0.8888888888888888,1,0,6,0,0
5002,1,0,1,47e046b63fc00bfb55fee4a26cc666bda0c9f799663f06ef9b3da5997259541f,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.005397222936153412,1.1504410935003762e-07,0.005397222936153412,0.005407870281487703,0.7071067811865475,0.18169011381620942,0,0.00016921300266403705,0.0007009304827079177,0.0008122510043904185,0.0,1.0,1,0.0,0.00016921300266403705,0.0007009304827079177,0.0008122510043904185,0.0,1.0,1,0.0,0.0042840419337153435,0.004451559390872717,0.004904655274003744,0.0,1.0,1,0.0,0.0014180263220408339,0.0017135642412202659,0.29918303680270625,0,0.0014180263220408339,0.0017135642412202659,0.6289709020331511,0.6289709020331511,1,0.0032234340099071583,0.0036611912252216554,0.00019085965657127108,7.200000125169755e-05,65,1,4,0.005253063514828682,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.005397222936153412,0.005397222936153412,0.0,0.0007009304827079177,0.00016921300266403705,0.0,0.005397222936153412,1.1504410935003762e-07,0.005397222936153412,0.005407870281487703,0.7071067811865475,0.18169011381620942,0,5,5,0.012000000104308128,1,1,0.9969668127617501,0.9193768024002045,1,0,1,0,-0.0004899964478681795,0,0,0.0,0,inf,4,1.0,4,0,4,0,0
5002,1,1,1,47e046b63fc00bfb55fee4a26cc666bda0c9f799663f06ef9b3da5997259541f,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.00064184854272753,1.4890659258526284e-05,0.00353972427546978,0.0039118570275604725,0.7905694150420948,0.11136715471408393,0,-0.00017390018911100924,0.0011046425206586719,0.0012718841899186373,0.7071067811865475,0.18169011381620942,0,1.0,-0.00017390018911100924,0.0011046425206586719,0.0012718841899186373,0.7071067811865475,0.18169011381620942,0,1.0,0.0031802584417164326,0.0034684427082538605,0.004067384172230959,0.7071067811865475,0.18169011381620942,0,1.0,0.0008608294159591406,0.0011035360628935573,0.5020064805922587,0,0.0008608294159591406,0.0011035360628935573,0.6289709020331511,1.8869127060994533,3,0.0012618483542330347,0.0016451389138189732,7.915646973692987e-05,0.0003959999733567244,65,3,2,0.00384621632595857,0.0,0.0,1,4,0.002326856228895488,nan,0.0,1.0,0.7905694150420948,0.00353972427546978,-0.00064184854272753,0.7071067811865475,0.0011046425206586719,-0.00017390018911100924,1.0,-0.00064184854272753,1.4890659258526284e-05,0.00353972427546978,0.0039118570275604725,0.7905694150420948,0.11136715471408393,0,2,2,0.0,0,1,inf,inf,0,0,0,0,-0.008607940864749253,0,0,0.0,0,inf,8,0.875,6,0,7,0,0
5002,1,2,1,47e046b63fc00bfb55fee4a26cc666bda0c9f799663f06ef9b3da5997259541f,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.000780074973590672,1.978633190446999e-05,0.003964904695749283,0.004516065586358309,0.8720815992723809,0.05385421772754213,0,-0.0005434449994936585,0.0005706463125534356,0.0007010489935055375,0.8944271909999157,0.04051932635383408,0,1.0,-0.0005434449994936585,0.0005706463125534356,0.0007010489935055375,0.8944271909999157,0.04051932635383408,0,1.0,0.0036284825764596462,0.0036284825764596462,0.004261682741343975,0.22360679774997894,0.7176856442107861,0,1.0,0.0010902640048380716,0.0013710213815253628,0.5020064937921421,0,0.0010902640048380716,0.0013710213815253628,0.6289709020331511,1.8869127060994533,3,0.00315135833174841,0.0036239015119735006,0.00012218047585898142,0.0005219999923110012,65,3,2,0.003869796792666117,0.5,0.0,1,4,6.800363902002837e-05,nan,0.0,1.0,0.8720815992723809,0.003964904695749283,0.000780074973590672,0.8944271909999157,0.0005706463125534356,-0.0005434449994936585,1.0,0.000780074973590672,1.978633190446999e-05,0.003964904695749283,0.004516065586358309,0.8720815992723809,0.05385421772754213,0,1,3,0.006000000983476639,1,0,1.8817307059486046,1.3270121376146846,0,0,0,0,-0.010492343222722411,0,0,0.0,0,inf,9,0.8888888888888888,7,0,8,0,0
5002,2,0,2,ebd67511576650b35156fab20eb2ab46f39dfaa3539e3ce902a5f46014ae709b,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00470251590013504,3.521507551340619e-06,0.00470251590013504,0.0050631179474294186,0.7071067811865475,0.18169011381620942,0,-0.00035198460682295263,0.000768528669141233,0.0009069727384485304,0.0,1.0,1,0.0,-0.00035198460682295263,0.000768528669141233,0.0009069727384485304,0.0,1.0,1,0.0,0.0003909413644578308,0.0020891223102808,0.0024404688738286495,0.0,1.0,1,0.0,0.0015347196372543096,0.0017507920165274807,0.29918303680270625,0,0.0015347196372543096,0.0017507920165274807,0.6289709020331511,0.6289709020331511,1,0.002829380286325781,0.00328602635648383,0.00019924272453386354,7.200000125169755e-05,65,1,4,0.0010077469050884247,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.00470251590013504,0.00470251590013504,0.0,0.000768528669141233,-0.00035198460682295263,0.0,0.00470251590013504,3.521507551340619e-06,0.00470251590013504,0.0050631179474294186,0.7071067811865475,0.18169011381620942,0,5,5,0.012000000104308128,1,1,1.0278332176100369,0.5908399613749488,0,0,1,0,-0.00540858440217562,0,0,0.0,0,inf,4,1.0,2,0,4,0,0
5002,2,1,2,ebd67511576650b35156fab20eb2ab46f39dfaa3539e3ce902a5f46014ae709b,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0020699016749858856,0.00011156185064464808,0.007681485265493393,0.010763194411993027,0.9746794344808964,0.0048182304681985335,0,0.0011193820973858237,0.0024020278360694647,0.0036092738155275583,0.051298917604257706,0.934712848108234,0,1.0,0.0011193820973858237,0.0024020278360694647,0.0036092738155275583,0.051298917604257706,0.934712848108234,0,1.0,0.003317146794870496,0.003317146794870496,0.0036705571692436934,0.7181848464596079,0.17179530490798894,0,1.0,0.0034741200528256716,0.006243836992055827,0.19804104503257158,0,0.0034741200528256716,0.006243836992055827,0.5822607201966736,1.746782160590021,3,0.02779049352676828,0.028686365924667466,0.002534057524918709,0.002888307325574103,65,3,2,0.00934753566980362,1.0,0.0,2,3,0.00407026706559656,-0.9999999999999999,0.0,1.0,0.9746794344808964,0.007681485265493393,-0.0020699016749858856,0.051298917604257706,0.0024020278360694647,0.0011193820973858237,1.0,-0.0020699016749858856,0.00011156185064464808,0.007681485265493393,0.010763194411993027,0.9746794344808964,0.0048182304681985335,0,2,2,0.021000003442168236,1,1,1.7329852244145552,1.1608792073931744,0,0,0,0,-0.03606840129941702,0,0,0.0,0,inf,9,1.0,6,0,8,0,0
5002,2,2,2,ebd67511576650b35156fab20eb2ab46f39dfaa3539e3ce902a5f46014ae709b,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.00045024100109003484,0.00011757460742956027,0.008184806443750858,0.010852525010704994,0.8720815992723809,0.05385421772754213,0,-0.0010833225678652525,0.0010833225678652525,0.001367012970149517,0.6155870112510925,0.2689977701158222,0,0.5,-0.0010833225678652525,0.0010833225678652525,0.001367012970149517,0.6155870112510925,0.2689977701158222,0,0.5,0.00036972080124542117,0.002361578168347478,0.0028081636410206556,0.20519567041703082,0.7405819415910723,0,0.5,0.002121378313860244,0.004252951427566595,0.2282699280695948,0,0.002121378313860244,0.004252951427566595,0.5344958945171144,1.6034876835513432,3,0.008779440404703983,0.012697653242205216,0.0011756937299406479,0.001352769228066394,65,3,2,0.009462928089002768,0.5,0.0,1,4,0.0009233044913038602,nan,0.0,1.0,0.8720815992723809,0.008184806443750858,-0.00045024100109003484,0.6155870112510925,0.0010833225678652525,-0.0010833225678652525,0.5,-0.00045024100109003484,0.00011757460742956027,0.008184806443750858,0.010852525010704994,0.8720815992723809,0.05385421772754213,0,1,1,0.024000002071261406,1,1,1.6844709269445024,0.944163366137306,0,0,1,0,-0.03994869068264961,0,0,0.0,0,inf,9,0.8888888888888888,4,0,6,0,0
5002,3,0,3,7ce39e061ff2bacc495efb1dde4ee32677a7d3d88a0167ce241fdbafb0d1215e,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.027402479201555252,1.0119244507222902e-05,0.027402479201555252,0.027586501091718674,0.7071067811865475,0.18169011381620942,0,-0.002500354778021574,0.003094244049862027,0.004270792007446289,0.0,1.0,1,0.0,-0.002500354778021574,0.003094244049862027,0.004270792007446289,0.0,1.0,1,0.0,0.00015810431796126068,0.0019676093943417072,0.0023909243755042553,0.0,1.0,1,0.0,0.00423318579263941,0.006476998980924147,0.29918303680270625,0,0.00423318579263941,0.006476998980924147,0.6289709020331511,0.6289709020331511,1,0.13366646067454266,0.13393344346578756,0.002726848526928008,7.19999341964872e-05,65,1,4,0.02136223018169403,nan,1.0,0,5,nan,nan,0.2,nan,0.7071067811865475,0.027402479201555252,0.027402479201555252,0.0,0.003094244049862027,-0.002500354778021574,0.0,0.027402479201555252,1.0119244507222902e-05,0.027402479201555252,0.027586501091718674,0.7071067811865475,0.18169011381620942,0,5,5,0.01199999451637268,1,1,4.435240920842512,4.322840013609733,0,0,0,0,-0.050372468307614326,0,0,0.0,0,inf,4,1.0,0,0,0,0,0
