seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
3004,0,0,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0076675997115671635,0.00011461540998425335,0.011558787897229195,0.013168428093194962,0.6324555320336759,0.25221549635550466,0,-0.0006194523302838206,0.0010092337615787983,0.0011362222721800208,0.15811388300841897,0.7995251457913304,0,1.0,-0.0006194523302838206,0.0010092337615787983,0.0011362222721800208,0.15811388300841897,0.7995251457913304,0,1.0,-0.0016081922221928835,0.002118124393746257,0.0025018255691975355,-0.3689323936863109,0.5411457083064427,0,0.0,0.0020551113820550916,0.004264060154136651,0.1957918800782928,0,0.0020551113820550916,0.004264060154136651,0.5183951904550874,1.5551855713652623,3,0.023606553768345643,0.02563826663401001,0.0011818435848762322,0.0018027690987701636,65,3,2,0.01602198990682761,-0.8660254037844387,0.0,0,5,nan,nan,0.0,nan,0.6324555320336759,0.011558787897229195,-0.0076675997115671635,0.15811388300841897,0.0010092337615787983,-0.0006194523302838206,1.0,-0.0076675997115671635,0.00011461540998425335,0.011558787897229195,0.013168428093194962,0.6324555320336759,0.25221549635550466,0,2,4,0.006000000983476639,1,0,7.895893151396394,5.877197843305623,0,0,0,0,-0.04371772857848555,0,0,0.0,0,inf,8,0.75,4,0,6,0,0
3004,0,1,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.003154948353767395,1.2023649105685763e-05,0.00463105458766222,0.004688000772148371,0.7071067811865475,0.18169011381620942,0,0.0007769071380607784,0.0007769071380607784,0.0008965207380242646,0.9486832980505138,0.013846832988859059,0,1.0,0.0007769071380607784,0.0007769071380607784,0.0008965207380242646,0.9486832980505138,0.013846832988859059,0,1.0,-0.0003512406547088176,0.0004975190386176109,0.0005675958818756044,0.5407380704358752,0.3467146139768868,0,1.0,0.0009461948596000998,0.0012216678735390734,0.29918630590170603,0,0.0009461948596000998,0.0012216678735390734,0.6289709020331511,0.6289709020331511,1,0.0012307700578346088,0.001486168915165111,9.701070556043627e-05,0.00016199998605251342,65,1,4,0.003690265119075775,nan,0.0,1,4,0.001193532581813636,nan,0.0,1.0,0.7071067811865475,0.00463105458766222,0.003154948353767395,0.9486832980505138,0.0007769071380607784,0.0007769071380607784,1.0,0.003154948353767395,1.2023649105685763e-05,0.00463105458766222,0.004688000772148371,0.7071067811865475,0.18169011381620942,0,3,3,0.017999999225139618,1,1,0.5043402220852603,0.5043402220852603,1,0,1,0,-0.00015624798834323883,0,0,0.0,0,inf,4,1.0,4,0,4,0,0
3004,0,2,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.006390522234141827,0.00012026059994241223,0.010658510029315948,0.012692493386566639,0.9486832980505138,0.013846832988859059,0,0.00476642232388258,0.005480373743921518,0.011270715855062008,-0.7905694150420948,0.11136715471408393,0,0.0,0.00476642232388258,0.005480373743921518,0.011270715855062008,-0.7905694150420948,0.11136715471408393,0,0.0,-0.0145223718136549,0.016369741410017014,0.01745915226638317,0.15811388300841897,0.7995251457913304,0,1.0,0.0019675594517553348,0.004058019525357138,0.22542649522119376,0,0.0019675594517553348,0.004058019525357138,0.5666973026411685,1.7000919079235053,3,0.021338829052939007,0.02273383029238451,0.0010703889604316854,0.002180769077401899,65,3,2,0.014207527972757816,0.8660254037844387,0.0,1,4,0.0251669385496688,nan,0.0,0.0,0.9486832980505138,0.010658510029315948,-0.006390522234141827,-0.7905694150420948,0.005480373743921518,0.00476642232388258,0.0,-0.006390522234141827,0.00012026059994241223,0.010658510029315948,0.012692493386566639,0.9486832980505138,0.013846832988859059,0,0,0,0.015000000596046448,1,1,2.9693165545437115,2.2385916714433165,0,0,0,0,-0.043893343303352594,0,0,0.0,0,inf,8,1.0,6,0,6,0,0
3004,1,0,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.007074618246406317,0.00010101703082909808,0.010819588787853718,0.01229094248265028,0.6324555320336759,0.25221549635550466,0,-0.0032093804329633713,0.005137570668011904,0.00843107420951128,0.35355339059327373,0.5594043441634877,0,1.0,-0.0032093804329633713,0.005137570668011904,0.00843107420951128,0.35355339059327373,0.5594043441634877,0,1.0,-0.01874012127518654,0.01874012127518654,0.021273130550980568,-0.7071067811865475,0.18169011381620942,0,0.0,0.003170058724040595,0.005693791210535997,0.33916997804945576,0,0.003170058724040595,0.005693791210535997,0.6422649083660725,1.9267947250982176,3,0.005431908515031235,0.007029676290934337,0.0021072517926965027,0.003048922945095944,65,3,2,0.014911839428047339,-0.8660254037844387,0.0,1,4,0.01843010385807316,nan,0.0,1.0,0.6324555320336759,0.010819588787853718,-0.007074618246406317,0.35355339059327373,0.005137570668011904,-0.0032093804329633713,1.0,-0.007074618246406317,0.00010101703082909808,0.010819588787853718,0.01229094248265028,0.6324555320336759,0.25221549635550466,0,2,5,0.006000000052154064,1,0,7.466671613024298,5.518728043100366,0,0,0,0,-0.04093396058306098,0,0,0.0,0,inf,8,0.75,4,0,6,0,0
3004,1,1,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.003204330103471875,7.062612894515041e-06,0.003985248506069183,0.004162973258644342,0.7071067811865475,0.18169011381620942,0,1.2666481779888272e-05,0.0007960585062392056,0.0008806101977825165,0.5270462766947299,0.3614548502018726,0,1.0,1.2666481779888272e-05,0.0007960585062392056,0.0008806101977825165,0.5270462766947299,0.3614548502018726,0,1.0,-0.0013464234070852399,0.0024095778353512287,0.0029385555535554886,0.10540925533894596,0.8660377229253148,0,1.0,0.0008609408501689956,0.0011346222125465319,0.29918303680270625,0,0.0008609408501689956,0.0011346222125465319,0.6289709020331511,0.6289709020331511,1,0.001088955127992309,0.0014966849764432783,8.367889173825917e-05,0.00016199998605251342,65,1,4,0.0019522961229085922,nan,0.0,1,4,0.0009462357046082642,nan,0.0,1.0,0.7071067811865475,0.003985248506069183,0.003204330103471875,0.5270462766947299,0.0007960585062392056,1.2666481779888272e-05,1.0,0.003204330103471875,7.062612894515041e-06,0.003985248506069183,0.004162973258644342,0.7071067811865475,0.18169011381620942,0,3,3,0.017999999225139618,1,1,0.4370341834722108,0.3948417248260393,1,0,1,0,0.003026233520358801,1,0,0.0,0,inf,4,1.0,4,0,4,0,0
3004,1,2,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.008683774620294571,0.00013607097207568586,0.011700865812599659,0.014542315155267715,0.6324555320336759,0.25221549635550466,0,0.0012232918525114655,0.001974290469661355,0.003231456270441413,-0.6,0.28475697986529386,0,0.0,0.0012232918525114655,0.001974290469661355,0.003231456270441413,-0.6,0.28475697986529386,0,0.0,-0.014486965723335743,0.014486965723335743,0.0149579718708992,-0.3,0.623837664781073,0,1.0,0.0030130123140596227,0.0056724620749005515,0.39304008843204835,0,0.0030130123140596227,0.0056724620749005515,0.6969509962491851,2.0908529887475553,3,0.024877234036438704,0.025558366297093724,0.0020914936894270296,0.0034269228270134163,65,3,2,0.01698720020552476,-0.8660254037844387,0.0,1,4,0.006985705712953431,nan,0.0,0.0,0.6324555320336759,0.011700865812599659,-0.008683774620294571,-0.6,0.001974290469661355,0.0012232918525114655,0.0,-0.008683774620294571,0.00013607097207568586,0.011700865812599659,0.014542315155267715,0.6324555320336759,0.25221549635550466,0,0,5,0.014999999664723873,1,0,3.1261579987541386,2.6376439848015605,0,0,0,0,-0.045121592469513416,0,0,0.0,0,inf,8,0.75,6,0,6,0,0
3004,2,0,2,18434c07b4ca133c5e488b217c7a9844d9ff3bf3f05df79e59fd58f4647085e6,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.008239930495619774,0.0001462423097109422,0.01315183937549591,0.01463348139077425,0.6324555320336759,0.25221549635550466,0,0.004754864145070314,0.005932780914008617,0.011457963846623898,-0.8207826816681233,0.08858700531354384,0,0.0,0.004754864145070314,0.005932780914008617,0.011457963846623898,-0.8207826816681233,0.08858700531354384,0,0.0,0.003751639276742935,0.005858447402715683,0.010056233033537865,0.46169025843831935,0.43376615616902764,0,1.0,0.0021309088060037186,0.004308926175631221,0.21065541949864017,0,0.0021309088060037186,0.004308926175631221,0.5344958945171144,1.6034876835513432,3,0.019673422610279746,0.020739606714213894,0.001206844911157593,0.0018027690987701636,65,3,2,0.01782647582391898,-0.8660254037844387,0.0,1,4,0.02551342417690185,nan,0.0,0.0,0.6324555320336759,0.01315183937549591,-0.008239930495619774,-0.8207826816681233,0.005932780914008617,0.004754864145070314,0.0,-0.008239930495619774,0.0001462423097109422,0.01315183937549591,0.01463348139077425,0.6324555320336759,0.25221549635550466,0,2,4,0.006000000983476639,1,0,7.990958004033247,6.4178742814071414,0,0,0,0,-0.045382855721982196,0,0,0.0,0,inf,8,0.75,4,0,6,0,0
3004,2,1,2,18434c07b4ca133c5e488b217c7a9844d9ff3bf3f05df79e59fd58f4647085e6,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.003241429105401039,6.774732810299611e-06,0.003975817933678627,0.004157113842666149,0.7071067811865475,0.18169011381620942,0,-7.141152309486642e-05,0.0005525304586626589,0.0006589084514416754,0.22360679774997894,0.7176856442107861,0,1.0,-7.141152309486642e-05,0.0005525304586626589,0.0006589084514416754,0.22360679774997894,0.7176856442107861,0,1.0,0.008029921911656857,0.008029921911656857,0.008297245018184185,0.22360679774997894,0.7176856442107861,0,0.0,0.000878707613222874,0.0011206317939456145,0.29918303680270625,0,0.000878707613222874,0.0011206317939456145,0.6289709020331511,0.6289709020331511,1,0.0008721133013470815,0.0012352560725842157,8.162801514411482e-05,0.00016199998605251342,65,1,4,0.0018359720706939697,nan,0.0,1,4,0.0011624198885634568,nan,0.0,1.0,0.7071067811865475,0.003975817933678627,0.003241429105401039,0.22360679774997894,0.0005525304586626589,-7.141152309486642e-05,1.0,0.003241429105401039,6.774732810299611e-06,0.003975817933678627,0.004157113842666149,0.7071067811865475,0.18169011381620942,0,3,3,0.017999999225139618,1,1,0.44785158618728527,0.39251626399726147,1,0,1,0,0.00287337857298553,1,0,0.0,0,inf,4,1.0,4,0,4,0,0
3004,2,2,2,18434c07b4ca133c5e488b217c7a9844d9ff3bf3f05df79e59fd58f4647085e6,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.008832179009914398,0.00014218561409506947,0.012294033542275429,0.014838902279734612,0.9486832980505138,0.013846832988859059,0,0.005036456510424614,0.005875288508832455,0.011578986421227455,-0.8720815992723809,0.05385421772754213,0,0.0,0.005036456510424614,0.005875288508832455,0.011578986421227455,-0.8720815992723809,0.05385421772754213,0,0.0,0.0036627263762056828,0.008707799017429352,0.014201999641954899,-0.41039134083406165,0.49253578170279755,0,0.0,0.0020932613265805342,0.004334495692710791,0.18441884524965996,0,0.0020932613265805342,0.004334495692710791,0.5505965985791413,1.6517897957374241,3,0.022702768499640605,0.02442824431377865,0.0012212104391583463,0.0021807690774018986,65,3,2,0.017605178368588287,0.8660254037844387,0.0,1,4,0.02580640987697271,nan,0.0,0.0,0.9486832980505138,0.012294033542275429,-0.008832179009914398,-0.8720815992723809,0.005875288508832455,0.005036456510424614,0.0,-0.008832179009914398,0.00014218561409506947,0.012294033542275429,0.014838902279734612,0.9486832980505138,0.013846832988859059,0,0,0,0.015000000596046448,1,1,3.357510833764639,2.6943411849204226,0,0,0,0,-0.048995753517374396,0,0,0.0,0,inf,8,1.0,6,0,6,0,0
3004,3,0,3,41264c072f52de64efb7e58b88d18495e2edd3f8d55181d54fc6120c6ccc18a8,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00359551003202796,0.00015580114268232137,0.010430283844470978,0.012989566661417484,0.8720815992723809,0.05385421772754213,0,0.001349354162812233,0.0027242968790233135,0.003534939605742693,-0.35909242322980395,0.5528147466433508,0,1.0,0.001349354162812233,0.0027242968790233135,0.003534939605742693,-0.35909242322980395,0.5528147466433508,0,1.0,-0.011897062882781029,0.011897062882781029,0.013163886032998562,-0.6155870112510925,0.2689977701158222,0,1.0,0.0034744855986368023,0.0061319861618968005,0.41325120674355287,0,0.0034744855986368023,0.0061319861618968005,0.6612038833619946,1.983611650085984,3,0.015004406249723755,0.015175507279534439,0.0024440815288301007,0.003464307446486681,65,3,2,0.01385312806814909,0.5,0.0,1,4,0.00716600625539341,nan,0.0,1.0,0.8720815992723809,0.010430283844470978,-0.00359551003202796,-0.35909242322980395,0.0027242968790233135,0.001349354162812233,1.0,-0.00359551003202796,0.00015580114268232137,0.010430283844470978,0.012989566661417484,0.8720815992723809,0.05385421772754213,0,4,5,0.014999999664723873,1,0,2.9611735335254714,2.3376324426101944,0,0,0,0,-0.043257114477455616,0,0,0.0,0,inf,9,0.8888888888888888,7,0,8,0,0
