seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3001,9,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.002757722046226263,0.00015484518371522427,0.011434860527515411,0.012745596468448639,0.8720815992723809,0.05385421772754213,0,-0.0006320272805169225,0.0010793772526085377,0.001226784777827561,0.7826237921249264,0.11761376087345812,0,1.0,-0.0006320272805169225,0.0010793772526085377,0.001226784777827561,0.7826237921249264,0.11761376087345812,0,1.0,-0.0008383393287658691,0.0009792335331439972,0.001605401048436761,0.8944271909999157,0.04051932635383408,0,1.0,0.0034933848449817066,0.004957519258581955,0.537905655525265,0,0.0034933848449817066,0.004957519258581955,0.7053642405388948,2.1160927216166843,3,0.003290625489675082,0.005123776218360484,0.0015975048179487133,0.002868923233399033,65,3,2,0.012900348752737045,0.5,0.0,2,3,0.00160285037602656,-0.9999999999999999,0.0,1.0,0.8720815992723809,0.011434860527515411,-0.002757722046226263,0.7826237921249264,0.0010793772526085377,-0.0006320272805169225,1.0,-0.002757722046226263,0.00015484518371522427,0.011434860527515411,0.012745596468448639,0.8720815992723809,0.05385421772754213,0
3001,9,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00035311764804646373,6.737819785485044e-05,0.006760436110198498,0.008216013200581074,0.7071067811865475,0.18169011381620942,0,3.875315815093927e-05,0.0007959443028084934,0.0008869334706105292,0.0,1.0,1,0.0,3.875315815093927e-05,0.0007959443028084934,0.0008869334706105292,0.0,1.0,1,0.0,-0.001935748034156859,0.0028692083433270454,0.002916670171543956,0.0,1.0,1,0.0,0.0014217724990562577,0.002002292502800824,0.08122988694771878,0,0.0014217724990562577,0.002002292502800824,0.6289709020331511,0.6289709020331511,1,0.00998494142236618,0.010226511912199369,0.0002605963923402052,0.00045000000782311,65,1,4,0.016018294729292393,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.006760436110198498,0.00035311764804646373,0.0,0.0007959443028084934,3.875315815093927e-05,0.0,0.00035311764804646373,6.737819785485044e-05,0.006760436110198498,0.008216013200581074,0.7071067811865475,0.18169011381620942,0
3001,10,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.006678382866084576,6.620459316764027e-05,0.00905569177120924,0.010526414029300213,0.15811388300841897,0.7995251457913304,0,-0.002681272802874446,0.002681272802874446,0.002978320699185133,0.41039134083406165,0.49253578170279755,0,1.0,-0.002681272802874446,0.002681272802874446,0.002978320699185133,0.41039134083406165,0.49253578170279755,0,1.0,0.0009472742676734924,0.0031439971644431353,0.003643057541921735,0.15389675281277312,0.8048288166080632,0,1.0,0.0030123658147612974,0.004002883093599235,0.11162771523825338,0,0.0030123658147612974,0.004002883093599235,0.227128381289749,0.681385143869247,3,0.05161942396886074,0.052637944137017896,0.0010414997489664676,0.00043200014162069454,65,3,2,0.004986815775434176,0.8660254037844387,1.0,1,4,0.004960824994886148,nan,0.0,1.0,0.15811388300841897,0.00905569177120924,0.006678382866084576,0.41039134083406165,0.002681272802874446,-0.002681272802874446,1.0,0.006678382866084576,6.620459316764027e-05,0.00905569177120924,0.010526414029300213,0.15811388300841897,0.7995251457913304,0
3001,10,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.003807704197242856,0.00014813520829193294,0.01091194897890091,0.012752795591950417,0.8720815992723809,0.05385421772754213,0,0.0003466703346930444,0.0015306109562516212,0.001973014324903488,0.7826237921249264,0.11761376087345812,0,1.0,0.0003466703346930444,0.0015306109562516212,0.001973014324903488,0.7826237921249264,0.11761376087345812,0,1.0,-0.00196149293333292,0.002529476536437869,0.0029275997076183558,0.8944271909999157,0.04051932635383408,0,1.0,0.003375043082960258,0.004787394727137733,0.4854404880624276,0,0.003375043082960258,0.004787394727137733,0.7053642405388948,2.1160927216166843,3,0.006167490766025506,0.007272567633535292,0.001489744637772701,0.0028689232110472905,65,3,2,0.012750419788062572,0.5,0.0,2,3,0.0010394296195214738,-0.9999999999999999,0.0,1.0,0.8720815992723809,0.01091194897890091,-0.003807704197242856,0.7826237921249264,0.0015306109562516212,0.0003466703346930444,1.0,-0.003807704197242856,0.00014813520829193294,0.01091194897890091,0.012752795591950417,0.8720815992723809,0.05385421772754213,0
3001,10,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.002057500183582306,4.5428449084283784e-05,0.006574361119419336,0.007047109305858612,0.7071067811865475,0.18169011381620942,0,0.0006479115108959377,0.001323944190517068,0.0013398600276559591,0.8207826816681233,0.08858700531354384,0,1.0,0.0006479115108959377,0.001323944190517068,0.0013398600276559591,0.8207826816681233,0.08858700531354384,0,1.0,-0.004237323999404907,0.004237323999404907,0.004632306285202503,0.20519567041703082,0.7405819415910723,0,0.0,0.0013772264277264917,0.0018200639554222793,0.11390721111655175,0,0.0013772264277264917,0.0018200639554222793,0.4124257271273071,0.4124257271273071,1,0.006628575620169823,0.006890733284443668,0.00021532113211878052,0.0004509230290261615,65,1,4,0.011292153038084507,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.006574361119419336,0.002057500183582306,0.8207826816681233,0.001323944190517068,0.0006479115108959377,1.0,0.002057500183582306,4.5428449084283784e-05,0.006574361119419336,0.007047109305858612,0.7071067811865475,0.18169011381620942,0
3001,11,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0013061787467449903,5.208293441683054e-05,0.005759961437433958,0.007334101013839245,0.9746794344808964,0.0048182304681985335,0,-0.001072149258106947,0.0011554914526641369,0.001546646119095385,0.15389675281277312,0.8048288166080632,0,1.0,-0.001072149258106947,0.0011554914526641369,0.001546646119095385,0.15389675281277312,0.8048288166080632,0,1.0,-0.001756756566464901,0.002478949259966612,0.002882619621232152,0.9746794344808964,0.0048182304681985335,0,1.0,0.0018977321640274228,0.002511659270086064,0.17564686280547984,0,0.0018977321640274228,0.002511659270086064,0.5241424183609592,1.5724272550828777,3,0.0038952213926957205,0.004535040324513986,0.000410048098785602,0.00043200002986193637,65,3,2,0.003859633579850197,1.0,0.0,1,4,0.001990776259824637,nan,0.0,1.0,0.9746794344808964,0.005759961437433958,0.0013061787467449903,0.15389675281277312,0.0011554914526641369,-0.001072149258106947,1.0,0.0013061787467449903,5.208293441683054e-05,0.005759961437433958,0.007334101013839245,0.9746794344808964,0.0048182304681985335,0
3001,11,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.003662738250568509,0.00015592465933877975,0.011247225105762482,0.013013082556426525,0.8720815992723809,0.05385421772754213,0,-0.0003863121964968741,0.0009773600613698363,0.0010996392229571939,0.7826237921249264,0.11761376087345812,0,1.0,-0.0003863121964968741,0.0009773600613698363,0.0010996392229571939,0.7826237921249264,0.11761376087345812,0,1.0,0.002699049189686775,0.0039046313613653183,0.003976984415203333,0.8944271909999157,0.04051932635383408,0,1.0,0.003481453075211429,0.005063515423681969,0.5131541791153945,0,0.003481453075211429,0.005063515423681969,0.7011576183940399,2.10347285518212,3,0.0033746445121673437,0.0055114414310289805,0.0016665472489812373,0.002868923233399033,65,3,2,0.01301068440079689,0.5,0.0,2,3,0.0014620423189865839,-0.9999999999999999,0.0,1.0,0.8720815992723809,0.011247225105762482,-0.003662738250568509,0.7826237921249264,0.0009773600613698363,-0.0003863121964968741,1.0,-0.003662738250568509,0.00015592465933877975,0.011247225105762482,0.013013082556426525,0.8720815992723809,0.05385421772754213,0
3001,11,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0003399983106646687,7.254222873598337e-05,0.007008784916251898,0.008523955941200256,0.7071067811865475,0.18169011381620942,0,8.751905988901854e-05,0.0009464489994570613,0.001087275566533208,0.0,1.0,1,0.0,8.751905988901854e-05,0.0009464489994570613,0.001087275566533208,0.0,1.0,1,0.0,-0.0026271375827491283,0.003189763519912958,0.003315506037324667,0.0,1.0,1,0.0,0.0015167128404922029,0.0021059470854766465,0.08321033697779089,0,0.0015167128404922029,0.0021059470854766465,0.6289709020331511,0.6289709020331511,1,0.011628520732315687,0.011891422697747133,0.00028827585324379284,0.00045000000782311,65,1,4,0.016671965830028057,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.007008784916251898,0.0003399983106646687,0.0,0.0009464489994570613,8.751905988901854e-05,0.0,0.0003399983106646687,7.254222873598337e-05,0.007008784916251898,0.008523955941200256,0.7071067811865475,0.18169011381620942,0
3001,12,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0008089551702141762,5.286254599923268e-05,0.006189840380102396,0.007315528579056263,0.9746794344808964,0.0048182304681985335,0,-0.0009367162128910422,0.0009367162128910422,0.001255151117220521,0.39999999999999997,0.5046315754686912,0,1.0,-0.0009367162128910422,0.0009367162128910422,0.001255151117220521,0.39999999999999997,0.5046315754686912,0,1.0,8.390750735998154e-06,0.0015792830381542444,0.0017168147023767233,0.9999999999999999,1.4042654220543602e-24,0,1.0,0.00183898535000502,0.002495268959365981,0.10477807647536218,0,0.00183898535000502,0.002495268959365981,0.3668996928526715,1.1006990785580144,3,0.010971466602327732,0.011405320111064838,0.0004047138666724,0.00043199999633432024,65,3,2,0.005832329702874024,1.0,0.0,1,4,0.0009881265476632643,nan,0.0,1.0,0.9746794344808964,0.006189840380102396,-0.0008089551702141762,0.39999999999999997,0.0009367162128910422,-0.0009367162128910422,1.0,-0.0008089551702141762,5.286254599923268e-05,0.006189840380102396,0.007315528579056263,0.9746794344808964,0.0048182304681985335,0
3001,12,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0031311451457440853,0.00015456631081178784,0.011321255937218666,0.012820701114833355,0.8720815992723809,0.05385421772754213,0,-0.00044670578790828586,0.0009148369426839054,0.001066797529347241,0.8720815992723809,0.05385421772754213,0,1.0,-0.00044670578790828586,0.0009148369426839054,0.001066797529347241,0.8720815992723809,0.05385421772754213,0,1.0,-0.00035989764728583395,0.000970981374848634,0.001341583440080285,0.6668859288553501,0.21889398131323157,0,1.0,0.003501849564222189,0.004941978056061383,0.5424368182547609,0,0.003501849564222189,0.004941978056061383,0.7053642405388948,2.1160927216166843,3,0.003360585753734295,0.005238338883395489,0.0015875045619284957,0.002868923233399033,65,3,2,0.012895031521717707,0.5,0.0,2,3,0.0014029573522078287,-0.9999999999999999,0.0,1.0,0.8720815992723809,0.011321255937218666,-0.0031311451457440853,0.8720815992723809,0.0009148369426839054,-0.00044670578790828586,1.0,-0.0031311451457440853,0.00015456631081178784,0.011321255937218666,0.012820701114833355,0.8720815992723809,0.05385421772754213,0
3001,12,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00041143372072838247,6.936516001587734e-05,0.006900391075760126,0.008338730782270432,0.7071067811865475,0.18169011381620942,0,0.0005783679080195725,0.0013156969798728824,0.0015134665882214904,0.0,1.0,1,0.0,0.0005783679080195725,0.0013156969798728824,0.0015134665882214904,0.0,1.0,1,0.0,-0.00118193868547678,0.002422969788312912,0.002571278950199485,0.0,1.0,1,0.0,0.0014368094018930512,0.0020454224573259365,0.0772689868875746,0,0.0014368094018930512,0.0020454224573259365,0.6289709020331511,0.6289709020331511,1,0.00962304938584566,0.009881852342575992,0.0002719439468806627,0.00045000000782311,65,1,4,0.016222392208874226,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.006900391075760126,0.00041143372072838247,0.0,0.0013156969798728824,0.0005783679080195725,0.0,0.00041143372072838247,6.936516001587734e-05,0.006900391075760126,0.008338730782270432,0.7071067811865475,0.18169011381620942,0
3001,13,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.000340643513482064,4.14679161622189e-05,0.0051002963446080685,0.006448562256991863,0.9486832980505138,0.013846832988859059,0,-0.00039410972385667264,0.0006124974461272359,0.0009044213802553713,0.6708203932499368,0.21516994256955022,0,1.0,-0.00039410972385667264,0.0006124974461272359,0.0009044213802553713,0.6708203932499368,0.21516994256955022,0,1.0,-0.004332543816417456,0.004646255634725094,0.00583338038995862,0.8944271909999157,0.04051932635383408,0,1.0,0.0013554294287783685,0.0018448584190134114,0.31574980207297615,0,0.0013554294287783685,0.0018448584190134114,0.6289709020331511,1.8869127060994533,3,0.003395138714964,0.0038773308476180344,0.00022122766810330315,0.0004319999851584441,65,3,2,0.004563816202183564,0.8660254037844387,0.0,1,4,0.0005509202670305963,nan,0.0,1.0,0.9486832980505138,0.0051002963446080685,-0.000340643513482064,0.6708203932499368,0.0006124974461272359,-0.00039410972385667264,1.0,-0.000340643513482064,4.14679161622189e-05,0.0051002963446080685,0.006448562256991863,0.9486832980505138,0.013846832988859059,0
3001,13,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0037476588040590286,0.00015540854656137526,0.011206318624317646,0.01301742997020483,0.9486832980505138,0.013846832988859059,0,0.00026546959998086095,0.0014103584690019488,0.0015616531018167734,0.7826237921249264,0.11761376087345812,0,1.0,0.00026546959998086095,0.0014103584690019488,0.0015616531018167734,0.7826237921249264,0.11761376087345812,0,1.0,-0.0026296034920960665,0.0027939367573708296,0.003717919113114476,0.8944271909999157,0.04051932635383408,0,1.0,0.003472683389158644,0.004879117948859684,0.5575878936315123,0,0.003472683389158644,0.004879117948859684,0.7053642405388948,2.1160927216166843,3,0.009293773798988415,0.010889766180252896,0.0015473764773275074,0.002868923185256818,65,3,2,0.013035907099644342,0.8660254037844387,0.0,2,3,0.0014257932133829362,-0.9999999999999999,0.0,1.0,0.9486832980505138,0.011206318624317646,-0.0037476588040590286,0.7826237921249264,0.0014103584690019488,0.00026546959998086095,1.0,-0.0037476588040590286,0.00015540854656137526,0.011206318624317646,0.01301742997020483,0.9486832980505138,0.013846832988859059,0
