seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3003,0,0,1,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.017445962876081467,0.017999999225139618,-0.0014260298339650035,-0.0014260298339650035,0.0,0.017445962876081467,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015009979787283336,0.0012262369169903223,0.0005540363490581512,-0.0014260298339650035,0.0005540363490581512,0.0014260298339650035,0.0017187314806506038,0.007246260065585375,0.0017187314806506038,0,0.01744596241042018,0.017999999225139618,4.656612873077393e-10,0.005177905783057213,0,4.615900769250336e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.005425918847322464,0.0028369659557938576,0.0025889528915286064,0.0025889528915286064,0.28766144477525946,0.6028798978773708,1,0,-0.0014260302955550804,3.469446951953614e-18,1.6615384505345263,0.004301644775897322,3.469446951953614e-18,inf,0,0,0,4,4,0,0,0.029999999329447746
3003,0,0,2,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.022386010736227036,0.035999998450279236,-0.0011540792183950543,-0.0011540792183950543,0.0,0.022386010736227036,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0031578155032891612,0.002033871378110358,0.0136139877140522,-0.0011540792183950543,0.0136139877140522,0.0011540792183950543,0.0021227935794740915,0.005284944083541632,0.0021227935794740915,0,0.022386010037735105,0.035999998450279236,6.984919309616089e-10,0.013613988412544131,0,8.592032224585822e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.01022389717400074,0.0034169029677286744,0.006806994206272066,0.006806994206272066,0.37816636107212204,0.5679943118953905,1,0,-0.0011540800775982768,3.469446951953614e-18,1.6615384505345263,0.011310082606286785,3.469446951953614e-18,inf,0,0,0,2,2,0,0,0.012000000104308128
3003,0,0,3,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.022593781352043152,0.047999998554587364,-0.00802044291049242,-0.00802044291049242,-0.014123076193206591,0.022593781352043152,0.047999998554587364,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00820848777470609,0.005122167565281222,0.025406217202544212,0.006102633282714171,0.025406217202544212,0.006102633282714171,0.002777981571853161,0.005506499670445919,0.002777981571853161,0,0.022593781352043152,0.047999998554587364,0.0,0.03313889680430293,0,9.439021994572805e-10,3.469446951953614e-18,10,3,10,11,1,1,1,1,0,0,0.017999999225139618,0.012000000104308128,0.012000000104308128,0,0.023501894902437925,0.00693244650028646,0.016569448402151465,0.016569448402151465,1.3807873548436767,1.9584912248459476,0,0,-0.00802044196659022,-0.014123076193206588,1.6615384522538923,0.027530775652811475,0.014123076193206588,1.949346960689357,1,0,0,1,1,1,1,0.012000000104308128
3003,0,0,4,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.02166411280632019,0.03000000026077032,-0.0021725783590227365,-0.0021725783590227365,6.44761778689773e-11,0.02166411280632019,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020637106419965847,0.0013055753723315937,0.00833588745445013,-0.0021725784234989144,0.00833588745445013,0.0021725784234989144,0.0017880714731290936,0.0059130433946847916,0.0017880714731290936,0,0.02166411350481212,0.03000000026077032,6.984919309616089e-10,0.008729107677936554,0,1.4501101881780887e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.007869968190789223,0.0035054143518209457,0.004364553838968277,0.004364553838968277,0.29097026243491064,0.5246645577797816,1,0,-0.0021725785040337554,6.447617960370078e-11,1.6615384505345263,0.00725187402287387,6.447617960370078e-11,112473692.88079888,0,0,0,3,3,0,0,0.017999998293817043
3003,0,0,5,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.008874899707734585,0.0,-0.0010977182537317276,-0.0010977182537317276,0.0,0.008874899707734585,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0022275044542691934,0.0015113751277239366,0.008874899707734585,-0.0010977182537317276,0.008874899707734585,0.0010977182537317276,0.001565831247717142,0.005585625302046537,0.001565831247717142,0,0.008874899707734585,0.0,0.0,0.008874899707734585,0,2.4931847558695708e-09,3.469446951953614e-18,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006580180488526821,0.0021427306346595287,0.004437449853867292,0.004437449853867292,inf,inf,0,0,-0.0010977157605469717,3.469446951953614e-18,1.6615384505345263,0.0073729935545193215,3.469446951953614e-18,inf,0,0,0,5,5,0,0,0.047999998554587364
3003,0,1,0,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.021089117974042892,0.017999999225139618,6.742441473761573e-05,6.742441473761573e-05,3.469446951953614e-18,0.021089117974042892,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017369164840114132,0.0013476563338603626,0.0030891187489032745,6.742441473761226e-05,0.0030891187489032745,6.742441473761226e-05,0.0015507031930610538,0.003471503732725978,0.0015507031930610538,0,0.0210891187452944,0.017999999225139618,7.712515071034431e-10,0.00624472089111805,0,1.4066092860788582e-09,8.673617379884035e-19,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.008913236670196056,0.0057908762246370316,0.003122360445559025,0.003122360445559025,0.34692895332997503,0.9903596726545881,1,0,6.742300812832966e-05,2.6020852139652106e-18,1.6615384505345263,0.005187921936724435,2.6020852139652106e-18,inf,0,0,0,4,4,0,0,0.029999999329447746
3003,0,1,2,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.02548198029398918,0.035999998450279236,-0.00034323963336646557,-0.00034323963336646557,0.0,0.02548198029398918,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002492711823971157,0.0018460435362962575,0.010518018156290054,-0.00034323963336646557,0.010518018156290054,0.00034323963336646557,0.001741944462992251,0.004137892741709948,0.001741944462992251,0,0.02548198029398918,0.035999998450279236,0.0,0.010518018156290054,0,7.007651117371672e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.012793829664587975,0.007534820586442947,0.005259009078145027,0.005259009078145027,0.29216718358521127,0.7107683452963448,1,0,-0.00034323893260135383,3.469446951953614e-18,1.6615384505345263,0.008738045795048097,3.469446951953614e-18,inf,0,0,0,2,2,0,0,0.012000000104308128
3003,0,1,3,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.02528621256351471,0.047999998554587364,-0.00987833458930254,-0.00987833458930254,-0.014123076193206591,0.02528621256351471,0.047999998554587364,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.009183179248347429,0.005405216115477258,0.022713785991072655,0.0042447416039040516,0.022713785991072655,0.0042447416039040516,0.0035075873602181673,0.004136440809816122,0.0035075873602181673,0,0.025286211632192135,0.047999998554587364,9.313225746154785e-10,0.0377054299460724,0,7.572734349314825e-10,3.469446951953614e-18,10,4,10,11,1,1,1,1,0,0,0.017999999225139618,0.012000000104308128,0.012000000104308128,0,0.031730459188111126,0.012877744215074927,0.0188527149730362,0.0188527149730362,1.5710595674301597,2.644204909358255,0,0,-0.009878333832029105,-0.014123076193206588,1.6615384522538923,0.03132451085708235,0.014123076193206588,2.2179665696450686,1,0,0,1,3,1,0,0.012000000104308128
3003,0,1,4,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.02677803672850132,0.03000000026077032,0.0004563021066132933,0.0004563021066132933,6.44761778689773e-11,0.02677803672850132,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017960852018095962,0.001439280308557112,0.003221963532269001,0.0004563020421371154,0.003221963532269001,0.0004563020421371154,0.0011532478965818882,0.002966967411339283,0.0011532478965818882,0,0.02677803678670898,0.03000000026077032,5.820766091346741e-11,0.00685903150588274,0,1.4736616033364514e-09,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.007667264901101589,0.004237749148160219,0.00342951575294137,0.00342951575294137,0.22863438863980148,0.5111510048318879,1,0,0.0004563035802748966,6.447617960370078e-11,1.6615384505345263,0.005698272290225953,6.447617960370078e-11,88377945.54903942,1,0,0,3,1,0,1,0.017999998293817043
3003,0,1,5,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.01015594881027937,0.0,-0.00012597581371665,-0.00012597581371665,0.0,0.01015594881027937,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0024986216123409647,0.0019173819858294267,0.01015594881027937,-0.00012597581371665,0.01015594881027937,0.00012597581371665,0.0017956227529793978,0.0020639379508793354,0.0017956227529793978,0,0.01015594881027937,0.0,0.0,0.01015594881027937,0,1.6755463197459797e-09,3.469446951953614e-18,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007522859610617161,0.002444885205477476,0.005077974405139685,0.005077974405139685,inf,inf,0,0,-0.00012597748926296976,3.469446951953614e-18,1.6615384505345263,0.008437249724969774,3.469446951953614e-18,inf,0,0,0,5,5,0,0,0.047999998554587364
