seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5002,0,0,1,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.011233096942305565,0.0,-0.0010877276072278619,-0.0010877276072278619,0.0,0.011233096942305565,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027965754093686053,0.002079539772497832,0.011233096942305565,-0.0010877276072278619,0.011233096942305565,0.0010877276072278619,0.004674385767430067,0.005253499373793602,0.004674385767430067,0,0.011233096942305565,0.0,0.0,0.011233096942305565,0,2.775660508727573e-10,1.734723475976807e-18,0,0,1,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.019460057839751244,-0.013843509368598461,0.0056165484711527824,0.0056165484711527824,inf,inf,0,0,-0.0010877278847939128,1.734723475976807e-18,1.6615384505345263,0.009332111244111256,1.734723475976807e-18,inf,0,0,0,2,4,0,0,0.011999998241662979
5002,0,0,2,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.012975875288248062,0.0,-0.0018666534451767802,-0.0018666534451767802,3.469446951953614e-18,0.012975875288248062,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030643980678959973,0.0022068319720982095,0.012975875288248062,-0.0018666534451767837,0.012975875288248062,0.0018666534451767837,0.00381251098588109,0.00736824469640851,0.00381251098588109,0,0.012975875288248062,0.0,0.0,0.012975875288248062,0,7.504753155723742e-11,0.0,0,0,1,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02168009616434574,-0.01519215852022171,0.006487937644124031,0.006487937644124031,inf,inf,0,0,-0.0018666533701292487,3.469446951953614e-18,1.6615384505345263,0.010779957860382468,3.469446951953614e-18,inf,0,0,0,3,1,0,1,0.011999998241662979
5002,0,0,3,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.012559178285300732,0.0,0.0042710923589766026,0.0042710923589766026,0.0,0.012559178285300732,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0030658966711467365,0.002280650980021121,0.012559178285300732,0.0042710923589766026,0.012559178285300732,0.0042710923589766026,0.0045515261590480804,0.0070773642510175705,0.0045515261590480804,0,0.012559178285300732,0.0,0.0,0.012559178285300732,0,5.134348909571762e-10,3.469446951953614e-18,0,0,1,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.019375312142074108,-0.013095722999423742,0.006279589142650366,0.006279589142650366,inf,inf,0,0,0.0042710928724114935,-3.469446951953614e-18,1.6615384522538923,0.010433778824869636,3.469446951953614e-18,inf,0,0,0,4,2,0,0,0.011999998241662979
5002,0,0,4,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.008014558814466,0.0,0.004024786874651909,0.004024786874651909,3.469446951953614e-18,0.008014558814466,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023437477527417675,0.0019328783448102206,0.008014558814466,0.004024786874651905,0.008014558814466,0.004024786874651905,0.004942064639180899,0.00559786893427372,0.004942064639180899,0,0.008014558814466,0.0,0.0,0.008014558814466,0,8.688473551732301e-10,3.469446951953614e-18,0,0,1,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.018700207583606243,-0.014692928176373243,0.004007279407233,0.004007279407233,inf,inf,0,0,0.004024787743499264,6.938893903907228e-18,1.6615384505345263,0.0066582488171528335,6.938893903907228e-18,inf,0,0,0,5,5,0,0,0.011999998241662979
5002,0,0,5,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.01168248150497675,0.011999998241662979,0.0020245967898517847,0.0020245967898517847,0.0,0.01168248150497675,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002893439109980203,0.00224851382642808,0.0003175167366862297,0.0020245967898517847,0.0003175167366862297,0.0020245967898517847,0.005203756038099527,0.005493041593581438,0.005203756038099527,0,0.01168248150497675,0.011999998241662979,0.0,0.01168248150497675,0,1.2940252298518362e-09,0.0,10,11,1,6,1,1,1,0,0,0,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.021930907852947712,-0.016089667100459337,0.005841240752488375,0.005841240752488375,0.9735402680657204,3.655151844407019,0,0,0.0020245980838770146,0.0,1.6615384505345263,0.009705446109088665,0.0,inf,0,0,0,1,3,1,0,0.011999998241662979
5002,0,1,0,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.007762691006064415,0.0,0.000657897035125643,0.000657897035125643,0.0,0.007762691006064415,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021250761392153303,0.001673294093525974,0.007762691006064415,0.000657897035125643,0.007762691006064415,0.000657897035125643,0.0038433088921010494,0.006948502268642187,0.0038433088921010494,0,0.007762691006064415,0.0,0.0,0.007762691006064415,0,2.813082076308371e-10,1.3010426069826053e-18,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006818268448114395,0.0029369229450821877,0.0038813455030322075,0.0038813455030322075,inf,inf,0,0,0.0006578973164338506,1.3010426069826053e-18,1.6615384505345263,0.006449004793097285,1.3010426069826053e-18,inf,0,0,0,4,5,0,0,0.017999999225139618
5002,0,1,2,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.012334948405623436,0.017999999225139618,0.0016089227283373475,0.0016089227283373475,0.0,0.012334948405623436,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027478607787840576,0.002029018353301613,0.005665050819516182,0.0016089227283373475,0.005665050819516182,0.0016089227283373475,0.0037135519087314606,0.003508530557155609,0.0037135519087314606,0,0.01233494869666174,0.017999999225139618,2.9103830456733704e-10,0.011115942150354385,0,1.2612246750448586e-09,8.673617379884035e-19,10,11,10,6,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.007226455025374889,0.0016684839501976967,0.005557971075177193,0.005557971075177193,0.617552368270625,0.802939481828654,0,0,0.0016089214671126725,8.673617379884035e-19,1.6615384505345263,0.009234782648365627,8.673617379884035e-19,inf,0,0,0,1,1,1,1,0.0
5002,0,1,3,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.01064564473927021,0.017999999225139618,-0.0028107890393584967,-0.0028107890393584967,-0.008099999606050554,0.01064564473927021,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0023815390808330046,0.0017936122134086922,0.007354354485869408,0.005289210566692057,0.007354354485869408,0.005289210566692057,0.0022302435245364904,0.006711670663207769,0.0022302435245364904,0,0.010645645204931498,0.017999999225139618,4.656612873077393e-10,0.009541160659864545,0,4.574183484241934e-10,0.0,10,11,10,6,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.005341755924746394,0.0005711755948141217,0.0047705803299322724,0.0047705803299322724,0.530064503921696,0.5935284616330266,0,0,-0.0028107885819401482,-0.008099999606050554,1.6615384522538923,0.007926502657748531,0.008099999606050554,0.9785806226246698,1,1,0,2,3,0,0,0.0
5002,0,1,4,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.011387275531888008,0.012000000104308128,0.00027988702640868723,0.00027988702640868723,0.0,0.011387275531888008,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019723407702473264,0.0017435305955759166,0.0006127245724201202,0.00027988702640868723,0.0006127245724201202,0.00027988702640868723,0.0042139398865401745,0.003756981110200286,0.0042139398865401745,0,0.011387275531888008,0.012000000104308128,0.0,0.005792691372334957,0,2.906531647306476e-10,1.3010426069826053e-18,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.004091883078217506,0.0011955373920500278,0.0028963456861674786,0.0028963456861674786,0.4827242768319076,0.6819805071082419,1,0,0.0002798867357555225,1.3010426069826053e-18,1.6615384505345263,0.004812389723607072,1.3010426069826053e-18,inf,0,0,0,3,2,0,0,0.0059999991208314896
5002,0,1,5,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.009185952134430408,0.0,0.0015875967219471931,0.0015875967219471931,0.0,0.009185952134430408,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025171740306274204,0.0020714085824655357,0.009185952134430408,0.0015875967219471931,0.009185952134430408,0.0015875967219471931,0.006818417459726334,0.004049469716846943,0.006818417459726334,0,0.009185952134430408,0.0,0.0,0.009185952134430408,0,2.469268910437056e-10,1.734723475976807e-18,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008479141630232334,0.00388616556301713,0.004592976067215204,0.004592976067215204,inf,inf,0,0,0.001587596475020302,1.734723475976807e-18,1.6615384505345263,0.007631406338062913,1.734723475976807e-18,inf,0,0,0,5,4,0,0,0.017999999225139618
5002,0,2,0,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.008685130625963211,0.0,-0.00012190372217446566,-0.00012190372217446566,0.0,0.008685130625963211,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022474925122099106,0.0017952858553042074,0.008685130625963211,-0.00012190372217446566,0.008685130625963211,0.00012190372217446566,0.003529636189341545,0.006203373894095421,0.003529636189341545,0,0.008685130160301924,0.0,4.656612873077393e-10,0.008685130160301924,0,2.206056489827829e-10,1.3010426069826053e-18,0,0,8,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01052554789930582,0.006182982819154859,0.004342565080150962,0.004342565080150962,inf,inf,0,0,-0.00012190394278011464,1.3010426069826053e-18,1.6615384505345263,0.00721533885461937,1.3010426069826053e-18,inf,0,0,0,4,5,0,0,0.041999999433755875
5002,0,2,1,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,0.012956371530890465,0.041999999433755875,-0.0007077673799358308,-0.0007077673799358308,0.018692306248041295,0.012956371530890465,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.013731410711960662,0.012348802225697324,0.02904362790286541,-0.019400073627977125,0.02904362790286541,0.019400073627977125,0.0048431348986923695,0.004227945581078529,0.0048431348986923695,0,0.01295637188013643,0.041999999433755875,3.4924596548080444e-10,0.03765755891799927,0,2.343837424492734e-10,0.0,1,11,10,11,4,1,0,0,1,0,0.0,0.012000001966953278,0.0,1,0.03911580890417099,0.020287029445171356,0.018828779458999634,0.018828779458999634,inf,inf,0,0,-0.0007077671455520884,0.018692306248041295,1.6615384505345263,0.03128474104776257,0.018692306248041295,1.6736694034766735,0,0,0,1,1,1,1,0.024000000208616257
