seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5002,0,0,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.008893038146197796,2.4238412152044475e-05,0.009020045399665833,0.010164868086576462,0.0,1.0,0,0.0014732189010828733,0.00265497132204473,0.002939648926258087,0.0,1.0,1,0.0,0.0014732189010828733,0.00265497132204473,0.002939648926258087,0.0,1.0,1,0.0,0.003425637958571315,0.0035717401187866926,0.004664814565330744,0.0,1.0,1,0.0,0.0021496829791710927,0.0028452147668885618,0.21503780770194514,0,0.0021496829791710927,0.0028452147668885618,0.4193139346887674,0.4193139346887674,1,0.015288713316504773,0.01557935927944629,0.0005261910595318476,7.19999788999573e-05,65,1,4,0.0003175167366862297,nan,0.75,0,5,nan,nan,0.0,nan,0.0,0.009020045399665833,0.008893038146197796,0.0,0.00265497132204473,0.0014732189010828733,0.0,0.008893038146197796,2.4238412152044475e-05,0.009020045399665833,0.010164868086576462,0.0,1.0,0,5,2,0.011999998241662979,1,0,2.054863367197262,1.1077828310658213,0,0,0,0,-0.025118356570601463,0,0,0.0,0,inf,4,0.5,0,0,2,0,0
5002,0,1,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0006633026641793549,4.579919914249331e-05,0.006116154603660107,0.006799939088523388,0.7905694150420948,0.11136715471408393,0,0.00188470259308815,0.00188470259308815,0.0025921419728547335,0.7071067811865475,0.18169011381620942,0,1.0,0.00188470259308815,0.00188470259308815,0.0025921419728547335,0.7071067811865475,0.18169011381620942,0,1.0,0.0030412557534873486,0.0035112244077026844,0.004361920524388552,0.7071067811865475,0.18169011381620942,0,1.0,0.0018621727676555464,0.0023649401288413996,0.44442914432667074,0,0.0018621727676555464,0.0023649401288413996,0.5590852462516899,1.6772557387550695,3,0.0025229525915060197,0.0031707302262316043,0.0003635412178452845,0.0003959999733567244,65,3,2,0.004544043292601903,0.0,0.0,1,4,0.005289210566692057,nan,0.0,1.0,0.7905694150420948,0.006116154603660107,0.0006633026641793549,0.7071067811865475,0.00188470259308815,0.00188470259308815,1.0,0.0006633026641793549,4.579919914249331e-05,0.006116154603660107,0.006799939088523388,0.7905694150420948,0.11136715471408393,0,2,2,0.0,0,1,inf,inf,0,0,0,0,-0.018967799143865705,0,0,0.0,0,inf,8,0.875,1,0,6,0,0
5002,0,2,0,70f17f5f5a57f0f8fb349d223d99eca3fb2dd8677c29ca7a8223a1786c1a90f6,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0034595646429806948,0.00019747845362871885,0.010804397985339165,0.01447228528559208,0.8720815992723809,0.05385421772754213,0,-0.00374106178060174,0.005288064479827881,0.008906419388949871,0.6708203932499368,0.21516994256955022,0,0.5,-0.00374106178060174,0.005288064479827881,0.008906419388949871,0.6708203932499368,0.21516994256955022,0,0.5,0.0009112186962738633,0.008306422270834446,0.009860660880804062,0.22360679774997894,0.7176856442107861,0,1.0,0.0039427812238769415,0.006483608530441835,0.3954109113631493,0,0.0039427812238769415,0.006483608530441835,0.5954179140575605,1.7862537421726814,3,0.008733528307549513,0.013234334629393045,0.0027324166724411784,0.00301430733249281,65,3,2,0.012052732209364573,0.5,0.0,2,3,0.011633790235239295,0.9999999999999999,0.0,0.5,0.8720815992723809,0.010804397985339165,-0.0034595646429806948,0.6708203932499368,0.005288064479827881,-0.00374106178060174,0.5,-0.0034595646429806948,0.00019747845362871885,0.010804397985339165,0.01447228528559208,0.8720815992723809,0.05385421772754213,0,1,1,0.024000000208616257,1,1,1.8942056806097556,1.4858295390993272,0,0,0,0,-0.045497453422285616,0,0,0.0,0,inf,9,0.8888888888888888,2,0,7,0,0
5002,1,0,1,47e046b63fc00bfb55fee4a26cc666bda0c9f799663f06ef9b3da5997259541f,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.009609254077076912,2.7168134693056345e-05,0.009659645147621632,0.010931875556707382,-0.35355339059327373,0.5594043441634877,0,-0.0022803149186074734,0.003131723031401634,0.003700839588418603,0.0,1.0,1,0.0,-0.0022803149186074734,0.003131723031401634,0.003700839588418603,0.0,1.0,1,0.0,0.0030282093212008476,0.0030282093212008476,0.003433420555666089,0.0,1.0,1,0.0,0.0024730001368557138,0.0031336126483280423,0.27113462710245256,0,0.0024730001368557138,0.0031336126483280423,0.5765566601970551,0.5765566601970551,1,0.006174821327127015,0.00686486685555933,0.0006382693349344967,7.200000125169755e-05,65,1,4,0.00012597627937793732,nan,0.75,0,5,nan,nan,0.2,nan,-0.35355339059327373,0.009659645147621632,0.009609254077076912,0.0,0.003131723031401634,-0.0022803149186074734,0.0,0.009609254077076912,2.7168134693056345e-05,0.009659645147621632,0.010931875556707382,-0.35355339059327373,0.5594043441634877,0,5,2,0.012000000104308128,1,0,2.0900447695488875,1.17300139341378,0,0,0,0,-0.026082992408191785,0,0,0.0,0,inf,4,0.25,0,0,1,0,0
5002,1,1,1,47e046b63fc00bfb55fee4a26cc666bda0c9f799663f06ef9b3da5997259541f,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0025744405575096607,3.261646634200588e-05,0.004882880952209234,0.0062645198777318,0.9486832980505138,0.013846832988859059,0,-0.0007947582053020597,0.00220278138294816,0.002465386874973774,0.7071067811865475,0.18169011381620942,0,1.0,-0.0007947582053020597,0.00220278138294816,0.002465386874973774,0.7071067811865475,0.18169011381620942,0,1.0,0.008634866215288639,0.008634866215288639,0.009211143478751183,0.35355339059327373,0.5594043441634877,0,0.0,0.0016247342680939115,0.0020276712753989176,0.49952582438126975,0,0.0016247342680939115,0.0020276712753989176,0.6289709020331511,1.8869127060994533,3,0.0021747188365015273,0.002692695840321709,0.0002672443020700618,0.0003959999733567244,65,3,2,0.0019237004841367404,0.8660254037844387,0.0,1,4,0.0035200583295896676,nan,0.0,1.0,0.9486832980505138,0.004882880952209234,0.0025744405575096607,0.7071067811865475,0.00220278138294816,-0.0007947582053020597,1.0,0.0025744405575096607,3.261646634200588e-05,0.004882880952209234,0.0062645198777318,0.9486832980505138,0.013846832988859059,0,2,2,0.0,0,1,inf,inf,0,0,0,0,-0.008651857730001211,0,0,0.0,0,inf,8,1.0,4,0,8,0,0
5002,1,2,1,47e046b63fc00bfb55fee4a26cc666bda0c9f799663f06ef9b3da5997259541f,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00038494300679303706,4.0764738514553756e-05,0.005755473393946886,0.00639632111415267,0.9746794344808964,0.0048182304681985335,0,-0.0009436901891604066,0.0024246382527053356,0.0027375202625989914,0.8944271909999157,0.04051932635383408,0,1.0,-0.0009436901891604066,0.0024246382527053356,0.0027375202625989914,0.8944271909999157,0.04051932635383408,0,1.0,0.007235622499138117,0.007235622499138117,0.00784253142774105,-0.22360679774997894,0.7176856442107861,0,0.0,0.0017236355163801748,0.0020883122482778563,0.5021805598440812,0,0.0017236355163801748,0.0020883122482778563,0.6289709020331511,1.8869127060994533,3,0.0030854366473459568,0.0037176305104811708,0.0002834681230099755,0.0005219999923110012,65,3,2,0.004475441761314869,1.0,0.0,1,4,0.003702370311506095,nan,0.0,1.0,0.9746794344808964,0.005755473393946886,0.00038494300679303706,0.8944271909999157,0.0024246382527053356,-0.0009436901891604066,1.0,0.00038494300679303706,4.0764738514553756e-05,0.005755473393946886,0.00639632111415267,0.9746794344808964,0.0048182304681985335,0,1,1,0.006000000983476639,1,1,2.5558282584022356,2.1051225527175057,0,0,0,0,-0.012359043466858566,0,0,0.0,0,inf,9,1.0,4,0,8,0,0
5002,2,0,2,ebd67511576650b35156fab20eb2ab46f39dfaa3539e3ce902a5f46014ae709b,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.006055071484297514,2.4421897251158953e-05,0.0074476031586527824,0.007815739139914513,0.0,1.0,0,0.0011076872469857335,0.001723879249766469,0.0019309412455186248,0.0,1.0,1,0.0,0.0011076872469857335,0.001723879249766469,0.0019309412455186248,0.0,1.0,1,0.0,0.006464949809014797,0.006464949809014797,0.0068860906176269054,0.0,1.0,1,0.0,0.00191896950358321,0.0023324525912313426,0.21036307275190286,0,0.00191896950358321,0.0023324525912313426,0.47172817652486326,0.47172817652486326,1,0.005040423983322958,0.0055662276681614645,0.00035362178087221735,7.200000125169755e-05,65,1,4,0.0034813303500413895,nan,0.25,0,5,nan,nan,0.0,nan,0.0,0.0074476031586527824,0.006055071484297514,0.0,0.001723879249766469,0.0011076872469857335,0.0,0.006055071484297514,2.4421897251158953e-05,0.0074476031586527824,0.007815739139914513,0.0,1.0,0,5,1,0.012000000104308128,1,0,1.6345592439798922,1.1617626583422986,0,0,0,0,-0.017673559181275778,0,0,0.0,0,inf,4,0.5,0,0,2,0,0
5002,2,1,2,ebd67511576650b35156fab20eb2ab46f39dfaa3539e3ce902a5f46014ae709b,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.002534183207899332,0.00015407831233460456,0.009993031620979309,0.01266887504607439,0.8720815992723809,0.05385421772754213,0,0.002707266015931964,0.003262629732489586,0.004491274245083332,0.35909242322980395,0.5528147466433508,0,0.5,0.002707266015931964,0.003262629732489586,0.004491274245083332,0.35909242322980395,0.5528147466433508,0,0.5,0.015337375923991203,0.015337375923991203,0.015424657613039017,0.5642880936468347,0.3217233358243003,0,0.0,0.004013563299030837,0.006309247476299012,0.2787025537367512,0,0.004013563299030837,0.006309247476299012,0.5963786867577977,1.789136060273393,3,0.028349691662767258,0.029341026435894944,0.002587429241617054,0.002888307325574103,65,3,2,0.010439346544444561,0.5,0.0,2,3,0.006646225606143268,-0.9999999999999999,0.0,0.5,0.8720815992723809,0.009993031620979309,-0.002534183207899332,0.35909242322980395,0.003262629732489586,0.002707266015931964,0.5,-0.002534183207899332,0.00015407831233460456,0.009993031620979309,0.01266887504607439,0.8720815992723809,0.05385421772754213,0,2,2,0.021000003442168236,1,1,2.202759845386286,1.4780694856998102,0,0,0,0,-0.043649897910654545,0,0,0.0,0,inf,9,0.8888888888888888,0,0,7,0,0
5002,2,2,2,ebd67511576650b35156fab20eb2ab46f39dfaa3539e3ce902a5f46014ae709b,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00034462084295228124,0.0002035388897638768,0.010598013177514076,0.014270867221057415,0.8720815992723809,0.05385421772754213,0,-0.00043906347127631307,0.0024777029175311327,0.002906346693634987,0.8207826816681233,0.08858700531354384,0,1.0,-0.00043906347127631307,0.0024777029175311327,0.002906346693634987,0.8207826816681233,0.08858700531354384,0,1.0,-0.0009418560075573623,0.0023291006218641996,0.003786759451031685,-0.35909242322980395,0.5528147466433508,0,0.5,0.003333302729586745,0.005311172185820186,0.18580223553794722,0,0.003333302729586745,0.005311172185820186,0.4537279858344607,1.3611839575033822,3,0.008526494396098245,0.014713303189882584,0.001833555749182948,0.001352769228066394,65,3,2,0.009967267513275146,0.5,1.0,1,4,0.005096598622761668,nan,0.0,1.0,0.8720815992723809,0.010598013177514076,-0.00034462084295228124,0.8207826816681233,0.0024777029175311327,-0.00043906347127631307,1.0,-0.00034462084295228124,0.0002035388897638768,0.010598013177514076,0.014270867221057415,0.8720815992723809,0.05385421772754213,0,1,3,0.024000002071261406,1,0,2.3271545267938767,1.13985743625699,0,0,0,0,-0.05261134885950014,0,0,0.0,0,inf,9,0.8888888888888888,0,0,6,0,0
5002,3,0,3,7ce39e061ff2bacc495efb1dde4ee32677a7d3d88a0167ce241fdbafb0d1215e,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.022943174466490746,2.0596455215127207e-05,0.022943174466490746,0.02338772639632225,0.35355339059327373,0.5594043441634877,0,0.0032955296337604523,0.0037781614810228348,0.005209248512983322,0.0,1.0,1,0.0,0.0032955296337604523,0.0037781614810228348,0.005209248512983322,0.0,1.0,1,0.0,-0.0005560054560191929,0.0021123357582837343,0.002469215542078018,0.0,1.0,1,0.0,0.004756273571732481,0.006361438935025108,0.07012102425063428,0,0.004756273571732481,0.006361438935025108,0.15724272550828777,0.15724272550828777,1,0.12799861542880536,0.12839965030978126,0.00263041384606347,7.19999341964872e-05,65,1,4,0.014240687713027,nan,1.0,0,5,nan,nan,0.2,nan,0.35355339059327373,0.022943174466490746,0.022943174466490746,0.0,0.0037781614810228348,0.0032955296337604523,0.0,0.022943174466490746,2.0596455215127207e-05,0.022943174466490746,0.02338772639632225,0.35355339059327373,0.5594043441634877,0,5,2,0.01199999451637268,1,0,4.471675518374382,3.471675518374382,0,0,0,0,-0.05248136445879936,0,0,0.0,0,inf,4,0.75,0,0,0,0,0
