seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3003,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.002702446421608329,0.00012621453788597137,0.009162764064967632,0.011554988101124763,0.5270462766947299,0.3614548502018726,0,-0.0003561900812201202,0.001153675140812993,0.0013211147161200643,-0.20519567041703082,0.7405819415910723,0,0.0,-0.0003561900812201202,0.001153675140812993,0.0013211147161200643,-0.20519567041703082,0.7405819415910723,0,0.0,-0.005924303084611893,0.005924303084611893,0.006529165431857109,-0.8207826816681233,0.08858700531354384,0,1.0,0.0020156169252348896,0.002909799746292162,0.17866655454764332,0,0.0020156169252348896,0.002909799746292162,0.49440698040878545,1.4832209412263564,3,0.0042170720371919185,0.0048913981770793355,0.0005503507466289255,0.0007936922214329277,65,3,2,0.009887675444285074,0.8660254037844387,0.0,0,5,nan,nan,0.0,nan,0.5270462766947299,0.009162764064967632,-0.002702446421608329,-0.20519567041703082,0.001153675140812993,-0.0003561900812201202,0.0,-0.002702446421608329,0.00012621453788597137,0.009162764064967632,0.011554988101124763,0.5270462766947299,0.3614548502018726,0
3003,3,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,1.0998546713381074e-05,0.0003335012006573379,0.01423585694283247,0.018262019380927086,-0.46169025843831935,0.43376615616902764,0,3.615617606556043e-05,0.0008385541150346398,0.0009634079760871828,0.8207826816681233,0.08858700531354384,0,1.0,3.615617606556043e-05,0.0008385541150346398,0.0009634079760871828,0.8207826816681233,0.08858700531354384,0,1.0,0.0018541492754593492,0.003109679091721773,0.0034116841852664948,-0.10259783520851541,0.8695979205185651,0,1.0,0.0031770483739453656,0.005355570008511389,0.2923849552823228,0,0.0031770483739453656,0.005355570008511389,0.5961572909985459,1.7884718729956375,3,0.007760765675741892,0.009028696114228223,0.0018643384575443343,0.001712769136321089,65,3,2,0.01316420454531908,-0.5,1.0,0,5,nan,nan,0.0,nan,-0.46169025843831935,0.01423585694283247,1.0998546713381074e-05,0.8207826816681233,0.0008385541150346398,3.615617606556043e-05,1.0,1.0998546713381074e-05,0.0003335012006573379,0.01423585694283247,0.018262019380927086,-0.46169025843831935,0.43376615616902764,0
3003,4,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0048091476783156395,0.00013325895997695625,0.009902417659759521,0.012505472637712955,0.9746794344808964,0.0048182304681985335,0,0.001907016383484006,0.001907016383484006,0.002224548486992717,-0.6668859288553501,0.21889398131323157,0,0.0,0.001907016383484006,0.001907016383484006,0.002224548486992717,-0.6668859288553501,0.21889398131323157,0,0.0,0.002201124792918563,0.0027923209127038717,0.0028788691852241755,0.10259783520851541,0.8695979205185651,0,0.0,0.002198710711397363,0.0031223794473982038,0.20555913894102532,0,0.002198710711397363,0.0031223794473982038,0.5177453223306062,1.5532359669918185,3,0.002601719733614188,0.00378613425557061,0.0006337014718797563,0.0008836922956407155,65,3,2,0.01225963793694973,1.0,0.0,0,5,nan,nan,0.0,nan,0.9746794344808964,0.009902417659759521,-0.0048091476783156395,-0.6668859288553501,0.001907016383484006,0.001907016383484006,0.0,-0.0048091476783156395,0.00013325895997695625,0.009902417659759521,0.012505472637712955,0.9746794344808964,0.0048182304681985335,0
3003,4,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.001071614446118474,0.00026608543703332543,0.011819449253380299,0.016347285360097885,0.5270462766947299,0.3614548502018726,0,0.0035508410073816776,0.0071861580945551395,0.012210763990879059,-0.44721359549995787,0.45018485575210104,0,0.5,0.0035508410073816776,0.0071861580945551395,0.012210763990879059,-0.44721359549995787,0.45018485575210104,0,0.5,0.0014665380585938692,0.006631152238696814,0.009704777039587498,-0.11180339887498947,0.8579446176050994,0,1.0,0.0031631624645735387,0.00520558840677318,0.35978821338303096,0,0.0031631624645735387,0.00520558840677318,0.546581517209396,1.6397445516281879,3,0.009317089402331755,0.012533830109286067,0.0017613797929475368,0.0016244615093423892,65,3,2,0.011711655495067438,0.8660254037844387,1.0,1,4,0.026842497824404652,nan,0.0,0.0,0.5270462766947299,0.011819449253380299,-0.001071614446118474,-0.44721359549995787,0.0071861580945551395,0.0035508410073816776,0.5,-0.001071614446118474,0.00026608543703332543,0.011819449253380299,0.016347285360097885,0.5270462766947299,0.3614548502018726,0
3003,4,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00016168877482414246,0.00031599699286744,0.013682326301932335,0.017777038738131523,0.15389675281277312,0.8048288166080632,0,0.0005105489981360734,0.001047888188622892,0.001145673799328506,-0.20519567041703082,0.7405819415910723,0,1.0,0.0005105489981360734,0.001047888188622892,0.001145673799328506,-0.20519567041703082,0.7405819415910723,0,1.0,0.0015774695202708244,0.002096638549119234,0.0025391278322786093,-0.10259783520851541,0.8695979205185651,0,1.0,0.003053793112730838,0.005344916432756152,0.27132136895219283,0,0.003053793112730838,0.005344916432756152,0.5317544747504378,1.5952634242513133,3,0.0073582221252413895,0.008665754559825833,0.0018569285587545384,0.001712769136321089,65,3,2,0.01279267699768146,-0.5,1.0,0,5,nan,nan,0.0,nan,0.15389675281277312,0.013682326301932335,-0.00016168877482414246,-0.20519567041703082,0.001047888188622892,0.0005105489981360734,1.0,-0.00016168877482414246,0.00031599699286744,0.013682326301932335,0.017777038738131523,0.15389675281277312,0.8048288166080632,0
3003,5,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0033960086293518543,0.0001346474455203861,0.010458129458129406,0.012090505100786686,0.8720815992723809,0.05385421772754213,0,0.0005153979873284698,0.0010785001795738935,0.0011986157624050975,0.10540925533894596,0.8660377229253148,0,1.0,0.0005153979873284698,0.0010785001795738935,0.0011986157624050975,0.10540925533894596,0.8660377229253148,0,1.0,0.0010176344076171517,0.0018785905558615923,0.0019955800380557775,-0.3689323936863109,0.5411457083064427,0,1.0,0.0035905318958493644,0.004401267102148807,0.23475958850425563,0,0.0035905318958493644,0.004401267102148807,0.5640880770607511,1.6922642311822533,3,0.009826355589729456,0.01091216173320235,0.0012591248867897284,0.0008829230085250293,65,3,2,0.007520166536172231,0.5,1.0,0,5,nan,nan,0.0,nan,0.8720815992723809,0.010458129458129406,0.0033960086293518543,0.10540925533894596,0.0010785001795738935,0.0005153979873284698,1.0,0.0033960086293518543,0.0001346474455203861,0.010458129458129406,0.012090505100786686,0.8720815992723809,0.05385421772754213,0
3003,5,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0017013803590089083,0.00024904991732910275,0.01106533594429493,0.015872763469815254,0.5270462766947299,0.3614548502018726,0,-0.0005026126164011657,0.0027670871932059526,0.003229698399081826,-0.44721359549995787,0.45018485575210104,0,0.5,-0.0005026126164011657,0.0027670871932059526,0.003229698399081826,-0.44721359549995787,0.45018485575210104,0,0.5,-0.00073988176882267,0.0012267358833923936,0.0018878092523664236,0.6708203932499368,0.21516994256955022,0,1.0,0.004067266809605283,0.006217144548989286,0.1990191084989046,0,0.004067266809605283,0.006217144548989286,0.47488495837809674,1.4246548751342902,3,0.005799743948647609,0.007607731562555047,0.002512437612296768,0.0028698464361383543,65,3,2,0.010696323898931345,0.8660254037844387,1.0,1,4,0.0050745097203180045,nan,0.0,1.0,0.5270462766947299,0.01106533594429493,-0.0017013803590089083,-0.44721359549995787,0.0027670871932059526,-0.0005026126164011657,0.5,-0.0017013803590089083,0.00024904991732910275,0.01106533594429493,0.015872763469815254,0.5270462766947299,0.3614548502018726,0
3003,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0007392537081614137,0.00016265618614852428,0.01058716606348753,0.012775080278515816,0.8720815992723809,0.05385421772754213,0,0.0013990451116114855,0.0021722863893955946,0.002887831535190344,0.0,1.0,1,0.0,0.0013990451116114855,0.0021722863893955946,0.002887831535190344,0.0,1.0,1,0.0,-0.001740091829560697,0.0018970649689435959,0.0023610361386090517,0.0,1.0,1,0.0,0.0030247219832691217,0.004064390170824533,0.2754424826943034,0,0.0030247219832691217,0.004064390170824533,0.47172817652486326,1.4151845295745897,3,0.008805893433208648,0.009554914144490608,0.0010737523849451798,0.0008819998532831752,65,3,2,0.008972060245772203,0.5,1.0,0,5,nan,nan,0.0,nan,0.8720815992723809,0.01058716606348753,0.0007392537081614137,0.0,0.0021722863893955946,0.0013990451116114855,0.0,0.0007392537081614137,0.00016265618614852428,0.01058716606348753,0.012775080278515816,0.8720815992723809,0.05385421772754213,0
3003,6,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0020017647184431553,0.00011848802387248725,0.009471201337873936,0.011067749001085758,0.6668859288553501,0.21889398131323157,0,0.0005923278513364494,0.0005923278513364494,0.0006309024174697697,0.7071067811865475,0.18169011381620942,0,1.0,0.0005923278513364494,0.0005923278513364494,0.0006309024174697697,0.7071067811865475,0.18169011381620942,0,1.0,-0.0032893256284296513,0.004677238874137402,0.004940782207995653,0.35355339059327373,0.5594043441634877,0,1.0,0.0021904791955706616,0.0029825063785241437,0.36070080309298325,0,0.0021904791955706616,0.0029825063785241437,0.6266604042141904,1.8799812126425715,3,0.003041937373228183,0.004066117615477935,0.0005781973793659181,0.0008836922394389733,65,3,2,0.009560804503659407,1.0,0.0,0,5,nan,nan,0.0,nan,0.6668859288553501,0.009471201337873936,-0.0020017647184431553,0.7071067811865475,0.0005923278513364494,0.0005923278513364494,1.0,-0.0020017647184431553,0.00011848802387248725,0.009471201337873936,0.011067749001085758,0.6668859288553501,0.21889398131323157,0
3003,6,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0007513925665989518,0.00027874537045136094,0.012166892178356647,0.016712568700313568,0.5270462766947299,0.3614548502018726,0,0.00021715117327403277,0.0026392664294689894,0.003265983425080776,0.20519567041703082,0.7405819415910723,0,1.0,0.00021715117327403277,0.0026392664294689894,0.003265983425080776,0.20519567041703082,0.7405819415910723,0,1.0,-0.008352773264050484,0.008352773264050484,0.009116116911172867,0.35909242322980395,0.5528147466433508,0,1.0,0.0040731261181231795,0.006410556438988305,0.30671098703731947,0,0.0040731261181231795,0.006410556438988305,0.5626304668759056,1.6878914006277168,3,0.0040935466925685225,0.006870546440348852,0.002671190200734537,0.0028706154063894303,65,3,2,0.01153816437969605,0.8660254037844387,1.0,1,4,0.005930394750428749,nan,0.0,1.0,0.5270462766947299,0.012166892178356647,-0.0007513925665989518,0.20519567041703082,0.0026392664294689894,0.00021715117327403277,1.0,-0.0007513925665989518,0.00027874537045136094,0.012166892178356647,0.016712568700313568,0.5270462766947299,0.3614548502018726,0
3003,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.001845566206611693,0.00016364938346669078,0.0110494215041399,0.01292499527335167,0.5642880936468347,0.3217233358243003,0,0.002591494470834732,0.002961793215945363,0.0035226347390562296,0.0,1.0,1,0.0,0.002591494470834732,0.002961793215945363,0.0035226347390562296,0.0,1.0,1,0.0,-0.009127281606197357,0.009127281606197357,0.009925386868417263,0.0,1.0,1,0.0,0.003029396380545825,0.004178945157356162,0.26725040588245136,0,0.003029396380545825,0.004178945157356162,0.5241424183609592,1.5724272550828777,3,0.005774680911921538,0.00647311734494647,0.0011351328708323835,0.0008819999426901364,65,3,2,0.009381415011982122,-1.0,1.0,0,5,nan,nan,0.4,nan,0.5642880936468347,0.0110494215041399,0.001845566206611693,0.0,0.002961793215945363,0.002591494470834732,0.0,0.001845566206611693,0.00016364938346669078,0.0110494215041399,0.01292499527335167,0.5642880936468347,0.3217233358243003,0
3003,7,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.012502935715019703,0.000193780695553869,0.016464021056890488,0.018711069598793983,-0.35909242322980395,0.5528147466433508,0,0.005174737423658371,0.005174737423658371,0.0060319071635603905,0.44721359549995787,0.45018485575210104,0,1.0,0.005174737423658371,0.005174737423658371,0.0060319071635603905,0.44721359549995787,0.45018485575210104,0,1.0,0.0008321659406647086,0.0016034201253205538,0.0018227946711704135,-0.22360679774997894,0.7176856442107861,0,1.0,0.006411712424252347,0.007708140128256095,0.21068544761695004,0,0.006411712424252347,0.007708140128256095,0.3127181585744593,0.9381544757233778,3,0.06770288862731272,0.06846812071480626,0.0038620025753940725,0.0008829230792339454,65,3,2,0.009726104636987051,-0.5,1.0,0,5,nan,nan,0.4,nan,-0.35909242322980395,0.016464021056890488,0.012502935715019703,0.44721359549995787,0.005174737423658371,0.005174737423658371,1.0,0.012502935715019703,0.000193780695553869,0.016464021056890488,0.018711069598793983,-0.35909242322980395,0.5528147466433508,0
3003,7,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0020973593927919865,0.00025618806830607355,0.011249649338424206,0.0161427054554224,0.5270462766947299,0.3614548502018726,0,-0.00030829888419248164,0.0028637934010475874,0.003337068250402808,-0.41039134083406165,0.49253578170279755,0,0.5,-0.00030829888419248164,0.0028637934010475874,0.003337068250402808,-0.41039134083406165,0.49253578170279755,0,0.5,-0.0012285581324249506,0.0015994257992133498,0.0020474025513976812,0.8720815992723809,0.05385421772754213,0,1.0,0.004065824333115443,0.0062725230517477314,0.200912909946131,0,0.004065824333115443,0.0062725230517477314,0.4650133283819058,1.3950399851457174,3,0.0048946545817531075,0.007121274062519245,0.0025573954532559337,0.0028698464361383543,65,3,2,0.011128171347081661,0.8660254037844387,0.5,1,4,0.005447921003680661,nan,0.0,1.0,0.5270462766947299,0.011249649338424206,-0.0020973593927919865,-0.41039134083406165,0.0028637934010475874,-0.00030829888419248164,0.5,-0.0020973593927919865,0.00025618806830607355,0.011249649338424206,0.0161427054554224,0.5270462766947299,0.3614548502018726,0
3003,7,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.00038946158019825816,0.0001711403310764581,0.010750928893685341,0.013087857514619827,0.7181848464596079,0.17179530490798894,0,0.001666413969360292,0.0022750927601009607,0.0027520479634404182,0.0,1.0,1,0.0,0.001666413969360292,0.0022750927601009607,0.0027520479634404182,0.0,1.0,1,0.0,-0.0017697879811748862,0.002158964518457651,0.0023566975723952055,0.0,1.0,1,0.0,0.0029812283527392612,0.003969663222395129,0.28644460377753284,0,0.0029812283527392612,0.003969663222395129,0.5066710044155939,1.5200130132467817,3,0.008315187649658093,0.00903548841651035,0.001024284696450371,0.0008819998532831752,65,3,2,0.009026202994088331,0.5,1.0,0,5,nan,nan,0.0,nan,0.7181848464596079,0.010750928893685341,0.00038946158019825816,0.0,0.0022750927601009607,0.001666413969360292,0.0,0.00038946158019825816,0.0001711403310764581,0.010750928893685341,0.013087857514619827,0.7181848464596079,0.17179530490798894,0
