seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5003,0,0,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-9.223516099154949e-05,1.2777438314515166e-05,0.003251090180128813,0.003575744340196252,0.9746794344808964,0.0048182304681985335,0,-0.0001765062042977661,0.0004237293323967606,0.0004973214818164706,0.0,1.0,1,0.0,-0.0001765062042977661,0.0004237293323967606,0.0004973214818164706,0.0,1.0,1,0.0,0.0003911042585968971,0.003264349652454257,0.0036732268054038286,0.0,1.0,1,0.0,0.0008376718256636331,0.00112234325345262,0.5706624172009178,0,0.0008376718256636331,0.00112234325345262,0.6289709020331511,2.5158836081326044,4,0.0014933408121018707,0.0017309472142244165,8.187753460708977e-05,0.0005939999935626987,65,4,1,0.003191776806488633,0.9486832980505139,0.0,0,5,nan,nan,0.0,nan,0.9746794344808964,0.003251090180128813,-9.223516099154949e-05,0.0,0.0004237293323967606,-0.0001765062042977661,0.0,-9.223516099154949e-05,1.2777438314515166e-05,0.003251090180128813,0.003575744340196252,0.9746794344808964,0.0048182304681985335,0,1,1,0.006000000983476639,1,1,1.6496145896779673,1.393052055335453,0,0,0,0,-0.0072913242620415986,0,0,0.0,0,inf,9,1.0,6,0,8,0,0
5003,0,1,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.002010454423725605,8.111341230687685e-06,0.0030835187062621117,0.003486153669655323,0.9486832980505138,0.013846832988859059,0,-9.379861876368523e-05,0.0008084062719717622,0.0008186044869944453,0.0,1.0,1,0.0,-9.379861876368523e-05,0.0008084062719717622,0.0008186044869944453,0.0,1.0,1,0.0,-0.004092492628842592,0.004092492628842592,0.004776197951287031,0.0,1.0,1,0.0,0.0009824070155058475,0.001233203079321922,0.5706241215650527,0,0.0009824070155058475,0.001233203079321922,0.6289709020331511,2.5158836081326044,4,0.005075440801178607,0.005236513857629321,9.885133926518958e-05,0.00046799997460842194,65,4,1,0.003183733206242323,0.8944271909999159,0.0,0,5,nan,nan,0.0,nan,0.9486832980505138,0.0030835187062621117,-0.002010454423725605,0.0,0.0008084062719717622,-9.379861876368523e-05,0.0,-0.002010454423725605,8.111341230687685e-06,0.0030835187062621117,0.003486153669655323,0.9486832980505138,0.013846832988859059,0,0,5,0.0,0,0,inf,inf,0,0,0,0,-0.010733327828347683,0,0,0.0,0,inf,8,1.0,4,0,5,0,0
5003,0,2,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0010079835774376988,1.0110716175404377e-05,0.00279467785730958,0.0033356777857989073,0.9746794344808964,0.0048182304681985335,0,0.0010773553512990475,0.0012737702345475554,0.0013753337552770972,0.0,1.0,1,0.0,0.0010773553512990475,0.0012737702345475554,0.0013753337552770972,0.0,1.0,1,0.0,-0.001478689955547452,0.0021858983673155308,0.002281775465235114,0.0,1.0,1,0.0,0.0009653033083855843,0.0012711371064332122,0.5706624172009178,0,0.0009653033083855843,0.0012711371064332122,0.6289709020331511,2.5158836081326044,4,0.001368802337114735,0.0017544589263866497,0.00010502632031784096,0.0006839999783635146,65,4,1,0.0026167056057602167,0.9486832980505139,0.0,0,5,nan,nan,0.0,nan,0.9746794344808964,0.00279467785730958,-0.0010079835774376988,0.0,0.0012737702345475554,0.0010773553512990475,0.0,-0.0010079835774376988,1.0110716175404377e-05,0.00279467785730958,0.0033356777857989073,0.9746794344808964,0.0048182304681985335,0,1,1,0.006000000983476639,1,1,1.8892393959629035,1.3193690849384676,0,0,0,0,-0.009771084529347718,0,0,0.0,0,inf,9,1.0,5,0,7,0,0
5003,1,0,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0009579992038197815,1.622822674107738e-05,0.003517096396535635,0.004140771459788084,0.9746794344808964,0.0048182304681985335,0,4.457423528947402e-06,0.00023028894793242216,0.00027651223354041576,0.0,1.0,1,0.0,4.457423528947402e-06,0.00023028894793242216,0.00027651223354041576,0.0,1.0,1,0.0,5.941353811067529e-05,0.002847052877768874,0.0034688948653638363,0.0,1.0,1,0.0,0.0009773505302614494,0.0013675912146371193,0.5706624172009178,0,0.0009773505302614494,0.0013675912146371193,0.6289709020331511,2.5158836081326044,4,0.002562382033815643,0.002840069691259343,0.00012156987247292105,0.0005939999935626987,65,4,1,0.0029735262505710125,0.9486832980505139,0.0,0,5,nan,nan,0.0,nan,0.9746794344808964,0.003517096396535635,0.0009579992038197815,0.0,0.00023028894793242216,4.457423528947402e-06,0.0,0.0009579992038197815,1.622822674107738e-05,0.003517096396535635,0.004140771459788084,0.9746794344808964,0.0048182304681985335,0,1,1,0.006000000983476639,1,1,1.82066864836556,1.0662902882318719,0,0,0,0,-0.010397831327281892,0,0,0.0,0,inf,9,1.0,6,0,8,0,0
5003,1,1,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.005621292628347874,7.66478024161188e-06,0.005621292628347874,0.0062660761177539825,0.9486832980505138,0.013846832988859059,0,0.00015160041220951825,0.0009237524936906993,0.0011417213827371597,0.0,1.0,1,0.0,0.00015160041220951825,0.0009237524936906993,0.0011417213827371597,0.0,1.0,1,0.0,-0.003151870099827647,0.003151870099827647,0.00371794356033206,0.0,1.0,1,0.0,0.0011616840816692576,0.0015940726823682565,0.5706241215650527,0,0.0011616840816692576,0.0015940726823682565,0.6289709020331511,2.5158836081326044,4,0.006566310520821179,0.006796318040268155,0.00016516940158372735,0.00046799997460842194,65,4,1,0.004486109595745802,0.8944271909999159,1.0,0,5,nan,nan,0.0,nan,0.9486832980505138,0.005621292628347874,0.005621292628347874,0.0,0.0009237524936906993,0.00015160041220951825,0.0,0.005621292628347874,7.66478024161188e-06,0.005621292628347874,0.0062660761177539825,0.9486832980505138,0.013846832988859059,0,0,5,0.0,0,0,inf,inf,0,0,0,0,-0.010063027264550328,0,0,0.0,0,inf,8,1.0,2,0,2,0,0
5003,1,2,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0022049369290471077,9.417672117706388e-05,0.007257191929966211,0.00995180755853653,0.8999999999999998,0.03738607346849874,0,-0.0009467139607295394,0.0009467139607295394,0.0013499280903488398,0.35909242322980395,0.5528147466433508,0,0.0,-0.0009467139607295394,0.0009467139607295394,0.0013499280903488398,0.35909242322980395,0.5528147466433508,0,0.0,-0.002518320456147194,0.003782027866691351,0.0050111799500882626,-0.35909242322980395,0.5528147466433508,0,0.0,0.0017983086473314011,0.0038638142221332065,0.3185145916832297,0,0.0017983086473314011,0.0038638142221332065,0.5943412305356843,2.3773649221427373,4,0.007749528136964028,0.00876042187554572,0.0009703889223053244,0.0015147691384668578,65,4,1,0.006907239789143205,0.7999999999999999,0.0,0,5,nan,nan,0.0,nan,0.8999999999999998,0.007257191929966211,-0.0022049369290471077,0.35909242322980395,0.0009467139607295394,-0.0009467139607295394,0.0,-0.0022049369290471077,9.417672117706388e-05,0.007257191929966211,0.00995180755853653,0.8999999999999998,0.03738607346849874,0,0,1,0.015000000596046448,1,0,2.4063411143882627,1.5770216156235688,0,0,0,0,-0.03499249927699566,0,0,0.005999998189508915,1,2.4063411143882627,10,0.9,3,0,9,0,0
5003,2,0,2,4f3fb6b057eafc022681e5e997a64b9b1a08e16e390b51209abdf5c7a0b6909e,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00774999987334013,0.00010829789243871346,0.009703636169433594,0.012975377030670643,0.39999999999999997,0.5046315754686912,0,-0.00025436494615860283,0.0013732913648709655,0.0017099648248404264,-0.7071067811865475,0.18169011381620942,0,0.0,-0.00025436494615860283,0.0013732913648709655,0.0017099648248404264,-0.7071067811865475,0.18169011381620942,0,0.0,0.00852850079536438,0.00852850079536438,0.0085714440792799,0.7071067811865475,0.18169011381620942,0,1.0,0.002062454740323964,0.004208260171416958,0.32394733933545733,0,0.002062454740323964,0.004208260171416958,0.5460391183496034,2.1841564733984136,4,0.009763343205962043,0.010096499409913091,0.0011511144885717284,0.0014247691871936514,65,4,1,0.010908523807302117,-0.19999999999999998,0.0,0,5,nan,nan,0.0,nan,0.39999999999999997,0.009703636169433594,-0.00774999987334013,-0.7071067811865475,0.0013732913648709655,-0.00025436494615860283,0.0,-0.00774999987334013,0.00010829789243871346,0.009703636169433594,0.012975377030670643,0.39999999999999997,0.5046315754686912,0,2,1,0.011999999172985554,1,0,3.743651697440283,3.0518905810762536,0,0,0,0,-0.04242833936586976,0,0,0.0059999991208314896,1,3.743651697440283,10,0.7,3,0,5,0,0
5003,2,1,2,4f3fb6b057eafc022681e5e997a64b9b1a08e16e390b51209abdf5c7a0b6909e,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0023909793235361576,3.7153909033804666e-06,0.0023909793235361576,0.0030711842700839043,0.9486832980505138,0.013846832988859059,0,0.0006867264164611697,0.001561792567372322,0.0016575524350628257,0.0,1.0,1,0.0,0.0006867264164611697,0.001561792567372322,0.0016575524350628257,0.0,1.0,1,0.0,0.005137932952493429,0.005137932952493429,0.005446357186883688,0.0,1.0,1,0.0,0.0011530213520900738,0.0014077530529104116,0.5706241215650527,0,0.0011530213520900738,0.0014077530529104116,0.6289709020331511,2.5158836081326044,4,0.011724083569760506,0.011893007090526216,0.00012881496276860796,0.00046799997460842194,65,4,1,0.002328241476789117,0.8944271909999159,0.0,0,5,nan,nan,0.0,nan,0.9486832980505138,0.0023909793235361576,0.0023909793235361576,0.0,0.001561792567372322,0.0006867264164611697,0.0,0.0023909793235361576,3.7153909033804666e-06,0.0023909793235361576,0.0030711842700839043,0.9486832980505138,0.013846832988859059,0,0,5,0.0,0,0,inf,inf,0,0,0,0,-0.00944516435265541,0,0,0.0,0,inf,8,1.0,4,0,7,0,0
5003,2,2,2,4f3fb6b057eafc022681e5e997a64b9b1a08e16e390b51209abdf5c7a0b6909e,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.001878193230368197,1.206354318128433e-05,0.0032685541082173586,0.003948563244193792,0.9746794344808964,0.0048182304681985335,0,-0.00035743004991672933,0.0009470468503423035,0.0011233164696022868,0.0,1.0,1,0.0,-0.00035743004991672933,0.0009470468503423035,0.0011233164696022868,0.0,1.0,1,0.0,0.004982835613191128,0.004982835613191128,0.005483525339514017,0.0,1.0,1,0.0,0.001019840608158055,0.0012323563786250482,0.3510263543344334,0,0.001019840608158055,0.0012323563786250482,0.6289709020331511,2.5158836081326044,4,0.005815906879993586,0.006090618328925972,9.871564585595981e-05,0.0006839999448359056,65,4,1,0.0025793376844376326,0.9486832980505139,0.0,0,5,nan,nan,0.0,nan,0.9746794344808964,0.0032685541082173586,0.001878193230368197,0.0,0.0009470468503423035,-0.00035743004991672933,0.0,0.001878193230368197,1.206354318128433e-05,0.0032685541082173586,0.003948563244193792,0.9746794344808964,0.0048182304681985335,0,1,1,0.0059999991208314896,1,1,1.0778817064936477,0.7602691522635022,0,0,1,0,-0.005570702254772186,0,0,0.0,0,inf,9,1.0,5,0,8,0,0
5003,3,0,3,8bf586ad38926ac594b58a6b66a35af6f2117b7bd4198bba51995e4834c08aac,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0054967873729765415,0.00010868066601688042,0.00837365910410881,0.011785387061536312,0.39999999999999997,0.5046315754686912,0,-0.0006167966057546437,0.0023042242974042892,0.002766939112916589,-0.9746794344808964,0.0048182304681985335,0,0.0,-0.0006167966057546437,0.0023042242974042892,0.002766939112916589,-0.9746794344808964,0.0048182304681985335,0,0.0,-0.0008551900391466916,0.0012307120487093925,0.0014689498348161578,0.8720815992723809,0.05385421772754213,0,0.0,0.0024820404171326457,0.0045730805144016985,0.30605837475078956,0,0.0024820404171326457,0.0045730805144016985,0.533963590303083,2.135854361212332,4,0.00509433916841562,0.006309180923818535,0.0013593492504280326,0.0014247691691403226,65,4,1,0.009106306126341224,-0.19999999999999998,0.0,0,5,nan,nan,0.0,nan,0.39999999999999997,0.00837365910410881,-0.0054967873729765415,-0.9746794344808964,0.0023042242974042892,-0.0006167966057546437,0.0,-0.0054967873729765415,0.00010868066601688042,0.00837365910410881,0.011785387061536312,0.39999999999999997,0.5046315754686912,0,2,1,0.011999999172985554,1,0,3.669339756665573,2.6093682054677796,0,0,0,0,-0.03812999790534377,0,0,0.006000000052154064,1,3.669339756665573,10,0.7,2,0,6,0,0
