seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3002,0,2,0,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.015630505979061127,0.012000000104308128,-8.87762289494276e-05,-8.87762289494276e-05,0.0,0.015630505979061127,0.012000000104308128,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.001385641301021081,0.0009200933014632329,0.0036305058747529984,-8.87762289494276e-05,0.0036305058747529984,8.87762289494276e-05,0.0017244520131498575,0.004089889582246542,0.0017244520131498575,0,0.015630505280569196,0.012000000104308128,6.984919309616089e-10,0.005433287704363465,0,2.531196385303913e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.007470843382179737,0.0047541995299980044,0.0027166438521817327,0.0027166438521817327,0.452773971427955,1.2451405528734327,1,0,-8.877597582978907e-05,0.0,1.6615384505345263,0.004513808216808183,0.0,inf,0,0,0,2,2,0,0,0.012000000104308128
3002,0,2,1,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.009698448702692986,0.0,-0.0011995284585282207,-0.0011995284585282207,0.0,0.009698448702692986,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002337436675665228,0.00130500117063346,0.009698448702692986,-0.0011995284585282207,0.009698448702692986,0.0011995284585282207,0.0018915891414508224,0.0038748837541788816,0.0018915891414508224,0,0.009698449168354273,0.0,4.656612873077393e-10,0.009698449168354273,0,2.5152083605976816e-10,0.0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011298221535980701,0.006448996951803565,0.004849224584177136,0.004849224584177136,inf,inf,0,0,-0.0011995282070073846,0.0,1.6615384505345263,0.008057173101887612,0.0,inf,0,0,0,3,3,0,0,0.024000000208616257
3002,0,2,3,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.007895739749073982,0.0,-0.0012983280466869473,-0.0012983280466869473,0.0,0.007895739749073982,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018803092811859137,0.0010683509023838055,0.007895739749073982,-0.0012983280466869473,0.007895739749073982,0.0012983280466869473,0.0016655854415148497,0.0038981211837381124,0.0016655854415148497,0,0.007895739807281643,0.0,5.820766091346741e-11,0.007895739807281643,0,5.8116446117334464e-11,0.0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008764117956161499,0.0048162480525206774,0.003947869903640822,0.003947869903640822,inf,inf,0,0,-0.0012983281048033935,0.0,1.6615384505345263,0.006559537642607261,0.0,inf,0,0,0,4,4,0,0,0.024000000208616257
3002,0,2,4,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.007465361151844263,0.0,-0.0008244505152106285,-0.0008244505152106285,0.0,0.007465361151844263,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017492274237955708,0.0010596378182871102,0.007465361151844263,-0.0008244505152106285,0.007465361151844263,0.0008244505152106285,0.0026692748069763184,0.003271234454587102,0.0026692748069763184,0,0.007465361151844263,0.0,0.0,0.007465361151844263,0,2.0605267383837222e-10,0.0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00871434435248375,0.004981663776561618,0.0037326805759221315,0.0037326805759221315,inf,inf,0,0,-0.0008244503091579547,0.0,1.6615384505345263,0.006201992300457981,0.0,inf,0,0,0,5,5,0,0,0.024000000208616257
3002,0,2,5,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.016347691416740417,0.024000000208616257,-0.0004042497312184423,-0.0004042497312184423,0.0,0.016347691416740417,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019666444547002753,0.0010963275990057625,0.007652308791875839,-0.0004042497312184423,0.007652308791875839,0.0004042497312184423,0.0024289407301694155,0.005361239891499281,0.0024289407301694155,0,0.01634769164957106,0.024000000208616257,2.3283064365386963e-10,0.008072378230281174,0,4.254563422487895e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.009197414619848132,0.005161225504707545,0.004036189115140587,0.004036189115140587,0.33634909000472024,0.7664512116584201,1,0,-0.00040424977376407655,0.0,1.6615384505345263,0.006706283408435012,0.0,inf,0,0,0,1,1,1,1,0.012000000104308128
3002,1,0,1,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.007378092966973782,0.0,-0.0006021420122124255,-0.0006021420122124255,0.0,0.007378092966973782,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0017499742722111849,0.0011812266683586207,0.007378092966973782,-0.0006021420122124255,0.007378092966973782,0.0006021420122124255,0.0016519592609256506,0.0034776446409523487,0.0016519592609256506,0,0.007378092734143138,0.0,2.3283064365386963e-10,0.007378092734143138,0,2.388333521837621e-10,0.0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0038633495569229126,0.00017430318985134363,0.003689046367071569,0.003689046367071569,inf,inf,0,0,-0.0006021417733790733,0.0,1.6615384505345263,0.006129492384694118,0.0,inf,0,0,0,3,3,0,0,0.035999998450279236
3002,1,0,2,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.01902013272047043,0.035999998450279236,-0.00029824356897734106,-0.00029824356897734106,0.0,0.01902013272047043,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034364088764401025,0.0018274349454286117,0.016979865729808807,-0.00029824356897734106,0.016979865729808807,0.00029824356897734106,0.0017125018639490008,0.005368260201066732,0.0017125018639490008,0,0.01902013272047043,0.035999998450279236,0.0,0.016979865729808807,0,1.1342327034188915e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.009687907993793488,0.0011979751288890839,0.008489932864904404,0.008489932864904404,0.47166295724318574,0.5382171339353679,1,0,-0.0002982434555540707,0.0,1.6615384505345263,0.014106349897495415,0.0,inf,0,0,0,1,1,1,1,0.011999998241662979
3002,1,0,3,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.0069948844611644745,0.0,-0.0010759375290945172,-0.0010759375290945172,0.0,0.0069948844611644745,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016857491637295883,0.0012216509385971274,0.0069948844611644745,-0.0010759375290945172,0.0069948844611644745,0.0010759375290945172,0.0010728932684287429,0.004524173215031624,0.0010728932684287429,0,0.006994884693995118,0.0,2.3283064365386963e-10,0.006994884693995118,0,3.405531802738726e-10,0.0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005023539531975985,-0.0015260971849784255,0.003497442346997559,0.003497442346997559,inf,inf,0,0,-0.0010759378696476975,0.0,1.6615384505345263,0.005811134938064161,0.0,inf,0,0,0,4,5,0,0,0.035999998450279236
3002,1,0,4,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.007133961655199528,0.0,0.00035278001450933516,0.00035278001450933516,0.0,0.007133961655199528,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.001639455347117681,0.0012349339027078988,0.007133961655199528,0.00035278001450933516,0.007133961655199528,0.00035278001450933516,0.0008685264619998634,0.004165656864643097,0.0008685264619998634,0,0.007133961655199528,0.0,0.0,0.007133961655199528,0,2.1411422981842954e-12,0.0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004589371383190155,-0.0010223905555903912,0.003566980827599764,0.003566980827599764,inf,inf,0,0,0.00035278001665047746,0.0,1.6615384505345263,0.005926675797376474,0.0,inf,0,0,0,5,4,0,0,0.035999998450279236
3002,1,0,5,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.01624368317425251,0.024000000208616257,-0.0007198448292911053,-0.0007198448292911053,0.0,0.01624368317425251,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018345071328448519,0.001107607310129462,0.007756317034363747,-0.0007198448292911053,0.007756317034363747,0.0007198448292911053,0.00129316421225667,0.004977574571967125,0.00129316421225667,0,0.016243683639913797,0.024000000208616257,4.656612873077393e-10,0.007756316568702459,0,1.5105008520019392e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.005783834028989077,0.001905675744637847,0.0038781582843512297,0.0038781582843512297,0.32317985422007867,0.48198616489283347,1,0,-0.0007198449803411905,0.0,1.6615384505345263,0.006443709106708579,0.0,inf,0,0,0,2,2,0,0,0.011999998241662979
3002,1,1,0,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.0039545707404613495,0.0,-0.0012021391885355115,-0.0012021391885355115,0.0,0.0039545707404613495,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009268301403663146,0.0006478964874642135,0.0039545707404613495,-0.0012021391885355115,0.0039545707404613495,0.0012021391885355115,0.0012621339410543442,0.00283045438118279,0.0012621339410543442,0,0.0039545707404613495,0.0,0.0,0.0039545707404613495,0,2.5531627159680603e-10,4.336808689942018e-19,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0038987649604678154,-0.0019214795902371407,0.0019772853702306747,0.0019772853702306747,inf,inf,0,0,-0.001202139443851783,4.336808689942018e-19,1.6615384505345263,0.0032853356703176624,4.336808689942018e-19,inf,0,0,0,3,5,0,0,0.029999999329447746
3002,1,1,2,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.006856352556496859,0.0,0.0001243630686076358,0.0001243630686076358,0.0,0.006856352556496859,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001597871833844239,0.0010301756931568038,0.006856352556496859,0.0001243630686076358,0.006856352556496859,0.0001243630686076358,0.0020845092367380857,0.0024278340861201286,0.0020845092367380857,0,0.006856352556496859,0.0,0.0,0.006856352556496859,0,2.2402761503531599e-10,4.336808689942018e-19,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006734289228916168,-0.003306112950667739,0.0034281762782484293,0.0034281762782484293,inf,inf,0,0,0.00012436284458002076,4.336808689942018e-19,1.6615384505345263,0.005696046701520114,4.336808689942018e-19,inf,0,0,0,4,3,0,0,0.029999999329447746
3002,1,1,3,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.018244728446006775,0.029999999329447746,0.0011392297456040978,0.0011392297456040978,0.0,0.018244728446006775,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002419425658281322,0.0014984692342182586,0.011755270883440971,0.0011392297456040978,0.011755270883440971,0.0011392297456040978,0.0021032183431088924,0.005125930067151785,0.0021032183431088924,0,0.0182447275146842,0.029999999329447746,9.313225746154785e-10,0.011755271814763546,0,1.59780240687607e-10,8.673617379884035e-19,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.007664297707378864,-0.0017866617999970913,0.005877635907381773,0.005877635907381773,0.39184240258381176,0.5109531919126181,1,0,0.0011392295858238572,8.673617379884035e-19,1.6615384505345263,0.009765918058357206,8.673617379884035e-19,inf,0,0,0,1,1,1,1,0.012000000104308128
3002,1,1,4,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.016438398510217667,0.017999999225139618,0.0004764275799971074,0.0004764275799971074,0.0,0.016438398510217667,0.017999999225139618,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0007710347458147891,0.0006621460810568205,0.0015616007149219513,0.0004764275799971074,0.0015616007149219513,0.0004764275799971074,0.0019322315929457545,0.0035790042020380497,0.0019322315929457545,0,0.01643839804455638,0.017999999225139618,4.656612873077393e-10,0.002325804904103279,0,2.713582453357788e-10,4.336808689942018e-19,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.003736407496035099,-0.0025735050439834595,0.0011629024520516396,0.0011629024520516396,0.1292113891235592,0.41515640631991385,1,0,0.00047642730863886205,4.336808689942018e-19,1.6615384505345263,0.0019322071383046824,4.336808689942018e-19,inf,0,0,0,2,2,0,0,0.012000000104308128
3002,1,1,5,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.004302017856389284,0.0,-4.269881173968315e-05,-4.269881173968315e-05,0.0,0.004302017856389284,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010925092952956809,0.0007208019010061344,0.004302017856389284,-4.269881173968315e-05,0.004302017856389284,4.269881173968315e-05,0.0021131597459316254,0.003301104996353388,0.0021131597459316254,0,0.004302017856389284,0.0,0.0,0.004302017856389284,0,2.0445734645255231e-10,4.336808689942018e-19,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0034741386771202087,-0.0013231297489255667,0.002151008928194642,0.002151008928194642,inf,inf,0,0,-4.26986072823367e-05,4.336808689942018e-19,1.6615384505345263,0.0035739840416384575,4.336808689942018e-19,inf,0,0,0,5,4,0,0,0.029999999329447746
