seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5004,0,0,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0015938542783260345,8.451478788629174e-05,0.008445014245808125,0.009330335073173046,-0.05270462766947298,0.9329254642331789,0,0.0011940363328903913,0.001520713558420539,0.0016991222510114312,0.0,1.0,1,0.0,0.0011940363328903913,0.001520713558420539,0.0016991222510114312,0.0,1.0,1,0.0,-0.17210325598716736,0.17210325598716736,0.17376603186130524,0.0,1.0,1,0.0,0.004415656068533131,0.005738281414948393,0.4628502978571674,0,0.004415656068533131,0.005738281414948393,0.4612453281576441,2.3062266407882204,5,0.006045052287383721,0.006881413513581237,0.0021403117838142386,0.0013679999567270291,65,5,0,0.00844501405954361,-0.05270462766947298,nan,0,5,nan,nan,0.0,nan,-0.05270462766947298,0.008445014245808125,-0.0015938542783260345,0.0,0.001520713558420539,0.0011940363328903913,0.0,-0.0015938542783260345,8.451478788629174e-05,0.008445014245808125,0.009330335073173046,-0.05270462766947298,0.9329254642331789,0,2,3,0.011999998241662979,1,0,3.685647075258636,1.8017212395905284,0,0,0,0,-0.0453846319578588,0,0,0.0,0,inf,8,0.5,0,0,2,0,0
5004,0,1,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0026358396280556917,7.946844561956823e-05,0.007642508950084448,0.009296026080846786,-0.5642880936468347,0.3217233358243003,0,-0.0015446932520717382,0.001873976201750338,0.001964159309864044,0.0,1.0,1,0.0,-0.0015446932520717382,0.001873976201750338,0.001964159309864044,0.0,1.0,1,0.0,-0.20066535472869873,0.20066535472869873,0.20086511969566345,0.0,1.0,1,0.0,0.004002470536895933,0.005391024708364484,0.3376270605541289,0,0.004002470536895933,0.005391024708364484,0.51365956999374,2.5682978499686997,5,0.023533480872328465,0.024183223747487333,0.001889104581402764,0.0017459999521225737,65,5,0,0.00764250960201025,-0.5642880936468347,nan,0,5,nan,nan,0.0,nan,-0.5642880936468347,0.007642508950084448,-0.0026358396280556917,0.0,0.001873976201750338,-0.0015446932520717382,0.0,-0.0026358396280556917,7.946844561956823e-05,0.007642508950084448,0.009296026080846786,-0.5642880936468347,0.3217233358243003,0,2,3,0.006000001914799213,1,0,6.688283135321282,3.635112122665078,0,0,0,0,-0.04102757037617266,0,0,0.0,0,inf,9,0.2222222222222222,0,0,0,0,0
5004,0,2,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0010881994385272264,6.308769661700353e-05,0.007382513489574194,0.008016973733901978,-0.3689323936863109,0.5411457083064427,0,-0.0012596161104738712,0.0012596161104738712,0.001502642990089953,0.0,1.0,1,0.0,-0.0012596161104738712,0.0012596161104738712,0.001502642990089953,0.0,1.0,1,0.0,-0.02206803672015667,0.03316974639892578,0.04433377832174301,0.0,1.0,1,0.0,0.0041594518894831145,0.005685571707948908,0.32334055734575445,0,0.0041594518894831145,0.005685571707948908,0.49269387325930164,2.463469366296508,5,0.031565693492526546,0.03208576665023289,0.002101172167004889,0.0011699999197572518,65,5,0,0.007382514141499996,-0.3689323936863109,nan,0,5,nan,nan,0.0,nan,-0.3689323936863109,0.007382513489574194,-0.0010881994385272264,0.0,0.0012596161104738712,-0.0012596161104738712,0.0,-0.0010881994385272264,6.308769661700353e-05,0.007382513489574194,0.008016973733901978,-0.3689323936863109,0.5411457083064427,0,0,5,0.005999998189508915,1,0,7.2159666300812,3.167889260745409,0,0,0,0,-0.04052147688344121,0,0,0.0,0,inf,8,0.375,0,0,2,0,0
5004,1,0,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0025203260593116283,0.00010381748143117875,0.009313475340604782,0.010496167466044426,-0.7905694150420948,0.11136715471408393,0,-0.0006225408287718892,0.0029666076879948378,0.0034265276044607162,-0.3,0.623837664781073,0,1.0,-0.0006225408287718892,0.0029666076879948378,0.0034265276044607162,-0.3,0.623837664781073,0,1.0,0.05680204555392265,0.05680204555392265,0.06402856856584549,0.3,0.623837664781073,0,0.0,0.004927318658560552,0.005819057168737682,0.3224248133794467,0,0.004927318658560552,0.005819057168737682,0.48221102489208245,2.4110551244604124,5,0.006801357318741234,0.00807837548847696,0.0022009927116474312,0.0013679999455511588,65,5,0,0.009313474781811238,-0.7905694150420948,nan,1,4,0.0003197401460260157,nan,0.25,1.0,-0.7905694150420948,0.009313475340604782,-0.0025203260593116283,-0.3,0.0029666076879948378,-0.0006225408287718892,1.0,-0.0025203260593116283,0.00010381748143117875,0.009313475340604782,0.010496167466044426,-0.7905694150420948,0.11136715471408393,0,2,3,0.012000000104308128,1,0,3.485923447458118,2.141943958906323,0,0,0,0,-0.04003986623138189,0,0,0.0,0,inf,8,0.125,0,0,0,0,0
5004,1,1,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.01862572692334652,0.00010778304567793384,0.01862572692334652,0.021323714405298233,-0.09999999999999999,0.8728885715695384,0,0.006910691969096661,0.006910691969096661,0.012005344964563847,0.7,0.1881204043741873,0,0.5,0.006910691969096661,0.006910691969096661,0.012005344964563847,0.7,0.1881204043741873,0,0.5,0.9610374569892883,0.9610374569892883,0.9614920020103455,0.6,0.28475697986529386,0,0.0,0.003874938725907158,0.0059881849518669435,0.2177027578292733,0,0.003874938725907158,0.0059881849518669435,0.35824959018141656,1.7912479509070827,5,0.022479992938371232,0.02440217274864784,0.002330793336154771,0.002576769037003714,65,5,0,0.01862572841346264,-0.09999999999999999,nan,2,3,0.014839222017095352,-0.9999999999999999,0.0,0.5,-0.09999999999999999,0.01862572692334652,-0.01862572692334652,0.7,0.006910691969096661,0.006910691969096661,0.5,-0.01862572692334652,0.00010778304567793384,0.01862572692334652,0.021323714405298233,-0.09999999999999999,0.8728885715695384,0,5,0,0.006000000052154064,1,0,11.600643994032707,9.655033619968549,0,0,0,0,-0.06238739471882582,0,0,0.0059999991208314896,1,11.600643994032707,10,0.5,0,0,0,0,0
5004,1,2,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.007143773138523102,7.155347702791914e-05,0.009574329480528831,0.011071900837123394,-0.20519567041703082,0.7405819415910723,0,0.0032971291802823544,0.003519419115036726,0.004498213995248079,0.7378647873726218,0.15461852312844926,0,1.0,0.0032971291802823544,0.003519419115036726,0.004498213995248079,0.7378647873726218,0.15461852312844926,0,1.0,0.8545425534248352,0.8545425534248352,0.8546354174613953,-0.26352313834736496,0.6683968370871738,0,0.0,0.0057598566068143495,0.008218188131511235,0.12650871361338312,0,0.0057598566068143495,0.008218188131511235,0.23608795999026738,1.180439799951337,5,0.025914477024455734,0.02686420604336654,0.00439001005071929,0.0036623075509415407,65,5,0,0.009574329480528831,-0.20519567041703082,nan,1,4,0.008386677978617647,nan,0.0,1.0,-0.20519567041703082,0.009574329480528831,-0.007143773138523102,0.7378647873726218,0.003519419115036726,0.0032971291802823544,1.0,-0.007143773138523102,7.155347702791914e-05,0.009574329480528831,0.011071900837123394,-0.20519567041703082,0.7405819415910723,0,3,0,0.0059999991208314896,1,0,11.292900061312078,5.075887899789676,0,0,0,0,-0.06405583396553993,0,0,0.0,0,inf,9,0.4444444444444444,0,0,2,0,0
5004,2,0,2,4ae1b425716a5bec9a10f0e7e24d1d640bf64727f30132e1979636b09649e78a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0053497119806706905,0.00010323546302970499,0.01012073177844286,0.01148280780762434,-0.05270462766947298,0.9329254642331789,0,2.6568537577986717e-05,0.0034712981432676315,0.003724029054865241,0.0,1.0,0,1.0,2.6568537577986717e-05,0.0034712981432676315,0.003724029054865241,0.0,1.0,0,1.0,-0.6431476473808289,0.6431476473808289,0.643683671951294,0.0,1.0,0,1.0,0.004392047435012177,0.004949711310677647,0.49793739270863957,0,0.004392047435012177,0.004949711310677647,0.5031767216265208,2.5158836081326044,5,0.006910816164543996,0.008233025072986615,0.0015924767338382651,0.0013679999567270291,65,5,0,0.010120732337236404,-0.05270462766947298,nan,1,4,0.002888025359809399,nan,0.25,1.0,-0.05270462766947298,0.01012073177844286,-0.0053497119806706905,0.0,0.0034712981432676315,2.6568537577986717e-05,1.0,-0.0053497119806706905,0.00010323546302970499,0.01012073177844286,0.01148280780762434,-0.05270462766947298,0.9329254642331789,0,2,3,0.011999998241662979,1,0,2.6931373157727263,2.483753075305202,0,0,0,0,-0.03255932731553912,0,0,0.0,0,inf,8,0.5,0,0,2,0,0
5004,2,1,2,4ae1b425716a5bec9a10f0e7e24d1d640bf64727f30132e1979636b09649e78a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.010698126628994942,0.00014698653831146657,0.014360850676894188,0.016168996691703796,-0.7999999999999999,0.10408803866182788,0,0.007907976396381855,0.007907976396381855,0.011577650904655457,0.3,0.623837664781073,0,0.5,0.007907976396381855,0.007907976396381855,0.011577650904655457,0.3,0.623837664781073,0,0.5,1.3061325550079346,1.3061325550079346,1.3063117265701294,0.7,0.1881204043741873,0,0.0,0.0047616537477987815,0.006533827307323102,0.29897097289110824,0,0.0047616537477987815,0.006533827307323102,0.44277617002566183,2.213880850128309,5,0.021809943994538537,0.02373860604438859,0.0027749084533248685,0.0025767691457535265,65,5,0,0.014360850676894188,-0.7999999999999999,nan,2,3,0.015168436927391357,0.9999999999999999,0.0,0.5,-0.7999999999999999,0.014360850676894188,-0.010698126628994942,0.3,0.007907976396381855,0.007907976396381855,0.5,-0.010698126628994942,0.00014698653831146657,0.014360850676894188,0.016168996691703796,-0.7999999999999999,0.10408803866182788,0,5,3,0.0059999991208314896,1,0,10.517081874907838,7.688137121747161,0,0,0,0,-0.05672210082411766,0,0,0.005999998189508915,1,10.517081874907838,10,0.2,0,0,0,0,0
5004,2,2,2,4ae1b425716a5bec9a10f0e7e24d1d640bf64727f30132e1979636b09649e78a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00769131351262331,2.4644003133289516e-05,0.00769131351262331,0.009154250845313072,0.7181848464596079,0.17179530490798894,0,-0.007048983126878738,0.009612450376152992,0.01018694881349802,-0.9486832980505138,0.013846832988859059,0,0.0,-0.007048983126878738,0.009612450376152992,0.01018694881349802,-0.9486832980505138,0.013846832988859059,0,0.0,-0.38522690534591675,0.38522690534591675,0.3860033452510834,0.10540925533894596,0.8660377229253148,0,0.3333333333333333,0.0067085595773746535,0.008515722702745396,0.19699598718315225,0,0.0067085595773746535,0.008515722702745396,0.2845023298645515,1.4225116493227574,5,0.0068218214467168975,0.008874270490054261,0.004713639654753468,0.003662307573293266,65,5,0,0.0076913140714168545,0.7181848464596079,nan,0,5,nan,nan,0.8,nan,0.7181848464596079,0.00769131351262331,-0.00769131351262331,-0.9486832980505138,0.009612450376152992,-0.007048983126878738,0.0,-0.00769131351262331,2.4644003133289516e-05,0.00769131351262331,0.009154250845313072,0.7181848464596079,0.17179530490798894,0,5,3,0.006000000052154064,1,0,11.125416242979574,4.210998733246089,0,0,0,0,-0.06342771742492914,0,0,0.0,0,inf,9,0.7777777777777778,0,0,3,0,0
5004,3,0,3,c56677a5f2abba0490a3dee0f5898b3911c7f582e7906e2f98e4fffa1c47fc69,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0025900655891746283,7.360307063208893e-05,0.007604224141687155,0.00896166916936636,0.0,1.0,0,-0.0006072818068787456,0.0021684772800654173,0.0022450753021985292,0.49999999999999994,0.3910022189557703,0,1.0,-0.0006072818068787456,0.0021684772800654173,0.0022450753021985292,0.49999999999999994,0.3910022189557703,0,1.0,-0.005042248405516148,0.01951082982122898,0.025845864787697792,0.6,0.28475697986529386,0,1.0,0.0033421377149050963,0.004061404162997548,0.3409481576884965,0,0.0033421377149050963,0.004061404162997548,0.5451081150953976,2.725540575476988,5,0.0035455269637168383,0.004330618325435191,0.0010721752453888979,0.0013679999455511588,65,5,0,0.0076042238622903826,0.0,nan,1,4,0.0032315162312239404,nan,0.0,1.0,0.0,0.007604224141687155,-0.0025900655891746283,0.49999999999999994,0.0021684772800654173,-0.0006072818068787456,1.0,-0.0025900655891746283,7.360307063208893e-05,0.007604224141687155,0.00896166916936636,0.0,1.0,0,2,1,0.012000000104308128,1,0,2.7680684823990123,1.8302161708331193,0,0,0,0,-0.03273696743417531,0,0,0.0,0,inf,8,0.5,0,0,3,0,0
