seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5004,0,0,1,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.019336357712745667,0.012000000104308128,0.002337411278858781,0.002337411278858781,0.0,0.019336357712745667,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005351919105257736,0.004195273174634259,0.007336357608437538,0.002337411278858781,0.007336357608437538,0.002337411278858781,0.007461107801645994,0.008419566787779331,0.007461107801645994,0,0.01933635724708438,0.012000000104308128,4.656612873077393e-10,0.018537893891334534,0,1.2741787399489501e-10,0.0,10,11,3,11,1,1,1,0,1,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.012093797326087952,0.002824850380420685,0.009268946945667267,0.009268946945667267,1.5448244775163986,2.015632870160751,0,0,0.002337411151440907,0.0,1.6615384505345263,0.015400711746190721,0.0,inf,0,0,0,4,4,0,0,0.023999998345971107
5004,0,0,2,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.02073058672249317,0.035999998450279236,-0.0008166930638253689,-0.0008166930638253689,0.0,0.02073058672249317,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006566994127117649,0.004968116602711599,0.015269411727786064,-0.0008166930638253689,0.015269411727786064,0.0008166930638253689,0.005559995304793119,0.004179089330136776,0.005559995304793119,0,0.02073058718815446,0.035999998450279236,4.656612873077393e-10,0.02465404523536563,0,1.1637959086013838e-10,0.0,10,11,3,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.013863732106983662,0.001536709489300847,0.012327022617682815,0.012327022617682815,0.6848346193518905,0.7702073724326023,0,0,-0.0008166931802049597,0.0,1.6615384505345263,0.020481822059888764,0.0,inf,0,0,0,1,2,1,0,0.011999998241662979
5004,0,0,3,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.021791541948914528,0.012000000104308128,0.0019369772635400295,0.0019369772635400295,0.0,0.021791541948914528,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005354772646502864,0.0038536858618171263,0.0097915418446064,0.0019369772635400295,0.0097915418446064,0.0019369772635400295,0.008096248842775822,0.008139506913721561,0.008096248842775822,0,0.021791541948914528,0.012000000104308128,0.0,0.021791541948914528,0,7.573040285147048e-10,0.0,10,11,3,12,1,1,1,0,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.013423082418739796,0.0025273114442825317,0.010895770974457264,0.010895770974457264,1.8159618132912458,2.2371803836769577,0,0,0.001936978020844058,0.0,1.6615384505345263,0.018103742422278787,0.0,inf,0,0,0,5,1,0,1,0.023999998345971107
5004,0,0,4,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.02052348107099533,0.024000000208616257,0.0004206517187412828,0.0004206517187412828,0.0,0.02052348107099533,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005740187473909035,0.004392593484592333,0.003476519137620926,0.0004206517187412828,0.003476519137620926,0.0004206517187412828,0.0054764277301728725,0.00918790977448225,0.0054764277301728725,0,0.020523480139672756,0.024000000208616257,9.313225746154785e-10,0.019573713187128305,0,8.333644074300095e-10,0.0,10,11,7,11,1,1,1,0,1,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.012382123619318008,0.0025952670257538557,0.009786856593564153,0.009786856593564153,0.8155713757077857,1.0318436259740276,0,0,0.0004206508853768754,0.0,1.6615384505345263,0.016261238540074194,0.0,inf,0,0,0,2,3,0,0,0.011999998241662979
5004,0,0,5,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.017648760229349136,0.024000000208616257,0.002091835020110011,0.002091835020110011,0.0,0.017648760229349136,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0055899531017292725,0.004668611218910334,0.00635123997926712,0.002091835020110011,0.00635123997926712,0.002091835020110011,0.00768943689763546,0.006683588959276676,0.00768943689763546,0,0.017648760695010424,0.024000000208616257,4.656612873077393e-10,0.017648760695010424,0,1.2220947734689624e-10,0.0,10,11,3,12,1,1,1,0,0,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.011912803165614605,0.003088422818109393,0.008824380347505212,0.008824380347505212,0.7353650225667219,0.9927335885053685,0,0,0.0020918348979005338,0.0,1.6615384505345263,0.014662047249521134,0.0,inf,0,0,0,3,5,0,0,0.011999998241662979
5004,0,1,0,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.022658158093690872,0.02999999839812517,-0.0021083431784063578,-0.0021083431784063578,-6.447618133842425e-11,0.022658158093690872,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005364313116320033,0.00410417219094888,0.0073418403044342995,-0.0021083431139301764,0.0073418403044342995,0.0021083431139301764,0.009828843176364899,0.015813421458005905,0.009828843176364899,0,0.022658157628029585,0.02999999839812517,4.656612873077393e-10,0.019732478773221374,0,1.6782399298378992e-10,0.0,10,11,10,0,1,1,1,1,0,0,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.032001683255657554,0.022135443869046867,0.009866239386610687,0.009866239386610687,0.6577493479810105,2.133445730525143,0,0,-0.0021083433462303507,-6.447618133842425e-11,1.6615384505345263,0.016393136103031836,6.447618133842425e-11,254251039.1083355,1,0,0,2,3,0,0,0.006000001914799213
5004,0,1,2,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.021531160920858383,0.036000000312924385,-0.001690007746219635,-0.001690007746219635,1.2895235226850765e-10,0.021531160920858383,0.036000000312924385,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0055762570751731536,0.003947938836493787,0.014468839392066002,-0.0016900078751719873,0.014468839392066002,0.0016900078751719873,0.008123144507408142,0.014029594138264656,0.008123144507408142,0,0.02153115998953581,0.036000000312924385,9.313225746154785e-10,0.020397232845425606,0,4.007386566681759e-10,3.469446951953614e-18,10,11,10,0,1,1,1,1,0,0,0.017999999225139618,0.018000001087784767,0.017999999225139618,0,0.03609157633036375,0.025892959907650948,0.010198616422712803,0.010198616422712803,0.5665898256522673,2.0050876602237078,0,0,-0.0016900081469582917,1.289523487990607e-10,1.6615384505345263,0.016945393328590203,1.289523487990607e-10,131408178.96225582,0,0,0,1,4,1,0,0.006000001914799213
5004,0,1,3,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.024516671895980835,0.011999998241662979,-0.0022373804822564125,-0.0022373804822564125,-3.469446951953614e-18,0.024516671895980835,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005659228614140795,0.004572900430955125,0.012516673654317856,-0.002237380482256409,0.012516673654317856,0.002237380482256409,0.0091423150151968,0.012406153604388237,0.0091423150151968,0,0.02451667282730341,0.011999998241662979,9.313225746154785e-10,0.021304959896951914,0,4.893503037679825e-10,1.734723475976807e-18,10,11,10,0,1,1,1,1,0,0,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.03693552082404494,0.026283040875568986,0.010652479948475957,0.010652479948475957,1.7754135848939456,6.155921039356145,0,0,-0.0022373809716067163,-5.204170427930421e-18,1.6615384505345263,0.017699505027940852,5.204170427930421e-18,inf,0,0,0,5,1,0,1,0.024000002071261406
5004,0,1,4,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.023576635867357254,0.024000000208616257,-0.002510941820219159,-0.002510941820219159,-3.469446951953614e-18,0.023576635867357254,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005323026939702304,0.0038871476977799064,0.0004233643412590027,-0.0025109418202191557,0.0004233643412590027,0.0025109418202191557,0.010236895643174648,0.017153725028038025,0.010236895643174648,0,0.023576635401695967,0.024000000208616257,4.656612873077393e-10,0.02066264650784433,0,1.535161576853017e-10,1.734723475976807e-18,10,11,10,0,1,1,1,1,0,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.03237992129288614,0.022048598038963974,0.010331323253922164,0.010331323253922164,0.8609435970098958,2.698326750952394,0,0,-0.002510941973735317,-5.204170427930421e-18,1.6615384505345263,0.017165890831293152,5.204170427930421e-18,inf,0,0,0,3,2,0,0,0.012000000104308128
5004,0,1,5,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.020538169890642166,0.024000000208616257,0.0008232072577811778,0.0008232072577811778,3.469446951953614e-18,0.020538169890642166,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00500836845137552,0.00350019352830197,0.0034618303179740906,0.0008232072577811743,0.0034618303179740906,0.0008232072577811743,0.006480775307863951,0.01107840146869421,0.006480775307863951,0,0.02053817082196474,0.024000000208616257,9.313225746154785e-10,0.01996090868487954,0,4.342398259547797e-10,3.469446951953614e-18,10,11,10,0,1,1,1,1,0,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.03695982648059726,0.026979372138157487,0.00998045434243977,0.00998045434243977,0.8317045213071858,3.0799855132774776,0,0,0.0008232076920210037,0.0,1.6615384505345263,0.016582908643767963,0.0,inf,0,0,0,4,5,0,0,0.012000000104308128
5004,0,2,0,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.018057333305478096,0.02999999839812517,-0.0002822861133608967,-0.0002822861133608967,-6.447618133842425e-11,0.018057333305478096,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005995560053893008,0.004644390673324268,0.011942665092647076,-0.00028228604888471537,0.011942665092647076,0.00028228604888471537,0.00793816614896059,0.009874252602458,0.00793816614896059,0,0.018057333305478096,0.02999999839812517,0.0,0.021465240977704525,0,9.007650056619756e-11,0.0,10,11,9,11,1,1,1,0,1,0,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.040190969593822956,0.029458349104970694,0.010732620488852262,0.010732620488852262,0.7155080930075922,2.6793981991696825,0,0,-0.00028228602328439614,-6.447618133842425e-11,1.6615384505345263,0.0178326616172227,6.447618133842425e-11,276577508.88847095,1,0,0,1,4,1,0,0.005999998189508915
5004,0,2,1,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.02026073820888996,0.011999998241662979,-0.001403341069817543,-0.001403341069817543,-3.469446951953614e-18,0.02026073820888996,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00534206550834713,0.0036526819534004615,0.008260739967226982,-0.0014033410698175396,0.008260739967226982,0.0014033410698175396,0.0076549299992620945,0.010762831196188927,0.0076549299992620945,0,0.02026073867455125,0.011999998241662979,4.656612873077393e-10,0.02026073867455125,0,3.2809284108981096e-10,1.734723475976807e-18,10,11,9,8,1,1,1,0,0,0,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.04347844701260328,0.03334807767532766,0.010130369337275624,0.010130369337275624,1.6883951369432437,7.2464088972363,0,0,-0.001403340741724702,-5.204170427930421e-18,1.6615384505345263,0.016831998171999416,5.204170427930421e-18,inf,0,0,0,4,2,0,0,0.018000000156462193
5004,0,2,3,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.019475044682621956,0.011999998241662979,-0.002639603568241,-0.002639603568241,-3.469446951953614e-18,0.019475044682621956,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005211587936540762,0.003616080494713282,0.007475046440958977,-0.0026396035682409967,0.007475046440958977,0.0026396035682409967,0.007480661850422621,0.010527873411774635,0.007480661850422621,0,0.019475044682621956,0.011999998241662979,0.0,0.018994305282831192,0,1.392697420062039e-10,1.734723475976807e-18,10,11,3,11,1,1,1,0,1,0,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.04516585636883974,0.035668703727424145,0.009497152641415596,0.009497152641415596,1.582859005502565,7.527643831151193,0,0,-0.002639603428971258,-5.204170427930421e-18,1.6615384505345263,0.015779884284307554,5.204170427930421e-18,inf,0,0,0,5,3,0,0,0.018000000156462193
5004,0,2,4,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.016935335472226143,0.024000000208616257,-0.0005820418591611087,-0.0005820418591611087,-3.469446951953614e-18,0.016935335472226143,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005459396610034592,0.004276346771932378,0.007064664736390114,-0.0005820418591611053,0.007064664736390114,0.0005820418591611053,0.008198990486562252,0.010659349150955677,0.008198990486562252,0,0.016935335472226143,0.024000000208616257,0.0,0.018707359908148646,0,2.7270156618963703e-13,1.734723475976807e-18,10,11,3,11,1,1,1,0,1,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.04014959558844566,0.03079591563437134,0.009353679954074323,0.009353679954074323,0.7794733227307433,3.345799603287631,0,0,-0.0005820418588884072,-5.204170427930421e-18,1.6615384505345263,0.01554149889768851,5.204170427930421e-18,inf,0,0,0,2,5,0,0,0.005999998189508915
5004,0,2,5,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.021830545738339424,0.024000000208616257,-0.0013908082619309425,-0.0013908082619309425,3.469446951953614e-18,0.021830545738339424,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0063386563094934645,0.004607759554045187,0.0021694544702768326,-0.001390808261930946,0.0021694544702768326,0.001390808261930946,0.006614150945097208,0.010760277509689331,0.006614150945097208,0,0.021830545738339424,0.024000000208616257,0.0,0.021830545738339424,0,6.780225231088621e-11,3.469446951953614e-18,10,11,9,8,1,1,1,0,0,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.042985874228179455,0.03207060135900974,0.010915272869169712,0.010915272869169712,0.9096060645242005,3.5821561545442875,0,0,-0.0013908083297331948,0.0,1.6615384505345263,0.0181361455702018,0.0,inf,0,0,0,3,1,0,1,0.005999998189508915
5004,1,0,1,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.020270152017474174,0.012000000104308128,0.0027637833263725042,0.0027637833263725042,0.0,0.020270152017474174,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005527715930074063,0.004554949212611305,0.008270151913166046,0.0027637833263725042,0.008270151913166046,0.0027637833263725042,0.014066068455576897,0.0070528690703213215,0.014066068455576897,0,0.020270152017474174,0.012000000104308128,0.0,0.020270152017474174,0,3.536655226489549e-10,4.336808689942018e-19,10,11,9,8,1,1,1,0,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.01606602407991886,0.005930948071181774,0.010135076008737087,0.010135076008737087,1.6891793201065868,2.6776706567112423,0,0,0.002763783680038027,4.336808689942018e-19,1.6615384505345263,0.01683981848760667,4.336808689942018e-19,inf,0,0,0,4,2,0,0,0.023999999277293682
5004,1,0,2,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.017619019374251366,0.03599999938160181,-0.005710927303880453,-0.005710927303880453,6.44761778689773e-11,0.017619019374251366,0.03599999938160181,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0067211980346180205,0.005738420194612826,0.018380980007350445,-0.005710927368356631,0.018380980007350445,0.005710927368356631,0.006193473003804684,0.008928644470870495,0.006193473003804684,0,0.017619019374251366,0.03599999938160181,0.0,0.021712256595492363,0,1.5365573032694035e-09,4.336808689942018e-19,10,11,12,8,1,1,1,0,0,0,0.017999999225139618,0.018000000156462193,0.017999999225139618,0,0.014408486895263195,0.0035523585975170135,0.010856128297746181,0.010856128297746181,0.6031182647265906,0.8004715286398261,0,0,-0.00571092576732315,6.447617830265817e-11,1.6615384505345263,0.018037874590641215,6.447617830265817e-11,279760293.88667357,0,0,0,1,4,1,0,0.012000000104308128
5004,1,0,3,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.02071272023022175,0.012000000104308128,-0.005080259870737791,-0.005080259870737791,-0.005400000016763807,0.02071272023022175,0.012000000104308128,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005862658534100345,0.004769612580383494,0.00871272012591362,0.0003197401460260157,0.00871272012591362,0.0003197401460260157,0.008209886960685253,0.011339101940393448,0.008209886960685253,0,0.02071272023022175,0.012000000104308128,0.0,0.020212282426655293,0,1.8196683743143538e-10,8.673617379884035e-19,10,11,10,8,1,1,1,1,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.012058742344379425,0.0019526011310517788,0.010106141213327646,0.010106141213327646,1.6843568542469318,2.009790373260115,0,0,-0.005080259688770954,-0.005400000016763806,1.6615384522538923,0.01679174222985169,0.005400000016763806,3.1095818847635677,1,0,0,5,1,0,1,0.023999999277293682
5004,1,0,4,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.016677651554346085,0.023999999277293682,-0.003261944279074669,-0.003261944279074669,-6.44761778689773e-11,0.016677651554346085,0.023999999277293682,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0048834931755020435,0.004348374484382437,0.0073223477229475975,-0.003261944214598491,0.0073223477229475975,0.003261944214598491,0.007628896739333868,0.008366880938410759,0.007628896739333868,0,0.01667765062302351,0.023999999277293682,9.313225746154785e-10,0.01667765062302351,0,8.078541737475964e-10,4.336808689942018e-19,10,11,9,8,1,1,1,0,0,0,0.012000000104308128,0.011999999172985554,0.011999999172985554,0,0.014065466821193695,0.00572664150968194,0.008338825311511755,0.008338825311511755,0.6949021571838231,1.1721223158796485,0,0,-0.003261943471220495,-6.447617743529643e-11,1.6615384505345263,0.01385527888736733,6.447617743529643e-11,214889893.26750135,1,0,0,2,5,0,0,0.012000000104308128
